Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-04-25,0.08,0.09,0.08,0.09,6378958
2012-04-26,0.09,0.09,0.08,0.09,1173963
2012-04-27,0.08,0.09,0.08,0.09,2413538
2012-04-30,0.09,0.09,0.08,0.08,759643
2012-05-02,0.08,0.09,0.08,0.09,733458
2012-05-04,0.09,0.09,0.08,0.09,14290590
2012-05-07,0.08,0.09,0.08,0.08,2500960
2012-05-08,0.09,0.09,0.08,0.08,2849209
2012-05-09,0.08,0.09,0.08,0.09,868196
2012-05-10,0.09,0.09,0.08,0.08,1818682
2012-05-11,0.08,0.09,0.08,0.09,2600507
2012-05-14,0.08,0.09,0.08,0.08,10716026
2012-05-15,0.08,0.08,0.07,0.07,21673136
2012-05-16,0.07,0.08,0.07,0.08,52049232
2012-05-17,0.08,0.08,0.07,0.08,6148613
2012-05-18,0.08,0.08,0.07,0.07,1981503
2012-05-21,0.07,0.08,0.07,0.07,2045825
2012-05-22,0.07,0.08,0.07,0.08,1248274
2012-05-23,0.08,0.08,0.07,0.07,31202712
2012-05-24,0.07,0.08,0.06,0.07,17919292
2012-05-25,0.07,0.08,0.07,0.07,2464491
2012-05-28,0.07,0.08,0.07,0.08,1414823
2012-05-29,0.07,0.08,0.07,0.08,2961714
2012-05-30,0.07,0.08,0.07,0.08,11759821
2012-05-31,0.08,0.08,0.06,0.08,109112688
2012-06-01,0.07,0.07,0.06,0.07,47524936
2012-06-04,0.07,0.07,0.05,0.06,147927520
2012-06-05,0.06,0.07,0.05,0.06,47084976
2012-06-06,0.06,0.07,0.06,0.06,1673793
2012-06-08,0.06,0.07,0.06,0.07,2892885
2012-06-11,0.07,0.07,0.06,0.06,6663439
2012-06-12,0.06,0.07,0.06,0.06,8278950
2012-06-13,0.07,0.07,0.06,0.06,2157712
2012-06-14,0.06,0.07,0.06,0.07,1016498
2012-06-15,0.07,0.07,0.06,0.07,4472370
2012-06-18,0.07,0.07,0.06,0.07,3089755
2012-06-19,0.06,0.07,0.06,0.07,2759433
2012-06-20,0.07,0.07,0.06,0.07,10078823
2012-06-21,0.07,0.07,0.06,0.06,4456742
2012-06-22,0.07,0.07,0.06,0.07,1622908
2012-06-25,0.06,0.07,0.06,0.07,1640986
2012-06-26,0.06,0.07,0.06,0.07,1687952
2012-06-27,0.07,0.07,0.06,0.06,2040525
2012-06-28,0.06,0.07,0.06,0.07,1993473
2012-06-29,0.07,0.07,0.06,0.07,6318550
2012-07-02,0.07,0.07,0.06,0.06,2250801
2012-07-03,0.06,0.07,0.06,0.07,2091528
2012-07-04,0.07,0.07,0.06,0.06,2819827
2012-07-05,0.06,0.07,0.06,0.07,4984660
2012-07-06,0.06,0.07,0.06,0.07,1220255
2012-07-09,0.06,0.07,0.06,0.07,2497778
2012-07-10,0.07,0.07,0.06,0.06,3029720
2012-07-11,0.06,0.07,0.06,0.06,1659340
2012-07-12,0.06,0.07,0.06,0.07,1883689
2012-07-13,0.06,0.07,0.06,0.06,3441376
2012-07-16,0.06,0.07,0.06,0.07,4756710
2012-07-17,0.07,0.07,0.06,0.06,1703673
2012-07-18,0.06,0.07,0.06,0.06,2734247
2012-07-19,0.06,0.07,0.06,0.06,2362494
2012-07-20,0.06,0.07,0.06,0.06,76009248
2012-07-23,0.06,0.06,0.05,0.06,11723496
2012-07-24,0.06,0.06,0.05,0.06,3004340
2012-07-25,0.05,0.06,0.05,0.06,2535515
2012-07-26,0.06,0.06,0.05,0.06,2159741
2012-07-27,0.06,0.06,0.05,0.06,5025179
2012-07-30,0.06,0.06,0.05,0.06,1631636
2012-07-31,0.06,0.07,0.05,0.06,31174128
2012-08-01,0.06,0.06,0.05,0.06,7178836
2012-08-02,0.06,0.06,0.05,0.05,11487181
2012-08-03,0.06,0.06,0.05,0.06,4522246
2012-08-06,0.06,0.06,0.05,0.06,2020535
2012-08-07,0.06,0.07,0.05,0.06,20801220
2012-08-08,0.06,0.06,0.05,0.06,11268525
2012-08-09,0.06,0.07,0.06,0.07,8516514
2012-08-10,0.06,0.07,0.06,0.06,4311901
2012-08-13,0.06,0.07,0.06,0.06,1688282
2012-08-14,0.06,0.07,0.06,0.06,1400494
2012-08-16,0.07,0.07,0.06,0.07,1310470
2012-08-17,0.06,0.07,0.06,0.06,630185
2012-08-20,0.07,0.07,0.06,0.06,917201
2012-08-21,0.06,0.07,0.06,0.06,1231600
2012-08-22,0.07,0.08,0.06,0.07,184297680
2012-08-23,0.07,0.07,0.06,0.06,9047294
2012-08-24,0.07,0.07,0.06,0.07,8677884
2012-08-27,0.07,0.07,0.06,0.07,2916910
2012-08-28,0.07,0.07,0.06,0.07,1829759
2012-08-29,0.07,0.07,0.06,0.07,3930164
2012-08-30,0.07,0.07,0.06,0.07,5372508
2012-08-31,0.07,0.07,0.06,0.07,13574454
2012-09-03,0.07,0.07,0.06,0.07,20104806
2012-09-04,0.07,0.07,0.06,0.07,4942142
2012-09-05,0.06,0.07,0.06,0.07,2519140
2012-09-06,0.06,0.07,0.06,0.07,2992908
2012-09-07,0.07,0.07,0.06,0.07,12468321
2012-09-10,0.07,0.07,0.06,0.07,3848954
2012-09-11,0.07,0.07,0.06,0.07,30856279
2012-09-12,0.07,0.08,0.07,0.07,10223087
2012-09-13,0.07,0.07,0.06,0.07,1320144
2012-09-14,0.07,0.07,0.06,0.07,3416717
2012-09-17,0.07,0.07,0.06,0.06,1584706
2012-09-18,0.07,0.07,0.06,0.07,3415974
2012-09-19,0.07,0.07,0.06,0.07,4534566
2012-09-20,0.07,0.07,0.06,0.07,821607
2012-09-21,0.07,0.07,0.06,0.07,3841900
2012-09-24,0.06,0.07,0.06,0.06,4175010
2012-09-25,0.07,0.07,0.06,0.06,5129192
2012-09-26,0.06,0.07,0.06,0.07,3172472
2012-09-27,0.07,0.07,0.06,0.07,3600970
2012-09-28,0.07,0.07,0.06,0.07,10424934
2012-10-01,0.07,0.07,0.06,0.07,7159040
2012-10-02,0.07,0.07,0.06,0.06,2465620
2012-10-03,0.07,0.07,0.06,0.06,3305398
2012-10-04,0.06,0.07,0.06,0.07,2611162
2012-10-05,0.07,0.07,0.06,0.07,24368295
2012-10-08,0.07,0.08,0.07,0.08,25072133
2012-10-09,0.08,0.08,0.07,0.08,5229478
2012-10-10,0.07,0.08,0.07,0.07,3178300
2012-10-11,0.07,0.08,0.07,0.08,5389926
2012-10-12,0.08,0.08,0.07,0.07,3516202
2012-10-15,0.07,0.08,0.07,0.08,5432432
2012-10-16,0.08,0.08,0.07,0.08,17988554
2012-10-17,0.08,0.08,0.07,0.08,12912353
2012-10-18,0.08,0.1,0.07,0.1,123641580
2012-10-19,0.1,0.1,0.09,0.09,61180936
2012-10-22,0.09,0.1,0.08,0.08,27875833
2012-10-23,0.09,0.1,0.08,0.09,63477111
2012-10-24,0.09,0.09,0.08,0.09,14241344
2012-10-25,0.09,0.1,0.08,0.09,32503440
2012-10-26,0.09,0.1,0.09,0.1,3659616
2012-10-29,0.1,0.1,0.09,0.1,15292038
2012-10-30,0.09,0.1,0.08,0.08,49351369
2012-10-31,0.09,0.09,0.08,0.09,8242981
2012-11-02,0.09,0.1,0.08,0.09,22506275
2012-11-05,0.09,0.1,0.08,0.08,23136230
2012-11-06,0.09,0.1,0.08,0.1,17075555
2012-11-07,0.1,0.1,0.09,0.09,24444645
2012-11-08,0.09,0.09,0.08,0.09,7200084
2012-11-09,0.09,0.09,0.08,0.09,15328581
2012-11-12,0.09,0.1,0.09,0.09,4724558
2012-11-13,0.09,0.1,0.09,0.09,3668443
2012-11-14,0.09,0.09,0.08,0.09,49136457
2012-11-15,0.09,0.09,0.08,0.09,21191204
2012-11-16,0.08,0.09,0.07,0.08,79971040
2012-11-19,0.08,0.08,0.07,0.08,16353848
2012-11-20,0.08,0.09,0.08,0.09,1445836
2012-11-21,0.09,0.09,0.08,0.09,8555754
2012-11-22,0.08,0.09,0.08,0.09,7150831
2012-11-23,0.09,0.09,0.08,0.09,1000113
2012-11-26,0.09,0.09,0.08,0.09,7748445
2012-11-27,0.09,0.09,0.08,0.08,4629486
2012-11-28,0.08,0.09,0.08,0.09,9880177
2012-11-29,0.08,0.09,0.08,0.09,2253728
2012-11-30,0.09,0.09,0.08,0.09,1325093
2012-12-03,0.08,0.09,0.08,0.09,9839735
2012-12-04,0.09,0.09,0.08,0.09,7192625
2012-12-05,0.09,0.09,0.08,0.09,6129203
2012-12-06,0.09,0.1,0.08,0.09,39474643
2012-12-07,0.09,0.1,0.09,0.09,23969802
2012-12-10,0.09,0.1,0.09,0.09,4957688
2012-12-11,0.09,0.1,0.09,0.09,1718604
2012-12-12,0.09,0.1,0.08,0.09,34376060
2012-12-13,0.1,0.1,0.09,0.09,4858023
2012-12-14,0.09,0.1,0.09,0.09,4864529
2012-12-17,0.1,0.1,0.09,0.09,11036920
2012-12-18,0.09,0.1,0.09,0.09,4615096
2012-12-19,0.09,0.1,0.09,0.09,26503746
2012-12-20,0.08,0.09,0.08,0.08,6832986
2012-12-21,0.08,0.09,0.08,0.09,3856628
2012-12-27,0.09,0.09,0.08,0.09,15090026
2012-12-28,0.09,0.1,0.08,0.1,41919386
