Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-10-21,3.4255,3.6062,3.3969,3.5492,16236086
2009-10-22,3.5682,3.6444,3.5397,3.5777,9328535
2009-10-23,3.6158,3.6349,3.5397,3.5492,5297609
2009-10-26,3.454,3.5397,3.4255,3.5206,6585864
2009-10-27,3.4825,3.4921,3.4351,3.4351,5412396
2009-10-28,3.4636,3.5112,3.3779,3.4351,7161341
2009-10-29,3.4064,3.4636,3.3779,3.4255,7926643
2009-10-30,3.454,3.454,3.3779,3.3779,5966587
2009-11-02,3.3875,3.416,3.3208,3.3494,4279642
2009-11-03,3.3399,3.3589,3.2827,3.2827,4976550
2009-11-04,3.3114,3.3684,3.3018,3.3303,7400164
2009-11-05,3.3303,3.3494,3.3018,3.3399,4827134
2009-11-06,3.3399,3.3399,3.3018,3.3303,2734394
2009-11-09,3.3399,3.3875,3.3114,3.3684,5352515
2009-11-10,3.3875,3.3969,3.3399,3.3875,2396000
2009-11-12,3.416,3.5873,3.3589,3.5492,12480154
2009-11-13,3.5206,3.5588,3.5016,3.5206,6510903
2009-11-16,3.5588,3.6062,3.5301,3.5492,4717426
2009-11-17,3.5682,3.6158,3.5301,3.5873,5827087
2009-11-18,3.6062,3.6158,3.454,3.454,5568657
2009-11-19,3.4921,3.5397,3.454,3.5016,4050965
2009-11-20,3.5492,3.5873,3.5112,3.5777,3051698
2009-11-23,3.6158,3.7299,3.6062,3.6824,7151668
2009-11-24,3.6634,3.7299,3.6062,3.6824,12194285
2009-11-25,3.6824,3.7014,3.6158,3.6444,3694516
2009-11-26,3.6444,3.6634,3.5777,3.5873,2819433
2009-11-27,3.5016,3.5873,3.4731,3.5873,4368582
2009-11-30,3.6062,3.6158,3.4825,3.5873,4669302
2009-12-01,3.6062,3.6349,3.5873,3.6062,3812903
2009-12-02,3.6158,3.6538,3.6062,3.6253,2840109
2009-12-03,3.6444,3.6538,3.5873,3.6158,5370253
2009-12-04,3.6158,3.6634,3.5397,3.6158,3559280
2009-12-07,3.6538,3.6538,3.5968,3.6158,1733415
2009-12-08,3.6158,3.6444,3.4731,3.4825,6662681
2009-12-09,3.5016,3.5492,3.4825,3.4825,3558912
2009-12-10,3.5206,3.5397,3.4731,3.4825,1960229
2009-12-11,3.5206,3.5682,3.4921,3.5397,4209960
2009-12-14,3.5588,3.5968,3.5397,3.5682,2347846
2009-12-15,3.5873,3.6062,3.5682,3.6062,3786741
2009-12-16,3.6062,3.6729,3.5873,3.6634,5059004
2009-12-17,3.6729,3.6824,3.6444,3.6634,3617651
2009-12-18,3.6538,3.711,3.6444,3.711,11287146
2009-12-21,3.6729,3.711,3.6634,3.6634,1753577
2009-12-22,3.711,3.711,3.6634,3.711,1906086
2009-12-23,3.711,3.711,3.6634,3.6919,816179
2009-12-28,3.711,3.7205,3.6729,3.711,1640659
2009-12-29,3.711,3.7205,3.6634,3.6824,3287681
2009-12-30,3.6824,3.7014,3.6444,3.6824,6360763
2009-12-31,3.6824,3.6919,3.5968,3.6062,2333826
2010-01-04,3.6444,3.6824,3.6158,3.6158,2498154
2010-01-05,3.6253,3.711,3.6253,3.6253,4036798
2010-01-06,3.6634,3.6634,3.6062,3.6158,4996172
2010-01-07,3.6062,3.6158,3.5206,3.5206,5604039
2010-01-08,3.5873,3.5873,3.4921,3.4921,6507707
2010-01-11,3.5112,3.5682,3.5112,3.5588,6483361
2010-01-12,3.5682,3.5682,3.5112,3.5397,4302345
2010-01-13,3.5206,3.5588,3.5112,3.5397,2634441
2010-01-14,3.5492,3.6062,3.5397,3.5968,5871879
2010-01-15,3.6158,3.6919,3.5682,3.6444,8560417
2010-01-18,3.6634,3.6634,3.6158,3.6349,2398816
2010-01-19,3.6349,3.6349,3.5873,3.6253,3632800
2010-01-20,3.6253,3.6253,3.5301,3.5682,2934121
2010-01-21,3.5682,3.5777,3.5016,3.5206,5471824
2010-01-22,3.5112,3.5206,3.4636,3.4636,5049520
2010-01-25,3.4731,3.6062,3.4731,3.5968,5619003
2010-01-26,3.5397,3.5968,3.5301,3.5873,2687493
2010-01-27,3.5968,3.6349,3.5397,3.5492,6587557
2010-01-28,3.6062,3.6253,3.5682,3.5968,3938002
2010-01-29,3.6204,3.6301,3.6009,3.6301,2668243
2010-02-01,3.5873,3.6253,3.5777,3.6062,2104143
2010-02-02,3.6062,3.6444,3.5777,3.5968,3334363
2010-02-03,3.6349,3.6444,3.5968,3.6349,3239838
2010-02-04,3.6158,3.6349,3.4731,3.5397,6217609
2010-02-05,3.4731,3.5492,3.3684,3.3779,9758562
2010-02-08,3.4255,3.4636,3.3494,3.3969,3826134
2010-02-09,3.454,3.4921,3.3684,3.3684,4347315
2010-02-10,3.4255,3.454,3.3399,3.3494,3884312
2010-02-11,3.3969,3.4064,3.3114,3.3114,5968036
2010-02-12,3.3494,3.4445,3.3494,3.416,7757825
2010-02-15,3.4351,3.4445,3.3969,3.4064,4163429
2010-02-16,3.4255,3.4255,3.3779,3.4064,11584108
2010-02-17,3.4255,3.4731,3.416,3.416,4374336
2010-02-18,3.416,3.4445,3.3399,3.3589,5173756
2010-02-19,3.3303,3.454,3.3303,3.4445,4204408
2010-02-22,3.4636,3.4731,3.4064,3.454,2701251
2010-02-23,3.4351,3.4636,3.4064,3.4064,3692025
2010-02-24,3.4064,3.454,3.4064,3.454,2134570
2010-02-25,3.4351,3.4636,3.3589,3.3684,5371720
2010-02-26,3.3969,3.416,3.3589,3.3779,4737858
2010-03-01,3.4064,3.4064,3.3303,3.3589,9895714
2010-03-02,3.3779,3.3875,3.3399,3.3779,10518584
2010-03-03,3.3779,3.4064,3.3589,3.3875,9640759
2010-03-04,3.3875,3.4064,3.3684,3.3779,1471748
2010-03-05,3.4064,3.416,3.3875,3.4064,2812075
2010-03-08,3.416,3.4255,3.3779,3.416,4373582
2010-03-09,3.416,3.416,3.3684,3.3969,2812027
2010-03-10,3.3969,3.4255,3.3779,3.416,8097224
2010-03-11,3.416,3.5206,3.4064,3.5206,9344703
2010-03-12,3.5301,3.5777,3.4636,3.4731,8095851
2010-03-15,3.4921,3.5112,3.454,3.4731,9520503
2010-03-16,3.4731,3.5492,3.4731,3.5397,7254040
2010-03-17,3.5682,3.5777,3.5016,3.5301,5560037
2010-03-18,3.5492,3.5492,3.4636,3.4731,8138243
2010-03-19,3.4731,3.5873,3.4636,3.4825,16716931
2010-03-22,3.5397,3.5777,3.4731,3.5112,4011425
2010-03-23,3.5112,3.5588,3.4921,3.5206,2822958
2010-03-24,3.5206,3.5397,3.4636,3.5016,13745748
2010-03-25,3.5016,3.5206,3.4636,3.4825,9546831
2010-03-26,3.4921,3.5112,3.4731,3.4921,4111609
2010-03-29,3.4921,3.5016,3.4731,3.4731,1833534
2010-03-30,3.4921,3.4921,3.4636,3.4825,2842863
2010-03-31,3.4841,3.4938,3.4646,3.4841,3752513
2010-04-01,3.4825,3.5016,3.4731,3.5016,2327506
2010-04-06,3.5206,3.5301,3.4731,3.5206,5422684
2010-04-07,3.5301,3.5397,3.5016,3.5206,2831405
2010-04-08,3.5206,3.5301,3.4825,3.4921,1835737
2010-04-09,3.5112,3.5206,3.4731,3.4825,2189354
2010-04-12,3.4825,3.5206,3.4636,3.4636,3884118
2010-04-13,3.4636,3.4921,3.454,3.4921,3618793
2010-04-14,3.4921,3.5016,3.4731,3.5016,1809081
2010-04-15,3.4825,3.4921,3.4731,3.4921,1083711
2010-04-16,3.4921,3.4921,3.4351,3.4636,2600394
2010-04-19,3.4351,3.4445,3.3875,3.3875,4646974
2010-04-20,3.4064,3.4351,3.3969,3.416,2442275
2010-04-21,3.4255,3.4351,3.3779,3.4064,2121399
2010-04-22,3.4064,3.416,3.3494,3.3494,4278436
2010-04-23,3.3868,3.3868,3.3479,3.3868,2592774
2010-04-26,3.416,3.4636,3.3969,3.3969,1967768
2010-04-27,3.416,3.4351,3.3208,3.3303,6106235
2010-04-28,3.3208,3.3494,3.3018,3.3399,3237018
2010-04-29,3.3589,3.3684,3.3399,3.3589,1636654
2010-04-30,3.3771,3.3771,3.3187,3.3187,2932412
2010-05-04,3.3589,3.3589,3.2066,3.2066,4396232
2010-05-05,3.2162,3.2542,3.1591,3.1876,5537375
2010-05-06,3.1876,3.2352,3.1591,3.1591,3831158
2010-05-07,3.1305,3.1591,3.0544,3.0734,7322817
2010-05-10,3.1686,3.1971,3.121,3.1876,5122635
2010-05-11,3.1876,3.3018,3.1686,3.2732,4967960
2010-05-12,3.2827,3.2827,3.1876,3.2352,8293667
2010-05-13,3.2447,3.2638,3.1401,3.1495,4782853
2010-05-14,3.1495,3.1876,3.1115,3.1115,5194458
2010-05-17,3.121,3.1876,3.102,3.1876,3121101
2010-05-18,3.2162,3.2352,3.1971,3.2352,3046445
2010-05-19,3.1971,3.1971,3.0829,3.0925,6434074
2010-05-20,3.1115,3.1495,2.9973,3.0068,6860674
2010-05-21,3.0354,3.0734,2.9878,3.0734,3595194
2010-05-24,3.0925,3.1305,3.0639,3.0829,4566383
2010-05-25,3.0639,3.0829,3.0354,3.0829,5151342
2010-05-26,3.1115,3.3303,3.102,3.3303,46486968
2010-05-27,3.2638,3.2827,3.2162,3.2638,5184263
2010-05-28,3.2827,3.2827,3.2257,3.2638,3785977
2010-05-31,3.2603,3.27,3.2019,3.27,2969938
2010-06-01,3.2447,3.2732,3.2162,3.2352,4300208
2010-06-02,3.2352,3.2732,3.2066,3.2732,2015405
2010-06-04,3.2827,3.2923,3.1876,3.2638,2483966
2010-06-07,3.1876,3.2257,3.1686,3.2257,2011523
2010-06-08,3.2542,3.2732,3.1686,3.2542,5239542
2010-06-09,3.2638,3.2732,3.1876,3.2162,3344476
2010-06-10,3.2352,3.2447,3.1781,3.2257,2792371
2010-06-11,3.2447,3.3303,3.2257,3.2827,12993096
2010-06-14,3.2827,3.3779,3.2827,3.3779,3971015
2010-06-15,3.3684,3.4445,3.3494,3.3969,3401297
2010-06-16,3.416,3.4351,3.3589,3.3684,2613660
2010-06-17,3.3673,3.3965,3.3089,3.3479,4351321
2010-06-18,3.3684,3.416,3.3589,3.3779,20237064
2010-06-21,3.3779,3.3969,3.3684,3.3779,2487018
2010-06-22,3.3684,3.3779,3.3399,3.3779,2785972
2010-06-23,3.3589,3.3779,3.2827,3.2827,3727661
2010-06-24,3.3018,3.3303,3.2542,3.2638,2723952
2010-06-25,3.2827,3.3114,3.2352,3.2542,1856623
2010-06-28,3.2638,3.2923,3.1876,3.1971,3899328
2010-06-29,3.1971,3.2066,3.1686,3.1686,2427533
2010-06-30,3.1727,3.2019,3.1046,3.1337,3449867
2010-07-01,3.0639,3.2542,3.0639,3.2162,24736955
2010-07-02,3.1971,3.2827,3.1686,3.2827,9618170
2010-07-05,3.2162,3.2542,3.1971,3.2257,6861480
2010-07-06,3.2066,3.2732,3.1876,3.2732,7034352
2010-07-07,3.2162,3.2542,3.2162,3.2447,5063099
2010-07-08,3.2352,3.2638,3.2257,3.2542,6510703
2010-07-09,3.2311,3.2603,3.2116,3.2603,3601723
2010-07-12,3.2311,3.3187,3.2116,3.2992,5754601
2010-07-13,3.27,3.3576,3.27,3.3479,7764542
2010-07-14,3.3576,3.3771,3.2895,3.2992,8240338
2010-07-15,3.2923,3.3303,3.2827,3.3303,2631504
2010-07-16,3.3089,3.3381,3.2797,3.2797,3329446
2010-07-19,3.27,3.2992,3.2505,3.2797,4907318
2010-07-20,3.27,3.2992,3.2213,3.27,4889382
2010-07-21,3.2603,3.3673,3.2603,3.3673,8363179
2010-07-22,3.3187,3.416,3.3187,3.416,10531717
2010-07-23,3.4549,3.4841,3.4354,3.4744,8484026
2010-07-26,3.4841,3.4841,3.416,3.4452,8409109
2010-07-27,3.4354,3.4646,3.4257,3.4354,7154996
2010-07-28,3.4354,3.4938,3.4257,3.4646,10686799
2010-07-29,3.4549,3.4841,3.4452,3.4549,4903142
2010-07-30,3.4452,3.4646,3.4257,3.4549,6649236
2010-08-02,3.4354,3.4646,3.416,3.4549,7254652
2010-08-03,3.4257,3.4549,3.416,3.4549,4811774
2010-08-04,3.4257,3.4452,3.3965,3.4452,4615878
2010-08-05,3.4257,3.4549,3.4257,3.4257,4705117
2010-08-06,3.4257,3.4549,3.416,3.4452,5664869
2010-08-09,3.4257,3.4549,3.4257,3.4257,6118900
2010-08-10,3.416,3.4257,3.3771,3.3965,7003083
2010-08-11,3.3771,3.416,3.3673,3.4062,6351819
2010-08-12,3.3771,3.416,3.3771,3.4062,3532634
2010-08-13,3.3965,3.416,3.3576,3.3771,6189162
2010-08-16,3.3479,3.3771,3.3089,3.3771,3857588
2010-08-17,3.3479,3.3771,3.3479,3.3771,2780162
2010-08-18,3.3673,3.4257,3.3673,3.416,6115882
2010-08-19,3.4062,3.4257,3.3479,3.4062,2913158
2010-08-20,3.3673,3.3965,3.3576,3.3965,2245688
2010-08-23,3.3673,3.4549,3.3576,3.4257,4506392
2010-08-24,3.4062,3.4257,3.3673,3.3771,4175082
2010-08-25,3.3868,3.4257,3.3771,3.4062,4139347
2010-08-26,3.3965,3.4257,3.3868,3.3965,3084842
2010-08-27,3.3965,3.4354,3.3965,3.4354,2643373
2010-08-30,3.4257,3.4354,3.3771,3.3868,3383054
2010-08-31,3.3673,3.4257,3.3284,3.4257,5487409
2010-09-01,3.3965,3.4062,3.3576,3.3576,10612520
2010-09-02,3.3673,3.3771,3.2603,3.2797,8604649
2010-09-03,3.2797,3.2992,3.2603,3.2603,3295338
2010-09-06,3.27,3.2992,3.2603,3.2895,3241308
2010-09-07,3.2895,3.3284,3.2797,3.3187,3343087
2010-09-08,3.3089,3.3576,3.3089,3.3576,4565942
2010-09-09,3.3284,3.416,3.3284,3.3576,6721742
2010-09-10,3.3576,3.3868,3.3479,3.3771,1700550
2010-09-13,3.3771,3.3771,3.3479,3.3576,5797938
2010-09-14,3.3576,3.3771,3.3284,3.3771,4738426
2010-09-15,3.3381,3.3868,3.3381,3.3868,4254925
2010-09-16,3.3771,3.4257,3.3576,3.4257,8894932
2010-09-17,3.4257,3.5522,3.416,3.5133,33507342
2010-09-20,3.4744,3.5036,3.4549,3.4549,4074148
2010-09-21,3.4257,3.4744,3.416,3.4549,3004015
2010-09-22,3.4257,3.4549,3.3868,3.416,1525175
2010-09-23,3.4062,3.4062,3.3576,3.3673,2509231
2010-09-24,3.3965,3.4257,3.3673,3.4257,2687900
2010-09-27,3.4452,3.4549,3.3965,3.4062,3976816
2010-09-28,3.3868,3.4452,3.3771,3.4257,7859718
2010-09-29,3.4452,3.523,3.4354,3.523,19120413
2010-09-30,3.5036,3.5717,3.4938,3.5036,13150668
2010-10-01,3.5036,3.5425,3.4744,3.4938,7172478
2010-10-04,3.4938,3.5133,3.4452,3.5036,5572194
2010-10-05,3.4841,3.5522,3.4646,3.4841,5328046
2010-10-06,3.5036,3.523,3.4938,3.5133,14205480
2010-10-07,3.4938,3.5133,3.4744,3.5036,3436971
2010-10-08,3.5036,3.5425,3.4744,3.5425,5130771
2010-10-11,3.5036,3.5328,3.4938,3.5133,3422916
2010-10-12,3.5036,3.5036,3.4549,3.4938,3135450
2010-10-13,3.4744,3.5036,3.4549,3.4841,7533996
2010-10-14,3.5036,3.5036,3.4549,3.4744,6185672
2010-10-15,3.4646,3.4841,3.4452,3.4646,5793940
2010-10-18,3.4549,3.4744,3.416,3.416,4486716
2010-10-19,3.4062,3.416,3.3479,3.3771,10045317
2010-10-20,3.3576,3.4062,3.3576,3.4062,3564782
2010-10-21,3.3868,3.4549,3.3771,3.4549,5257023
2010-10-22,3.4549,3.523,3.4452,3.5133,6781996
2010-10-25,3.5036,3.6009,3.4744,3.523,13017064
2010-10-26,3.5328,3.562,3.4841,3.562,4227040
2010-10-27,3.5425,3.5814,3.5133,3.5328,8636294
2010-10-28,3.5133,3.5522,3.5036,3.5036,1899509
2010-10-29,3.51,3.6,3.48,3.6,8394144
2010-11-02,3.5814,3.6106,3.562,3.6106,5929460
2010-11-03,3.5912,3.6106,3.5717,3.6009,4151987
2010-11-04,3.5814,3.6593,3.562,3.6398,11596940
2010-11-05,3.6301,3.7371,3.5912,3.7177,6275777
2010-11-08,3.6982,3.7469,3.669,3.7469,6374762
2010-11-09,3.7469,3.7858,3.7079,3.7663,5266287
2010-11-10,3.7955,3.8442,3.7566,3.7566,13126436
2010-11-12,3.7079,3.8053,3.669,3.8053,4749060
2010-11-15,3.7469,3.8053,3.7274,3.7274,2958768
2010-11-16,3.7274,3.7566,3.6106,3.6982,7844379
2010-11-17,3.6496,3.7079,3.6496,3.6593,2520950
2010-11-18,3.6496,3.6787,3.6301,3.6496,2378649
2010-11-19,3.6593,3.6982,3.6204,3.669,5594129
2010-11-22,3.6496,3.6787,3.6106,3.6204,5560211
2010-11-23,3.6106,3.6496,3.6106,3.6496,7797253
2010-11-24,3.6301,3.6496,3.6009,3.6009,3412273
2010-11-25,3.6204,3.6301,3.5425,3.5522,3412474
2010-11-26,3.5717,3.5814,3.4744,3.5036,4447210
2010-11-29,3.4744,3.523,3.4452,3.523,2826219
2010-11-30,3.523,3.5522,3.3771,3.3771,7066900
2010-12-01,3.4257,3.5328,3.4257,3.5036,7868752
2010-12-02,3.5425,3.5814,3.5133,3.5133,5090550
2010-12-03,3.523,3.5814,3.523,3.5717,2220920
2010-12-06,3.5522,3.6496,3.5328,3.6496,3680217
2010-12-07,3.6204,3.669,3.6106,3.6398,5304170
2010-12-08,3.6204,3.6301,3.5912,3.6204,9194295
2010-12-09,3.6398,3.6398,3.5814,3.6106,7165126
2010-12-10,3.6009,3.6301,3.562,3.6301,3004984
2010-12-13,3.6009,3.6301,3.562,3.5814,2243215
2010-12-14,3.5814,3.6301,3.562,3.6106,3115345
2010-12-15,3.5912,3.6106,3.562,3.5717,4944474
2010-12-16,3.562,3.562,3.523,3.562,5908369
2010-12-17,3.5522,3.5717,3.5036,3.5036,9469839
2010-12-20,3.523,3.5328,3.4744,3.5036,3247469
2010-12-21,3.5133,3.523,3.4841,3.5133,4204510
2010-12-22,3.5328,3.5425,3.4938,3.5036,4287949
2010-12-23,3.5133,3.5328,3.4841,3.5328,1789227
2010-12-27,3.5133,3.5328,3.4841,3.5328,4346538
2010-12-28,3.5036,3.5328,3.4646,3.4646,4134110
2010-12-29,3.4938,3.5036,3.4646,3.4744,2601728
2010-12-30,3.4841,3.5036,3.4646,3.4841,1469479
2010-12-31,3.47,3.49,3.45,3.47,1044458
2011-01-03,3.4744,3.5036,3.4549,3.5036,2177526
2011-01-04,3.5036,3.5717,3.4938,3.5036,7109613
2011-01-05,3.5328,3.5328,3.416,3.4841,4118860
2011-01-07,3.4841,3.4938,3.4354,3.4938,2836517
2011-01-10,3.4744,3.5036,3.3868,3.4062,3386368
2011-01-11,3.416,3.4354,3.3576,3.3965,5614822
2011-01-12,3.4062,3.4452,3.3771,3.4452,5200996
2011-01-13,3.4646,3.4646,3.3673,3.3868,5177309
2011-01-14,3.3868,3.4062,3.3479,3.3576,3403439
2011-01-17,3.3771,3.4062,3.3576,3.3673,3466769
2011-01-18,3.3771,3.4354,3.3771,3.4354,5360061
2011-01-19,3.4452,3.4841,3.4257,3.4841,5034042
2011-01-20,3.4452,3.4646,3.416,3.4354,3232807
2011-01-21,3.4354,3.4549,3.3965,3.4354,4231956
2011-01-24,3.416,3.4354,3.3868,3.416,3089538
2011-01-25,3.4257,3.4452,3.3965,3.4062,2900830
2011-01-26,3.4257,3.4744,3.4062,3.4646,4846472
2011-01-27,3.4549,3.5036,3.4354,3.5036,6390204
2011-01-28,3.5036,3.562,3.4744,3.5425,9475843
2011-01-31,3.5,3.54,3.47,3.54,5101313
2011-02-01,3.5328,3.5814,3.5133,3.5328,6528363
2011-02-02,3.5425,3.6009,3.5425,3.5717,5259354
2011-02-03,3.5912,3.6301,3.562,3.6301,8268226
2011-02-04,3.6398,3.7274,3.6301,3.6885,12038210
2011-02-07,3.6787,3.7371,3.6787,3.7177,7969180
2011-02-08,3.7274,3.7469,3.6885,3.7469,7590612
2011-02-09,3.7177,3.7663,3.7177,3.7469,8648922
2011-02-10,3.7274,3.7663,3.7177,3.7469,12678678
2011-02-11,3.7274,3.7566,3.7274,3.7469,6152102
2011-02-14,3.7469,3.7469,3.6885,3.7274,9445184
2011-02-15,3.6982,3.7274,3.6593,3.6787,3359609
2011-02-16,3.6787,3.6885,3.6398,3.6593,4533721
2011-02-17,3.6593,3.6787,3.6204,3.6204,7769293
2011-02-18,3.6496,3.6593,3.6204,3.6204,5843809
2011-02-21,3.6106,3.6982,3.6106,3.6982,4905368
2011-02-22,3.6496,3.7566,3.6496,3.7079,5545875
2011-02-23,3.7079,3.8442,3.7079,3.8247,11229573
2011-02-24,3.7761,3.8442,3.7469,3.7469,6468187
2011-02-25,3.7955,3.8053,3.7371,3.7469,3263543
2011-02-28,3.7469,3.7955,3.7371,3.7955,7346888
2011-03-01,3.7566,3.7858,3.7177,3.7663,2796438
2011-03-02,3.7177,3.8345,3.7177,3.8345,4003229
2011-03-03,3.8053,3.8247,3.7761,3.815,3867956
2011-03-04,3.815,3.8247,3.7955,3.815,4506120
2011-03-07,3.7955,3.8442,3.7371,3.7955,10057776
2011-03-08,3.7955,3.8247,3.7566,3.8247,4933655
2011-03-09,3.7858,3.8247,3.7566,3.7566,3038716
2011-03-10,3.7663,3.7955,3.7274,3.7274,3652531
2011-03-11,3.7177,3.7761,3.7177,3.7469,4427143
2011-03-14,3.7177,3.7566,3.7177,3.7469,2453657
2011-03-15,3.6982,3.6982,3.6398,3.6787,5481907
2011-03-16,3.669,3.6982,3.6204,3.6204,3744077
2011-03-17,3.6204,3.669,3.6204,3.6496,5386841
2011-03-18,3.6593,3.669,3.6106,3.6106,11911609
2011-03-21,3.6787,3.6787,3.6204,3.6398,4931347
2011-03-22,3.6301,3.669,3.6301,3.6398,4928332
2011-03-23,3.6301,3.7177,3.6204,3.669,5940727
2011-03-24,3.6593,3.669,3.6398,3.669,2390106
2011-03-25,3.6593,3.6885,3.6301,3.669,7145160
2011-03-28,3.6496,3.669,3.5814,3.5912,10577967
2011-03-29,3.5814,3.6009,3.523,3.5912,5525770
2011-03-30,3.6009,3.6593,3.5912,3.6398,6292528
2011-03-31,3.64,3.66,3.62,3.66,6070970
2011-04-01,3.6398,3.7274,3.6398,3.6885,9162553
2011-04-04,3.6593,3.7079,3.6593,3.6982,4902817
2011-04-05,3.6982,3.6982,3.6787,3.6982,2264045
2011-04-06,3.6982,3.7371,3.669,3.7274,6909207
2011-04-07,3.7177,3.7274,3.6787,3.7274,6096574
2011-04-08,3.7079,3.7079,3.6398,3.6787,23679788
2011-04-11,3.6593,3.6787,3.6009,3.6106,8000927
2011-04-12,3.6009,3.6398,3.5717,3.6301,10047840
2011-04-13,3.6204,3.6885,3.6204,3.6885,3251954
2011-04-14,3.6593,3.6885,3.6398,3.669,2638378
2011-04-15,3.6496,3.6885,3.6496,3.6885,2203834
2011-04-18,3.669,3.6982,3.6496,3.6885,4006637
2011-04-19,3.669,3.6885,3.6496,3.6885,2309857
2011-04-20,3.6885,3.7371,3.6593,3.7274,3748401
2011-04-21,3.7274,3.7469,3.6982,3.7274,2860335
2011-04-26,3.6982,3.7761,3.6982,3.7371,8400197
2011-04-27,3.7371,3.7663,3.7177,3.7663,4910349
2011-04-28,3.7469,3.7761,3.7274,3.7761,3177019
2011-04-29,3.76,3.79,3.76,3.79,2501782
2011-05-02,3.7858,3.7858,3.7663,3.7858,1763708
2011-05-04,3.7566,3.8442,3.7566,3.7858,10261471
2011-05-05,3.7858,3.8247,3.7177,3.7177,5973326
2011-05-06,3.7177,3.7858,3.6982,3.7469,4535302
2011-05-09,3.7469,3.7663,3.6787,3.6787,3924100
2011-05-10,3.6982,3.7955,3.6885,3.7955,3608651
2011-05-11,3.7858,3.8053,3.7469,3.7955,3531013
2011-05-12,3.815,3.9902,3.7858,3.9902,30086862
2011-05-13,3.9415,3.9804,3.9318,3.9415,5447366
2011-05-16,3.9026,3.9804,3.8831,3.9804,5544977
2011-05-17,3.9902,4.0583,3.9804,4.0291,11258131
2011-05-18,4.0583,4.068,4.0194,4.0486,9883676
2011-05-19,4.0486,4.1167,4.0096,4.107,13184759
2011-05-20,4.0972,4.1167,4.0778,4.0972,3393146
2011-05-23,4.0486,4.0875,4.0096,4.0778,8194249
2011-05-24,4.0583,4.0778,4.0388,4.0583,6969937
2011-05-25,4.068,4.1362,4.0291,4.1362,4675249
2011-05-26,4.1264,4.2335,4.0875,4.2335,11817825
2011-05-27,4.2335,4.3211,4.2043,4.2821,6175920
2011-05-30,4.2821,4.3697,4.2237,4.2627,5232816
2011-05-31,4.25,4.31,4.24,4.26,10636484
2011-06-01,4.2724,4.2724,4.1556,4.2627,8501132
2011-06-02,4.214,4.2529,4.1751,4.2432,4360580
2011-06-03,4.214,4.2237,4.1751,4.2237,4776468
2011-06-06,4.2043,4.2043,4.1654,4.1654,4709522
2011-06-07,4.1556,4.2043,4.1556,4.1848,5224444
2011-06-08,4.1556,4.1654,4.1362,4.1556,11321741
2011-06-09,4.1362,4.1751,4.1167,4.1264,8371552
2011-06-10,4.1362,4.1556,4.107,4.1362,3977777
2011-06-13,4.1362,4.1362,4.0486,4.068,2572917
2011-06-14,4.068,4.1167,4.0583,4.0583,5240972
2011-06-15,4.0486,4.0875,4.0096,4.068,4915022
2011-06-16,4.05,4.16,4.03,4.15,3088148
2011-06-17,4.0972,4.2043,4.0778,4.1751,9109956
2011-06-20,4.1264,4.1654,4.1167,4.1264,3349785
2011-06-21,4.107,4.1654,4.0875,4.107,3509375
2011-06-22,4.0875,4.1751,4.0778,4.1654,4222756
2011-06-24,4.1459,4.2043,4.1362,4.1751,6220303
2011-06-27,4.1459,4.1459,4.0778,4.1362,3958115
2011-06-28,4.1362,4.1459,4.0778,4.1167,5090325
2011-06-29,4.1167,4.1654,4.107,4.1167,3158920
2011-06-30,4.12,4.14,4.08,4.1,5515407
2011-07-01,4.17,4.28,4.15,4.28,11651830
2011-07-04,4.26,4.3,4.23,4.3,2643325
2011-07-05,4.3,4.31,4.26,4.28,6889716
2011-07-06,4.28,4.35,4.27,4.33,6691759
2011-07-07,4.32,4.53,4.31,4.52,6676290
2011-07-08,4.5,4.53,4.47,4.52,5950751
2011-07-11,4.44,4.51,4.36,4.36,5283791
2011-07-12,4.36,4.36,4.26,4.31,8240922
2011-07-13,4.31,4.33,4.29,4.29,6883451
2011-07-14,4.32,4.33,4.28,4.29,1288082
2011-07-15,4.32,4.38,4.3,4.36,3975546
2011-07-18,4.4,4.42,4.16,4.16,2512326
2011-07-19,4.2,4.23,4.12,4.15,4143394
2011-07-20,4.21,4.29,4.18,4.26,2527055
2011-07-21,4.26,4.44,4.26,4.44,5257420
2011-07-22,4.44,4.44,4.31,4.4,2428007
2011-07-25,4.3,4.39,4.3,4.39,2008028
2011-07-26,4.35,4.37,4.28,4.29,2697678
2011-07-27,4.26,4.29,4.22,4.27,2120444
2011-07-28,4.22,4.33,4.22,4.33,3757988
2011-07-29,4.29,4.29,4.22,4.24,6997489
2011-08-01,4.29,4.31,4.24,4.27,3690106
2011-08-02,4.23,4.28,4.16,4.17,5670622
2011-08-03,4.13,4.14,3.97,4.05,4908977
2011-08-04,4.01,4.05,3.93,3.94,5169362
2011-08-05,3.81,3.89,3.75,3.8,6983722
2011-08-08,3.8,3.92,3.8,3.92,14709739
2011-08-09,3.92,3.92,3.64,3.81,14761826
2011-08-10,3.81,3.85,3.57,3.6,7690537
2011-08-11,3.59,3.75,3.25,3.71,9742628
2011-08-12,3.7,3.78,3.62,3.76,5163185
2011-08-16,3.85,3.86,3.69,3.76,4314791
2011-08-17,3.75,3.9,3.7,3.86,10508322
2011-08-18,3.85,3.88,3.63,3.77,11314410
