Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-11-09,4.15,4.18,4.04,4.1,247460
2011-11-10,4.15,4.15,4.09,4.1,1591252
2011-11-14,4.18,4.25,4.08,4.14,91027
2011-11-15,4.15,4.15,3.84,4,319374
2011-11-16,4,4.03,3.99,4.01,126373
2011-11-17,4,4,3.75,3.83,467305
2011-11-18,3.85,3.85,3.67,3.74,931628
2011-11-21,3.71,3.83,3.56,3.62,445517
2011-11-22,3.58,3.78,3.56,3.73,432072
2011-11-23,3.68,3.83,3.64,3.7,111639
2011-11-24,3.67,3.74,3.61,3.61,47306
2011-11-25,3.64,3.64,3.54,3.6,640056
2011-11-28,3.7,3.7,3.52,3.52,281077
2011-11-29,3.58,3.65,3.29,3.43,843264
2011-11-30,3.42,3.7,3.32,3.64,2232160
2011-12-01,3.62,3.73,3.55,3.6,202674
2011-12-02,3.57,3.66,3.57,3.62,281865
2011-12-05,3.68,3.73,3.64,3.73,177496
2011-12-06,3.73,3.73,3.53,3.56,1192475
2011-12-07,3.62,3.9,3.54,3.69,2166064
2011-12-08,3.72,3.78,3.62,3.78,306378
2011-12-09,3.64,3.7,3.61,3.69,179080
2011-12-12,3.69,3.69,3.6,3.62,127631
2011-12-13,3.65,3.68,3.59,3.6,287096
2011-12-14,3.57,3.64,3.57,3.58,216501
2011-12-15,3.57,3.63,3.48,3.5,279110
2011-12-16,3.52,3.52,3.42,3.42,384698
2011-12-19,3.45,3.5,3.37,3.37,247158
2011-12-20,3.37,3.45,3.28,3.31,1103541
2011-12-21,3.36,3.4,3.34,3.4,186441
2011-12-22,3.42,3.44,3.22,3.23,1660566
2011-12-23,3.22,3.44,3.22,3.43,343795
2011-12-27,3.4,3.46,3.32,3.46,241240
2011-12-28,3.43,3.44,3.37,3.39,154693
2011-12-29,3.42,3.7,3.38,3.64,591196
2011-12-30,3.66,3.8,3.53,3.8,444413
2012-01-02,3.77,3.77,3.68,3.68,118061
2012-01-03,3.68,3.68,3.55,3.68,1041933
2012-01-04,3.68,3.68,3.57,3.6,4364037
2012-01-05,3.63,3.63,3.54,3.54,1931873
2012-01-09,3.67,3.67,3.52,3.6,983286
2012-01-10,3.6,3.82,3.53,3.75,1084628
2012-01-11,3.8,3.8,3.7,3.74,294410
2012-01-12,3.71,3.71,3.64,3.7,183091
2012-01-13,3.75,3.75,3.6,3.66,972799
2012-01-16,3.53,3.7,3.53,3.62,4822752
2012-01-17,3.65,3.83,3.63,3.83,306218
2012-01-18,3.85,3.85,3.73,3.82,118237
2012-01-19,3.85,3.88,3.77,3.85,157939
2012-01-20,3.8,3.89,3.79,3.89,696674
2012-01-23,3.86,4.05,3.86,4.02,810455
2012-01-24,4.05,4.08,3.86,3.99,428766
2012-01-25,4,4.17,3.99,4.17,510513
2012-01-26,4.13,4.24,4.1,4.16,1996031
2012-01-27,4.19,4.32,4.19,4.2,645316
2012-01-30,4.21,4.21,4.16,4.2,222984
2012-01-31,4.27,4.27,4.08,4.2,1032946
2012-02-01,4.24,4.24,4.16,4.2,303445
2012-02-02,4.18,4.21,4.1,4.11,410079
2012-02-03,4.03,4.15,4.01,4.01,657318
2012-02-06,4.04,4.15,4.04,4.1,912017
2012-02-07,4.1,4.16,4.1,4.15,227943
2012-02-08,4.15,4.15,4.07,4.08,3474186
2012-02-09,4.15,4.15,3.97,4.03,1698691
2012-02-10,3.96,4,3.92,3.96,646938
2012-02-13,3.96,4.05,3.96,4.05,105431
2012-02-14,4,4.1,4,4.1,604300
2012-02-15,4.1,4.15,4.08,4.09,1453929
2012-02-16,4.1,4.1,4.02,4.1,156507
2012-02-17,4.1,4.15,4.05,4.15,1591519
2012-02-20,4.15,4.22,4.1,4.15,449947
2012-02-21,4.19,4.45,4.11,4.31,865378
2012-02-22,4.29,4.32,4.2,4.23,3390080
2012-02-23,4.29,4.35,4.21,4.21,856512
2012-02-24,4.21,4.34,4.21,4.32,325979
2012-02-27,4.3,4.33,4.24,4.3,696542
2012-02-28,4.36,4.65,4.35,4.35,3458687
2012-02-29,4.45,4.45,4.29,4.35,363546
2012-03-01,4.35,4.35,4.28,4.28,760395
2012-03-02,4.31,4.34,4.28,4.34,886665
2012-03-05,4.34,4.34,4.27,4.33,1093873
2012-03-06,4.27,4.38,4.15,4.38,641987
2012-03-07,4.28,4.37,4.24,4.29,778947
2012-03-08,4.34,4.4,4.32,4.4,2459847
2012-03-09,4.45,4.45,4.35,4.4,378440
2012-03-12,4.35,4.46,4.35,4.44,672378
2012-03-13,4.46,4.52,4.37,4.52,790420
2012-03-14,4.52,4.6,4.47,4.6,3491230
2012-03-15,4.55,4.6,4.55,4.6,120332
2012-03-16,4.59,4.59,4.37,4.46,1186686
2012-03-19,4.45,4.5,4.43,4.47,61611
2012-03-20,4.47,4.47,4.4,4.4,18219
2012-03-21,4.4,4.47,4.25,4.29,406779
2012-03-22,4.33,4.36,4.22,4.23,646562
2012-03-23,4.29,4.33,4.24,4.33,187897
2012-03-26,4.29,4.4,4.26,4.4,2594851
2012-03-27,4.36,4.47,4.36,4.43,762278
2012-03-28,4.42,4.51,4.38,4.51,310971
2012-03-29,4.48,4.5,4.34,4.45,408040
2012-03-30,4.41,4.44,4.32,4.4,773509
2012-04-02,4.35,4.45,4.35,4.45,164882
2012-04-03,4.46,4.46,4.32,4.32,354556
2012-04-04,4.33,4.33,4.21,4.23,469558
2012-04-05,4.27,4.27,4.11,4.2,743617
2012-04-10,4.15,4.19,4.11,4.12,299589
2012-04-11,4.12,4.19,4.11,4.19,212745
2012-04-12,4.16,4.32,4.11,4.29,12960643
2012-04-13,4.31,4.32,4.2,4.2,271932
2012-04-16,4.17,4.29,4.17,4.19,1416593
2012-04-17,4.27,4.27,4.13,4.13,343126
2012-04-18,4.16,4.2,4.03,4.11,348441
2012-04-19,4.11,4.17,4.11,4.15,633264
2012-04-20,4.17,4.18,4.12,4.13,55642
2012-04-23,4.07,4.08,4,4.08,488196
2012-04-24,4.16,4.16,4.07,4.16,550097
2012-04-25,4.1,4.28,4.1,4.19,2414787
2012-04-26,4.26,4.3,4.17,4.2,764387
2012-04-27,4.2,4.21,4.06,4.15,555485
2012-04-30,4.25,4.28,4.14,4.15,273188
2012-05-02,4.11,4.21,4.11,4.2,78431
2012-05-04,4.23,4.24,4.04,4.04,1060471
2012-05-07,4.04,4.1,4.02,4.1,279542
2012-05-08,4.13,4.13,4.01,4.09,171976
2012-05-09,4.02,4.06,3.98,3.98,986187
2012-05-10,4.06,4.06,3.98,3.98,195392
2012-05-11,3.98,4.04,3.95,4.04,371504
2012-05-14,3.95,4.03,3.81,3.94,55349
2012-05-15,3.95,3.95,3.82,3.92,159384
2012-05-16,3.89,3.94,3.73,3.94,245547
2012-05-17,3.95,3.98,3.65,3.65,809865
2012-05-18,3.65,3.71,3.56,3.62,772961
2012-05-21,3.64,3.72,3.64,3.7,184235
2012-05-22,3.75,3.8,3.67,3.7,552714
2012-05-23,3.66,3.66,3.56,3.62,121485
2012-05-24,3.61,3.67,3.53,3.67,189532
2012-05-25,3.69,3.71,3.66,3.71,808536
2012-05-28,3.68,3.73,3.66,3.66,151328
2012-05-29,3.66,3.71,3.55,3.61,93859
2012-05-30,3.65,3.65,3.32,3.33,440263
2012-05-31,3.37,3.42,3.3,3.4,517837
2012-06-01,3.42,3.42,3.35,3.35,240615
2012-06-04,3.48,3.48,3.35,3.42,120916
2012-06-05,3.45,3.48,3.32,3.32,201363
2012-06-06,3.34,3.4,3.24,3.24,804965
2012-06-08,3.2,3.24,3.14,3.16,410654
2012-06-11,3.2,3.35,3.2,3.3,120931
2012-06-12,3.31,3.45,3.31,3.42,7022304
2012-06-13,3.6,3.6,3.36,3.42,3210783
2012-06-14,3.42,3.46,3.41,3.46,2021834
2012-06-15,3.46,3.61,3.42,3.61,215461
2012-06-18,3.63,3.71,3.48,3.54,164624
2012-06-19,3.57,3.85,3.56,3.8,828849
2012-06-20,3.78,3.78,3.68,3.7,737067
2012-06-21,3.68,3.75,3.45,3.45,566556
2012-06-22,3.45,3.56,3.42,3.46,360396
2012-06-25,3.44,3.48,3.44,3.45,797958
2012-06-26,3.45,3.51,3.45,3.49,1350617
2012-06-27,3.52,3.6,3.49,3.59,1242790
2012-06-28,3.61,3.61,3.5,3.5,376845
2012-06-29,3.59,3.69,3.58,3.69,508239
2012-07-02,3.73,3.75,3.64,3.7,427681
2012-07-03,3.69,3.69,3.57,3.68,615206
2012-07-04,3.67,3.67,3.57,3.58,62181
2012-07-05,3.63,3.63,3.55,3.55,332787
2012-07-06,3.55,3.58,3.47,3.5,208086
2012-07-09,3.46,3.5,3.44,3.45,2676788
2012-07-10,3.45,3.5,3.41,3.41,1882725
2012-07-11,3.49,3.49,3.26,3.39,1918763
2012-07-12,3.34,3.38,3.31,3.32,769611
2012-07-13,3.35,3.39,3.33,3.35,304103
2012-07-16,3.36,3.37,3.33,3.37,98307
2012-07-17,3.33,3.55,3.33,3.55,113327
2012-07-18,3.46,3.52,3.43,3.46,98288
2012-07-19,3.5,3.55,3.45,3.46,224847
2012-07-20,3.46,3.51,3.46,3.51,34964
2012-07-23,3.52,3.52,3.27,3.27,138828
2012-07-24,3.32,3.44,3.32,3.4,773988
2012-07-25,3.4,3.49,3.4,3.4,502250
2012-07-26,3.43,3.47,3.42,3.44,1215294
2012-07-27,3.45,3.47,3.37,3.4,923491
2012-07-30,3.4,3.43,3.36,3.43,351984
2012-07-31,3.43,3.49,3.43,3.49,3465427
2012-08-01,3.49,3.54,3.4,3.54,237254
2012-08-02,3.54,3.61,3.51,3.6,696958
2012-08-03,3.6,3.71,3.54,3.7,372157
2012-08-06,3.7,3.72,3.67,3.72,240901
2012-08-07,3.72,3.78,3.71,3.72,152527
2012-08-08,3.72,3.72,3.64,3.71,96545
2012-08-09,3.7,3.84,3.65,3.84,228437
2012-08-10,3.83,3.83,3.74,3.81,53550
2012-08-13,3.8,3.88,3.76,3.82,66390
2012-08-14,3.84,3.86,3.77,3.78,91715
2012-08-16,3.78,3.78,3.7,3.76,241660
2012-08-17,3.72,3.76,3.65,3.65,114399
2012-08-20,3.63,3.67,3.63,3.66,100506
2012-08-21,3.66,3.72,3.65,3.7,729823
2012-08-22,3.7,3.72,3.68,3.72,1804552
2012-08-23,3.7,3.7,3.67,3.69,60401
2012-08-24,3.72,3.72,3.67,3.68,20794
2012-08-27,3.68,3.7,3.65,3.68,42482
2012-08-28,3.66,3.68,3.63,3.64,139506
2012-08-29,3.65,3.67,3.49,3.49,314842
2012-08-30,3.5,3.5,3.45,3.46,735846
2012-08-31,3.5,3.52,3.45,3.51,451835
2012-09-03,3.5,3.65,3.5,3.55,364958
2012-09-04,3.55,3.57,3.51,3.56,215037
2012-09-05,3.58,3.58,3.53,3.55,88343
2012-09-06,3.57,3.58,3.54,3.58,90433
2012-09-07,3.65,3.79,3.65,3.78,660183
2012-09-10,3.77,3.78,3.66,3.75,190396
2012-09-11,3.78,3.9,3.74,3.87,343455
2012-09-12,3.9,3.94,3.87,3.9,146183
2012-09-13,3.91,3.91,3.77,3.9,294490
2012-09-14,3.95,4.09,3.95,4.07,1452214
2012-09-17,4.06,4.07,4.01,4.07,332453
2012-09-18,4.07,4.07,3.96,4.04,89416
2012-09-19,4.02,4.06,3.88,3.95,397748
2012-09-20,3.95,3.95,3.85,3.89,501891
2012-09-21,3.9,4.05,3.88,4.04,725957
2012-09-24,4.08,4.08,3.94,4.02,123898
2012-09-25,4.05,4.06,3.94,4.06,240860
2012-09-26,4,4,3.96,3.98,189166
2012-09-27,3.98,3.98,3.9,3.9,693658
2012-09-28,3.95,3.96,3.86,3.88,313403
2012-10-01,3.86,4.24,3.86,4.15,430403
2012-10-02,4.18,4.23,4.11,4.19,1080971
2012-10-03,4.12,4.2,4.1,4.17,227786
2012-10-04,4.18,4.18,4.1,4.17,136433
2012-10-05,4.15,4.27,4.15,4.22,624072
2012-10-08,4.18,4.29,4.18,4.26,1279663
2012-10-09,4.28,4.28,4.18,4.24,339414
2012-10-10,4.18,4.23,4.15,4.22,257903
2012-10-11,4.24,4.24,4.03,4.12,232995
2012-10-12,4.11,4.24,4.04,4.21,304840
2012-10-15,4.23,4.28,4.08,4.28,822621
2012-10-16,4.28,4.49,4.22,4.49,611069
2012-10-17,4.42,4.49,4.34,4.4,2179106
2012-10-18,4.4,4.53,4.37,4.5,486051
2012-10-19,4.44,4.51,4.44,4.47,366776
2012-10-22,4.45,4.5,4.42,4.5,1203193
2012-10-23,4.42,4.55,4.42,4.44,763640
2012-10-24,4.44,4.44,4.26,4.29,292942
2012-10-25,4.35,4.38,4.3,4.32,552344
2012-10-26,4.34,4.34,4.26,4.3,332789
2012-10-29,4.25,4.29,4.25,4.29,42219
2012-10-30,4.29,4.34,4.24,4.24,274024
2012-10-31,4.23,4.26,4.17,4.23,491505
2012-11-02,4.21,4.26,4.13,4.16,134176
2012-11-05,4.16,4.19,4.12,4.17,70071
2012-11-06,4.1,4.17,4.09,4.16,418091
2012-11-07,4.16,4.16,4.01,4.09,355565
2012-11-08,4.1,4.1,4.03,4.04,99852
2012-11-09,4.09,4.09,3.96,4.06,120924
2012-11-12,4,4.04,4,4.01,68342
2012-11-13,4.05,4.05,3.91,3.91,318449
2012-11-14,3.95,3.98,3.88,3.95,173242
2012-11-15,3.91,3.97,3.9,3.97,102565
2012-11-16,3.97,4,3.97,4,115975
2012-11-19,4.03,4.1,3.97,4.08,485417
2012-11-20,4.1,4.15,4,4.15,302314
2012-11-21,4.18,4.29,4.18,4.26,336295
2012-11-22,4.27,4.27,4.22,4.23,286371
2012-11-23,4.23,4.24,4.15,4.2,212510
2012-11-26,4.26,4.26,4.18,4.21,777150
2012-11-27,4.25,4.29,4.21,4.29,283200
2012-11-28,4.29,4.29,4.21,4.25,62768
2012-11-29,4.21,4.29,4.21,4.27,1538350
2012-11-30,4.27,4.29,4.23,4.29,1281664
2012-12-03,4.29,4.33,4.27,4.3,487346
2012-12-04,4.3,4.32,4.27,4.31,1922446
2012-12-05,4.33,4.37,4.21,4.27,1178076
2012-12-06,4.31,4.33,4.22,4.33,341787
2012-12-07,4.34,4.36,4.32,4.34,594498
2012-12-10,4.35,4.35,4.28,4.3,374698
2012-12-11,4.3,4.4,4.25,4.38,823111
2012-12-12,4.39,4.5,4.35,4.4,1465513
2012-12-13,4.4,4.4,4.3,4.38,202133
2012-12-14,4.38,4.4,4.35,4.4,115638
2012-12-17,4.39,4.43,4.37,4.39,596931
2012-12-18,4.39,4.41,4.35,4.41,313151
2012-12-19,4.38,4.45,4.38,4.4,701678
2012-12-20,4.37,4.47,4.37,4.44,1788704
2012-12-21,4.4,4.44,4.37,4.41,1356468
2012-12-27,4.37,4.41,4.34,4.4,1523680
2012-12-28,4.4,4.43,4.39,4.42,1562296
