Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-02,13.29,14.32,13.29,13.8,2492
2008-01-03,13.8,13.8,13.23,13.55,6461
2008-01-04,13.55,13.55,13.55,13.55,1393
2008-01-07,13.29,14,13.29,13.65,7478
2008-01-08,14,14,13.63,13.85,123
2008-01-09,14.08,14.08,13.7,13.8,397
2008-01-10,13.68,13.79,13.1,13.43,1005
2008-01-11,13.8,13.8,13.44,13.44,547
2008-01-14,13.5,13.5,11.87,12.99,2771
2008-01-15,12.99,12.99,12.67,12.67,1040
2008-01-16,12.1,12.3,11.8,12.1,5155
2008-01-17,12.1,12.39,12.09,12.39,1720
2008-01-18,12.99,12.99,12.37,12.65,2110
2008-01-21,12.99,12.99,12.67,12.67,229
2008-01-22,12.99,12.99,12.99,12.99,15
2008-01-23,12.99,12.99,12.99,12.99,30
2008-01-24,12.99,12.99,12.67,12.67,1185
2008-01-25,12.99,12.99,12.99,12.99,10
2008-01-28,12.99,12.99,12.99,12.99,20
2008-01-29,12.99,12.99,12.99,12.99,970
2008-01-30,12.99,12.99,12.99,12.99,20
2008-01-31,13.2,13.2,12.89,12.89,340
2008-02-01,13.2,13.8,13.2,13.8,26010
2008-02-04,13.4,13.52,13,13,2785
2008-02-05,13.19,13.19,13.19,13.19,20
2008-02-06,13.19,13.19,13.19,13.19,40
2008-02-07,13.19,13.19,13.19,13.19,20
2008-02-08,13.19,13.19,13.19,13.19,10
2008-02-11,13.19,13.75,13.01,13.01,9126
2008-02-12,13.78,13.78,13.39,13.39,423
2008-02-13,13.41,13.8,13.41,13.41,8197
2008-02-14,13.77,13.77,13.77,13.77,10
2008-02-15,13.77,13.77,13.77,13.77,30
2008-02-18,13.77,13.77,13.77,13.77,4041
2008-02-19,13.78,13.78,13.65,13.65,20020
2008-02-20,13.78,13.78,13.77,13.77,1117
2008-02-21,13.78,13.78,13.78,13.78,70
2008-02-22,13.78,13.8,13.78,13.8,4097
2008-02-25,13.7,14.1,13.7,14.1,29590
2008-02-26,14.5,14.5,14.08,14.08,3443
2008-02-27,14,14,14,14,50
2008-02-28,14,14,14,14,250
2008-02-29,14,14.05,14,14,11325
2008-03-03,14.03,14.15,14,14,63190
2008-03-04,14.15,14.15,14.1,14.1,3068
2008-03-05,14.15,14.15,14.1,14.1,56
2008-03-06,14.1,14.1,14.06,14.06,130
2008-03-07,14.1,14.1,13.82,13.95,4170
2008-03-10,13.94,13.94,13.94,13.94,36
2008-03-11,14.1,14.13,14.1,14.13,3020
2008-03-12,14.1,14.1,14.1,14.1,370
2008-03-13,14.1,14.1,14.1,14.1,395
2008-03-14,14.1,14.1,14.1,14.1,420
2008-03-17,14.1,14.18,13.8,14.18,10185
2008-03-18,14.18,14.18,14.18,14.18,340
2008-03-19,14.2,14.2,14.18,14.18,250
2008-03-20,14.15,14.15,14.15,14.15,280
2008-03-25,14.15,14.15,14.15,14.15,30
2008-03-26,14.15,14.15,14.15,14.15,430
2008-03-27,14.15,15.48,13.9,13.9,18259
2008-03-28,14.95,14.95,14,14,6781
2008-03-31,14.46,14.46,14.11,14.35,1162
2008-04-01,14.34,14.34,14.15,14.15,156
2008-04-02,14.34,14.34,14.05,14.05,220
2008-04-03,14.34,14.34,14,14,220
2008-04-04,14.34,14.34,14.34,14.34,20
2008-04-07,14.34,14.34,14.24,14.34,180
2008-04-08,14.34,14.34,14.31,14.31,170
2008-04-09,14.25,14.25,14,14.1,40760
2008-04-10,14.31,14.31,14.02,14.02,20010
2008-04-11,14.31,14.31,14.31,14.31,180
2008-04-14,14.01,14.09,14,14,8255
2008-04-15,14.11,14.11,14.01,14.01,1030
2008-04-16,14.11,14.15,14.11,14.15,2067
2008-04-17,14.31,14.34,14.3,14.34,2437
2008-04-18,14.35,14.5,14.35,14.45,2230
2008-04-21,14.5,14.5,14.43,14.43,6210
2008-04-22,14.43,14.43,14.11,14.2,6515
2008-04-23,14.5,14.5,14.05,14.05,3560
2008-04-24,14.35,14.35,14.1,14.3,5775
2008-04-25,14.3,14.3,14.2,14.2,5020
2008-04-28,14.3,14.3,14.3,14.3,20
2008-04-29,14.3,14.3,14.3,14.3,10
2008-04-30,13.37,14.3,13.37,14.3,445
2008-05-05,13.3,14.3,13.3,14.3,80
2008-05-06,14.3,14.3,14.3,14.3,11
2008-05-07,14.3,14.3,14,14,90115
2008-05-08,14.2,14.2,14.2,14.2,10
2008-05-09,14.2,14.2,14.2,14.2,335
2008-05-12,14.3,14.3,14.2,14.2,1087
2008-05-13,14.29,14.29,14.29,14.29,11
2008-05-14,14.28,14.28,14.28,14.28,410
2008-05-15,14.25,14.29,14.1,14.29,2310
2008-05-16,14.29,14.29,14.29,14.29,1605
2008-05-19,14.1,14.31,14.1,14.3,4575
2008-05-20,14.25,14.25,14.25,14.25,912
2008-05-21,14.2,14.2,14.2,14.2,1000
2008-05-23,14.25,14.25,14.25,14.25,359
2008-05-26,14.25,14.25,14,14,528
2008-05-27,14.25,14.25,14.25,14.25,12
2008-05-28,14.24,14.24,14.24,14.24,15
2008-05-29,14.24,14.99,14.24,14.99,3116
2008-05-30,14.99,15.99,14.99,15.51,237646
2008-06-02,15.51,16.88,15.51,16.6,8995
2008-06-03,16.7,18.21,16.65,18.2,142962
2008-06-04,18.21,18.4,17.05,17.18,11511
2008-06-05,17.6,17.6,17.21,17.21,1566
2008-06-06,17.6,17.6,17.6,17.6,77
2008-06-09,17.6,17.6,16.96,17.6,3704
2008-06-10,17.62,17.62,17.6,17.6,138
2008-06-11,16.93,17,16.93,17,476
2008-06-12,16.4,16.8,16.4,16.44,31797
2008-06-13,16.77,16.77,16.77,16.77,14
2008-06-16,16.8,16.8,16.3,16.3,10005
2008-06-17,16.05,16.45,16.02,16.45,957
2008-06-18,16.4,16.74,16.3,16.3,2052
2008-06-19,16.5,16.5,16.5,16.5,9
2008-06-20,16.5,16.5,15.72,15.72,10
2008-06-23,16.5,16.5,15.73,15.73,488
2008-06-24,15.1,16.49,15,15.4,14063
2008-06-25,15.4,15.4,15,15,813
2008-06-26,15.11,16.3,15,15.8,11246
2008-06-27,16.1,16.1,15.08,15.49,11913
2008-06-30,16.1,16.2,15.4,15.4,9139
2008-07-01,14.26,15.71,14.26,15.5,2365
2008-07-02,15.59,16.04,15.17,15.17,1469
2008-07-03,15.21,15.39,15.03,15.03,1500
2008-07-04,15.15,15.66,14.8,15,1995
2008-07-07,16.38,16.38,14.7,14.9,1368
2008-07-08,15.12,15.45,14.7,15.12,1811
2008-07-09,15.22,15.22,15.12,15.12,870
2008-07-10,15.27,15.27,15.11,15.12,5850
2008-07-11,15.29,15.5,15,15.1,1016
2008-07-14,15.61,15.61,15,15.6,1300
2008-07-15,16,16,15,15.99,1782
2008-07-16,14.4,15.46,14.4,15.46,1153
2008-07-17,15.55,15.55,15.01,15.3,791
2008-07-18,15.6,15.6,15.3,15.3,38
2008-07-21,15.64,15.72,15.07,15.07,1047
2008-07-22,15.6,15.6,15.4,15.6,195317
2008-07-23,15.7,15.8,15.7,15.8,880
2008-07-24,16,16,15.9,15.9,510
2008-07-25,16.09,16.09,15.41,16.09,497
2008-07-28,16.09,16.09,16.09,16.09,4
2008-07-29,16.08,16.08,16.08,16.08,7
2008-07-30,16.08,16.1,15.04,16.1,23800
2008-07-31,16.42,16.42,15.53,16,2115
2008-08-01,16.2,16.2,15.05,15.8,2126
2008-08-04,16.1,16.1,15.63,16.1,4642
2008-08-05,16.1,17.3,15.55,16.41,4413
2008-08-06,16.41,16.49,16.02,16.49,60807
2008-08-07,16.6,17,16.6,17,7548
2008-08-08,17,18,16.88,17,10327
2008-08-11,17.15,17.16,17,17,3027
2008-08-12,17.3,17.3,17.1,17.3,1944
2008-08-13,17.35,17.35,16.55,16.55,560
2008-08-14,17,17.19,17,17.19,499
2008-08-18,17.19,17.8,17.19,17.27,1184
2008-08-19,17.77,17.77,16.91,17.5,628
2008-08-20,17.29,17.3,16.52,16.52,508
2008-08-21,17.95,17.95,17,17,57657
2008-08-22,17.95,17.95,17.1,17.59,7131
2008-08-25,17.9,17.9,17.2,17.79,5331
2008-08-26,17.7,17.7,17.7,17.7,5
2008-08-27,17.69,17.69,17,17,19
2008-08-28,17.69,17.69,17,17,596
2008-08-29,17.49,17.49,17.49,17.49,103
2008-09-01,17.38,17.38,17.38,17.38,7
2008-09-02,17.38,17.38,17.38,17.38,238
2008-09-03,17.59,17.59,17.59,17.59,8
2008-09-04,17.59,18,17.55,18,2047
2008-09-05,18,18,18,18,8
2008-09-08,18.1,18.1,18.1,18.1,7
2008-09-09,18,18.18,18,18.18,792
2008-09-10,18.09,18.09,17.2,17.2,673
2008-09-11,17.88,17.88,17.2,17.2,150
2008-09-12,17.95,18.18,17.95,18.18,1308
2008-09-15,18.2,18.2,17.5,17.5,538
2008-09-16,18,18,17.18,17.18,1294
2008-09-17,17.31,17.4,17,17.4,3742
2008-09-18,16.28,17.7,16.28,17.7,540
2008-09-19,18,18,18,18,374
2008-09-22,18,18,18,18,8
2008-09-23,16.54,17.9,16.54,17.9,466
2008-09-24,17.95,17.95,17,17.5,677
2008-09-25,17.1,17.95,16.5,17.48,5134
2008-09-26,17.5,17.5,17.4,17.48,567
2008-09-29,17.48,17.48,16.5,17,2700
2008-09-30,17,17,16.96,16.97,695
2008-10-01,16.99,17.48,16.99,17.48,136
2008-10-02,17.48,17.48,17.48,17.48,4
2008-10-03,17,17.45,17,17.45,2430
2008-10-06,17.47,17.47,17.47,17.47,432
2008-10-07,17.1,17.38,16.06,17.38,4235
2008-10-08,17.35,17.36,16.4,17.36,25475
2008-10-09,17.36,17.36,16.52,17.3,10215
2008-10-10,17.4,17.4,16,16.3,6703
2008-10-13,16.78,16.79,15.8,15.8,2183
2008-10-14,17.1,17.18,15.8,16.5,12381
2008-10-15,17,17,15,17,13989
2008-10-16,17.18,17.18,15.8,16.6,10709
2008-10-17,15.04,16.95,15.04,16.6,8146
2008-10-20,16.6,16.6,15.74,16.48,9843
2008-10-21,16.5,16.72,15.64,16.19,8580
2008-10-22,16.6,16.6,15.73,15.79,19093
2008-10-23,16.9,16.9,15,15.69,13228
2008-10-24,16.5,16.5,13.79,15.35,16661
2008-10-27,15.34,15.34,14.5,14.99,57326
2008-10-28,15,15,14.31,14.99,39118
2008-10-29,14.12,15.5,13.99,13.99,12253
2008-10-30,15.33,15.33,14.29,14.99,78441
2008-10-31,14.56,15.15,14.56,14.99,12924
2008-11-03,15,15,14.03,14.99,6863
2008-11-04,16.4,16.47,14.99,14.99,7658
2008-11-05,16.47,16.47,14.8,15.6,5934
2008-11-06,15.89,15.89,15,15,1521
2008-11-07,15.99,15.99,14.71,14.99,6516
2008-11-10,15.7,15.7,14.84,14.99,10376
2008-11-12,15.64,15.64,14.88,15,26662
2008-11-13,15.03,15.04,15.03,15.04,5502
2008-11-14,15.5,15.5,14.99,15.19,50635
2008-11-17,15.2,15.2,15.13,15.13,1005
2008-11-18,15.1,15.1,14.99,14.99,3005
2008-11-19,15.15,15.15,15.07,15.07,3010
2008-11-20,15.23,15.23,13.79,14.85,212785
2008-11-21,14.8,14.8,14.8,14.8,55035
2008-11-24,14.99,15.1,14.79,15,33004
2008-11-25,15.45,15.45,15.37,15.37,1358
2008-11-26,15.5,16,14.8,15,12023
2008-11-27,15.77,16,14.79,15.6,8153
2008-11-28,14.55,15.72,14.55,15.5,8360
2008-12-01,15,15.49,14.7,15.45,4741
2008-12-02,14.55,15.8,14.55,15.8,12753
2008-12-03,14.57,15.6,14.43,15.6,7509
2008-12-04,15.42,15.5,15.42,15.5,2519
2008-12-05,15.5,15.62,15.5,15.62,2044
2008-12-08,15.06,16,15.06,16,5715
2008-12-09,16.45,16.5,15.2,16.3,2989
2008-12-10,16.5,16.55,15.2,16.48,7681
2008-12-11,16.5,16.69,16,16.69,5333
2008-12-12,15.31,16.99,15.31,16.98,5153
2008-12-15,17.29,17.29,16,17.08,2684
2008-12-16,17.08,17.08,16.5,17.02,2847
2008-12-17,17.02,17.07,16.29,16.99,26321
2008-12-18,16.99,16.99,16.2,16.3,5412
2008-12-19,16,16.99,16,16.43,2829
2008-12-22,16.99,16.99,16.02,16.6,4544
2008-12-23,17,17,16.78,16.78,2103
2008-12-29,16.98,16.98,16.44,16.92,3571
2008-12-30,17.01,17.01,16.23,16.84,5543
2008-12-31,16.9,16.9,16.2,16.38,12387
2009-01-05,16.8,16.8,16.35,16.69,4710
2009-01-06,16.05,16.6,16,16.18,11695
2009-01-07,16.18,16.18,15.5,15.5,7034
2009-01-08,15.51,16.02,15.25,15.25,3132
2009-01-09,15.9,15.9,15.26,15.38,2230
2009-01-12,15.56,15.57,15.04,15.57,3079
2009-01-13,15.5,15.64,15.3,15.57,3013
2009-01-14,15.05,15.72,15.05,15.6,4956
2009-01-15,15.72,15.72,15.05,15.41,4041
2009-01-16,15.32,15.39,15.05,15.39,2993
2009-01-19,15.69,15.69,14.9,15.31,10920
2009-01-20,15,15.65,14.79,14.96,4616
2009-01-21,15.22,15.22,13.7,14.73,8861
2009-01-22,14.85,14.89,13.62,13.96,34754
2009-01-23,14.22,14.23,13.3,14,3938
2009-01-26,14.03,14.03,13.62,14,1700
2009-01-27,14.2,14.2,14,14,1564
2009-01-28,14,14,14,14,35
2009-01-29,14.21,14.21,13.88,14.21,3883
2009-01-30,14.14,14.21,14.14,14.21,735
2009-02-02,14.38,14.38,14.11,14.11,1718
2009-02-03,14.1,14.1,14.1,14.1,535
2009-02-04,14.21,14.21,14.1,14.1,3537
2009-02-05,14.13,14.13,14.13,14.13,534
2009-02-06,14.21,14.21,13.93,13.95,846
2009-02-09,13.61,13.61,13.02,13.5,610
2009-02-10,13.99,13.99,12.33,12.96,4147
2009-02-11,13,13.29,12.05,13.29,893
2009-02-12,13.4,13.4,13.4,13.4,1
2009-02-13,13.39,13.39,12.7,13.38,1653
2009-02-16,12.05,13.16,12.05,13.16,2531
2009-02-17,13.39,13.39,12.18,12.79,1520
2009-02-18,13.08,13.21,12.29,12.8,1472
2009-02-19,13.4,13.4,13,13,47
2009-02-20,13.55,13.55,12.3,12.7,1164
2009-02-23,12.8,12.8,12.8,12.8,50
2009-02-24,12.55,12.84,12.01,12.76,7394
2009-02-25,12.77,12.77,12,12.44,2221
2009-02-26,12.54,12.54,11.75,12.35,1350
2009-02-27,12.35,12.5,12.06,12.38,2424
2009-03-02,12.31,12.49,11.8,12.38,3480
2009-03-03,12.1,12.33,11.8,11.8,838
2009-03-04,12.12,12.25,11.95,11.95,1416
2009-03-05,12.34,12.34,12,12,730
2009-03-06,12.3,12.3,12.1,12.1,627
2009-03-09,12.3,12.3,12.12,12.12,653
2009-03-10,13.3,13.3,13.06,13.29,110
2009-03-11,13.3,13.3,13,13.3,1066
2009-03-12,12.5,12.9,12.5,12.9,88
2009-03-13,13.3,13.3,12.98,12.98,184
2009-03-16,12.5,13.29,12.5,13.29,398
2009-03-17,12.9,12.9,12.9,12.9,30
2009-03-18,12.45,14.75,12.45,14.3,4278
2009-03-19,14.5,14.61,14.5,14.6,2660
2009-03-20,14.75,15.3,14.5,15.25,2355
2009-03-23,14.76,16.49,14.76,15.4,1084
2009-03-24,15.6,16.9,15.6,16.49,15444
2009-03-25,15.5,16.49,15.49,16,1538
2009-03-26,15.7,15.7,15.32,15.59,433
2009-03-27,15.35,15.35,15.15,15.15,399
2009-03-30,14.48,15.8,14.48,15,1645
2009-03-31,15.79,15.79,15.13,15.5,691
2009-04-01,15.5,15.5,15.5,15.5,54
2009-04-02,15.79,15.79,15.42,15.42,32
2009-04-03,15.55,16.1,15.45,16.1,1512
2009-04-06,16.1,16.1,16,16.03,169
2009-04-07,16.1,16.1,15.71,16,92
2009-04-08,16.1,16.49,15.73,15.73,7399
2009-04-09,16.2,16.2,15.81,15.81,86
2009-04-14,16.19,16.19,16,16,3152
2009-04-15,16.15,16.27,16.15,16.15,352
2009-04-16,16.28,16.28,15.89,16.27,448
2009-04-17,16.27,16.27,16.26,16.26,385
2009-04-20,16.28,16.28,16.28,16.28,54
2009-04-21,16.29,16.29,15.01,16,164
2009-04-22,15.9,16.1,15.12,16.08,2359
2009-04-23,16.15,16.15,15.76,16.06,623
2009-04-24,16.15,16.15,15.9,16.15,30210
2009-04-27,16.01,16.09,15.01,16.09,1339
2009-04-28,15.45,15.45,15.45,15.45,5
2009-04-29,16.15,16.88,16,16.15,4849
2009-04-30,15.64,16.37,15.11,16.36,1285
2009-05-04,16.01,16.88,15.11,16.15,2465
2009-05-05,16.88,16.88,16.36,16.36,531
2009-05-06,16.88,16.88,16.18,16.4,2074
2009-05-07,15.11,16.41,15.11,16.4,1273
2009-05-08,16.4,16.4,15.76,16,3125
2009-05-11,15.75,16.15,15.11,16.15,91293
2009-05-12,16.4,16.88,16,16.39,1519
2009-05-13,16.2,16.2,15.11,15.98,908
2009-05-14,15.5,16.9,15.5,16.01,1710
2009-05-15,16.21,16.8,16.15,16.74,3395
2009-05-18,16.49,17.75,16.23,17.5,15933
2009-05-19,17,17.09,16.5,17.09,14740
2009-05-20,17.19,17.6,17.19,17.6,12238
2009-05-21,17.6,19,17.48,18.15,57371
2009-05-22,18.5,19.47,17.91,19.35,1014
2009-05-25,19.47,19.47,19.3,19.3,750
2009-05-26,19.1,19.1,18.68,19.1,3228
2009-05-27,19.39,19.6,19.1,19.1,20450
2009-05-28,18.67,19.39,18.67,19,870
2009-05-29,18.31,19.8,18.23,19,2123
2009-06-01,19.01,20.98,18.42,20.59,9675
2009-06-02,20.98,21.9,20.61,21.4,2519
2009-06-03,21.98,22.47,21.31,21.31,31363
2009-06-04,22,22.25,22,22,1976
2009-06-05,22.24,22.24,22.1,22.1,141
2009-06-08,21.61,22.2,21.6,21.6,524
2009-06-09,22.4,23.37,22.4,23.37,6598
2009-06-10,23.38,25.4,23.38,25,25183
2009-06-12,26.78,26.99,26,26,4026
2009-06-15,26,26.5,26,26,1326
2009-06-16,26.98,27.8,24.32,24.6,14403
2009-06-17,24.81,25.9,24,24.44,18342
2009-06-18,24.5,25.97,24.5,25.3,5423
2009-06-19,25.88,26.8,25.51,25.99,2823
2009-06-22,26.78,26.78,25,25,2821
2009-06-23,24.69,26.28,24.05,25.5,5285
2009-06-24,25.01,26.19,25,26.06,9919
2009-06-25,26,26,25.1,26,1125
2009-06-26,25.41,25.77,24.8,25.4,6720
2009-06-29,25.94,26.3,25.77,26.3,3194
2009-06-30,26.79,28.8,26.5,28,5760
2009-07-01,28.98,28.98,27.6,28.66,648
2009-07-02,28.63,28.63,27,27,1260
2009-07-03,27,28.15,26.99,27.64,1130
2009-07-06,27.64,28.1,25.62,26.4,8203
2009-07-07,26.98,27.43,25.8,26.48,33830
2009-07-08,26.47,26.47,25.22,26,2902
2009-07-09,26.5,26.5,25.63,26,13833
2009-07-10,26,26,25.56,25.56,485
2009-07-13,25.95,29.98,25.95,29.1,118237
2009-07-14,28.5,31.68,28.5,31.4,6444
2009-07-15,31.75,31.9,31.42,31.51,3472
2009-07-16,31.8,31.8,30.3,31.2,1606
2009-07-17,31.88,32.5,31,32.5,1207
2009-07-20,32.99,39,32.99,38.9,5510
2009-07-21,39.22,39.22,35.5,37.03,41180
2009-07-22,37,37,36.13,36.2,1085
2009-07-23,37.85,39.5,37,38.9,3895
2009-07-24,37.75,39.26,37.75,38,1038
2009-07-27,38.75,38.75,36.4,37.2,1076
2009-07-28,36.9,36.9,35.03,36.2,4174
2009-07-29,36.81,38.99,36.76,36.76,1964
2009-07-30,36.52,39,36.52,37.42,3071
2009-07-31,37.5,38.98,37,37.88,4304
2009-08-03,37.1,38.3,37,37,3308
2009-08-04,37.59,37.59,36,36.85,36672
2009-08-05,36.85,37.43,36.05,36.55,2000
2009-08-06,36.01,37.35,36,37.35,110
2009-08-07,36.06,37.25,35.73,37.25,5990
2009-08-10,37.67,37.67,36.3,36.42,328
2009-08-11,36.5,37.71,36.5,37,2448
2009-08-12,36.5,37.45,33.51,37.45,3781
2009-08-13,37.7,37.7,36.5,36.5,2549
2009-08-14,37.69,37.69,37,37,3432
2009-08-17,35.05,37,35.05,37,311
2009-08-18,36.97,37.2,36.2,36.3,1104
2009-08-19,36.36,36.42,36.36,36.4,159
2009-08-20,36.98,40.3,36.98,40.3,13165
2009-08-21,40.9,40.9,39.2,39.31,1616
2009-08-24,41,41,40,40.19,322
2009-08-25,40.46,41,40.1,40.1,5054
2009-08-26,40.69,40.69,39.5,39.5,1379
2009-08-27,39.5,40,39.5,40,365
2009-08-28,40.05,40.05,39.98,40.01,1196
2009-08-31,40.5,40.5,38.15,39.69,1138
2009-09-01,39.6,39.6,37.07,38,2296
2009-09-02,38.94,38.94,35.75,36,24510
2009-09-03,36.9,38.6,36.5,37,2518
2009-09-04,37.89,38.96,37.89,38.93,2307
2009-09-07,38.7,39.9,38.5,39.8,1512
2009-09-08,39.89,41.89,38.9,41.6,2730
2009-09-09,41.7,43.48,41.4,43.48,866
2009-09-10,43.8,45.87,43.4,45.87,3720
2009-09-11,46.3,46.9,46.3,46.9,634
2009-09-14,49.09,49.76,45.01,45.9,2528
2009-09-15,46.85,46.85,44.01,44.8,4270
2009-09-16,45,45,45,45,97
