Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-04-14,35.3535,36.541,35.3078,36.541,12366
2010-04-15,36.8608,36.8608,35.9244,36.541,9860
2010-04-16,36.541,36.7695,35.9244,36.7695,22783
2010-04-19,36.7695,36.7695,35.3306,35.5362,3667
2010-04-20,35.4448,35.9244,35.4448,35.4676,8322
2010-04-21,35.4676,35.8788,35.2164,35.6275,2009
2010-04-22,36.0843,36.2213,35.6275,35.6732,995
2010-04-23,36.1754,36.9973,36.1754,36.9973,19682
2010-04-26,37.0663,37.0892,36.2213,36.541,1054
2010-04-27,35.6732,36.0843,35.6504,36.0843,23576
2010-04-28,35.7189,36.4725,35.6275,36.4725,50883
2010-04-29,35.8559,35.9473,35.696,35.696,894
2010-04-30,36.4709,36.5402,35.5383,36.5402,10432
2010-05-04,36.541,36.541,36.0843,36.2213,3141
2010-05-05,35.5362,35.8559,34.7597,35.8559,11257
2010-05-06,34.8054,35.8559,34.8054,35.1708,56182
2010-05-07,34.714,35.4905,34.0745,35.1708,32244
2010-05-10,34.8054,35.3992,34.7368,35.3992,1281
2010-05-11,35.3992,35.8331,35.1708,35.2393,1275
2010-05-12,35.6275,36.0843,35.5819,35.6732,44994
2010-05-13,36.4497,36.4497,35.7646,35.7646,1205
2010-05-14,35.7646,35.9016,35.6275,35.6275,7641
2010-05-17,36.4268,36.4268,36.4268,36.4268,17
2010-05-18,36.0843,37.4546,36.0843,36.9978,21546
2010-05-19,36.9978,37.3632,36.6781,37.3632,49090
2010-05-20,37.3632,37.4546,36.13,37.4546,92679
2010-05-21,35.8559,37.4089,35.8559,37.4089,63284
2010-05-24,37.1577,37.4546,36.5639,37.4546,23250
2010-05-25,37.1349,37.4546,37.0435,37.4317,30432
2010-05-26,37.4546,37.4546,37.4546,37.4546,13256
2010-05-27,37.2262,37.2262,37.2034,37.2262,1142
2010-05-28,37.2262,39.2359,37.2262,39.0532,7014
2010-05-31,38.8719,40.197,38.3455,40.197,11955
2010-06-01,39.7384,39.9668,39.3045,39.9668,32673
2010-06-02,39.9668,41.0173,39.0532,41.0173,8520
2010-06-04,41.0173,41.1087,40.1952,40.5606,2516
2010-06-07,40.5606,40.5606,38.4366,39.9439,919
2010-06-08,40.5606,40.5606,39.7384,40.1495,13689
2010-06-09,40.1495,40.1495,39.3273,40.1495,10373
2010-06-10,39.51,39.9668,39.51,39.9439,5533
2010-06-11,39.9668,39.9668,39.5557,39.8526,2053
2010-06-14,39.7384,39.7384,39.2816,39.2816,19493
2010-06-15,38.4138,38.7792,37.6601,38.7792,26019
2010-06-16,38.3681,38.7792,38.0027,38.7792,4506
2010-06-17,38.3686,39.7399,38.3686,39.7399,11255
2010-06-18,38.9162,39.7384,37.6373,38.5965,21208
2010-06-21,37.9342,39.4871,37.9342,39.4871,5785
2010-06-22,38.3681,39.7384,38.3681,39.7384,4759
2010-06-23,38.6193,40.1495,38.6193,39.6699,6341
2010-06-24,39.0304,39.7156,38.3453,39.4871,9709
2010-06-25,38.8477,39.2816,38.6878,39.2816,4100
2010-06-28,37.9342,39.5785,37.9342,39.5557,15923
2010-06-29,39.5557,39.5557,38.5051,39.5557,6944
2010-06-30,39.2597,39.5321,39.2366,39.5321,11158
2010-07-01,39.9439,39.9439,38.3681,39.2816,6793
2010-07-02,39.2816,39.6927,39.0532,39.6927,6448
2010-07-05,39.0532,39.0761,38.2768,38.5051,11781
2010-07-06,38.3681,38.8249,38.3681,38.5965,6191
2010-07-07,38.5965,38.5965,38.3681,38.3681,34209
2010-07-08,38.3681,38.8477,37.957,37.957,553
2010-07-09,38.1397,38.7335,38.1397,38.7335,328
2010-07-12,37.7515,37.9114,36.6096,37.2262,9008
2010-07-13,36.7466,37.3632,36.7237,37.0435,12816
2010-07-14,37.3632,37.3632,37.3632,37.3632,2
2010-07-15,37.0435,37.3632,36.7009,37.3632,236
2010-07-16,37.0206,37.3632,36.7237,36.9978,6141
2010-07-19,37.4546,37.4546,36.5867,36.9978,1685
2010-07-20,36.7711,37.9577,36.6326,36.7711,2285
2010-07-21,36.5639,37.4546,36.5639,37.4546,757
2010-07-22,36.9065,37.4089,36.7695,37.4089,11396
2010-07-23,36.9978,38.3681,36.9978,38.3681,3682
2010-07-26,38.3681,38.8249,37.5688,37.6829,10662
2010-07-27,38.3453,38.3453,37.2947,37.6829,13777
2010-07-28,37.5916,38.0941,36.9978,37.4546,1704
2010-07-29,37.4317,37.4317,37.0892,37.4089,1182
2010-07-30,37.5006,38.1378,36.928,38.1378,5516
2010-08-02,38.1397,38.5737,37.5003,38.5737,1601
2010-08-03,37.6391,38.5718,37.6391,38.5718,2104
2010-08-04,38.5508,38.5508,37.957,38.5508,1879
2010-08-05,37.9115,38.5949,37.9115,38.5949,221
2010-08-06,38.4148,38.4148,37.9346,38.05,4096
2010-08-09,38.1378,38.8026,37.8653,38.8026,2152
2010-08-10,38.3681,38.802,38.0483,38.802,7506
2010-08-11,38.5508,38.7792,38.3681,38.7792,2865
2010-08-12,38.0027,38.7792,37.957,38.7792,4595
2010-08-13,38.1608,38.7795,38.1608,38.7795,14758
2010-08-16,38.3686,38.8026,38.0039,38.7795,6627
2010-08-17,38.1839,38.6641,38.1839,38.6641,4531
2010-08-18,38.1839,38.3686,38.1378,38.3686,3181
2010-08-19,37.9115,38.3455,37.6853,37.8191,225119
2010-08-20,37.8191,38.3224,37.2697,38.3224,1197
2010-08-23,37.93,38.761,37.93,38.738,1037
2010-08-24,38.2301,38.3224,38.0685,38.0685,635
2010-08-25,37.9069,38.3224,36.5448,38.3224,16112
2010-08-26,37.8607,38.3224,37.8607,38.0916,7142
2010-08-27,38.0685,38.0685,37.399,37.8607,5773
2010-08-30,37.8607,38.3224,37.653,38.3224,3408
2010-08-31,38.0223,38.5995,37.9992,38.5995,3202
2010-09-01,38.5533,38.5533,38.3224,38.5533,1664
2010-09-02,38.3224,38.3224,38.3224,38.3224,242
2010-09-03,38.0916,38.1378,37.8607,38.0685,2830
2010-09-06,38.5302,38.5302,37.8607,38.4609,1931
2010-09-07,38.4148,38.4609,37.8838,38.3686,2398
2010-09-08,37.9992,38.4148,37.953,38.4148,7634
2010-09-09,37.93,38.3224,37.6991,38.3224,29446
2010-09-10,38.3224,38.4148,38.1147,38.1147,20360
2010-09-13,38.5533,41.0927,38.5533,40.0769,30794
2010-09-14,40.8619,43.4013,40.8619,42.4779,96826
2010-09-15,43.4013,45.202,42.9396,45.1558,54268
2010-09-16,45.2482,47.0488,44.8788,45.1097,11625
2010-09-17,45.1097,46.1716,44.4632,45.9408,19342
2010-09-20,54.0208,54.0208,46.6333,47.5106,78687
2010-09-21,48.8496,49.3113,46.2639,47.5567,49145
2010-09-22,48.3878,50.327,47.3259,47.9261,30281
2010-09-23,47.8799,48.2493,46.1716,48.2493,18839
2010-09-24,48.434,48.434,47.0027,48.434,36901
2010-09-27,48.3416,48.3416,46.1716,47.0027,14856
2010-09-28,47.0027,47.3721,45.0866,46.7256,19602
2010-09-29,46.5871,46.5871,44.7865,46.1716,26326
2010-09-30,46.1485,46.1485,45.0173,45.7099,18561
2010-10-01,45.7099,45.9638,45.6176,45.756,12406
2010-10-04,45.9869,45.9869,45.8715,45.9408,11638
2010-10-05,45.9408,47.8338,45.9408,47.6491,57040
2010-10-06,47.7876,47.7876,47.5106,47.6953,30603
2010-10-07,47.6953,47.6953,47.095,47.5567,19464
2010-10-08,47.5567,47.5567,47.0027,47.1412,15601
2010-10-11,47.3721,47.4644,47.0027,47.3721,32671
2010-10-12,47.3721,47.3721,46.6333,47.095,57421
2010-10-13,46.2178,46.9103,45.7099,46.8642,11246
2010-10-14,46.8642,46.9565,46.818,46.8642,5480
2010-10-15,46.8642,47.095,46.5871,46.6333,16699
2010-10-18,45.756,47.0027,45.756,46.3101,7523
2010-10-19,46.4025,46.6333,45.479,45.7099,7946
2010-10-20,45.7099,46.6333,45.7099,46.5871,21792
2010-10-21,46.5871,46.6333,46.4025,46.6333,13445
2010-10-22,46.8642,46.8642,45.5252,45.5252,9570
2010-10-25,45.7099,46.2178,45.7099,46.0331,25798
2010-10-26,46.1485,46.1485,45.9408,46.1023,6822
2010-10-27,46.1716,46.1716,45.6176,45.6868,6919
2010-10-28,45.7099,45.7099,45.3867,45.4328,6989
2010-10-29,43.8652,45.7095,43.8652,45.2485,18128
2010-11-02,44.8095,46.1716,44.8095,46.0793,36554
2010-11-03,46.0793,46.1485,45.2713,45.7099,29599
2010-11-04,46.1485,46.1485,45.479,45.9408,17789
2010-11-05,45.8484,45.9408,45.1097,45.2482,12368
2010-11-08,45.7099,45.7099,45.2482,45.6637,10956
2010-11-09,45.9408,45.9869,45.5021,45.8484,17572
2010-11-10,45.9177,45.9408,45.0173,45.2482,60006
2010-11-12,45.8945,45.8945,45.3867,45.7099,7845
2010-11-15,45.9408,45.9408,45.5252,45.8484,8617
2010-11-16,45.9177,45.9408,45.2713,45.8022,11842
2010-11-17,45.8022,45.8945,45.0173,45.2482,24982
2010-11-18,45.2482,45.2482,45.0173,45.2482,9982
2010-11-19,45.2482,45.3405,44.8788,44.8788,6883
2010-11-22,45.2482,45.479,44.6941,44.7865,5188
2010-11-23,44.7865,44.7865,43.7707,43.8168,5691
2010-11-24,44.3248,44.3248,43.8168,43.8168,4973
2010-11-25,44.0939,44.7865,44.0246,44.5556,3848
2010-11-26,44.7865,44.7865,44.5556,44.7865,4279
2010-11-29,44.9942,45.2482,44.9942,45.2482,5255
2010-11-30,45.1558,45.2482,44.3248,44.3248,7942
2010-12-01,44.3248,44.7865,44.0015,44.5556,45211
2010-12-02,44.7865,44.7865,44.5556,44.7865,58534
2010-12-03,44.9711,45.6406,44.9711,45.6406,28196
2010-12-06,45.7099,45.8484,45.6406,45.8484,9677
2010-12-07,45.8022,45.8484,45.5945,45.7099,22266
2010-12-08,45.9408,46.4486,45.8484,46.4486,26850
2010-12-09,46.4486,48.0185,46.4486,48.0185,17913
2010-12-10,48.1108,48.6187,48.1108,48.6187,20856
2010-12-13,48.9419,48.9419,48.4802,48.711,15858
2010-12-14,48.6187,48.8957,48.5264,48.8496,12953
2010-12-15,48.4802,48.4802,48.434,48.434,21012
2010-12-16,48.1108,48.2493,48.1108,48.2493,3341
2010-12-17,48.434,48.711,48.434,48.6649,6597
2010-12-20,48.711,48.711,48.3416,48.3416,5322
2010-12-21,48.0185,48.4802,48.0185,48.4802,28775
2010-12-22,48.3416,48.3416,48.157,48.157,3254
2010-12-23,48.0185,48.0185,47.9723,48.0185,15502
2010-12-27,48.2031,48.2493,48.0185,48.2493,16676
2010-12-28,48.2493,48.6187,48.0185,48.6187,14150
2010-12-29,48.6187,48.6649,48.4802,48.4802,11192
2010-12-30,48.5725,48.8034,48.5725,48.711,10100
2010-12-31,48.6187,48.709,46.2657,48.6662,45550
2011-01-03,48.4802,48.8957,48.3416,48.711,21014
2011-01-04,48.711,49.8653,48.2955,48.4802,37341
2011-01-05,48.434,48.434,45.7791,45.8253,59056
2011-01-07,45.6868,45.6868,44.4171,44.7865,49606
2011-01-10,44.7865,45.2482,44.671,44.671,68329
2011-01-11,44.9711,45.1558,44.8788,44.925,15384
2011-01-12,45.0404,45.9638,45.0404,45.5945,10275
2011-01-13,45.9408,46.0793,45.6637,45.9177,78500
2011-01-14,45.8484,46.6333,45.4559,46.6333,28815
2011-01-17,46.7719,48.3878,46.7719,47.9261,20101
2011-01-18,47.9261,48.0185,47.4182,47.6029,12136
2011-01-19,47.7414,47.7414,45.8022,45.8022,60436
2011-01-20,46.3563,46.3563,45.8022,46.0331,8432
2011-01-21,46.3563,48.0646,46.0793,48.0646,526988
2011-01-24,48.0646,48.2031,47.4182,47.8799,99054
2011-01-25,47.2336,48.9419,47.2336,48.9419,76115
2011-01-26,48.9419,50.7426,48.9419,50.7426,30363
2011-01-27,50.7426,50.7426,49.5421,50.05,8808
2011-01-28,50.0962,50.6041,48.9881,49.6345,223181
2011-01-31,48.5284,49.403,48.5284,49.403,2775
2011-02-01,49.1727,49.1727,47.6029,48.8957,29991
2011-02-02,48.8957,49.6807,48.8496,49.6807,12803
2011-02-03,49.6807,49.6807,48.711,49.0342,13779
2011-02-04,49.6807,50.7426,49.6807,50.5579,202733
2011-02-07,50.6041,50.6041,49.1266,49.9115,4184
2011-02-08,49.8653,50.327,49.8653,49.8653,1090
2011-02-09,49.4498,49.4498,48.9881,49.1727,2402
2011-02-10,48.9881,49.1727,48.9419,48.9419,4706
2011-02-11,48.711,49.8653,48.711,49.8653,9271
2011-02-14,49.8653,50.327,49.8653,50.327,18670
2011-02-15,50.2809,51.666,50.2809,51.6198,62527
2011-02-16,51.2043,51.7122,51.2043,51.6198,6046
2011-02-17,51.5275,51.5275,50.1885,51.2967,703
2011-02-18,50.7887,51.1581,50.0038,51.1581,3038
2011-02-21,51.2505,51.389,50.6041,51.2043,835
2011-02-22,50.5579,51.7122,50.5579,51.7122,18113
2011-02-23,51.7122,51.8507,51.0196,51.7122,342605
2011-02-24,51.4813,51.666,51.2505,51.666,1229
2011-02-25,51.666,51.7122,51.2505,51.7122,2110
2011-02-28,51.666,52.6356,51.666,52.6356,97718
2011-03-01,52.6356,52.9588,52.1739,52.8665,4710
2011-03-02,52.6356,52.8665,52.5433,52.8665,12126
2011-03-03,52.8665,53.0973,52.1739,52.1739,49271
2011-03-04,51.9892,52.5895,50.9273,51.9892,74261
2011-03-07,52.0815,52.4048,52.0815,52.4048,16314
2011-03-08,52.4048,52.6356,52.4048,52.6356,15711
2011-03-09,52.8665,53.0973,52.2201,53.005,18570
2011-03-10,52.8665,53.282,52.6356,53.0973,17585
2011-03-11,53.0973,53.0973,52.2201,52.5895,186987
2011-03-14,52.1739,52.5895,51.8045,52.4971,7007
2011-03-15,52.0815,52.1739,51.2967,51.4813,16897
2011-03-16,52.5433,52.5433,51.112,51.4813,6993
2011-03-17,52.1278,52.5433,51.0196,52.5433,16899
2011-03-18,52.5433,52.8665,51.8045,52.8665,5863
2011-03-21,52.8665,53.0973,52.6356,52.8665,2983
2011-03-22,52.8665,52.8665,52.3124,52.8665,305
2011-03-23,52.8665,52.8665,52.6356,52.6356,534
2011-03-24,52.6356,52.8665,52.4048,52.6356,5630
2011-03-25,52.6356,52.6356,51.8969,52.6356,55816
2011-03-28,52.6356,53.005,51.5737,52.4048,3764
2011-03-29,51.3428,52.6356,51.3428,52.4971,5200
2011-03-30,52.4048,52.4971,51.6198,52.4509,5022
2011-03-31,52.4975,52.4975,51.7132,52.0792,3934
2011-04-01,52.3124,52.3124,49.2651,51.666,6263
2011-04-04,51.0196,51.5737,50.3732,50.5579,4401
2011-04-05,49.9577,51.0196,49.1727,50.0038,19068
2011-04-06,49.8192,50.7426,49.8192,50.7426,675
2011-04-07,50.327,50.7426,50.1424,50.7426,146347
2011-04-08,50.7426,51.3428,50.6041,51.3428,8653
2011-04-11,51.389,51.389,51.0196,51.0196,166
2011-04-12,51.7122,51.7122,50.6041,50.8349,2674
2011-04-13,50.5117,51.389,50.4656,51.389,6416
2011-04-14,51.0658,51.389,50.327,51.389,119333
2011-04-15,51.4352,52.8665,50.5117,52.6356,348346
2011-04-18,52.1739,52.6356,51.4813,52.6356,1767
2011-04-19,52.5895,52.6356,52.5433,52.5895,9019
2011-04-20,52.1739,52.4048,52.1739,52.4048,5893
2011-04-21,52.6356,52.6356,51.5737,52.1739,6259
2011-04-26,51.943,52.4048,51.7122,52.4048,526
2011-04-27,51.2505,52.1739,51.2505,51.943,2329
2011-04-28,51.2505,51.2505,51.2505,51.2505,164
2011-04-29,50.791,52.1268,50.791,52.1268,11951
2011-05-02,50.7887,51.7122,50.7887,50.9273,44237
2011-05-04,50.9273,52.0354,50.327,52.0354,13201
2011-05-05,50.5579,51.2505,50.4194,51.2505,200863
2011-05-06,50.5117,51.2043,50.4194,51.2043,69086
2011-05-09,51.1581,52.1739,50.5579,52.1739,138033
2011-05-10,52.1739,53.0512,52.1739,52.8665,311361
2011-05-11,52.8665,52.8665,52.2201,52.6356,4134
2011-05-12,52.1739,52.7741,52.1739,52.7741,32561
2011-05-13,52.7741,52.7741,52.7741,52.7741,2
2011-05-16,51.2505,52.1739,51.2505,51.4813,60131
2011-05-17,51.4352,51.7122,51.2505,51.2505,70967
2011-05-18,51.7122,51.7122,51.7122,51.7122,6
2011-05-19,51.0196,51.943,51.0196,51.7122,130
2011-05-20,51.0196,51.2505,50.6041,51.2505,8642
2011-05-23,51.6198,51.6198,50.1424,51.2043,4462
2011-05-24,50.7887,50.7887,48.5725,49.8653,257998
2011-05-25,49.8653,50.327,49.6345,50.2347,8663
2011-05-26,49.9115,50.2347,49.773,50.0038,23499
2011-05-27,49.8653,50.2347,49.8653,50.05,10203
2011-05-30,50.05,50.327,50.05,50.05,328
2011-05-31,49.8641,50.791,49.4505,50.791,31398
2011-06-01,50.7887,50.7887,49.8653,50.6964,393
2011-06-02,49.8653,50.7426,49.6345,50.7426,111440
2011-06-03,49.8653,50.5117,49.6807,50.5117,1128
2011-06-06,49.6345,50.2809,49.3574,50.2809,2350
2011-06-07,49.4036,49.4036,49.4036,49.4036,282
2011-06-08,49.4036,49.4959,49.1727,49.3574,11522
2011-06-09,49.3113,49.3574,48.4802,48.4802,14240
2011-06-10,49.1266,49.1266,48.711,48.711,6530
2011-06-13,48.7572,48.7572,47.6953,47.6953,11659
2011-06-14,47.8338,47.8338,47.3721,47.5567,13611
2011-06-15,47.9723,48.711,47.3259,47.3721,18332
2011-06-16,47.3257,47.3733,47.0928,47.0928,4180
2011-06-17,47.3721,47.3721,46.9565,47.095,13868
2011-06-20,47.3259,48.9419,47.3259,48.4802,179571
2011-06-21,49.9115,50.6964,49.9115,49.9115,8892
2011-06-22,50.4656,50.4656,49.8653,50.0962,7820
2011-06-24,50.1885,52.1739,49.8653,52.1739,10485
2011-06-27,52.1739,52.1739,50.4194,50.7426,1632
2011-06-28,50.7887,50.7887,49.4498,50.327,9930
2011-06-29,49.9115,50.327,49.5421,50.05,7782
2011-06-30,50.097,51.157,49.8641,51.157,21658
2011-07-01,51.1581,51.1581,50.327,51.0658,2331
2011-07-04,51.0658,51.2967,50.1885,51.0196,25392
2011-07-05,50.7887,50.7887,50.4194,50.6502,6793
2011-07-06,50.3727,50.3727,49.9116,50.0019,4649
2011-07-07,49.8653,50.1424,49.8653,50.0038,4399
2011-07-08,50.0038,50.0038,49.5421,49.5421,8785
2011-07-11,49.4498,49.4959,49.1727,49.2189,627
2011-07-12,48.8516,49.8213,48.7565,49.8213,8789
2011-07-13,48.8957,49.5421,48.4802,49.5421,49347
2011-07-14,49.5421,49.8653,49.4498,49.6807,39948
2011-07-15,49.8653,49.8653,49.4498,49.5421,4102
2011-07-18,49.4036,49.4036,49.0342,49.0342,2545
2011-07-19,48.9419,49.403,48.9419,49.1748,29877
2011-07-20,49.773,49.773,49.0342,49.0342,8642
2011-07-21,48.9419,48.9419,48.2493,48.6649,10075
2011-07-22,48.6649,48.9419,48.4802,48.711,353
2011-07-25,48.8496,48.8496,48.2493,48.2493,7201
2011-07-26,48.4808,48.4808,48.2479,48.2479,3787
2011-07-27,48.2031,48.2955,48.0185,48.2955,9593
2011-07-28,48.0625,48.2954,48.0625,48.2954,3143
2011-07-29,48.2479,48.4808,47.8344,48.0197,8581
2011-08-01,48.0185,48.9419,48.0185,48.9419,3067
2011-08-02,47.9247,48.0197,47.9247,48.0197,5343
2011-08-03,47.1874,47.7876,43.1243,47.0488,26686
2011-08-04,47.0928,47.0928,44.2787,46.1706,31133
2011-08-05,45.3388,46.1231,40.9561,46.1231,25661
2011-08-08,44.7403,45.479,44.3709,45.2943,20145
2011-08-09,44.7865,44.7865,39.4767,39.7076,96472
2011-08-10,40.2616,42.1777,38.7841,39.4767,362063
2011-08-11,39.4767,39.4767,39.015,39.4767,335225
2011-08-12,40.4474,44.4641,40.3096,41.555,36798
2011-08-16,43.2615,43.7701,41.6025,43.2615,29242
2011-08-17,43.3993,43.542,43.0761,43.3993,25758
2011-08-18,43.3566,43.3566,41.555,42.4772,20789
2011-08-19,42.249,42.4772,40.6328,41.9258,46379
2011-08-22,41.902,43.8414,41.902,42.6626,29200
2011-08-23,42.8052,44.2074,42.7814,44.1124,20372
2011-08-24,43.9698,44.3976,43.9698,44.3976,106322
2011-08-25,44.4451,46.5842,44.4451,44.7303,25350
2011-08-26,44.6828,46.4178,44.4927,46.1088,3989
2011-08-29,46.7981,46.7981,45.6335,46.5842,3749
2011-08-30,46.3703,48.9134,46.3703,47.5824,14983
2011-08-31,47.7726,49.9116,47.7726,49.8641,9927
2011-09-01,50.1018,54.1898,47.8676,47.8676,17497
2011-09-02,48.0102,48.4856,46.3703,47.0595,8703
2011-09-05,47.2972,47.2972,46.1088,46.1088,10510
2011-09-06,46.5842,47.0595,46.394,46.394,3886
2011-09-07,47.2497,47.2972,46.9645,47.0595,18016
2011-09-08,47.5349,47.5349,47.0595,47.0595,7540
2011-09-09,47.1071,47.1071,46.1088,46.1088,11232
2011-09-12,46.1088,46.1088,44.9205,44.9205,11974
2011-09-13,45.4909,45.9187,45.1581,45.8712,3069
2011-09-14,45.9187,46.1088,45.1581,45.1581,12481
2011-09-15,45.1581,45.1581,44.8729,44.8729,17783
2011-09-16,47.9627,47.9627,43.0904,45.6335,44681
2011-09-19,46.9407,46.9407,45.1581,46.5842,4910
2011-09-20,47.0595,47.0595,46.5842,46.5842,1256
2011-09-21,46.9645,47.0595,46.4653,46.5842,8606
2011-09-22,46.5842,46.5842,45.4433,46.5842,11913
2011-09-23,46.1088,46.1088,45.6335,45.8236,16220
2011-09-26,45.8236,46.1564,45.4433,45.4433,5066
2011-09-27,46.3465,46.8219,45.7761,46.8219,30786
2011-09-28,46.1088,46.4653,46.1088,46.4653,4271
2011-09-29,46.1088,46.1088,46.0613,46.1088,16462
2011-09-30,46.5842,47.0595,45.7761,46.5367,22905
2011-10-03,46.4891,46.5842,46.1088,46.1088,7838
2011-10-04,45.8712,46.1088,45.4433,45.6335,18477
2011-10-05,45.6335,46.0375,45.6335,46.0375,11918
2011-10-06,46.0375,46.1088,45.8712,45.8712,9614
2011-10-07,46.1088,46.1088,45.8712,46.1088,22468
2011-10-10,46.4891,46.4891,46.3465,46.3465,5059
2011-10-11,46.394,46.5604,46.394,46.4891,158357
2011-10-12,46.5842,47.0595,46.5367,47.0595,35204
2011-10-13,47.5349,47.5349,47.0595,47.0595,9338
2011-10-14,47.0595,47.5111,47.0595,47.4873,19199
2011-10-17,47.5349,47.6775,47.5349,47.5349,10666
2011-10-18,47.5824,49.9116,47.5824,49.6264,4601
2011-10-19,49.8641,49.8641,49.4363,49.8166,4769
2011-10-20,49.674,49.8166,48.9609,48.9609,6522
2011-10-21,49.056,49.8166,48.9609,49.674,2674
2011-10-24,49.9116,50.1968,49.8641,50.1968,25939
2011-10-25,50.2919,50.4345,50.1493,50.1493,13983
2011-10-26,51.2901,52.2884,51.1,51.3377,28522
2011-10-27,51.813,52.7637,51.3377,52.1933,55021
2011-10-28,52.2884,52.7162,52.0982,52.7162,34833
2011-10-31,52.7637,53.6669,52.7637,53.6669,9429
2011-11-02,53.4767,53.9521,53.144,53.2391,21214
2011-11-03,53.2391,53.6669,53.0014,53.0014,22331
2011-11-04,52.6687,52.7637,52.0982,52.2884,22817
2011-11-07,53.1915,53.2391,52.6211,53.0014,33792
2011-11-08,53.2391,56.519,53.2391,55.6158,44416
2011-11-09,56.2813,59.3235,56.0912,58.7056,23107
2011-11-10,58.0401,58.7056,56.0912,57.0894,10283
2011-11-14,57.8975,57.8975,54.5225,54.5225,24003
2011-11-15,55.6158,56.0912,55.4732,55.6158,14019
2011-11-16,55.6633,56.8517,55.6158,56.8517,6738
2011-11-17,56.5665,57.5172,56.3764,57.0419,5068
2011-11-18,57.0419,57.5172,56.8993,57.5172,9341
2011-11-21,57.0419,57.2795,56.8042,56.8042,2426
2011-11-22,56.6616,57.0419,56.3288,56.3288,8226
2011-11-23,56.4714,56.4714,55.8535,55.8535,10666
2011-11-24,55.7584,55.7584,55.2831,55.2831,18683
2011-11-25,55.2831,55.2831,54.9979,55.1405,13842
2011-11-28,55.4257,55.4732,55.2831,55.3781,7443
2011-11-29,55.5207,55.5207,55.1405,55.1405,7784
2011-11-30,55.14,55.38,55.14,55.38,10098
2011-12-01,55.4257,55.5207,55.2831,55.3781,10474
2011-12-02,55.1405,55.3306,55.1405,55.3306,8099
2011-12-05,55.2831,55.3781,55.0929,55.0929,10491
2011-12-06,54.9979,55.0454,54.57,54.57,6660
2011-12-07,54.6651,54.6651,54.4274,54.57,4140
2011-12-08,54.57,54.6651,53.2391,53.2391,7296
2011-12-12,53.9996,54.6176,53.7144,54.1898,2261
2011-12-13,53.9521,54.1898,53.7144,53.8095,14484
2011-12-14,53.7144,53.9521,53.5718,53.7144,6877
2011-12-15,53.9521,53.9996,53.9521,53.9996,4329
2011-12-16,53.2391,53.9521,53.2391,53.9521,4376
2011-12-19,53.9521,53.9521,53.0014,53.4767,12178
2011-12-20,53.4767,53.7144,53.0489,53.4767,12404
2011-12-21,53.857,58.7056,53.857,56.5665,70300
2011-12-22,56.3288,56.3288,55.8535,55.9961,34459
2011-12-23,55.8535,55.8535,55.6158,55.8535,10779
2011-12-27,55.8535,55.8535,53.0965,55.7584,8871
2011-12-28,55.7584,55.8535,55.7109,55.8535,14179
2011-12-29,55.806,55.806,55.5207,55.7584,7714
2011-12-30,55.85,55.85,52.38,53.24,26418
2012-01-02,53.762,54.5225,53.762,54.5225,4973
2012-01-03,54.6651,55.0454,54.6651,55.0454,2449
2012-01-04,55.2831,55.7584,55.0929,55.3306,4144
2012-01-05,55.3306,55.3781,55.3306,55.3781,4130
2012-01-09,55.7584,55.7584,55.5683,55.5683,7506
2012-01-10,55.5683,56.9943,55.5683,55.901,7313
2012-01-11,56.0436,56.2813,55.901,55.901,8985
2012-01-12,55.901,56.0436,55.806,55.901,10752
2012-01-13,55.901,55.901,55.6158,55.6158,9530
2012-01-16,55.6158,55.806,55.4732,55.4732,7212
2012-01-17,55.5207,56.0912,55.4732,56.0912,7529
2012-01-18,56.0912,56.0912,55.6158,55.8535,7719
2012-01-19,55.8535,55.9486,54.6651,54.6651,13390
2012-01-20,55.1405,55.6158,55.1405,55.4732,6208
2012-01-23,55.6158,56.4714,55.5683,55.5683,5505
2012-01-24,55.5683,55.6158,55.5683,55.5683,4138
2012-01-25,55.5683,55.6158,54.9028,54.9028,6122
2012-01-26,54.9028,55.7584,54.9028,55.7109,14265
2012-01-27,55.7109,55.7109,55.1405,55.1405,6158
2012-01-30,55.1405,55.1405,54.1898,54.1898,6673
2012-01-31,54.67,54.71,53.71,54.62,6423
2012-02-01,54.6651,54.6651,54.1898,54.1898,4454
2012-02-02,54.2373,54.2373,53.3341,53.7144,5198
2012-02-03,53.7144,54.475,53.7144,54.475,4645
2012-02-06,54.6176,54.8553,54.475,54.475,3654
2012-02-07,54.475,54.475,53.7144,53.7144,7485
2012-02-08,53.7144,53.7144,53.3341,53.4292,9282
2012-02-09,53.4767,53.4767,53.1915,53.1915,6522
2012-02-10,53.1915,53.1915,53.0014,53.0014,3492
2012-02-13,53.2391,53.2391,53.0014,53.0014,3427
2012-02-14,53.0014,53.0014,52.7637,52.7637,5560
2012-02-15,52.7162,52.7162,51.718,52.1933,5125
2012-02-16,52.1933,52.2884,52.1933,52.1933,1938
2012-02-17,52.1933,52.2884,51.813,51.9556,23175
2012-02-20,52.0032,52.0032,50.6722,51.1475,7506
2012-02-21,51.1475,51.1475,50.7197,50.7197,3515
2012-02-22,50.7197,51.2901,50.7197,50.7197,3696
2012-02-23,50.387,53.144,50.387,52.2884,4504
2012-02-24,52.1933,52.2408,52.1933,52.2408,4418
