Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-05-16,54.8771,55.8332,54.8771,55.3073,28738
2008-05-19,55.0684,56.12,55.0684,55.4507,49475
2008-05-20,55.4507,55.8332,54.9249,55.4507,16566
2008-05-21,55.3552,55.5942,54.6859,54.6859,20451
2008-05-23,55.2595,55.2595,54.0166,55.1162,4843
2008-05-26,54.5425,55.403,54.4947,55.2117,6873
2008-05-27,55.2117,55.2117,54.7815,54.9727,15513
2008-05-28,55.3552,55.881,54.9727,55.881,6704
2008-05-29,55.1639,55.881,53.3953,53.443,20232
2008-05-30,53.7298,54.8294,50.4793,51.6266,82136
2008-06-02,52.4392,54.0166,52.4392,53.5386,17316
2008-06-03,53.0128,53.443,52.5348,52.6782,50716
2008-06-04,52.3914,53.5386,51.9134,53.5386,44180
2008-06-05,53.5386,53.5386,52.8216,53.4908,5892
2008-06-06,53.6343,53.6343,52.6304,52.6304,101441
2008-06-09,52.3914,53.5386,52.1046,53.5386,5526
2008-06-10,52.1046,53.8255,51.0529,52.5826,28809
2008-06-11,52.5826,53.1085,50.8618,52.1046,41565
2008-06-12,50.3358,52.4392,50.3358,52.3914,22208
2008-06-13,51.2441,52.3914,51.1486,52.3914,17892
2008-06-16,52.5826,53.1562,51.6266,51.9134,8308
2008-06-17,51.8656,52.5826,51.1008,51.6266,40376
2008-06-18,52.3436,52.3436,50.4793,51.2441,10075
2008-06-19,50.9573,51.3398,50.5271,50.5271,18059
2008-06-20,52.0567,52.0567,50.2881,50.6705,18363
2008-06-23,50.6705,52.2958,49.0452,49.6189,35054
2008-06-24,49.6189,49.6189,47.9936,48.5672,71169
2008-06-25,48.5672,50.6227,47.3243,48.5672,31111
2008-06-26,48.2804,50.0013,48.2804,48.2804,20387
2008-06-27,48.1848,48.1848,46.8463,47.2765,28137
2008-06-30,47.61,47.6583,43.4977,43.4977,59699
2008-07-01,43.5957,44.743,41.3012,43.5002,88020
