Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-03-11,18.9996,19.2159,18.9618,19.0559,3771
2011-03-14,18.5669,18.5669,18.0119,18.1059,37664
2011-03-15,18.2282,18.2282,17.7768,17.8239,16821
2011-03-16,17.805,18.1059,17.7768,17.9649,30424
2011-03-17,18.153,18.2471,17.9649,18.2471,3701
2011-03-18,18.2471,18.2471,18.1812,18.2471,4263
2011-03-21,17.9837,18.5575,17.9743,18.5575,30971
2011-03-22,18.3317,18.5481,18.3317,18.5481,763
2011-03-23,18.5481,18.8209,18.3882,18.8209,7979
2011-03-24,18.6516,19.6015,18.6516,19.2347,13034
2011-03-25,19.2347,19.5732,19.1689,19.2347,27110
2011-03-28,19.0935,19.2252,19.0654,19.0654,2607
2011-03-29,18.9242,18.9242,18.6516,18.7644,1406
2011-03-30,18.7644,18.9996,18.7644,18.7925,8231
2011-03-31,18.7887,18.9706,18.6833,18.9706,4392
2011-04-01,18.8115,19.1876,18.802,19.1689,11467
2011-04-04,19.1311,19.3288,19.1311,19.2347,10712
2011-04-05,19.2347,19.5732,19.2159,19.2252,12238
2011-04-06,19.2347,19.2817,19.2159,19.2817,3827
2011-04-07,19.2441,19.3475,19.1876,19.2817,10764
2011-04-08,19.2817,19.451,19.0935,19.1029,10349
2011-04-11,19.0278,19.0278,18.5856,18.5856,14944
2011-04-12,18.5951,18.7738,18.3412,18.3412,7600
2011-04-13,18.3506,18.6798,18.2752,18.3412,18744
2011-04-14,18.6422,18.6422,18.2095,18.2095,5015
2011-04-15,18.5762,18.5951,18.4352,18.5951,5353
2011-04-18,18.5292,18.9808,18.4352,18.4352,5331
2011-04-19,18.5105,18.9525,18.5105,18.9055,38287
2011-04-20,18.9055,18.9525,18.4635,18.6232,37032
2011-04-21,18.7079,18.7925,18.5575,18.7832,1104
2011-04-26,18.7832,18.7832,18.4258,18.7173,3677
2011-04-27,18.6328,18.6703,18.6138,18.6703,745
2011-04-28,18.6232,18.6232,18.2,18.2942,13088
2011-04-29,18.2428,18.2428,17.9076,18.0609,8012
2011-05-02,18.153,18.2942,18.153,18.2942,1716
2011-05-04,18.2282,18.3412,18.0589,18.3412,3127
2011-05-05,18.3223,18.5199,18.1059,18.3412,2303
2011-05-06,18.3412,18.3412,18.153,18.2376,5486
2011-05-09,18.2471,18.3129,18.0589,18.153,4242
2011-05-10,18.0683,18.2,18.0495,18.0589,5632
2011-05-11,18.0589,18.153,17.9649,17.9649,4987
2011-05-12,17.9743,18.0589,17.8426,17.8709,10445
2011-05-13,17.9555,18.2471,17.9555,18.2189,12310
2011-05-16,18.3412,18.3412,17.9366,17.9461,12269
2011-05-17,18.2471,18.2471,18.0026,18.1059,17816
2011-05-18,18.153,18.2846,18.0307,18.2846,4509
2011-05-19,18.1906,18.2471,18.1906,18.2471,71511
2011-05-20,18.2846,18.5575,18.2471,18.5575,20587
2011-05-23,18.1248,18.6516,18.1248,18.5105,2797
2011-05-24,18.2942,18.3412,18.2471,18.3412,1229
2011-05-25,18.3412,18.5292,18.3412,18.3975,1477
2011-05-26,18.5292,18.5762,18.3975,18.3975,2058
2011-05-27,18.3975,18.5292,18.2471,18.4352,5401
2011-05-30,18.3506,18.3506,18.3412,18.3412,925
2011-05-31,18.2716,18.578,18.262,18.578,18448
2011-06-01,18.3412,18.8866,18.2752,18.8772,27097
2011-06-02,18.8491,18.9525,18.6422,18.9055,17483
2011-06-03,18.9525,18.9525,18.7362,18.7455,730
2011-06-06,18.7455,18.7455,18.3412,18.3975,140668
2011-06-07,18.4344,18.6163,18.2907,18.6163,1536
2011-06-08,18.4344,18.6067,18.3195,18.6067,2625
2011-06-09,18.3386,18.6067,18.3003,18.6067,5134
2011-06-10,18.3412,18.5199,18.2942,18.5199,31807
2011-06-13,18.2942,18.3223,18.153,18.153,3648
2011-06-14,18.1625,18.1625,17.899,18.1153,30995
2011-06-15,18.1059,18.2376,17.8896,18.2376,32652
2011-06-16,18.1567,18.1567,17.9363,18.013,258602
2011-06-17,18.013,18.0609,17.9843,18.0513,2419
2011-06-20,18.0589,18.0589,17.9932,18.0026,601
2011-06-21,18.0026,18.153,17.9743,17.9743,2632
2011-06-22,17.9747,18.1184,17.7639,17.8693,6817
2011-06-24,17.8597,17.8693,17.8214,17.8214,1191
2011-06-27,17.8693,17.8693,17.3618,17.3618,1475
2011-06-28,17.6395,17.8597,17.4479,17.8597,957
2011-06-29,17.4958,18.0609,17.4958,18.0609,1434
2011-06-30,18.0609,18.1375,17.8693,18.1279,2388
2011-07-01,18.1471,18.1471,17.8693,18.1471,9718
2011-07-04,17.8118,18.3195,17.8118,18.3195,6314
2011-07-05,18.3195,18.7695,18.3195,18.4822,10452
2011-07-06,18.578,18.578,18.3386,18.578,11441
2011-07-07,18.5972,18.5972,18.578,18.5972,4995
2011-07-08,18.3578,18.578,18.3578,18.578,4752
2011-07-11,18.578,18.578,18.3769,18.3769,3007
2011-07-12,18.3482,18.3482,18.1375,18.2428,10203
2011-07-13,18.1375,18.3386,18.1184,18.3386,15225
2011-07-14,18.4822,18.4822,18.1279,18.2045,6593
2011-07-15,18.195,18.329,18.195,18.329,1891
2011-07-18,18.0609,18.0609,18.0322,18.0322,1401
2011-07-19,18.0513,18.3195,18.0513,18.3195,4482
2011-07-20,18.2907,18.2907,18.2812,18.2812,374
2011-07-21,18.0992,18.6738,17.8118,18.6738,4726
2011-07-22,18.6355,18.7695,18.2141,18.578,2034
2011-07-25,18.1088,18.4822,18.1088,18.4727,289115
2011-07-26,18.1184,18.578,18.1184,18.578,203
2011-07-27,18.1567,18.5301,18.1567,18.5301,2128
2011-07-28,18.3673,18.3769,18.1854,18.3769,333
2011-07-29,18.195,18.5301,18.1088,18.1088,8673
2011-08-01,18.1662,18.578,18.0992,18.578,3969
2011-08-02,18.5589,18.5589,17.9076,18.5301,5023
2011-08-03,17.8118,18.4344,17.2373,18.1854,6338
2011-08-04,17.7256,17.7256,14.6517,16.2797,534590
2011-08-05,15.8009,16.2797,14.6613,16.1839,20551
2011-08-08,15.8009,15.9828,15.0827,15.5615,4492
2011-08-09,15.1401,15.1401,14.1251,14.1251,25842
2011-08-10,14.7954,15.4178,14.1729,14.6422,15791
2011-08-11,14.2783,14.939,14.1251,14.6517,16455
2011-08-12,14.8433,15.4178,14.623,14.939,10022
2011-08-16,14.9486,15.8583,14.9486,15.8583,4352
2011-08-17,15.8966,16.2509,15.1305,16.2509,6374
2011-08-18,16.2222,16.2222,14.9582,15.121,6397
2011-08-19,15.3221,15.3221,14.3645,14.5751,18865
2011-08-22,15.0348,15.0348,14.6517,14.7475,7034
2011-08-23,15.3029,15.3029,14.7954,15.0348,1180
2011-08-24,14.939,15.1497,14.8433,15.1401,1017
2011-08-25,14.8433,15.3029,14.8433,15.1305,4301
2011-08-26,14.8528,15.2167,14.8433,15.1305,8198
2011-08-29,15.2263,15.5136,15.0348,15.5136,10660
2011-08-30,15.6093,16.0594,15.5136,15.8296,13697
2011-08-31,15.2263,16.0786,15.2263,16.0786,6024
2011-09-01,16.136,16.136,15.6285,16.0307,2777
2011-09-02,15.8966,15.8966,15.2071,15.3221,6408
2011-09-05,15.2071,15.2071,14.7954,14.8433,4046
2011-09-06,14.9486,14.9486,14.5081,14.5081,4219
2011-09-07,14.5272,15.2742,14.5272,15.2742,3685
2011-09-08,15.2646,15.2646,14.6996,14.939,180
2011-09-09,14.7283,15.0348,14.7283,15.0348,5989
2011-09-12,15.1018,15.1018,14.2687,14.7379,9737
2011-09-13,14.3836,14.4698,14.0772,14.0772,3511
2011-09-14,14.1921,15.2454,14.1825,15.121,53593
2011-09-15,15.2263,15.6093,14.4219,15.6093,3863
2011-09-16,15.6572,16.0594,15.2359,16.0594,7699
2011-09-19,15.9445,15.9445,14.9773,15.7721,19978
2011-09-20,15.7626,16.1839,15.437,16.1839,6888
2011-09-21,16.0881,16.7106,15.8009,16.3754,22613
2011-09-22,16.2318,16.2605,15.4465,16.2126,8216
2011-09-23,15.5327,15.7051,14.6805,15.5232,25955
2011-09-26,15.3221,15.9637,15.3221,15.9637,13633
2011-09-27,15.9924,15.9924,15.6859,15.6859,4836
2011-09-28,16.002,16.002,15.3221,15.3221,9966
2011-09-29,15.753,16.2222,15.3221,16.2031,21205
2011-09-30,16.1839,16.1839,15.7051,16.1839,17292
2011-10-03,16.1743,16.1743,15.4274,15.8009,4455
2011-10-04,15.5232,15.753,15.1497,15.5136,4062
2011-10-05,15.3412,15.7913,15.3412,15.7913,122
2011-10-06,15.4178,15.5136,15.3604,15.5136,40485
2011-10-07,15.7434,15.753,15.4753,15.6093,2352
2011-10-10,15.5615,17.017,15.5136,17.017,6368
2011-10-11,16.95,16.95,16.5765,16.9308,1224
2011-10-12,16.6627,16.6627,16.3754,16.6627,24577
2011-10-13,16.2797,16.4712,16.2797,16.2797,3842
2011-10-14,15.8104,16.7106,15.8104,16.2797,3713
2011-10-17,16.7585,16.7585,16.2797,16.7489,1058
2011-10-18,16.2797,16.7393,16.2797,16.6627,1262
2011-10-19,16.2797,16.6627,16.002,16.002,7697
2011-10-20,16.0115,16.0881,15.8487,15.9924,1906
2011-10-21,15.8966,16.3371,15.5998,16.2797,17636
2011-10-24,16.2701,16.634,16.2701,16.3371,2385
2011-10-25,16.6148,16.6148,16.3275,16.3275,1719
2011-10-26,16.0115,16.5669,16.0115,16.5669,2197
2011-10-27,16.701,16.9404,16.2988,16.9404,12409
2011-10-28,16.9308,17.2085,16.7776,17.0457,107440
2011-10-31,17.0457,17.0457,16.9021,16.9021,1206
2011-11-02,16.2988,16.8063,16.2797,16.8063,2005
2011-11-03,16.7872,16.7872,16.4808,16.4903,417
2011-11-04,16.4903,16.7968,16.4903,16.7585,750
2011-11-07,16.7585,16.8638,16.7585,16.7585,2486
2011-11-08,16.768,16.95,16.7585,16.95,2134
2011-11-09,16.9979,16.9979,16.7585,16.95,4387
2011-11-10,16.7585,17.1319,16.7585,17.1319,1024
2011-11-14,16.768,17.2373,16.7585,17.2373,2329
2011-11-15,17.4288,17.5245,16.9308,17.2373,4848
2011-11-16,17.2373,17.2373,17.2373,17.2373,1017
2011-11-17,17.0457,17.0457,16.8638,17.0457,3491
2011-11-18,16.8159,17.1224,16.6627,16.7297,3182
2011-11-21,16.7106,16.7585,16.5669,16.7106,2220
2011-11-22,17.0457,17.0457,16.5861,16.8542,4144
2011-11-23,16.6148,16.9979,16.5669,16.9979,3947
2011-11-24,16.95,16.9883,16.4999,16.6148,7152
2011-11-25,16.6148,16.7585,16.4137,16.4712,7659
2011-11-28,16.4712,16.5669,16.4233,16.452,22478
2011-11-29,16.8446,16.8446,16.385,16.4616,13656
2011-11-30,16.4137,16.4616,16.4041,16.4233,26461
2011-12-01,16.385,16.3946,16.3275,16.3275,915
2011-12-02,16.385,16.6627,16.3275,16.3754,7917
2011-12-05,16.3467,16.6531,16.3467,16.3658,85475
2011-12-06,16.3563,16.6627,16.3563,16.6627,1959
2011-12-07,16.4425,16.6723,16.4329,16.6723,1702
2011-12-08,16.8446,16.8542,16.5669,16.6627,3648
2011-12-09,16.6148,16.8542,16.5669,16.8542,2699
2011-12-12,16.8542,16.8542,16.6148,16.8542,13183
2011-12-13,16.8542,16.8542,16.5669,16.8542,1736
2011-12-15,16.4808,17.0457,16.4808,17.0457,50771
2011-12-16,17.0457,17.1319,16.768,17.1224,2254
2011-12-19,16.6627,17.1894,16.6627,16.8542,22981
2011-12-20,16.8542,17.1607,16.8542,16.95,2276
2011-12-21,16.95,17.1415,16.95,17.0457,37814
2011-12-22,16.7872,16.9979,16.7872,16.9979,1196
2011-12-23,16.95,16.95,16.8542,16.95,915
2011-12-27,17.0457,17.0936,16.95,16.95,47364
2011-12-28,16.8542,17.1415,16.8542,17.1415,1055
2011-12-29,17.1415,17.1415,17.1319,17.1415,212809
2011-12-30,17.14,17.31,17.05,17.05,72826
2012-01-02,17.2851,17.333,17.2851,17.2851,4811
2012-01-03,17.333,17.4192,17.1894,17.4192,8795
2012-01-04,17.4288,17.5245,17.4192,17.4288,1831
2012-01-05,17.4958,17.6682,17.333,17.6203,6780
2012-01-09,17.7161,18.0705,17.7161,18.0705,5110
2012-01-10,18.0226,18.7312,18.0226,18.6067,27029
2012-01-11,18.6738,18.9419,18.4631,18.6929,24115
2012-01-12,18.1088,18.6259,18.0992,18.4822,8864
2012-01-13,18.4822,18.5684,18.0992,18.195,3225
2012-01-16,18.5493,18.5493,18.1088,18.3386,3735
2012-01-17,18.1088,18.9036,18.1088,18.7695,6712
2012-01-18,18.5397,18.6259,18.3195,18.5493,9748
2012-01-19,18.6833,18.6833,18.1088,18.1088,78011
2012-01-20,18.1471,18.1471,16.8638,18.0609,6400
2012-01-23,18.195,18.195,18.0034,18.0034,53872
2012-01-24,18.195,18.195,17.7352,18.1854,6145
2012-01-25,17.8118,18.195,17.8118,18.195,2149
2012-01-26,18.195,18.2907,17.9459,18.0992,29726
2012-01-27,18.195,18.2907,18.195,18.2907,260596
2012-01-30,18.329,18.5684,18.0992,18.5684,7466
2012-01-31,18.58,18.58,18.11,18.2,3711
2012-02-01,18.5014,18.5014,18.1662,18.1662,5058
2012-02-02,18.0992,18.0992,17.9267,17.9267,3368
2012-02-03,17.9363,18.195,17.9267,18.195,3926
2012-02-06,18.0992,18.195,17.8214,18.195,8878
2012-02-07,18.195,18.3099,18.1854,18.195,63131
2012-02-08,18.2907,18.3769,18.1567,18.3673,13172
2012-02-09,18.2237,18.3673,18.013,18.2141,12573
2012-02-10,18.2237,18.3386,18.2237,18.2524,2364
2012-02-13,18.3769,18.5684,18.3769,18.3865,998
2012-02-14,18.3961,18.3961,18.2524,18.2524,1403
2012-02-15,18.3386,18.4822,18.3386,18.4822,2252
2012-02-16,18.3865,18.5301,18.3386,18.3865,1859
2012-02-17,18.4344,18.5397,18.3003,18.5397,5540
2012-02-20,18.5301,18.5301,18.2141,18.4727,27951
2012-02-21,18.4727,18.8653,18.4727,18.8557,22933
2012-02-22,18.7695,19.9282,18.7695,19.9282,39070
2012-02-23,20.1581,20.6656,20.1102,20.4549,244087
2012-02-24,20.4453,20.4453,19.9857,20.2059,18516
2012-02-27,20.2442,20.2442,18.827,19.8229,14380
2012-02-28,19.6505,20.3975,19.6505,20.3975,26970
2012-02-29,20.4947,21.1463,20.4947,21.0673,53304
2012-03-01,20.7901,21.0678,20.7901,21.0678,7680
2012-03-02,20.7805,21.2114,20.7039,21.1635,15282
2012-03-05,21.1635,21.1635,20.972,21.1635,1999
2012-03-06,21.1731,21.1731,20.8763,21.1157,6814
2012-03-07,21.0678,21.3072,20.8954,21.3072,44856
2012-03-08,20.905,21.1635,20.905,21.1635,1976
2012-03-09,21.0199,21.1635,21.0199,21.1635,1902
2012-03-12,21.1731,21.2497,20.9912,21.2497,9088
2012-03-13,21.1731,21.2114,21.1157,21.2114,12277
2012-03-14,21.2114,21.537,21.2018,21.3551,6886
2012-03-15,21.2593,21.2593,21.2497,21.2593,2580
2012-03-16,21.2497,21.2593,21.1827,21.2497,5533
2012-03-19,21.1731,21.2593,21.1731,21.2114,58996
2012-03-20,21.2114,21.5274,21.2114,21.5274,3551
2012-03-21,21.2785,21.2785,21.1444,21.1635,9936
2012-03-22,21.1444,21.1444,20.5986,20.6943,3166
2012-03-23,20.5986,20.5986,20.2538,20.3017,6968
2012-03-26,20.3496,20.5986,20.3113,20.407,5948
2012-03-27,20.4549,21.2018,20.4549,21.0007,7855
2012-03-28,21.0007,21.1635,21.0007,21.1157,209725
2012-03-29,20.8475,21.0582,20.8475,21.0582,2271
2012-03-30,21.12,21.26,21.07,21.26,30796
2012-04-02,21.2689,21.5466,21.0678,21.5466,9444
2012-04-03,21.5466,21.5945,21.1731,21.5945,9195
2012-04-04,21.5945,21.5945,21.3072,21.3072,5744
2012-04-05,21.3551,21.5466,21.288,21.537,410
2012-04-10,21.537,21.537,21.1731,21.3263,3385
2012-04-11,21.1635,21.7764,21.1635,21.7381,20081
2012-04-12,21.7381,21.7381,21.3072,21.3646,5162
2012-04-13,21.288,21.7189,21.288,21.3072,3054
2012-04-16,21.3551,21.6328,21.3551,21.5466,3392
2012-04-17,21.5466,21.5466,21.5179,21.5466,798
2012-04-18,21.5466,22.2649,21.4029,22.2649,15079
2012-04-19,22.2649,24.4003,22.2649,24.0077,154898
2012-04-20,23.9407,23.9407,22.9927,23.6151,51875
2012-04-23,24.1226,24.1226,22.5043,22.9927,8871
2012-04-24,23.6821,23.6821,22.5234,23.1746,2064
2012-04-25,23.0022,23.4619,22.8394,22.8394,114647
2012-04-26,22.6,22.8873,22.5809,22.715,1747
2012-04-27,23.4523,23.4523,22.5426,23.0788,3439
2012-04-30,23.4267,23.4267,22.9825,22.9825,15305
2012-05-02,23.1746,23.4523,23.1746,23.4236,6422
2012-05-04,23.4236,23.4236,22.7054,22.7054,1265
2012-05-07,22.6958,22.6958,22.3128,22.3128,8321
2012-05-08,22.1404,22.8873,22.1404,22.3128,2750
2012-05-09,22.3128,22.6958,22.3128,22.3128,1197
2012-05-10,22.8777,22.8777,22.4085,22.6,577
2012-05-11,22.5043,22.5043,22.5043,22.5043,245
2012-05-14,22.5043,22.5043,21.5562,22.1212,7363
2012-05-15,21.6902,21.8243,21.47,21.47,4863
2012-05-16,21.47,22.0063,21.47,21.7668,362922
2012-05-17,21.7668,21.9296,21.7477,21.9296,5879
2012-05-18,21.7094,21.9296,21.7094,21.9296,5075
2012-05-21,21.7477,22.0255,21.6998,22.0255,23746
2012-05-22,22.0255,22.9831,21.7381,21.9296,571
2012-05-23,21.7477,21.9776,21.7381,21.968,1920
2012-05-24,21.7477,22.2457,21.7381,22.2074,480
2012-05-25,22.0255,22.284,22.0255,22.2074,750
2012-05-28,22.0255,22.6862,22.0255,22.5522,7118
2012-05-29,22.5522,22.6767,22.3128,22.3128,1528
2012-05-30,22.5043,22.5043,21.8339,22.2553,4842
2012-05-31,21.8867,22.4,21.8867,22.4,232
2012-06-01,22.0351,22.6,22.0351,22.6,1102
2012-06-04,22.5905,22.5905,22.3128,22.3128,33030
2012-06-05,22.3013,22.9726,22.3013,22.7456,1704
2012-06-06,22.7456,23.0812,22.7456,23.0319,8969
2012-06-08,23.1746,23.8354,23.1746,23.8354,6124
2012-06-11,23.9407,23.9407,23.7492,23.7492,5530
2012-06-12,23.7492,23.797,23.5576,23.797,574
2012-06-13,23.7013,23.8449,23.0597,23.7492,5082
2012-06-14,23.5576,23.8449,23.5576,23.8449,2030
2012-06-15,23.7624,23.8414,23.7624,23.8019,3585
2012-06-18,23.8354,23.8449,23.7779,23.797,6283
2012-06-19,23.8449,23.8449,23.797,23.8066,3965
2012-06-20,23.9215,23.9215,23.7875,23.8449,2569
2012-06-21,23.8449,23.8449,23.5098,23.6726,1026
2012-06-22,23.5156,23.5156,21.7978,22.0249,6793
2012-06-25,22.2745,23.3374,22.0255,22.6,9397
2012-06-26,22.5975,23.0812,22.3507,22.9825,861
2012-06-27,23.9401,24.4238,23.9401,24.4238,15368
2012-06-28,24.4238,24.4238,23.8512,23.8512,3122
2012-06-29,23.63,24.35,23.63,23.65,2250
2012-07-02,23.9401,24.1178,23.5551,23.8414,1712
2012-07-03,23.9401,24.3251,23.4662,23.9598,4813
2012-07-04,24.0092,24.562,24.0092,24.4238,3021
2012-07-05,24.1869,24.4732,24.1277,24.1968,1319
2012-07-06,24.2363,24.2856,24.2363,24.2363,787
2012-07-09,24.2363,24.2363,24.2363,24.2363,12193
2012-07-10,24.2363,24.8088,24.2363,24.7792,4779
2012-07-11,24.7792,27.1486,24.7792,26.0429,94158
2012-07-12,26.0429,26.4476,25.4308,26.4476,11390
2012-07-13,26.1613,26.655,26.1613,26.576,43113
2012-07-16,26.4575,26.6056,25.8553,26.5464,83814
2012-07-17,26.4575,26.5464,26.2601,26.5069,28353
2012-07-18,26.5069,26.5365,26.2897,26.4575,7552
2012-07-19,26.2601,26.4575,26.1219,26.4081,7732
2012-07-20,26.1613,26.4575,26.1613,26.1613,6609
2012-07-23,26.112,26.112,25.7665,25.9639,4911
2012-07-24,25.8158,26.4575,25.6677,26.4575,6683
2012-07-25,26.4575,27.346,26.2601,27.1584,20637
2012-07-26,27.1486,27.2177,26.9511,27.1979,32830
2012-07-27,27.1979,27.1979,26.655,26.9018,1040
2012-07-30,26.8919,26.8919,25.8158,26.112,2050
2012-07-31,25.7763,26.1613,25.727,26.1613,3039
2012-08-01,26.2601,26.3094,26.0133,26.2502,12053
2012-08-02,26.4575,26.4575,25.6677,26.191,15802
2012-08-03,25.875,26.655,25.875,26.655,1517
2012-08-06,26.8524,26.8524,26.1613,26.803,12753
2012-08-07,26.3687,26.7537,26.3687,26.655,10892
2012-08-08,26.655,26.803,26.3687,26.7932,6256
2012-08-09,26.8524,27.1189,26.6648,26.6648,8292
2012-08-10,26.7537,26.8524,26.6944,26.8425,3513
2012-08-13,26.8327,26.8425,26.655,26.655,8995
2012-08-14,26.7833,27.0893,26.7833,26.8228,510
2012-08-16,26.6648,26.8228,26.6648,26.8228,2795
2012-08-17,26.9511,27.1189,26.7932,26.9906,1084
2012-08-20,26.9906,26.9906,26.7635,26.9906,3905
2012-08-21,26.655,26.6747,26.655,26.6648,14639
2012-08-22,26.9215,27.9383,26.7241,27.7409,103867
2012-08-23,27.8297,27.8297,27.6422,27.81,40026
2012-08-24,27.8297,27.8297,27.6619,27.6619,884
2012-08-27,27.8001,27.8001,27.5533,27.5533,13158
2012-08-28,27.6224,27.6224,27.3658,27.3855,1303
2012-08-29,27.3559,27.3559,26.7241,27.2868,985
2012-08-30,26.8228,27.2473,26.8228,26.9215,4739
2012-08-31,27.25,27.25,26.2,26.92,5105
2012-09-03,26.4674,27.1486,26.4674,27.1486,4991
2012-09-04,27.0795,27.2473,26.9511,27.2473,1827
2012-09-05,27.1387,27.1387,26.8524,26.9511,19709
2012-09-06,26.803,26.9511,26.655,26.9511,1514
2012-09-07,26.9511,27.0005,26.6747,26.7734,17668
2012-09-10,26.6648,27.1387,26.6648,27.1387,1529
2012-09-11,27.2473,27.4447,27.1486,27.1486,621
2012-09-12,27.1584,27.1584,26.6944,27.0498,7879
2012-09-13,27.4052,27.4052,26.9511,26.9511,217
2012-09-14,27.3361,27.3954,27.1881,27.3954,6123
2012-09-17,27.4052,27.4349,27.0104,27.4349,1290
2012-09-18,27.1486,27.5632,27.1486,27.5632,2121
2012-09-19,27.5632,27.5731,27.346,27.4447,1822
2012-09-20,27.5435,27.8791,27.5435,27.8791,36184
2012-09-21,27.889,27.889,27.7409,27.7409,1116
2012-09-24,27.6619,27.889,27.6619,27.889,107645
2012-09-25,27.7212,27.889,27.7212,27.7903,4515
2012-09-26,27.8001,27.889,27.8001,27.8396,49144
2012-09-27,27.8791,27.9877,27.7113,27.8199,58679
2012-09-28,27.72,27.8,27.54,27.65,86247
2012-10-01,27.4941,27.8791,27.4941,27.8791,3909
2012-10-02,27.8594,28.1358,27.7409,28.1358,6296
2012-10-03,28.1062,28.1062,27.8199,28.0765,1570
2012-10-04,28.0765,28.0864,27.9186,28.0568,1055
2012-10-05,28.1358,29.508,28.0864,29.2217,16003
2012-10-08,29.123,29.4587,29.123,29.4587,6526
2012-10-09,29.4389,30.1102,29.4389,29.6758,51154
2012-10-10,29.8141,30.1004,29.7351,30.0707,5890
2012-10-11,30.0707,30.0905,29.8141,30.0707,2200
2012-10-12,30.051,30.051,29.6265,30.0115,7472
2012-10-15,30.0115,30.0115,29.7153,29.7153,2196
2012-10-16,29.7153,30.0115,29.6758,29.9621,2588
2012-10-17,29.9918,30.0016,29.8239,30.0016,3741
2012-10-18,29.8338,30.0016,29.6857,29.8141,8027
2012-10-19,29.9918,30.0016,29.2612,29.2612,5310
2012-10-22,29.2217,29.4192,28.6294,28.6294,4478
2012-10-23,28.64,29.12,27.64,28.04,7357
2012-10-24,28.0272,28.0272,27.7804,27.9285,34527
2012-10-25,27.9285,28.58,27.7804,28.1358,12822
2012-10-26,28.1358,28.5208,28.1358,28.5109,2478
2012-10-29,28.8268,29.1131,28.8268,29.0736,1074
2012-10-30,29.2217,29.6166,29.2217,29.6067,4354
2012-10-31,29.62,29.62,29.27,29.32,2332
2012-11-02,29.5179,29.8042,29.5179,29.8042,4668
2012-11-05,29.8042,30.0115,29.6166,29.8141,14325
2012-11-06,29.81,29.81,29.22,29.62,6047
2012-11-07,29.62,29.65,29.3,29.37,4800
2012-11-08,29.37,29.62,29.13,29.13,1367
2012-11-09,29.1427,29.508,29.0736,29.0736,3988
2012-11-12,28.9256,29.6067,28.9256,29.6067,9186
2012-11-13,29.6166,29.6166,29.0342,29.0342,1539
2012-11-14,29.123,29.9128,29.123,29.9128,6249
2012-11-15,29.9128,29.9227,28.3826,28.9749,47103
2012-11-16,29.12,29.22,29.04,29.12,2636
2012-11-19,28.8861,29.8239,28.8663,29.8239,9873
2012-11-20,29.2217,29.6956,29.2217,29.5969,1773
2012-11-21,29.4192,29.9128,29.4192,29.9128,8965
2012-11-22,29.9128,30.1004,29.7153,30.0016,5194
2012-11-23,29.91,30.09,29.77,29.86,2434
2012-11-26,29.86,30.09,29.86,30.09,2787
2012-11-27,29.9621,30.0905,29.4389,29.4389,6587
2012-11-28,29.52,30.04,29.43,30.01,18459
2012-11-29,29.76,30.05,29.62,30.05,15692
2012-11-30,30.05,30.54,29.91,30.53,122244
2012-12-03,30.22,31,30.22,30.9,56603
2012-12-04,31.3,32.48,31.21,32.48,47715
2012-12-05,32.6,32.6,32.12,32.36,21826
2012-12-06,32.4,32.6,32.4,32.59,78158
2012-12-07,32.59,32.59,32.36,32.5,5476
2012-12-10,32.45,32.5,32.02,32.5,12880
2012-12-11,32.45,32.69,32.25,32.69,10585
2012-12-12,32.69,32.69,32.5,32.63,5071
2012-12-13,32.6,32.6,32,32.1,16799
2012-12-14,32.12,32.59,32.1,32.47,9884
2012-12-17,32.5,32.5,31.8,32.34,14870
2012-12-18,32.01,32.38,31.86,32.37,32295
2012-12-19,32.02,32.33,31.86,32.29,20387
2012-12-20,32.2,32.34,32.01,32.34,7464
2012-12-21,32.37,32.38,32.2,32.38,6260
2012-12-27,32.33,32.63,32.33,32.63,5768
2012-12-28,32.6,32.64,32.6,32.63,5336
