Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-06-05,97.5,97.5,97.5,97.5,70
2012-06-06,97.7,97.7,95.51,97.7,1108
2012-06-08,98.6982,98.6982,98.6982,98.6982,1003
2012-06-11,96.7043,97.2027,96.7043,97.2027,317
2012-06-12,96.2058,97.103,95.7073,97.103,2420
2012-06-13,99.1966,99.1966,99.1966,99.1966,55
2012-06-14,99.6951,99.6951,97.7012,97.7012,22194
2012-06-15,96.7541,99.6951,96.7043,97.7012,10003
2012-06-18,97.2027,97.2027,97.2027,97.2027,68
2012-06-19,98.6982,99.2963,98.6982,99.1468,159
2012-06-20,97.7012,104.6799,97.7012,100.6921,3759
2012-06-21,101.689,101.689,101.1905,101.1905,13
2012-06-22,97.55,99.7,97.55,99.2,154
2012-06-25,99.6951,99.6951,99.6951,99.6951,2240
2012-06-26,99.1966,99.1966,97.3024,97.3024,128
2012-06-27,97.5517,97.7511,97.5018,97.5018,398
2012-06-28,96.9037,97.5018,96.7043,96.7541,404
2012-06-29,96.75,97.65,96.7,96.7,497
2012-07-03,96.7,96.7,96.6,96.6,240
2012-07-04,96.6,96.9,95.21,96.7,224
2012-07-05,96.7,96.7,95.71,95.71,142
2012-07-06,96.11,99.7,96.11,99.7,1490
2012-07-09,101.59,101.59,97,97.7,220
2012-07-10,101.59,101.59,96.46,96.7,725
2012-07-11,97.7,99.65,97.55,98.1,2218
2012-07-13,97.4,101.5,97.4,98.9,806
2012-07-16,97.2,99,96.15,99,1066
2012-07-17,101.9,101.9,99,99,329
2012-07-19,98,101.7,97.9,97.9,159
2012-07-20,100.9,100.9,99.2,99.2,36
2012-07-23,98.8,99.1,90.05,95.95,2941
2012-07-24,99,99,92.4,94,2353
2012-07-25,93,96,92.1,95,96
2012-07-26,93.3,94.9,92.65,92.65,1215
2012-07-30,94.85,94.85,93.9,93.9,121
2012-07-31,94.2,94.85,92.9,94.55,108
2012-08-01,92.55,92.55,92,92,20
2012-08-02,94.8,94.8,93,93,121
2012-08-03,94,95.5,94,95.5,101
2012-08-06,93.05,97.95,93.05,97.2,1571
2012-08-07,99,99,95.2,97.7,1020
2012-08-08,97.7,97.7,97.7,97.7,15
2012-08-09,97.6,97.7,97.6,97.7,670
2012-08-10,96.05,96.05,95,95.1,437
2012-08-13,93.5,93.5,92.6,92.6,136
2012-08-14,92.6,95.9,92.05,95.9,805
2012-08-16,95.9,95.9,94.3,95.45,56
2012-08-17,94.3,95.85,94.2,94.2,78
2012-08-20,92.8,93.4,92.8,92.8,47
2012-08-21,93.1,93.1,92.4,92.5,333
2012-08-22,93.85,93.85,93.85,93.85,6
2012-08-23,92.6,92.6,92.55,92.55,123
2012-08-24,92,93.5,91.8,93.5,2214
2012-08-27,97.9,97.9,91.7,93,650
2012-08-28,92,93,91.5,93,163
2012-08-29,91.5,93,91.3,93,168
2012-08-31,93,94.9,93,94.9,210
2012-09-03,97.85,97.85,96.2,96.2,168
2012-09-04,93,95.9,93,95.9,28
2012-09-05,95,95,92,95,189
2012-09-06,92.5,94,91.4,94,1255
2012-09-10,92.3,92.3,92.1,92.1,74
2012-09-11,94.9,94.9,92.1,92.1,66
2012-09-12,91.15,93,91.05,93,10646
2012-09-13,91.1,92,91,91.35,190
2012-09-14,92.7,93,92,92.65,1394
2012-09-17,92,92.95,91.05,92.85,2176
2012-09-18,92,93.3,92,92.1,286
2012-09-19,92.8,92.8,92.6,92.6,47
2012-09-20,92.85,92.9,92.8,92.9,79
2012-09-21,92.65,92.95,90,90,1616
2012-09-24,93.6,93.6,90,91,10588
2012-09-25,93.4,93.4,91,91.45,6268
2012-09-26,91.3,95,91,91,27392
2012-09-27,90.1,95,89.95,93.5,57931
2012-09-28,92,92.2,89,92,50661
2012-10-01,92.05,95,92.05,94.6,24201
2012-10-02,93.95,95,93.8,95,22139
2012-10-03,93.25,93.25,93.25,93.25,11
2012-10-04,93.05,93.05,93,93,25
2012-10-05,94.5,95.35,94.45,95.35,116
2012-10-08,94,95,93.95,93.95,619
2012-10-09,94,94,93.1,93.1,275
2012-10-10,94,94.95,93.8,94.95,30
2012-10-11,93.3,93.3,91.5,91.5,12188
2012-10-12,91.5,91.5,91.5,91.5,200
2012-10-15,91.1,91.5,91.1,91.5,86385
2012-10-16,91.5,91.55,91.5,91.5,350
2012-10-17,91.95,91.95,91.25,91.3,145
2012-10-18,91.1,91.5,91.1,91.5,3073
2012-10-19,91.15,91.15,90.6,90.6,333
2012-10-22,91.5,91.5,91.5,91.5,1
2012-10-23,92,92,89.6,92,134
2012-10-24,85.6,91.5,85.6,91.5,4423
2012-10-25,91.5,91.5,89,90.95,88
2012-10-26,88.95,91.85,88.5,91.85,251
2012-10-29,90.1,91,89.3,91,217
2012-10-30,89.65,90.5,89.65,90.5,38
2012-10-31,90.05,90.05,88,88.95,465
2012-11-02,90,90,86.8,86.8,289
2012-11-05,89.7,90,88.2,90,462
2012-11-06,89.8,91.95,88,90.05,2926
2012-11-07,91.45,91.45,90.05,90.05,40
2012-11-08,90.05,90.05,90,90,130
2012-11-09,91.3,91.3,89.15,89.75,10096
2012-11-12,90,90,89.3,89.3,124
2012-11-13,89.6,89.6,86.85,86.85,260
2012-11-14,86.85,90,85.2,86,1504
2012-11-15,88,88,86,88,316
2012-11-16,88,89,86.1,87.5,35173
2012-11-19,87,87,84,84,874
2012-11-20,84,84,81.2,82.2,11146
2012-11-21,81.75,84,81.5,81.75,21780
2012-11-22,82.9,83,81.5,83,448
2012-11-23,81.1,84,81.1,81.75,14280
2012-11-26,81.85,84,81.85,81.95,680
2012-11-27,82.15,84.9,82.15,84.9,52331
2012-11-28,86,86.1,83.4,83.4,1470
2012-11-29,83,86.1,83,83.8,482
2012-11-30,85.95,85.95,85.25,85.5,381
2012-12-03,85.6,85.6,85.6,85.6,28
2012-12-04,85.55,85.55,83.65,85,336
2012-12-05,83.5,85.2,83.4,85.2,2039
2012-12-06,85.6,85.6,85,85.6,40145
2012-12-07,86,86,85,86,110
2012-12-10,86.1,86.1,86,86,35
2012-12-11,84.6,86,84.6,84.7,110
2012-12-12,84.8,86.1,84.8,86.1,33
2012-12-13,86.15,87.7,86.1,86.1,401
2012-12-14,86,86,85.95,86,383
2012-12-17,86,87.7,86,86,5445
2012-12-18,86,88,86,88,36
2012-12-19,89,89,86.2,88,3408
2012-12-20,86.3,88,86.05,86.9,1875
2012-12-21,86.05,86.05,84,85,2175
2012-12-27,83.6,84.25,82.4,84.25,2526
2012-12-28,83.6,86,82.3,86,3856
