Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-07-09,3.41,3.48,3.31,3.35,80240
2010-07-12,3.34,3.36,3.29,3.34,106538
2010-07-13,3.36,3.37,3.3,3.32,76980
2010-07-14,3.37,3.45,3.33,3.37,136019
2010-07-15,3.36,3.4,3.31,3.34,59486
2010-07-16,3.34,3.37,3.3,3.31,109355
2010-07-19,3.29,3.35,3.27,3.27,93625
2010-07-20,3.27,3.29,3.22,3.26,48317
2010-07-21,3.28,3.32,3.28,3.32,87954
2010-07-22,3.32,3.43,3.32,3.39,228690
2010-07-23,3.43,3.58,3.39,3.41,353949
2010-07-26,3.47,3.48,3.35,3.4,121349
2010-07-27,3.4,3.45,3.36,3.36,120114
2010-07-28,3.36,3.4,3.27,3.27,189791
2010-07-29,3.26,3.34,3.25,3.33,103395
2010-07-30,3.3,3.34,3.28,3.3,105103
2010-08-02,3.3,3.41,3.3,3.3,228713
2010-08-03,3.34,3.36,3.25,3.25,276029
2010-08-04,3.29,3.29,3.17,3.2,292670
2010-08-05,3.24,3.25,3.2,3.23,94493
2010-08-06,3.24,3.28,3.2,3.23,77124
2010-08-09,3.21,3.26,3.19,3.2,89786
2010-08-10,3.2,3.22,3.16,3.2,131213
2010-08-11,3.22,3.28,3.17,3.25,93546
2010-08-12,3.23,3.49,3.21,3.47,897265
2010-08-13,3.52,3.61,3.51,3.53,1088801
2010-08-16,3.53,3.78,3.4,3.68,1224603
2010-08-17,3.75,3.79,3.63,3.66,506827
2010-08-18,3.68,3.73,3.55,3.68,307880
2010-08-19,3.68,3.85,3.62,3.7,1153092
2010-08-20,3.68,3.71,3.61,3.69,203862
2010-08-23,3.79,4.1,3.79,3.99,2466233
2010-08-24,3.99,4.01,3.86,3.87,757191
2010-08-25,3.88,3.88,3.68,3.78,566972
2010-08-26,3.84,3.86,3.66,3.7,412272
2010-08-27,3.69,3.75,3.55,3.66,674172
2010-08-30,3.76,3.82,3.58,3.63,729037
2010-08-31,3.55,3.59,3.48,3.56,654012
2010-09-01,3.58,3.73,3.54,3.68,619780
2010-09-02,3.74,3.74,3.61,3.65,312849
2010-09-03,3.67,3.74,3.67,3.7,287610
2010-09-06,3.71,3.71,3.56,3.59,400813
2010-09-07,3.6,3.66,3.55,3.57,220799
2010-09-08,3.6,3.68,3.59,3.66,168606
2010-09-09,3.66,3.69,3.59,3.64,186033
2010-09-10,3.62,3.65,3.59,3.6,83229
2010-09-13,3.65,3.8,3.64,3.8,711730
2010-09-14,3.83,3.97,3.81,3.82,919681
2010-09-15,3.83,3.83,3.72,3.75,207519
2010-09-16,3.74,3.81,3.68,3.73,226538
2010-09-17,3.79,3.89,3.71,3.75,518285
2010-09-20,3.8,3.81,3.7,3.7,227432
2010-09-21,3.7,3.73,3.65,3.72,293350
2010-09-22,3.72,3.76,3.66,3.7,131373
2010-09-23,3.7,3.75,3.6,3.61,314043
2010-09-24,3.63,3.68,3.63,3.68,149882
2010-09-27,3.74,3.93,3.71,3.81,981414
2010-09-28,3.87,3.87,3.75,3.76,338819
2010-09-29,3.8,4.1,3.76,4.09,2087838
2010-09-30,4.14,4.29,3.93,3.96,2750262
2010-10-01,4,4.08,3.88,4,587401
2010-10-04,4.06,4.1,4.01,4.08,340059
2010-10-05,4.09,4.23,4,4.19,1033102
2010-10-06,4.25,4.38,4.21,4.22,1152277
2010-10-07,4.2,4.26,4.08,4.16,454710
2010-10-08,4.16,4.19,4.1,4.1,243803
2010-10-11,4.11,4.24,4.07,4.12,313445
2010-10-12,4.11,4.15,4.07,4.1,280615
2010-10-13,4.15,4.3,4.1,4.28,738020
2010-10-14,4.36,4.47,4.25,4.3,1539773
2010-10-15,4.29,4.33,4.21,4.25,167185
2010-10-18,4.21,4.25,4.08,4.12,360790
2010-10-19,4.12,4.17,3.97,4,563098
2010-10-20,4,4.02,3.81,4,414771
2010-10-21,4.04,4.19,4.04,4.17,343523
2010-10-22,4.15,4.19,4.05,4.07,274696
2010-10-25,4.14,4.14,4.08,4.11,138692
2010-10-26,4.1,4.1,4.06,4.09,91321
2010-10-27,4.09,4.1,4.02,4.07,172672
2010-10-28,4.08,4.08,3.99,4,361290
2010-10-29,4.05,4.17,4,4.16,329820
2010-11-02,4.17,4.23,4.12,4.14,257436
2010-11-03,4.18,4.19,4.08,4.09,202940
2010-11-04,4.14,4.16,4.07,4.1,360031
2010-11-05,4.13,4.27,4.12,4.24,611021
2010-11-08,4.27,4.38,4.25,4.27,689531
2010-11-09,4.29,4.41,4.26,4.31,582708
2010-11-10,4.34,4.38,4.17,4.25,399885
2010-11-12,4.19,4.29,4.16,4.25,251852
2010-11-15,4.23,4.36,4.23,4.33,327518
2010-11-16,4.39,4.39,4.21,4.21,327298
2010-11-17,4.2,4.35,4.17,4.28,423377
2010-11-18,4.34,4.48,4.23,4.25,1507854
2010-11-19,4.3,4.3,4.22,4.23,192864
2010-11-22,4.27,4.27,4.2,4.23,165556
2010-11-23,4.22,4.23,4.14,4.14,289349
2010-11-24,4.15,4.19,4.08,4.14,300985
2010-11-25,4.18,4.25,4.15,4.2,127555
2010-11-26,4.17,4.19,4.11,4.19,162740
2010-11-29,4.12,4.14,4.02,4.02,398144
2010-11-30,3.96,4.11,3.9,4.03,563700
2010-12-01,4.04,4.14,4.03,4.13,208077
2010-12-02,4.13,4.22,4.1,4.16,340015
2010-12-03,4.19,4.2,4.03,4.07,148633
2010-12-06,4.09,4.09,4.02,4.05,142612
2010-12-07,4.1,4.1,3.97,3.98,599060
2010-12-08,3.98,3.99,3.9,3.97,303271
2010-12-09,3.99,4.02,3.9,3.93,116934
2010-12-10,3.95,3.95,3.82,3.82,344958
2010-12-13,3.82,3.82,3.71,3.72,482756
2010-12-14,3.7,3.76,3.59,3.76,574922
2010-12-15,3.78,3.93,3.71,3.85,674063
2010-12-16,3.85,3.87,3.75,3.78,175521
2010-12-17,3.78,3.79,3.66,3.71,242941
2010-12-20,3.7,3.7,3.62,3.66,348262
2010-12-21,3.68,3.79,3.64,3.78,314048
2010-12-22,3.78,3.86,3.75,3.82,199741
2010-12-23,3.83,3.83,3.75,3.78,62135
2010-12-27,3.79,3.82,3.71,3.8,539591
2010-12-28,3.75,3.9,3.75,3.87,569207
2010-12-29,3.87,3.92,3.87,3.9,203862
2010-12-30,3.91,4.03,3.87,3.99,644836
2010-12-31,3.96,4.01,3.91,4.01,200867
2011-01-03,4.03,4.04,3.94,3.99,175140
2011-01-04,4,4,3.87,3.9,246661
2011-01-05,3.9,3.93,3.74,3.79,258202
2011-01-07,3.84,3.84,3.69,3.73,252356
2011-01-10,3.7,3.73,3.52,3.69,460852
2011-01-11,3.68,3.75,3.61,3.75,200776
2011-01-12,3.78,3.79,3.72,3.74,90702
2011-01-13,3.78,3.8,3.75,3.78,145091
2011-01-14,3.77,3.77,3.65,3.65,300900
2011-01-17,3.65,3.68,3.6,3.65,137724
2011-01-18,3.66,3.77,3.6,3.7,326468
2011-01-19,3.7,3.75,3.55,3.6,320604
2011-01-20,3.63,3.63,3.49,3.53,406482
2011-01-21,3.55,3.55,3.41,3.43,448578
2011-01-24,3.45,3.55,3.29,3.49,981680
2011-01-25,3.54,3.58,3.48,3.52,289898
2011-01-26,3.47,3.5,3.42,3.42,180113
2011-01-27,3.42,3.42,3.32,3.32,224186
2011-01-28,3.31,3.51,3.31,3.4,349166
2011-01-31,3.38,3.38,3.3,3.3,268630
2011-02-01,3.34,3.36,3.16,3.2,688405
2011-02-02,3.23,3.24,3.12,3.22,433175
2011-02-03,3.23,3.39,3.23,3.34,474457
2011-02-04,3.33,3.48,3.33,3.45,272068
2011-02-07,3.48,3.58,3.48,3.55,315998
2011-02-08,3.55,3.56,3.4,3.48,221303
2011-02-09,3.45,3.47,3.37,3.39,167814
2011-02-10,3.4,3.41,3.27,3.3,182985
2011-02-11,3.25,3.39,3.18,3.34,451017
2011-02-14,3.34,3.4,3.33,3.39,172597
2011-02-15,3.39,3.4,3.3,3.34,148453
2011-02-16,3.34,3.4,3.29,3.4,217831
2011-02-17,3.4,3.45,3.32,3.34,121254
2011-02-18,3.39,3.39,3.3,3.3,68868
2011-02-21,3.3,3.35,3.25,3.26,110938
2011-02-22,3.26,3.29,3.2,3.2,136240
2011-02-23,3.2,3.39,3.15,3.37,422504
2011-02-24,3.37,3.38,3.3,3.3,106853
2011-02-25,3.3,3.33,3.27,3.32,79162
2011-02-28,3.3,3.35,3.29,3.31,94160
2011-03-01,3.31,3.35,3.21,3.33,290799
2011-03-02,3.31,3.31,3.21,3.26,203914
2011-03-03,3.29,3.31,3.23,3.3,345624
2011-03-04,3.31,3.58,3.3,3.48,1131982
2011-03-07,3.5,3.53,3.42,3.47,224631
2011-03-08,3.47,3.47,3.36,3.42,146362
2011-03-09,3.43,3.55,3.4,3.55,325689
2011-03-10,3.53,3.71,3.5,3.59,787988
2011-03-11,3.55,3.64,3.48,3.56,280482
2011-03-14,3.53,3.58,3.51,3.54,83956
2011-03-15,3.46,3.48,3.33,3.41,215614
2011-03-16,3.46,3.51,3.42,3.43,122867
2011-03-17,3.45,3.5,3.45,3.49,104806
2011-03-18,3.5,3.55,3.3,3.42,594142
2011-03-21,3.44,3.47,3.42,3.46,139349
2011-03-22,3.55,3.64,3.5,3.55,557544
2011-03-23,3.55,3.75,3.55,3.66,1137260
2011-03-24,3.69,3.74,3.65,3.69,887931
2011-03-25,3.73,3.74,3.68,3.73,607749
2011-03-28,3.73,3.9,3.69,3.84,1765213
2011-03-29,3.91,3.91,3.84,3.89,661230
2011-03-30,3.89,3.89,3.75,3.77,465013
2011-03-31,3.76,3.85,3.72,3.85,279053
2011-04-01,3.85,3.85,3.76,3.8,182033
2011-04-04,3.82,3.82,3.73,3.74,267503
2011-04-05,3.73,3.77,3.66,3.74,240864
2011-04-06,3.78,3.9,3.72,3.88,672221
2011-04-07,3.89,3.89,3.8,3.82,189765
2011-04-08,3.85,3.87,3.77,3.78,224607
2011-04-11,3.77,3.79,3.68,3.75,244128
2011-04-12,3.71,3.77,3.7,3.75,221683
2011-04-13,3.76,3.84,3.72,3.83,363751
2011-04-14,3.83,3.83,3.74,3.82,281500
2011-04-15,3.76,3.92,3.74,3.92,449459
2011-04-18,3.91,3.98,3.79,3.79,1493346
2011-04-19,3.79,3.84,3.79,3.8,105250
2011-04-20,3.84,3.87,3.74,3.75,362309
2011-04-21,3.78,3.81,3.74,3.79,404720
2011-04-26,3.8,3.83,3.74,3.76,187606
2011-04-27,3.78,3.81,3.74,3.75,175558
2011-04-28,3.76,3.82,3.76,3.8,233408
2011-04-29,3.79,3.8,3.75,3.79,192217
2011-05-02,3.79,3.79,3.74,3.77,64774
2011-05-04,3.74,3.79,3.7,3.73,183918
2011-05-05,3.72,3.74,3.4,3.7,553945
2011-05-06,3.67,3.76,3.66,3.75,408325
2011-05-09,3.73,3.79,3.73,3.78,103561
2011-05-10,3.74,3.77,3.7,3.75,128766
2011-05-11,3.75,3.76,3.71,3.72,230148
2011-05-12,3.72,3.72,3.6,3.64,408782
2011-05-13,3.66,3.68,3.58,3.63,136297
2011-05-16,3.57,3.62,3.52,3.6,139824
2011-05-17,3.61,3.81,3.58,3.71,746485
2011-05-18,3.7,3.82,3.7,3.75,740788
2011-05-19,3.8,3.81,3.75,3.8,320347
2011-05-20,3.8,3.8,3.73,3.76,143352
2011-05-23,3.7,3.7,3.6,3.69,441676
2011-05-24,3.69,3.7,3.63,3.68,101036
2011-05-25,3.65,3.7,3.64,3.7,98482
2011-05-26,3.72,3.72,3.6,3.69,232432
2011-05-27,3.67,3.77,3.67,3.72,274835
2011-05-30,3.73,3.78,3.69,3.72,98195
2011-05-31,3.74,3.76,3.65,3.76,164592
2011-06-01,3.74,3.75,3.67,3.72,64118
2011-06-02,3.7,3.7,3.62,3.68,66057
2011-06-03,3.68,3.68,3.63,3.63,89050
2011-06-06,3.65,3.65,3.6,3.6,131221
2011-06-07,3.61,3.66,3.61,3.63,126646
2011-06-08,3.66,3.67,3.61,3.61,157443
2011-06-09,3.62,3.63,3.57,3.61,97719
2011-06-10,3.62,3.62,3.59,3.61,48760
2011-06-13,3.6,3.61,3.52,3.6,206824
2011-06-14,3.62,3.62,3.55,3.56,57168
2011-06-15,3.56,3.56,3.44,3.47,232211
2011-06-16,3.45,3.46,3.4,3.46,99768
2011-06-17,3.45,3.46,3.39,3.4,85510
2011-06-20,3.4,3.52,3.35,3.48,151600
2011-06-21,3.45,3.47,3.43,3.46,40310
2011-06-22,3.45,3.45,3.35,3.36,234768
2011-06-24,3.36,3.37,3.27,3.31,148500
2011-06-27,3.28,3.3,3.16,3.28,380288
2011-06-28,3.28,3.33,3.25,3.29,174896
2011-06-29,3.34,3.37,3.3,3.36,91208
2011-06-30,3.38,3.54,3.38,3.47,376064
2011-07-01,3.48,3.49,3.4,3.4,40036
2011-07-04,3.4,3.44,3.38,3.4,52210
2011-07-05,3.4,3.45,3.37,3.44,62605
2011-07-06,3.44,3.44,3.32,3.34,53164
2011-07-07,3.35,3.38,3.3,3.36,46500
2011-07-08,3.33,3.36,3.25,3.26,103465
2011-07-11,3.3,3.3,3.15,3.18,123225
2011-07-12,3.16,3.16,3.05,3.11,195702
2011-07-13,3.08,3.18,3.08,3.14,50757
2011-07-14,3.18,3.18,3.14,3.18,63488
2011-07-15,3.19,3.19,3.16,3.16,48388
2011-07-18,3.16,3.16,2.96,3.01,194048
2011-07-19,3.01,3.07,2.79,2.81,759315
2011-07-20,2.86,2.98,2.86,2.94,368659
2011-07-21,2.97,3,2.92,3,207097
2011-07-22,3,3.14,2.92,2.97,380087
2011-07-25,2.98,3.04,2.95,2.98,113119
2011-07-26,3.03,3.03,2.92,2.95,150721
2011-07-27,2.95,2.98,2.9,2.9,184494
2011-07-28,2.9,2.99,2.85,2.99,156485
2011-07-29,2.98,3.14,2.96,3.06,175746
2011-08-01,3.14,3.45,3.12,3.25,2337637
2011-08-02,3.28,3.38,3.13,3.24,1050629
2011-08-03,3.15,3.27,2.95,3.1,619155
2011-08-04,3.14,3.15,2.87,2.89,459064
2011-08-05,2.64,3,2.61,2.9,795243
2011-08-08,2.83,2.98,2.63,2.69,491267
2011-08-09,2.75,2.8,2.3,2.68,866078
2011-08-10,2.79,2.85,2.47,2.5,658823
2011-08-11,2.56,2.65,2.35,2.59,649150
2011-08-12,2.65,2.72,2.55,2.61,649430
2011-08-16,2.65,2.68,2.55,2.68,413701
2011-08-17,2.6,2.81,2.58,2.71,511423
2011-08-18,2.71,2.71,2.41,2.5,732893
2011-08-19,2.49,2.55,2.35,2.49,436381
2011-08-22,2.49,2.6,2.45,2.55,227283
2011-08-23,2.64,2.79,2.53,2.6,1216290
2011-08-24,2.65,2.65,2.53,2.55,540363
2011-08-25,2.57,2.62,2.5,2.51,312279
2011-08-26,2.53,2.56,2.47,2.55,154101
2011-08-29,2.58,2.67,2.54,2.67,283235
2011-08-30,2.68,2.7,2.59,2.63,258078
2011-08-31,2.63,2.69,2.61,2.67,346402
2011-09-01,2.59,2.59,2.41,2.45,1490864
2011-09-02,2.39,2.44,2.26,2.43,858141
2011-09-05,2.31,2.38,2.27,2.3,207274
2011-09-06,2.27,2.34,2.25,2.26,363744
2011-09-07,2.31,2.35,2.3,2.33,162005
2011-09-08,2.33,2.37,2.28,2.34,239699
2011-09-09,2.33,2.38,2.22,2.26,314144
2011-09-12,2.2,2.2,2.07,2.09,475810
2011-09-13,2.15,2.15,2,2.06,447076
2011-09-14,2.02,2.22,1.98,2.1,1065761
2011-09-15,2.13,2.22,2.13,2.21,338075
2011-09-16,2.2,2.31,2.2,2.29,806990
2011-09-19,2.24,2.24,2.14,2.17,150114
2011-09-20,2.17,2.38,2.17,2.36,315228
2011-09-21,2.37,2.52,2.36,2.47,497715
2011-09-22,2.4,2.51,2.4,2.46,651752
2011-09-23,2.46,2.6,2.35,2.48,1061624
2011-09-26,2.48,2.55,2.43,2.49,314058
2011-09-27,2.5,2.59,2.47,2.47,156157
2011-09-28,2.47,2.49,2.39,2.4,179568
2011-09-29,2.38,2.41,2.35,2.41,132046
2011-09-30,2.37,2.48,2.36,2.48,257761
2011-10-03,2.42,2.5,2.37,2.5,184626
2011-10-04,2.48,2.51,2.43,2.48,273901
2011-10-05,2.49,2.59,2.49,2.59,376369
2011-10-06,2.59,2.69,2.59,2.65,670880
2011-10-07,2.65,2.74,2.64,2.65,246307
2011-10-10,2.65,2.84,2.61,2.84,750677
2011-10-11,2.8,2.86,2.75,2.86,562008
2011-10-12,2.85,2.87,2.8,2.85,549385
2011-10-13,2.81,2.92,2.81,2.83,293331
2011-10-14,2.83,3.24,2.78,3.08,1028667
2011-10-17,3.08,3.24,2.93,2.98,370957
2011-10-18,2.91,3.15,2.86,3.15,767183
2011-10-19,3.17,3.24,3.1,3.11,470522
2011-10-20,3.08,3.12,3.04,3.05,529563
2011-10-21,3.05,3.11,3.05,3.1,71943
2011-10-24,3.12,3.15,3.06,3.1,223013
2011-10-25,3.1,3.13,3.05,3.05,125063
2011-10-26,3.05,3.05,2.82,2.91,257715
2011-10-27,2.99,3.04,2.94,2.97,174553
2011-10-28,2.97,2.97,2.87,2.89,125979
2011-10-31,2.89,2.89,2.82,2.84,83038
2011-11-02,2.73,2.87,2.7,2.85,307076
2011-11-03,2.81,2.95,2.81,2.88,484267
2011-11-04,2.93,2.94,2.87,2.93,163324
2011-11-07,2.93,3.01,2.87,3.01,79224
2011-11-08,3.07,3.45,3.07,3.38,2204898
2011-11-09,3.41,3.75,3.22,3.41,6921295
2011-11-10,3.38,3.74,3.35,3.55,42648196
2011-11-14,3.66,3.82,3.58,3.61,7830882
2011-11-15,3.63,3.72,3.41,3.53,10819619
2011-11-16,3.52,3.55,3.24,3.5,10066008
2011-11-17,3.44,3.57,3.26,3.55,21059510
2011-11-18,3.52,3.73,3.42,3.63,14506746
2011-11-21,3.59,3.65,3.44,3.46,4789449
2011-11-22,3.53,3.53,3.27,3.35,11970133
2011-11-23,3.3,3.42,3.08,3.1,9885072
2011-11-24,3.15,3.2,2.95,2.98,9363819
2011-11-25,3.01,3.12,2.87,3,10346937
2011-11-28,3.05,3.1,2.94,3.1,7629165
2011-11-29,3.07,3.24,3.06,3.2,11153269
2011-11-30,3.18,3.35,3.14,3.35,9911622
2011-12-01,3.33,3.4,3.31,3.37,10368034
2011-12-02,3.38,3.39,3.16,3.16,6779763
2011-12-05,3.17,3.21,3.03,3.08,5687500
2011-12-06,3.06,3.06,2.9,2.98,4146633
2011-12-07,2.98,3.06,2.96,3.04,9533118
2011-12-08,3.05,3.07,2.9,2.92,4902591
2011-12-09,2.85,2.95,2.83,2.93,1949060
2011-12-12,2.94,2.96,2.84,2.86,2325838
2011-12-13,2.86,2.95,2.85,2.89,6358068
2011-12-14,2.89,2.91,2.78,2.78,1620200
2011-12-15,2.81,2.87,2.75,2.85,12132685
2011-12-16,2.85,2.92,2.83,2.87,1878236
2011-12-19,2.86,2.88,2.78,2.81,4566507
2011-12-20,2.81,2.83,2.73,2.77,1824993
2011-12-21,2.79,2.8,2.7,2.7,477593
2011-12-22,2.74,2.77,2.64,2.64,1999514
2011-12-23,2.64,2.7,2.55,2.68,2770838
2011-12-27,2.74,2.96,2.7,2.95,1782590
2011-12-28,3.02,3.15,2.98,3.06,3959076
2011-12-29,3.07,3.11,2.96,3.07,3900587
2011-12-30,3.07,3.22,3.05,3.14,4730637
2012-01-02,3.14,3.25,3.13,3.2,15843678
2012-01-03,3.24,3.26,3.1,3.1,8017423
2012-01-04,3.12,3.13,2.97,3,910800
2012-01-05,3.03,3.03,2.93,3,917206
2012-01-09,3.02,3.08,2.98,3,2015652
2012-01-10,3.01,3.03,2.98,3,990349
2012-01-11,3,3.01,2.92,2.97,1151929
2012-01-12,2.95,3.01,2.95,3,342041
2012-01-13,3,3.1,3,3.02,1539305
2012-01-16,3.02,3.14,3.02,3.09,630932
2012-01-17,3.12,3.17,3.09,3.09,354479
2012-01-18,3.13,3.13,3.04,3.08,290309
2012-01-19,3.15,3.18,3.12,3.13,655585
2012-01-20,3.14,3.15,3.08,3.08,511210
2012-01-23,3.08,3.1,3.05,3.08,243872
2012-01-24,3.09,3.1,3.04,3.05,305168
2012-01-25,3.05,3.17,3.04,3.15,613169
2012-01-26,3.22,3.34,3.22,3.3,1162117
2012-01-27,3.32,3.5,3.32,3.45,1187881
2012-01-30,3.51,3.68,3.51,3.65,2069884
2012-01-31,3.64,3.8,3.49,3.56,3029823
2012-02-01,3.55,3.71,3.51,3.69,1061015
2012-02-02,3.89,3.92,3.84,3.9,2909050
2012-02-03,3.93,4.31,3.92,4.13,5070744
2012-02-06,4.22,4.33,4.19,4.25,3318883
2012-02-07,4.35,4.42,4.06,4.27,2450093
2012-02-08,4.32,4.34,4.18,4.23,893839
2012-02-09,4.24,4.3,4.21,4.23,582355
2012-02-10,4.21,4.26,4.14,4.22,878524
2012-02-13,4.17,4.29,4.17,4.29,521988
2012-02-14,4.52,4.8,4.49,4.75,3710732
2012-02-15,4.93,5.08,4.87,4.95,2534927
2012-02-16,4.95,4.95,4.73,4.84,959919
2012-02-17,4.96,5.04,4.95,4.99,787670
2012-02-20,5.02,5.04,4.82,4.84,587063
2012-02-21,4.86,5.02,4.63,5.02,1087221
2012-02-22,5.25,5.35,5.09,5.12,1540644
2012-02-23,5.11,5.15,4.98,5.05,496979
2012-02-24,5.05,5.18,5,5.04,358152
2012-02-27,4.96,5.04,4.82,5.04,698748
2012-02-28,5.06,5.09,4.92,5.04,270595
2012-02-29,5.01,5.02,4.94,4.98,315436
2012-03-01,4.95,5.03,4.86,4.87,469758
2012-03-02,4.88,4.89,4.73,4.77,606562
2012-03-05,4.74,4.93,4.63,4.83,542614
2012-03-06,4.9,4.9,4.76,4.76,452534
2012-03-07,4.75,5.13,4.75,5.1,1599144
2012-03-08,5.1,5.75,5.1,5.75,4084558
2012-03-09,5.9,6.03,5.8,5.98,2386671
2012-03-12,5.95,6.54,5.84,6.13,2586698
2012-03-13,6.26,6.37,5.91,6.24,1822719
2012-03-14,6.25,6.3,6.12,6.2,1035742
2012-03-15,6.2,6.37,6.11,6.2,1782986
2012-03-16,6.2,6.2,5.84,5.84,1947833
2012-03-19,5.75,5.95,5.62,5.86,829882
2012-03-20,5.85,5.9,5.77,5.8,461607
2012-03-21,5.87,5.87,5.57,5.61,636401
2012-03-22,5.6,5.6,5.18,5.4,1580393
2012-03-23,5.46,5.89,5.39,5.8,2141388
2012-03-26,5.87,5.88,5.71,5.79,846347
2012-03-27,5.87,5.88,5.44,5.53,1079360
2012-03-28,5.5,5.7,5.45,5.62,375606
2012-03-29,5.65,5.8,5.57,5.64,489908
2012-03-30,5.7,5.83,5.68,5.76,1250012
2012-04-02,5.78,5.78,5.54,5.66,569452
2012-04-03,5.7,5.75,5.56,5.7,281342
2012-04-04,5.64,5.64,5.33,5.37,501707
2012-04-05,5.33,5.45,5.23,5.4,403717
2012-04-10,5.25,5.34,4.81,4.97,710131
2012-04-11,4.88,5.15,4.75,4.88,1611398
2012-04-12,4.94,5.43,4.93,5.4,1249429
2012-04-13,5.5,5.55,5.2,5.24,723487
2012-04-16,5.12,5.3,5.12,5.18,275329
2012-04-17,5.16,5.25,5.13,5.21,333203
2012-04-18,5.26,5.26,5.03,5.03,418841
2012-04-19,5.02,5.1,4.85,4.95,726512
2012-04-20,4.88,4.9,4.57,4.82,1733469
2012-04-23,4.8,4.81,4.36,4.5,1169617
2012-04-24,4.58,4.77,4.46,4.66,955577
2012-04-25,4.62,4.76,4.58,4.66,572377
2012-04-26,4.7,4.95,4.7,4.81,900601
2012-04-27,4.79,4.85,4.71,4.75,400400
2012-04-30,4.86,5.1,4.78,5,2221573
2012-05-02,5.07,5.3,5.07,5.19,1306307
2012-05-04,5.2,5.2,4.91,4.93,712447
2012-05-07,4.79,5.11,4.72,5.08,1926288
2012-05-08,5.13,5.19,4.97,4.98,876809
2012-05-09,5.02,5.1,4.92,4.99,823905
2012-05-10,5.04,5.08,4.91,4.94,844686
2012-05-11,4.91,4.95,4.81,4.87,484389
2012-05-14,4.81,4.85,4.59,4.61,803566
2012-05-15,4.66,4.71,4.41,4.41,669723
2012-05-16,4.22,4.75,4.05,4.67,1825132
2012-05-17,4.68,4.68,4.22,4.34,1614597
2012-05-18,4.17,4.55,4.14,4.41,2468546
2012-05-21,4.46,4.6,4.46,4.5,1841239
2012-05-22,4.57,4.57,4.37,4.41,289507
2012-05-23,4.25,4.4,4.2,4.25,1303958
2012-05-24,4.35,4.37,4.21,4.3,604888
2012-05-25,4.36,4.39,4.25,4.3,231782
2012-05-28,4.36,4.4,4.3,4.37,624879
2012-05-29,4.38,4.6,4.35,4.56,1257082
2012-05-30,4.56,4.64,4.43,4.45,1736867
2012-05-31,4.48,4.56,4.45,4.47,1128850
2012-06-01,4.45,4.52,4.24,4.32,1466248
2012-06-04,4.27,4.44,4.22,4.35,1660252
2012-06-05,4.4,4.42,4.19,4.19,1346530
2012-06-06,4.26,4.38,4.2,4.37,2340098
2012-06-08,4.34,4.5,4.3,4.5,2762927
2012-06-11,4.6,4.67,4.55,4.59,1394063
2012-06-12,4.57,4.59,4.43,4.5,1198866
2012-06-13,4.5,4.68,4.45,4.48,1892742
2012-06-14,4.49,4.55,4.37,4.44,608492
2012-06-15,4.45,4.48,4.3,4.4,941077
2012-06-18,4.52,4.57,4.45,4.47,1497034
2012-06-19,4.51,5.05,4.47,5.05,4684292
2012-06-20,5.05,5.14,4.91,4.94,2956401
2012-06-21,4.9,5.07,4.83,4.94,1068538
2012-06-22,4.88,5.04,4.82,5,1597689
2012-06-25,4.98,5.05,4.85,4.9,880041
2012-06-26,4.94,5.07,4.86,5.03,1481353
2012-06-27,5.05,5.06,4.93,5.01,317464
2012-06-28,5.03,5.03,4.66,4.7,877806
2012-06-29,4.81,4.9,4.76,4.76,826020
2012-07-02,4.8,4.88,4.75,4.78,338764
2012-07-03,4.8,4.95,4.78,4.88,691415
2012-07-04,4.92,4.92,4.75,4.75,347205
2012-07-05,4.71,4.92,4.57,4.82,1715497
2012-07-06,4.85,4.88,4.71,4.76,208792
2012-07-09,4.77,4.77,4.59,4.63,367594
2012-07-10,4.63,4.65,4.23,4.28,1554772
2012-07-11,4.23,4.39,4.05,4.1,1512970
2012-07-12,4.1,4.18,3.73,3.85,3261206
2012-07-13,3.91,3.97,3.56,3.59,3556961
2012-07-16,3.63,3.66,3.31,3.38,1503915
2012-07-17,3.38,3.91,3.38,3.88,5472797
2012-07-18,3.93,4.12,3.85,4.02,3453613
2012-07-19,4.05,4.06,3.9,3.98,868032
2012-07-20,3.93,3.97,3.73,3.75,1111580
2012-07-23,3.64,3.66,3.51,3.58,1083227
2012-07-24,3.61,3.82,3.59,3.77,1293901
2012-07-25,3.73,3.86,3.66,3.69,960631
2012-07-26,3.69,3.73,3.6,3.64,955713
2012-07-27,3.7,3.7,3.63,3.64,246934
2012-07-30,3.65,3.87,3.55,3.84,846058
2012-07-31,3.88,3.96,3.73,3.84,1205506
2012-08-01,3.94,3.99,3.89,3.92,805396
2012-08-02,3.92,4.03,3.8,3.81,1032902
2012-08-03,3.87,3.94,3.82,3.88,601839
2012-08-06,3.9,3.98,3.87,3.9,459172
2012-08-07,3.91,4,3.85,3.95,840346
2012-08-08,3.9,3.96,3.89,3.91,415188
2012-08-09,3.93,3.95,3.8,3.84,490037
2012-08-10,3.81,3.84,3.71,3.75,503002
2012-08-13,3.78,3.82,3.7,3.74,371258
2012-08-14,3.75,3.8,3.71,3.74,176572
2012-08-16,3.75,3.89,3.64,3.86,913654
2012-08-17,3.87,3.95,3.73,3.74,735495
2012-08-20,3.72,3.8,3.72,3.77,254760
2012-08-21,3.77,3.84,3.76,3.76,153560
