Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-08-17,121,121.5,120.5,121.2,7348
2012-08-20,121.2,122.9,121.2,122.9,989
2012-08-21,123,123.8,122.7,123.8,5898
2012-08-22,124,124,122.8,123.9,618
2012-08-23,123.8,125.1,123.8,125,356
2012-08-24,124,125.7,123.9,125.7,791
2012-08-27,125.7,126.3,125.1,126.3,1584
2012-08-28,126.3,126.3,124.1,126.3,5513
2012-08-29,126,127.4,125,127.4,2502
2012-08-30,126.2,127.9,126.2,126.9,15489
2012-08-31,127.9,133.4,126.6,129.5,20651
2012-09-03,130.5,131.1,128.2,130,512
2012-09-04,129.8,130.5,129.5,130.5,414
2012-09-05,128,128.2,125.5,126.4,438
2012-09-06,126.4,127,126.4,127,1010
2012-09-07,127,127,125,125,289
2012-09-10,125,126,125,125.5,451
2012-09-11,122.5,125,122,125,210
2012-09-12,125,125.4,123.8,124,15150
2012-09-13,125,125,124.5,124.5,8042
2012-09-14,124.5,125.9,123,125.9,298
2012-09-17,126.2,126.2,123,123,1889
2012-09-18,123,124,121.3,124,4184
2012-09-19,122,122.5,121.7,121.8,1570
2012-09-20,123.4,124,121.2,124,3103
2012-09-21,123,123,121.7,121.7,23193
2012-09-24,121.5,123.5,121.5,123.5,577
2012-09-26,121.8,121.8,120,120.1,51969
2012-09-27,120.2,121.8,120.2,120.3,3111
2012-09-28,121,122,120,120.9,39726
2012-10-01,121,121,119.5,119.5,5417
2012-10-02,121,121.2,120.3,121.2,1300
2012-10-03,121.7,121.7,119.9,119.9,262
2012-10-04,120,120,118.5,119,1052
2012-10-05,119.1,119.4,119,119.2,636
2012-10-08,119.2,120,119.2,120,6716
2012-10-09,120.9,120.9,118.7,119.1,855
2012-10-10,119,119,118.3,119,1663
2012-10-11,120,120,118.6,118.6,887
2012-10-12,118.8,120,118.8,118.9,65
2012-10-15,119.2,119.2,118,118,1262
2012-10-16,119.3,120.2,119,119.3,3946
2012-10-17,119.2,120.7,119.2,120.2,398
2012-10-18,120,120.6,119.4,119.5,605
2012-10-19,119.5,120.5,119.4,119.4,783
2012-10-22,119.2,119.2,119.2,119.2,6
2012-10-23,119.5,119.8,119.5,119.6,271
2012-10-24,119.6,119.9,119.6,119.6,145
2012-10-25,119.5,120.4,119.5,120.4,259
2012-10-26,120,120,120,120,22
2012-10-29,118,118.5,117,117,1945
2012-10-30,118.5,118.5,117,117,210
2012-10-31,117.5,117.5,116.5,116.9,12419
2012-11-02,117.2,117.2,117.2,117.2,10
2012-11-05,117.3,120,117.3,120,25
2012-11-06,120,120,119,119,56
2012-11-07,119,120,116.5,120,282
2012-11-08,116.6,116.6,115.9,116.6,1808
2012-11-09,117,117,115.9,115.9,889
2012-11-12,116,116,116,116,25
2012-11-13,116.5,118.9,115,118.9,1619
2012-11-14,115.1,115.4,114.4,114.4,5109
2012-11-15,116.7,116.7,114,116.7,1132
2012-11-16,115.8,116,112,113.5,1499
2012-11-19,112.6,114,110.2,114,5688
2012-11-20,110.5,111,110.2,110.6,323849
2012-11-21,111.1,111.1,107,107,3337
2012-11-22,108,108,104.7,107,45409
2012-11-23,107,109,104.5,108.1,83027
2012-11-26,109.1,111,109.1,111,102373
2012-11-27,112.5,113,109.8,110.3,61492
2012-11-28,109.1,110.2,107.1,108.5,2327
2012-11-29,107.6,109,107.1,109,30775
2012-11-30,107.2,107.5,105.1,107.5,2532
2012-12-03,106.5,107.5,105.2,107.5,39594
2012-12-04,107.8,107.8,106.5,107.4,629
2012-12-05,107.3,107.3,105.4,105.9,3743
2012-12-06,107.8,107.8,103.5,104,19294
2012-12-07,106.5,106.5,102.1,103.2,34151
2012-12-10,104,104,100.1,103,5666
2012-12-11,103,104.9,102.1,104.9,74288
2012-12-12,105.5,105.9,104.6,105.9,28277
2012-12-13,106.5,106.5,103.7,106.3,3437
2012-12-14,105.8,105.8,104.5,105.5,1028
2012-12-17,106.1,106.1,104.6,105,151229
2012-12-18,105,107.4,104,107.3,107784
2012-12-19,107.3,108.6,107.2,108,161772
2012-12-20,108.9,108.9,105.1,107.9,17740
2012-12-21,106,109.5,106,109.5,18221
2012-12-27,110,110,108.5,109.2,1965
2012-12-28,109.5,110.1,108.8,110,2239
