Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-03-11,41.89,41.89,41.0133,41.4517,19008
2011-03-14,41.4517,43.2832,41.4517,43.0103,9153
2011-03-15,41.0328,42.3089,41.0328,41.9874,8057
2011-03-16,41.403,43.9359,41.403,43.4974,161403
2011-03-17,43.4974,45.095,43.4974,44.4229,22970
2011-03-18,44.4229,45.4945,42.9714,44.3742,3505
2011-03-21,44.8125,45.2996,44.8125,45.2996,190946
2011-03-22,45.1048,45.1048,43.5461,44.8125,2197
2011-03-23,44.2184,44.2184,43.1857,43.741,36358
2011-03-24,44.306,44.6664,43.7215,44.0819,245285
2011-03-25,43.02,44.3644,41.666,44.2184,1497
2011-03-28,42.2115,43.9066,42.2115,43.741,385
2011-03-29,43.8383,44.0819,43.4001,43.8383,49150
2011-03-30,44.1307,45.1925,44.1307,44.1794,102166
2011-03-31,44.8029,45.3582,44.608,45.212,19731
2011-04-01,44.7152,46.079,44.7152,45.9133,7309
2011-04-04,46.2641,46.761,45.553,46.6635,29379
2011-04-05,46.9752,46.9752,46.196,46.5661,48700
2011-04-06,46.5661,47.248,46.2446,47.2286,214963
2011-04-07,47.1798,47.2384,46.5856,47.0532,37476
2011-04-08,46.6052,47.3942,46.5856,46.5856,26523
2011-04-11,46.1569,47.4429,45.2996,45.2996,85164
2011-04-12,44.3255,44.8321,43.2734,43.8287,22571
2011-04-13,43.741,44.3255,43.1565,43.6923,88310
2011-04-14,43.6923,43.6923,43.2538,43.3513,1931
2011-04-15,43.1565,43.5461,43.1565,43.1565,3058
2011-04-18,43.1565,43.8383,42.153,42.3772,7169
2011-04-19,42.7668,43.0786,42.3479,42.3869,17740
2011-04-20,42.3869,44.4132,42.3869,44.0819,153300
2011-04-21,43.7507,45.2023,43.2636,45.2023,1978
2011-04-26,45.0075,45.0075,43.059,44.8125,2013
2011-04-27,43.8383,44.1598,42.874,43.1565,2281
2011-04-28,43.3513,44.2184,43.1759,43.2538,6148
2011-04-29,43.0688,43.0688,42.7083,42.7083,1949
2011-05-02,42.6694,42.6694,39.9416,41.6952,4837
2011-05-04,41.1107,41.403,37.9933,39.0844,3798
2011-05-05,39.1623,40.6723,39.1623,39.4741,4263
2011-05-06,39.4643,39.8442,39.4545,39.7956,882
2011-05-09,42.9132,42.9132,42.8846,42.8846,100322
2011-05-10,42.6195,44.0402,42.6195,44.0402,27727
2011-05-11,44.0402,44.0402,42.6195,42.6195,5591
2011-05-12,42.0987,43.5666,41.7766,43.5666,33569
2011-05-13,42.8185,43.7087,42.8185,43.5666,4703
2011-05-16,43.0931,43.7561,43.0931,43.7561,70301
2011-05-17,42.9699,43.0553,42.9036,43.0267,52792
2011-05-18,42.2407,42.5248,41.805,42.1934,555964
2011-05-19,42.2407,42.6195,42.2407,42.2407,141030
2011-05-20,42.2407,42.2407,42.2407,42.2407,149530
2011-05-23,42.1934,42.1934,41.3598,41.7578,107952
2011-05-24,41.5019,42.146,41.4736,42.146,98285
2011-05-25,42.146,42.146,41.4072,41.8997,116587
2011-05-26,41.6724,41.9566,41.6346,41.8145,230866
2011-05-27,41.7671,41.8618,41.1988,41.8618,148010
2011-05-30,42.1934,42.1934,41.8618,42.1934,12631
2011-05-31,42.1947,42.1947,41.1945,41.9131,64153
2011-06-01,40.3465,42.0987,39.0773,40.6874,1015918
2011-06-02,39.1247,39.1247,37.8841,38.4522,751632
2011-06-03,38.1682,38.3765,37.4105,37.4105,50200
2011-06-06,37.8841,38.225,37.8841,37.8841,63557
2011-06-07,38.6417,39.1152,38.3387,38.566,187932
2011-06-08,38.8311,38.8311,37.9883,38.3575,389093
2011-06-09,39.0773,39.3047,37.4578,38.6417,112309
2011-06-10,38.8311,38.8311,38.2628,38.2628,528467
2011-06-13,38.3575,39.0016,37.903,37.903,122119
2011-06-14,38.8311,39.3615,38.6985,39.3331,164178
2011-06-15,39.1152,39.1816,38.8691,39.1152,84600
2011-06-16,38.9448,39.7782,38.9069,39.7782,31548
2011-06-17,39.7782,39.7782,38.8311,39.1152,301800
2011-06-20,39.1152,39.3141,38.7364,38.7364,360087
2011-06-21,38.1776,38.8311,38.1776,38.8311,8117
2011-06-22,38.3575,38.3575,37.2778,37.6946,195847
2011-06-24,37.3158,37.3158,37.0126,37.0316,4996
2011-06-27,36.9369,37.2305,36.8801,36.9369,69846
2011-06-28,36.5108,36.7001,36.4635,36.6527,132314
2011-06-29,37.7893,37.7893,37.7893,37.7893,14
2011-06-30,38.0675,38.0675,38.0481,38.0675,72
2011-07-01,37.9219,37.9788,37.9219,37.9314,233
2011-07-04,37.9502,38.2628,37.8841,38.2628,166
2011-07-05,37.8841,38.4049,37.8841,38.4049,2407
2011-07-06,36.0562,37.7893,36.0562,37.7893,32
2011-07-07,37.8935,37.8935,37.3158,37.742,5418
2011-07-08,37.1547,37.3821,36.7664,36.7664,6236
2011-07-11,37.8841,38.3008,35.8004,38.3008,46548
2011-07-12,36.274,37.6851,36.1793,37.6851,2823
2011-07-13,36.9938,37.8177,36.9843,37.8177,9386
2011-07-14,37.3442,37.8841,36.9369,37.8841,6531
2011-07-15,36.596,37.5052,36.5675,37.5052,1181
2011-07-18,37.3442,37.3442,36.6339,36.6339,999
2011-07-19,36.596,37.2211,36.4349,37.2211,2991
2011-07-20,37.2021,37.9598,37.2021,37.2873,10447
2011-07-21,37.2305,37.7609,37.0412,37.7609,133420
2011-07-22,37.2116,37.2116,35.7815,36.4635,20792
2011-07-25,36.1793,37.3158,35.5163,37.3158,62855
2011-07-26,37.3158,37.3158,35.0427,35.2985,91189
2011-07-27,35.3932,36.075,35.3932,35.9045,44290
2011-07-28,35.6394,35.8004,35.611,35.6773,5903
2011-07-29,35.329,37.3197,35.0474,37.3197,1523
2011-08-01,35.9898,35.9898,34.6639,34.948,29546
2011-08-02,34.9502,34.9502,34.3384,34.387,21029
2011-08-03,33.821,33.8494,32.2014,33.1486,3601
2011-08-04,33.6505,33.6505,29.8431,30.8093,153840
2011-08-05,27.8543,29.7011,27.8543,29.7011,2292
2011-08-08,28.0057,28.0057,24.7193,24.7193,2209
2011-08-09,24.2552,27.9868,20.3627,26.0453,22029
2011-08-10,27.9395,28.1289,23.6775,23.6775,19927
2011-08-11,21.4046,26.4147,21.4046,24.7193,13605
2011-08-12,26.0453,26.8977,26.0453,26.8977,983
2011-08-16,32.2014,32.2014,26.8977,27.267,288447
2011-08-17,27.4659,29.8147,26.7082,27.4659,386104
2011-08-18,26.6608,27.0871,25.4107,25.4107,82505
2011-08-19,24.8235,25.5718,24.4257,25.5718,13579
2011-08-22,25.0981,26.4904,25.0981,26.4904,31782
2011-08-23,25.6001,25.6569,25.6001,25.6569,120
2011-08-24,26.5187,26.5187,26.5187,26.5187,1
2011-08-25,26.5187,27.267,25.8559,27.267,54439
2011-08-26,25.8559,25.9979,24.5583,25.8559,103222
2011-08-29,26.0927,26.6988,25.6191,26.6988,108026
2011-08-30,28.4035,28.4035,25.6664,25.6664,11835
2011-08-31,27.3659,28.5991,27.2008,27.4533,6469
2011-09-01,28.7351,28.7351,26.317,28.7351,67682
2011-09-02,28.7351,28.7351,26.7056,26.7056,3719
2011-09-05,25.5693,26.1035,24.1321,24.1321,1067
2011-09-06,25.8607,26.4628,25.8607,26.2103,19771
2011-09-07,28.133,28.133,27.191,28.0651,590
2011-09-08,27.4242,28.1233,27.4242,28.0359,3150
2011-09-09,28.1622,28.1622,26.9386,26.9386,10496
2011-09-12,25.7344,26.8998,24.2875,24.2875,14545
2011-09-13,25.8121,26.5307,25.5887,25.9772,5469
2011-09-14,24.977,25.8218,24.977,25.4722,319
2011-09-15,25.7344,26.8026,25.7344,26.8026,317
2011-09-16,26.657,26.657,26.22,26.4628,14983
2011-09-19,25.5402,25.8995,25.5402,25.8703,25073
2011-09-21,26.2879,26.2879,26.2879,26.2879,508
2011-09-22,23.9767,28.9391,23.6951,24.2777,8785
2011-09-23,23.5105,26.657,21.85,26.657,7871
2011-09-26,22.5394,23.9864,22.5298,23.7631,11320
2011-09-27,23.7631,24.841,23.7533,24.1806,18685
2011-09-28,23.3066,24.4719,23.3066,24.4719,48
2011-09-29,23.5105,24.4719,23.2289,24.4719,9948
2011-09-30,23.3539,23.3539,22.5771,22.6557,3343
2011-10-03,22.9279,22.9279,21.8694,21.9471,4280
2011-10-04,21.85,21.85,20.2573,20.3933,9641
2011-10-05,21.1022,22.1996,20.9759,21.4421,5248
2011-10-06,23.3066,23.3066,21.8985,21.8985,5542
2011-10-07,22.6463,23.4038,22.1996,22.1996,6744
2011-10-11,23.734,23.7922,23.7145,23.7922,11172
2011-10-12,23.4329,23.6756,23.4329,23.6756,3343
2011-10-13,24.0835,24.1224,23.9087,23.9087,15549
2011-10-14,24.0544,24.2292,24.0544,24.2292,12685
2011-10-17,24.3263,24.3263,23.5397,23.5397,72
2011-10-18,21.1896,24.2777,21.1896,23.5882,7312
2011-10-19,23.8893,23.8893,23.8893,23.8893,52
2011-10-20,23.3649,23.3649,23.3649,23.3649,2574
2011-10-21,23.8893,24.1903,23.8407,24.1903,928
2011-10-24,24.2777,25.2489,24.2777,25.2489,2509
2011-10-25,25.2489,25.2489,25.2489,25.2489,3534
2011-10-26,24.7633,24.9284,24.4914,24.4914,3817
2011-10-27,24.3845,25.2489,24.3068,25.2489,4317
2011-10-28,27.191,28.6477,27.191,28.6477,10203
2011-10-31,25.7827,26.707,25.2812,26.707,6062
2011-11-02,25.2682,25.2682,24.2777,24.7827,2315
2011-11-03,24.7827,24.7924,24.3749,24.4719,37836
2011-11-04,24.5108,24.7438,24.5108,24.7438,470
2011-11-07,24.7536,24.7633,24.7536,24.7633,193
2011-11-08,24.7633,24.7633,23.5494,23.5494,80
2011-11-09,23.6756,24.2001,22.5298,22.5298,5263
2011-11-10,23.025,23.0638,23.025,23.0638,130
2011-11-15,23.0638,23.0638,23.0638,23.0638,77
2011-11-17,22.1413,22.1413,21.85,21.85,256
2011-11-18,21.2673,22.4133,21.2673,22.1898,52483
2011-11-21,21.9373,22.4326,21.9373,22.4326,6268
2011-11-23,20.8886,20.8886,20.8886,20.8886,68
2011-11-24,21.3644,21.8791,21.3644,21.8791,5314
2011-11-28,21.8889,22.1898,21.8889,22.1898,155
2011-11-29,22.6754,22.6754,22.1607,22.1607,947
2011-11-30,22.6262,23.7964,22.6262,23.7964,1344
2011-12-01,23.161,23.2289,23.161,23.2096,5663
2011-12-06,22.7143,22.7143,22.7143,22.7143,62
2011-12-07,22.9668,22.9668,22.9668,22.9668,12
2011-12-08,22.7337,22.7337,22.7337,22.7337,155
2011-12-09,22.3355,22.724,22.3355,22.724,589
2011-12-12,22.0636,22.4035,22.0636,22.1024,315
2011-12-13,22.1607,22.4326,21.1702,21.1702,143
2011-12-15,21.9277,21.9277,21.1799,21.1799,136
2011-12-16,22.0539,22.0539,22.0539,22.0539,221
2011-12-20,20.6652,21.4615,20.6652,21.2964,70613
2011-12-21,21.6363,22.1024,21.6363,22.1024,245090
2011-12-22,22.1413,22.3355,22.0928,22.3355,199
2011-12-23,22.588,22.6171,22.588,22.6171,247140
2011-12-27,21.9568,22.4812,21.8791,22.4812,32202
2011-12-28,22.4424,22.4424,22.4424,22.4424,52
2011-12-29,22.3355,22.4326,22.3355,22.4326,29164
2011-12-30,21.91,22.82,21.91,22.82,598
2012-01-02,23.5203,23.5203,23.1512,23.1512,44
2012-01-03,23.1124,23.7922,23.1124,23.7922,36299
2012-01-04,23.7048,24.1806,23.7048,24.1806,206948
2012-01-05,24.1903,24.2292,23.3066,23.3066,508202
2012-01-09,23.7631,23.7728,22.821,22.821,293
2012-01-10,24.0933,24.1224,24.0835,24.1224,185530
2012-01-11,24.1515,24.1515,23.9864,23.9864,61785
2012-01-12,24.1321,24.1806,24.0835,24.0835,93751
2012-01-13,24.2777,24.2777,24.1806,24.2777,191205
2012-01-16,24.1321,25.2489,24.1321,25.2489,58
2012-01-19,23.9282,25.1517,23.4912,25.1517,54
2012-01-20,23.6756,24.0835,23.5008,23.5008,16088
2012-01-24,23.5203,23.5203,22.5006,22.5006,5477
2012-01-26,22.3355,23.1998,22.3355,23.1998,599
2012-01-27,23.4523,23.4523,22.821,22.821,1411
2012-01-30,23.1027,23.1027,22.821,22.821,3485
2012-01-31,23.34,23.34,23.11,23.11,3707
2012-02-01,23.4426,23.4912,23.4426,23.4912,93
2012-02-02,21.1508,24.5788,21.1508,24.5788,6591
2012-02-03,24.9089,25.8412,24.9089,25.7926,8437
2012-02-06,25.7926,26.5793,25.7926,26.4142,780
2012-02-07,27.2979,27.2979,25.8315,26.8609,4585
2012-02-08,27.2979,27.2979,25.7344,25.7344,62166
2012-02-09,27.2882,27.2882,25.9868,25.9868,82
2012-02-10,27.2882,27.2882,24.7245,25.3168,3838
2012-02-13,25.2489,25.3459,25.2489,25.3459,1034
2012-02-14,24.9575,25.3459,24.336,24.7827,1808
2012-02-15,25.2198,25.2198,24.6954,24.6954,475
2012-02-16,26.0161,26.0161,23.6077,24.7633,657
2012-02-17,25.2489,25.9189,25.2489,25.9189,817
2012-02-20,25.9966,26.0161,25.5402,25.5402,264
2012-02-21,25.8412,25.8412,25.3945,25.3945,399
2012-02-22,25.2586,25.2586,24.8605,24.8605,581
2012-02-23,23.9961,25.0158,23.297,24.7633,153850
2012-02-24,25.0061,25.0547,24.8701,25.0547,4150
2012-02-27,25.1032,25.4431,25.1032,25.4431,85865
2012-02-28,25.3363,25.3363,25.3363,25.3363,155
2012-02-29,26.9922,28.6442,24.7797,26.0285,38330
2012-03-01,25.511,25.7344,25.511,25.7344,105
2012-03-02,25.1829,25.1829,24.3569,24.3569,16
2012-03-05,25.7053,26.1423,24.7342,24.7633,164206
2012-03-06,26.4612,26.4612,23.6784,23.8849,52658
2012-03-07,23.5997,25.4385,23.4031,25.4385,727
2012-03-08,23.9832,23.9832,22.8327,22.8327,3530
2012-03-09,25.0256,25.0256,23.4031,23.4031,80
2012-03-12,23.7922,23.8601,23.6563,23.6563,613
2012-03-13,23.3066,24.268,22.9861,23.161,103357
2012-03-14,24.4234,24.4234,23.3261,23.7922,103421
2012-03-15,24.0738,24.0738,22.821,23.0153,31299
2012-03-16,23.0196,24.0324,22.4591,22.6066,298
2012-03-19,22.6075,22.6075,21.0731,21.0731,44985
2012-03-20,22.3116,22.7737,21.2201,22.7737,1577
2012-03-21,22.7737,22.7737,21.2693,22.5476,20
2012-03-22,22.5377,22.5377,20.8858,20.8858,3047
2012-03-23,22.3017,22.3017,20.8759,22.2329,479
2012-03-26,22.1444,22.2427,21.3774,22.2329,244
2012-03-27,22.2427,22.6951,22.2329,22.6754,554
2012-03-28,20.8956,22.6754,19.9123,22.1739,205
2012-03-29,22.9311,22.9311,21.5839,21.5839,6107
2012-03-30,21.53,22.5,21.53,22.5,29268
2012-04-02,22.0559,22.0559,21.2103,21.8986,15515
2012-04-03,21.9478,22.0264,21.9478,22.0264,5085
2012-04-04,22.8131,22.8131,21.5446,21.6331,1330
2012-04-05,21.5348,21.5348,21.1414,21.1414,446
2012-04-10,21.1414,21.1414,21.1414,21.1414,102
2012-04-12,19.8631,22.0461,19.8631,22.0461,139
2012-04-13,22.5181,22.5181,20.8464,20.8464,754
2012-04-16,22.5181,22.5181,20.6203,20.6203,515
2012-04-17,20.6203,20.6498,20.6203,20.6498,313
2012-04-19,22.1247,22.1247,20.1483,20.6498,102387
2012-04-20,20.8956,20.8956,20.8858,20.8858,101
2012-04-23,20.5711,20.7874,20.1286,20.1581,96923
2012-04-25,20.6596,21.3774,20.6596,21.3774,2183
2012-04-26,20.7579,20.7579,20.7579,20.7579,203
2012-05-04,20.6498,20.6498,20.6498,20.6498,71
2012-05-07,20.6498,20.6498,19.7156,19.9614,384
2012-05-08,19.6664,21.1808,19.6664,21.1808,128
2012-05-09,19.5583,19.5583,17.8965,18.9585,6067
2012-05-10,18.7815,19.3518,18.7815,19.2829,838
2012-05-11,19.3616,19.3616,19.3616,19.3616,131
2012-05-14,19.1256,19.5484,18.8208,18.8306,6667
2012-05-15,18.8306,18.8306,18.6831,18.6831,383
2012-05-16,18.7323,18.7323,18.1915,18.3095,249659
2012-05-17,18.3881,18.3881,18.103,18.103,96611
2012-05-18,17.7981,17.867,17.7883,17.8473,5392
2012-05-21,17.8473,17.8473,17.6998,17.6998,247
2012-05-22,17.8473,18.0833,17.7588,17.7588,32569
2012-05-23,17.2278,17.4048,17.2278,17.3163,81
2012-05-24,17.1295,17.1295,17.1295,17.1295,203
2012-05-30,16.3625,16.3625,15.6152,15.6152,203
2012-05-31,16.22,16.22,15.66,15.66,224
2012-06-01,15.094,15.1923,15.094,15.153,16133
2012-06-04,15.1923,15.2808,15.0547,15.2808,3500
2012-06-05,15.684,15.8315,15.6152,15.8315,21056
2012-06-06,17.2081,17.2081,15.7233,15.7233,171
2012-06-08,16.569,17.2081,16.569,17.2081,8200
2012-06-11,17.2081,17.2081,17.1196,17.1491,3091
2012-06-13,17.69,17.6998,15.743,15.9397,442
2012-06-15,16.8836,16.8836,16.8836,16.8836,140
2012-06-19,16.9918,17.0115,15.8905,15.8905,1056
2012-06-20,16.4411,17.2475,16.4411,17.2475,21505
2012-06-21,16.274,16.274,16.274,16.274,40112
2012-06-27,15.8807,16.0282,15.8807,16.0282,183
2012-06-28,16.1462,17.1983,16.0282,17.1983,195
2012-06-29,16.71,16.71,16.71,16.71,142
2012-07-03,16.7558,16.7656,16.7558,16.7656,251
2012-07-05,17.2081,17.9161,17.2081,17.9161,2256
2012-07-06,17.6998,18.6831,17.6998,18.0931,707
2012-07-12,16.1462,16.4706,16.1462,16.4706,183
2012-07-16,16.5591,16.5591,16.1265,16.1265,111
2012-07-18,16.23,16.23,16.23,16.23,27
2012-07-20,16.1265,16.1265,15.5955,15.5955,5253
2012-07-23,15.5758,15.5758,14.681,14.6908,845
2012-07-24,14.86,15.9,14.86,15.9,3797
2012-07-25,15.4873,16.3428,15.4873,16.3428,91
2012-07-31,15.88,15.88,15.88,15.88,153
2012-08-03,15.153,15.153,15.0547,15.1333,20339
2012-08-07,16.64,16.64,16.64,16.64,5085
2012-08-08,16.6181,16.6181,15.3595,15.7332,249
2012-08-13,15.0842,15.0842,15.0842,15.0842,3748
2012-08-14,15.2218,15.2218,15.2218,15.2218,100
2012-08-16,15.2612,15.2612,15.2612,15.2612,5085
2012-08-17,15.26,15.26,15.24,15.24,259
2012-08-20,14.9662,14.9662,14.9662,14.9662,40
2012-08-21,15.7725,15.7725,14.9662,14.9662,62
2012-08-22,14.9662,15.3398,14.9662,15.2513,180006
2012-08-23,15.5857,15.6643,15.4873,15.6053,86867
2012-08-24,15.61,15.61,15.21,15.37,22505
2012-08-27,15.5365,15.5365,15.5365,15.5365,30509
2012-08-28,15.4,15.4,15.34,15.34,68136
2012-08-29,14.95,15.04,14.73,14.8,417056
2012-08-30,14.38,14.43,14.36,14.43,254602
2012-08-31,14.75,14.75,14.47,14.65,31374
2012-09-03,14.75,14.75,14.4,14.74,76628
2012-09-05,14.6,14.6,14.6,14.6,90
2012-09-06,14.45,14.7,14.45,14.7,31075
2012-09-07,14.75,15,14.75,15,791847
2012-09-10,15.05,15.05,14.87,14.9,228671
2012-09-11,14.8,14.9,14.8,14.9,50000
2012-09-12,14.78,14.95,14.73,14.9,142543
2012-09-14,15.1,15.5,15.1,15.4,905659
2012-09-17,15.21,15.56,15.21,15.56,12080
2012-09-19,15.4,15.4,15.31,15.31,375
2012-09-20,15.4,15.45,14.98,15.15,188366
2012-09-21,15.17,15.65,15.05,15.65,85719
2012-09-24,14.9,14.9,14.9,14.9,160
2012-09-25,14.78,14.87,14.7,14.7,62862
2012-09-26,14.55,14.84,14.2,14.4,65402
2012-09-27,14.63,14.79,14.48,14.48,30543
2012-09-28,14.25,14.25,13.8,13.8,7506
2012-10-01,14.74,14.74,13.33,14.4,1458
2012-10-02,14.1,14.1,13.83,13.83,1041
2012-10-03,14.1,14.1,13.97,13.98,55195
2012-10-04,14.4,14.4,13.8,13.9,159350
2012-10-05,14,14.17,13.97,14.05,159680
2012-10-08,14.05,14.14,13.95,14.1,76692
2012-10-09,14.08,14.1,13.8,13.97,8456
2012-10-10,13.83,14.11,13.83,14.11,5555
2012-10-11,14.1,14.2,14.09,14.2,105247
2012-10-12,14.1,14.15,13.96,13.96,587255
2012-10-15,13.8,13.8,13.16,13.16,26261
2012-10-16,13.16,13.76,13.16,13.76,725
2012-10-17,13.46,14.09,13.42,14.09,1049
2012-10-18,13.9,13.9,13.75,13.75,2255
2012-10-19,13.83,14.1,13.83,14.1,122654
2012-10-23,14,14,14,14,500
2012-10-24,14,14.05,14,14.05,80002
2012-10-25,14.05,14.1,14.05,14.1,9236
2012-10-26,14.1,14.1,14.1,14.1,6236
2012-10-30,13.49,14.15,13.49,14.15,37
2012-11-05,13.47,13.71,13.4,13.6,10084
2012-11-06,13.62,13.72,13.52,13.52,701
2012-11-08,13.07,13.65,13.07,13.65,242
2012-11-12,13.32,13.32,13.32,13.32,85
2012-11-13,13.39,13.39,12.66,12.92,20280
2012-11-15,13.12,13.12,12.2,12.4,14725
2012-11-16,12.13,12.22,12.13,12.22,178
2012-11-19,12.4,12.4,12.33,12.33,122
2012-11-20,12.39,12.39,12.39,12.39,14
2012-11-21,12.01,12.01,11.92,11.92,2108
2012-11-22,11.55,11.56,11,11.45,346249
2012-11-23,12,12,11.75,11.82,14323
2012-11-26,12.49,12.5,12.49,12.5,56
2012-11-27,12.8,13.35,12.8,13.35,155263
2012-11-28,13.4,13.41,12.95,13.2,185425
2012-11-29,13.49,13.5,13.45,13.5,14879
2012-11-30,13.51,13.62,13.5,13.5,132926
2012-12-03,13.7,14.25,13.5,13.5,14250
2012-12-04,13.5,13.5,13.5,13.5,63518
2012-12-05,13.5,13.6,13.5,13.6,10565
2012-12-06,13.87,13.87,13.7,13.7,18979
2012-12-07,13.81,14.12,13.77,13.9,211181
2012-12-10,13.91,14.05,13.85,14.05,200150
2012-12-11,13.95,13.95,13.6,13.62,911
2012-12-12,13.14,13.9,13.14,13.9,349602
2012-12-13,13.7,13.94,13.7,13.93,86456
2012-12-14,13.77,13.91,13.76,13.85,6565
2012-12-17,13.91,14.15,13.9,14.01,175083
2012-12-18,14.25,14.71,14.25,14.7,112726
2012-12-19,14.85,15.81,14.85,15.5,263355
2012-12-20,15.98,15.98,15.28,15.5,288981
2012-12-21,15.28,17,14.43,16.9,463535
2012-12-27,16,16.06,15.8,16,291680
2012-12-28,15.8,16.3,15.4,15.8,328030
