Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-03-13,77.1024,78.3772,76.583,77.5273,648
2012-03-14,77.5273,79.2271,77.5273,79.2271,587
2012-03-15,79.2743,80.2186,79.2743,80.2186,124
2012-03-16,81.2101,81.2101,80.2658,81.0213,1056
2012-03-19,79.9825,81.1157,79.9825,81.0213,1493
2012-03-20,82.1544,82.1544,80.4075,81.4462,1017
2012-03-21,82.1544,82.1544,80.313,80.313,602
2012-03-22,80.5963,81.0685,80.5491,81.0685,4120
2012-03-23,81.2101,81.2101,79.4159,80.738,1051
2012-03-26,82.1072,82.1072,79.6048,81.0213,3204
2012-03-27,80.738,81.2101,80.2658,81.2101,7669
2012-03-28,82.06,83.9486,81.6823,83.5709,1196
2012-03-29,83.9486,83.9486,81.399,82.1544,6891
2012-03-30,82.44,82.44,82.44,82.44,2671
2012-04-02,81.5878,82.1544,81.5878,82.1544,58
2012-04-03,82.1544,82.1544,82.1544,82.1544,73
2012-04-04,82.1544,82.1544,80.313,81.0685,120
2012-04-05,79.7465,82.1544,79.7465,80.2658,596
2012-04-10,82.1072,82.1072,77.9523,78.991,70
2012-04-11,79.0382,79.0382,78.991,78.991,50
2012-04-12,79.8881,79.8881,79.7465,79.7465,6
2012-04-13,79.7465,79.7465,78.3772,79.6992,140
2012-04-16,79.6048,79.6048,76.0637,78.3772,200
2012-04-17,79.2743,79.2743,79.1799,79.2271,19
2012-04-18,78.991,79.2271,76.8191,76.9608,335
2012-04-19,76.9608,79.2271,76.9608,79.2271,4075
2012-04-20,79.2271,79.2271,76.9608,76.9608,95
2012-04-23,76.8191,76.8191,75.5443,75.5443,80
2012-04-24,77.3857,77.3857,71.4366,74.4584,1814
2012-04-25,74.4584,75.4027,72.5697,75.4027,2716
2012-04-26,75.3554,75.3554,73.0419,74.8361,57
2012-04-27,74.7889,74.7889,72.3337,74.7889,90
2012-05-02,74.7889,75.4971,74.7889,75.4971,2
2012-05-04,75.4971,75.4971,72.9947,74.9305,62
2012-05-07,75.3554,75.3554,72.3337,73.6557,20
2012-05-08,74.5056,74.5056,72.7114,73.8446,51250
2012-05-09,74.5056,74.5056,72.7586,72.8058,338
2012-05-10,72.7114,72.8058,72.5225,72.8058,3178
2012-05-11,70.8228,72.7114,70.8228,72.7114,1846
2012-05-14,72.7114,72.7114,69.0286,72.7114,24
2012-05-15,69.123,69.4063,68.0843,68.9342,325
2012-05-16,68.9342,72.4281,67.0456,67.9899,622
2012-05-17,68.2259,68.2732,68.1787,68.2732,158
2012-05-18,68.2732,68.2732,68.2732,68.2732,11928
2012-05-21,67.2816,68.2732,67.2816,68.2732,80
2012-05-22,67.3289,67.3289,66.1013,66.1013,209
2012-05-23,65.157,66.7623,65.157,66.7623,138
2012-05-24,67.5177,67.5177,65.6763,65.6763,1387
2012-05-25,65.157,67.0456,65.157,67.0456,69
2012-05-28,67.8482,67.8482,65.7708,67.3761,100
2012-05-29,67.8954,68.3676,67.0456,68.3676,307
2012-05-30,68.3676,68.3676,63.8349,68.3676,444
2012-05-31,68.37,69.41,68.37,69.41,752
2012-06-01,69.8785,69.8785,69.8785,69.8785,25
2012-06-04,69.8785,70.7284,69.8785,70.7284,416
2012-06-05,70.7284,70.7284,67.9899,67.9899,10
2012-06-06,68.0371,69.4063,68.0371,69.4063,33
2012-06-08,70.3506,70.7284,70.3506,70.7284,109
2012-06-11,71.5782,71.5782,69.4063,69.5008,178
2012-06-12,69.1703,69.1703,69.1703,69.1703,32
2012-06-13,70.7284,70.7284,68.462,68.462,155
2012-06-14,68.4148,68.4148,66.3373,67.9427,68
2012-06-15,67.9899,67.9899,67.9899,67.9899,15
2012-06-18,69.8785,69.8785,67.9427,68.462,301
2012-06-19,68.9814,69.3119,67.0456,68.887,1294
2012-06-20,68.2732,68.3204,66.1013,68.3204,638
2012-06-21,68.2259,68.2732,66.1013,68.2732,1112
2012-06-25,67.5177,67.9427,67.5177,67.9427,29
2012-06-26,67.9899,67.9899,66.1957,67.9899,1144
2012-06-27,68.7925,68.9342,68.7925,68.9342,552
2012-06-28,68.9342,70.2562,68.0843,68.1787,764
2012-06-29,68.37,70.16,68.18,68.18,900
2012-07-02,68.2732,69.8785,67.7538,67.7538,149
2012-07-03,67.8,68.6,67.05,68.6,1382
2012-07-04,69.64,69.64,66.81,66.86,12
2012-07-05,67.05,68.56,67.05,68.56,48
2012-07-06,69.4063,69.5008,68.462,69.5008,168
2012-07-09,69.5952,69.5952,68.9342,69.4063,439
2012-07-10,69.4063,69.4063,67.9899,69.4063,46
2012-07-11,69.548,69.5952,69.4063,69.5952,111
2012-07-12,69.5952,69.5952,67.9899,69.5952,122
2012-07-13,69.6,69.6,69.6,69.6,2
2012-07-16,70.7756,70.7756,70.7756,70.7756,211
2012-07-17,71.67,71.96,71.67,71.96,91548
2012-07-18,72.76,73.56,72.71,73.56,190
2012-07-19,73.5613,73.5613,73.5613,73.5613,19
2012-07-20,73.56,74.6,72.9,73.51,247
2012-07-23,73.5141,73.5141,71.3422,71.7671,239
2012-07-24,72.24,72.24,72.24,72.24,1
2012-07-25,72.192,72.192,71.3422,72.192,156
2012-07-26,72.192,72.2392,65.4403,70.8228,410
2012-07-27,71.67,71.67,71.58,71.67,75
2012-07-30,71.6727,71.6727,71.6727,71.6727,11
2012-07-31,71.77,72.43,71.77,72.43,82
2012-08-01,72.4281,73.1835,71.7671,73.1835,254
2012-08-02,73.33,73.7,73.18,73.18,1618
2012-08-03,73.66,73.66,73.66,73.66,1
2012-08-06,74.6,74.6,73.66,74.6,14398
2012-08-07,74.6,74.6,67.14,73.61,625
2012-08-08,72.71,73.75,72.71,73.66,51
2012-08-09,73.66,75.07,73.66,74.6,94023
2012-08-10,72.8,76,72.8,74.1,1693
2012-08-13,76.4,76.4,74.1,75,623
2012-08-14,75.9,76,75.8,76,388
2012-08-16,76,76,75.9,76,1447
2012-08-17,75.5,76,75,76,519
2012-08-20,76,76,76,76,1
2012-08-21,76,76,75,76,1087
2012-08-22,76,76,75,75.9,66
2012-08-23,76,76,76,76,33
2012-08-24,76,76.4,75.9,76.4,4111
2012-08-27,75,76.4,75,76.4,74
2012-08-28,76.4,77,76,77,45642
2012-08-29,77,77,77,77,10
2012-08-30,77.1,77.8,77.1,77.8,16
2012-08-31,75,79,75,79,1821
2012-09-03,80,80,78.4,78.4,270
2012-09-04,78.7,79.4,77,78.8,69
2012-09-05,78.8,78.85,76.15,78.85,416
2012-09-06,78.85,78.85,78.85,78.85,790
2012-09-07,78.75,78.85,78.25,78.85,415
2012-09-10,78.85,78.85,78.3,78.3,117
2012-09-11,78.3,78.3,73.85,77.4,498
2012-09-12,77.85,77.85,77.85,77.85,23
2012-09-13,77.45,77.9,77.45,77.9,23
2012-09-14,77.85,78,75.3,78,667
2012-09-17,76.55,78,76.55,78,17
2012-09-18,78,78,78,78,76
2012-09-19,79.5,79.6,79,79.5,137
2012-09-20,77.8,79.9,77,79.9,216
2012-09-21,79.9,81,79.9,81,913
2012-09-24,81,82,81,82,86
2012-09-25,80,82,80,82,353
2012-09-26,82.45,82.45,80.2,82,327
2012-09-27,82.45,82.95,81,82.95,498
2012-09-28,84,84.5,80.65,84,1258
2012-10-01,84,84,84,84,25
2012-10-02,84.1,84.1,84,84,672
2012-10-03,84.1,84.1,82,82,12
2012-10-05,81.6,83.5,79,83.5,387
2012-10-08,83.75,83.75,80.5,83.5,270
2012-10-09,83.7,83.7,82.2,82.2,61
2012-10-10,83,83,83,83,10
2012-10-11,83.6,83.6,83.6,83.6,20
2012-10-12,83,83,83,83,11
2012-10-15,83,84.1,83,84.1,331
2012-10-16,84.1,84.1,82.4,82.4,116
2012-10-17,82.4,82.5,82.4,82.5,50
2012-10-18,82.5,83.5,82,83.5,3005
2012-10-19,84,84,80,83,391
2012-10-22,83.4,83.4,82,83,520
2012-10-23,83.35,83.35,76.5,80.25,592
2012-10-24,80.25,81.9,80.25,81.9,190
2012-10-25,82,82,81.5,81.5,116
2012-10-26,81.5,81.5,81.45,81.45,3
2012-10-29,81.45,81.45,81.45,81.45,4
2012-11-05,78.1,78.15,77.45,78,20294
2012-11-06,78.05,78.05,78,78,50
2012-11-07,76,77,76,77,1044
2012-11-08,75.15,76,75.15,75.25,99558
2012-11-09,76,77,76,77,20085
2012-11-12,77,77.15,76.05,77.15,1674
2012-11-13,75.3,80.45,75.3,78,251
2012-11-14,78,80.5,77.95,78,538
2012-11-15,77.7,81,77.55,81,401
2012-11-16,81,81,80.5,80.5,288
2012-11-19,79,81.25,79,81.25,528
2012-11-20,81.95,81.95,81.95,81.95,1
2012-11-21,79.2,79.2,79.2,79.2,41
2012-11-22,81.9,81.9,78.55,78.65,609
2012-11-23,78.5,78.5,78.5,78.5,48
2012-11-26,78.5,81.8,78.5,78.6,87
2012-11-27,78.05,78.05,78,78,91
2012-11-28,78.5,80,78.5,80,396
2012-11-29,80.45,80.45,80.45,80.45,16
2012-11-30,80.95,80.95,80.95,80.95,500
2012-12-03,78.7,80.9,78.7,80.9,506
2012-12-04,80.9,80.9,80.9,80.9,1
2012-12-05,78.9,80.4,78.75,80.4,333
2012-12-06,80,80.95,78.8,79,846
2012-12-07,79.5,79.5,79.5,79.5,234
2012-12-10,80,80,79.95,80,363
2012-12-11,80.05,80.05,80.05,80.05,3
2012-12-12,80,81,79.95,81,416
2012-12-13,81.95,84,81.3,82,3297
2012-12-14,82.6,82.6,82.6,82.6,10
2012-12-17,82.6,83.7,82,83.7,25026
2012-12-18,81.3,83.5,81.3,83.5,10059
2012-12-19,84,84.3,83.45,83.45,748
2012-12-20,82,82.5,81.9,82.5,4502
2012-12-21,81.35,83.45,81.3,82.5,405
2012-12-27,83.5,84.95,82.3,84.95,1404
2012-12-28,86.5,86.5,86.5,86.5,4000
