Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-06-30,36.42,36.6,35.1,35.48,1279421
2010-07-01,35.21,36.12,35.06,35.58,643198
2010-07-02,35.97,36.98,35.61,36.98,669553
2010-07-05,36.81,36.9,36.45,36.8,370359
2010-07-06,36.9,37.25,36.9,37.25,814357
2010-07-07,36.8,37.35,36.5,37.29,525202
2010-07-08,37.8,37.8,36.81,37.2,1108571
2010-07-09,37.2,37.39,36.83,37.13,612416
2010-07-12,37.15,38.19,37.03,37.8,895544
2010-07-13,37.62,38.39,37.62,38.1,1039813
2010-07-14,38.4,38.77,38.01,38.6,739137
2010-07-15,38.7,38.9,38.33,38.5,398372
2010-07-16,38.5,38.9,38.3,38.45,423233
2010-07-19,38.39,38.65,37.7,38.4,1157599
2010-07-20,38.51,38.69,37.6,37.9,1590747
2010-07-21,38.3,38.77,38.01,38.77,688145
2010-07-22,38.47,39.48,38.31,39.15,1074359
2010-07-23,39.4,39.7,39.11,39.69,529052
2010-07-26,39.85,40,39.55,40,1077389
2010-07-27,40.1,40.2,39.5,39.76,833611
2010-07-28,39.7,39.99,39.42,39.6,349072
2010-07-29,40.02,40.11,39.25,39.55,603500
2010-07-30,39.75,39.76,38.62,39.05,575613
2010-08-02,39.1,41.6,39.05,41.15,1997489
2010-08-03,41.1,41.7,40.72,41.45,1204950
2010-08-04,41.35,41.99,41.35,41.93,1093035
2010-08-05,41.87,42.24,41.6,41.94,1311712
2010-08-06,41.94,42.05,41.4,42,716150
2010-08-09,42.05,42.2,41.3,41.3,616938
2010-08-10,41.02,41.15,39.95,40.22,1513220
2010-08-11,39.91,39.99,39.22,39.52,1131040
2010-08-12,39.5,40.29,39.14,40.29,677405
2010-08-13,40.3,40.3,39.15,39.15,832686
2010-08-16,39.59,40,39.4,40,454558
2010-08-17,40,40.8,39.79,40.66,881096
2010-08-18,40.6,40.6,39.82,39.84,1054421
2010-08-19,40.15,40.2,38.5,39.4,1062445
2010-08-20,39,39,38.3,38.64,976288
2010-08-23,38.6,39.52,38.5,39.23,668104
2010-08-24,38.86,38.86,37.8,37.95,852427
2010-08-25,38,38.35,37.5,37.5,1028402
2010-08-26,37.95,38.35,37.8,38.06,698518
2010-08-27,37.95,38.9,37.81,38.9,401209
2010-08-30,38.8,38.88,38,38.2,662330
2010-08-31,37.9,38.89,37.26,38.89,1283435
2010-09-01,38.6,40,38.39,40,727561
2010-09-02,39.99,40.1,39.63,39.9,587278
2010-09-03,39.9,40.5,39.82,40.4,510582
2010-09-06,40.5,41.1,40.32,40.7,899828
2010-09-07,40.85,40.95,40.16,40.3,411071
2010-09-08,40.52,41.38,40.44,41,689966
2010-09-09,41.39,41.7,40.9,41.21,513460
2010-09-10,41.2,41.5,40.8,41,771276
2010-09-13,41.9,41.93,41.06,41.06,485741
2010-09-14,41.06,41.45,40.51,41.2,675011
2010-09-15,41.39,41.39,40.8,41.2,384994
2010-09-16,40.9,40.9,40.49,40.49,575588
2010-09-17,40.95,40.95,39.65,39.65,2376083
2010-09-20,39.65,40.16,39.59,40.1,662115
2010-09-21,40.1,40.9,40.1,40.5,801085
2010-09-22,40.5,40.6,40.01,40.3,319410
2010-09-23,40.29,40.29,39.61,39.65,808437
2010-09-24,39.79,40.42,39.45,40.25,800020
2010-09-27,40.33,40.56,39.82,40.49,771781
2010-09-28,40.26,40.3,39.55,39.55,1556120
2010-09-29,40,40.19,39.6,39.62,1115692
2010-09-30,39.62,40.25,39.6,40,1087818
2010-10-01,39.97,39.97,39.23,39.79,902380
2010-10-04,39.77,39.94,38.88,39.69,3110953
2010-10-05,39.42,40.2,39.4,40.04,1744395
2010-10-06,40.3,40.81,40.16,40.24,1937385
2010-10-07,40.37,40.37,39.19,39.19,1825226
2010-10-08,39.5,39.64,38.83,38.95,973137
2010-10-11,39.2,39.89,39.1,39.49,732972
2010-10-12,39.1,39.99,39.02,39.9,1137392
2010-10-13,40.4,40.95,40.19,40.9,1429455
2010-10-14,40.9,41.54,40.63,40.89,841190
2010-10-15,40.9,41,39.9,39.9,830874
2010-10-18,39.85,39.9,39.4,39.6,1802396
2010-10-19,39.5,39.6,38.8,39.15,1334380
2010-10-20,39,39.59,38.89,39.24,2084646
2010-10-21,39.6,40.2,39.5,39.8,2807388
2010-10-22,39.8,39.85,39.43,39.65,879888
2010-10-25,39.95,40.04,39.45,39.45,556834
2010-10-26,39.45,39.8,39.2,39.79,834580
2010-10-27,39.65,40.2,39.21,39.81,1756045
2010-10-28,39.99,40.07,39.64,39.9,531863
2010-10-29,40.45,40.5,39.96,40.21,1000576
2010-11-02,40.5,41.34,40.41,41.1,1208275
2010-11-03,41.12,41.85,41.12,41.66,1485703
2010-11-04,41.81,44.41,41.81,44.4,5192025
2010-11-05,44.41,46.48,44.32,45.82,3372521
2010-11-08,45.79,46.1,44.71,45,2086021
2010-11-09,45,46.5,44.71,46.5,1159110
2010-11-10,46.35,46.38,44.81,44.81,1367391
2010-11-12,43.75,44.78,43.75,44.4,2736192
2010-11-15,44,44.65,43.96,44.2,1207614
2010-11-16,44.2,44.2,42.8,43,2641206
2010-11-17,42.56,43.21,42.56,42.97,990238
2010-11-18,43.7,43.88,42.77,43.15,1155129
2010-11-19,43.03,43.4,42.55,43.1,1021903
2010-11-22,43.49,43.49,42.8,43.2,1258717
2010-11-23,43.2,43.64,42.9,43.4,1931329
2010-11-24,43.6,44.19,43.26,44,2334624
2010-11-25,44.35,45.12,44.01,44.86,1360888
2010-11-26,44.62,44.96,43.5,44.45,794702
2010-11-29,44.4,44.45,43.56,43.6,286775
2010-11-30,44.1,44.44,43.2,43.2,1568204
2010-12-01,43.8,44.9,43.8,44.9,1071717
2010-12-02,45,46.49,45,46.49,1445577
2010-12-03,46.5,46.99,45.63,46.2,935398
2010-12-06,46.1,46.46,45.51,46.35,787642
2010-12-07,46.35,48.29,46.35,47.97,1435386
2010-12-08,47.99,48.2,47.62,48.2,1105960
2010-12-09,48.4,49.3,48.27,48.95,2474979
2010-12-10,49.29,49.29,48.4,48.8,1093424
2010-12-13,49,49.39,48.7,49,1028469
2010-12-14,48.66,49.28,48.02,48.34,1564211
2010-12-15,48.2,48.49,48.02,48.32,464660
2010-12-16,48.05,48.4,47.61,48,1106366
2010-12-17,47.65,48.44,47.35,48.31,2157574
2010-12-20,48.25,48.45,47.83,48.24,694178
2010-12-21,47.9,49.34,47.9,49,706787
2010-12-22,49.15,49.55,49,49,900985
2010-12-23,48.8,49.25,48.8,48.81,420174
2010-12-27,49.2,49.2,48.3,48.3,518364
2010-12-28,48.51,49.13,47.43,47.43,379095
2010-12-29,48.48,48.48,48.04,48.3,494326
2010-12-30,48.1,48.5,46.87,47,859380
2010-12-31,47,47.1,45.8,45.8,886461
2011-01-03,46.1,47.38,46.1,47.29,679187
2011-01-04,47.69,47.7,45.81,45.81,874433
2011-01-05,45.89,45.97,44.64,45.19,972403
2011-01-07,45.8,45.8,44.7,45.3,1101838
2011-01-10,45.25,45.25,44.1,44.45,1073404
2011-01-11,44.8,45.23,44.2,44.73,1226582
2011-01-12,44.8,47.72,44.75,47.51,3203523
2011-01-13,47.57,47.72,46.61,47.64,1382551
2011-01-14,47.23,48.48,47.15,47.6,1351199
2011-01-17,47.98,48.34,47.8,48.2,1091795
2011-01-18,48.69,49.35,48,49,1197199
2011-01-19,49.33,49.33,47.81,47.81,799898
2011-01-20,47.81,47.81,46.11,46.11,1721238
2011-01-21,46.5,47.47,46.46,47.28,1024082
2011-01-24,47,47.2,45.8,47.06,1130806
2011-01-25,47.37,47.4,46.12,46.21,979519
2011-01-26,46.55,48.31,46.55,47.8,1094467
2011-01-27,47.8,47.8,46.82,47.5,944370
2011-01-28,47.5,48.77,47.2,47.9,1448367
2011-01-31,47.25,47.7,46.55,47.7,1184732
2011-02-01,47.95,48.17,47.31,47.7,1077499
2011-02-02,48,48.28,46.55,46.55,899723
2011-02-03,47,47.53,46.35,46.49,406960
2011-02-04,47.1,47.83,46.53,46.53,641095
2011-02-07,46.67,47.16,46.13,46.13,908616
2011-02-08,46.65,46.66,45,45.57,2263002
2011-02-09,45.5,45.52,44.91,45.35,1960297
2011-02-10,45.4,45.58,44.91,44.91,1808858
2011-02-11,44.95,46.1,44.5,45.9,1195076
2011-02-14,46.2,46.45,45.5,45.54,528384
2011-02-15,45.6,45.98,44.7,44.7,528985
2011-02-16,45.25,45.26,44.51,45.1,685389
2011-02-17,45.37,45.37,43.8,43.9,1149273
2011-02-18,44.21,44.6,43.36,44.15,590431
2011-02-21,44.15,44.58,43.4,44.43,619701
2011-02-22,44.3,45.8,44,44.95,776679
2011-02-23,45.45,45.6,45.03,45.5,784007
2011-02-24,45,46.16,44.81,45.1,1063374
2011-02-25,45.6,45.63,44.81,44.81,559937
2011-02-28,45.01,45.7,45.01,45.6,2203104
2011-03-01,45.53,45.63,45.05,45.5,511826
2011-03-02,45.1,46.2,44.81,46.2,515639
2011-03-03,47.21,48.2,47.07,47.7,4723299
2011-03-04,48.45,49.63,48.45,49.63,4011878
2011-03-07,49.63,51.3,49.23,50.5,2763854
2011-03-08,50.8,50.9,49.12,49.22,1925547
2011-03-09,49.23,50.45,49.23,50.2,1257083
2011-03-10,49.8,50.3,49.45,50.05,1260779
2011-03-11,49.32,50.5,49.25,50.5,1353149
2011-03-14,50.65,52.2,50,50.4,2632141
2011-03-15,49.5,50.45,48.63,50,1842538
2011-03-16,50.9,50.9,49.3,49.74,1257000
2011-03-17,50,51.5,49.8,51.5,815024
2011-03-18,52,52.25,50.9,52,2456483
2011-03-21,52.45,53.5,51.8,52.7,862511
2011-03-22,52.55,53.35,52.15,52.15,1307611
2011-03-23,51.8,52.45,51.5,52,1039619
2011-03-24,51.75,52.5,51.75,52,848489
2011-03-25,52,53,51.55,52.75,590905
2011-03-28,52.5,53.3,52.2,52.75,661563
2011-03-29,52.8,53.7,52.4,52.6,817856
2011-03-30,53.6,54.6,52.15,52.15,1409077
2011-03-31,52.8,53.35,52.2,52.65,1236311
2011-04-01,53,56.1,53,56.1,2233643
2011-04-04,55.95,57.4,55.7,56.45,1345237
2011-04-05,56.5,56.9,55.55,56.5,914976
2011-04-06,56.6,58.85,56.6,57.5,1968137
2011-04-07,57.85,58.2,55.65,56.5,1130262
2011-04-08,57.25,57.6,56.3,57,2238464
2011-04-11,57.5,57.9,57,57.9,614554
2011-04-12,57.25,57.4,56.2,56.9,1152292
2011-04-13,57.25,57.65,56.8,57.5,621695
2011-04-14,57.15,57.35,56.4,57,509625
2011-04-15,57,57.4,56.4,57.2,409074
2011-04-18,57.2,57.3,55.9,56.2,746431
2011-04-19,56.15,56.45,55.25,56.4,732405
2011-04-20,57,58.1,56.9,57.05,1411356
2011-04-21,57.7,57.7,56.3,56.8,803704
2011-04-26,57,57.5,56,57.5,479196
2011-04-27,57.25,57.3,55.95,56.45,1462941
2011-04-28,56.9,56.9,54.7,55.3,834755
2011-04-29,55.3,55.35,54.7,55.3,763033
2011-05-02,55.6,55.6,54.1,55,514706
2011-05-04,54.5,54.7,53.2,53.75,2059306
2011-05-05,53.45,53.75,51.9,52.6,1822686
2011-05-06,52.5,53.1,51.95,52.95,2791990
2011-05-09,53,53.35,52.45,52.7,1300851
2011-05-10,52.7,53.65,52.6,53.5,709557
2011-05-11,53.9,53.9,52.55,52.9,794223
2011-05-12,52.5,52.5,50.85,51.9,1259876
2011-05-13,52.4,52.85,51.45,51.5,879438
2011-05-16,51.15,51.7,50.4,51,1125777
2011-05-17,51,51.35,50.55,50.55,746481
2011-05-18,51.1,52.35,51.1,51.9,1371930
2011-05-19,51.9,52.9,50.95,50.95,960420
2011-05-20,51.5,52.3,51.45,51.45,345172
2011-05-23,50.8,51.25,50.25,51.1,717091
2011-05-24,51.6,51.6,51.1,51.3,699082
2011-05-25,51,51.4,50.55,51.35,451621
2011-05-26,51.4,52.9,51.4,52.35,1252939
2011-05-27,52.35,52.95,52.35,52.7,945549
2011-05-30,53,53,52.65,52.8,186026
2011-05-31,53.05,54.45,53,54,1826646
2011-06-01,54.2,54.35,53.5,53.6,493386
2011-06-02,53,53.65,52.85,53,1656355
2011-06-03,53.05,53.2,51.9,52.25,2489472
2011-06-06,52.45,52.6,51.9,52.1,544618
2011-06-07,52.3,53.25,52.1,53.25,561274
2011-06-08,53,53.1,52.6,52.6,591152
2011-06-09,52.85,53.15,51.8,52.65,919287
2011-06-10,52.65,53,51.9,52.1,351371
2011-06-13,52.25,52.85,52.15,52.5,268967
2011-06-14,52.8,53.1,52.45,52.75,386971
2011-06-15,52.55,52.8,52.15,52.3,538911
2011-06-16,51.8,52.3,51.45,51.95,673529
2011-06-17,52.2,52.8,51.55,52.8,2026019
2011-06-20,52.2,52.7,52,52,450200
2011-06-21,52.35,53.15,52.1,52.5,1103425
2011-06-22,52.45,52.7,51.15,51.15,1397296
2011-06-24,51.4,51.65,50.85,51.6,637002
2011-06-27,51.2,51.4,50.6,51,309569
2011-06-28,50.75,51.15,50.6,50.9,671073
2011-06-29,51.45,52.25,51.35,51.6,729506
2011-06-30,52,52,51.05,51.75,863132
2011-07-01,52,52.75,52,52.35,1170917
2011-07-04,52.6,52.95,52,52,358965
2011-07-05,52.25,52.8,52,52,449450
2011-07-06,52.3,52.3,51.35,51.7,823088
2011-07-07,51.9,53.05,51.75,53.05,1096335
2011-07-08,52.85,53.1,51.7,52.8,753199
2011-07-11,52.1,52.7,51.5,51.5,685156
2011-07-12,51.2,51.2,50.25,50.9,1197464
2011-07-13,51.15,51.2,49.82,50,852651
2011-07-14,49.98,50.05,49.23,49.3,946121
2011-07-15,49.01,49.43,48.63,48.8,927541
2011-07-18,48.12,48.5,46.42,46.49,1331656
2011-07-19,46.91,47,45.71,45.9,2538748
2011-07-20,46.5,46.59,44.75,45,2879060
2011-07-21,45.33,46.63,44.6,45.7,10647785
2011-07-22,46.15,47.29,46,47.29,4523892
2011-07-25,47.35,47.5,46.83,46.99,1563664
2011-07-26,47.07,47.5,46.8,47,414795
2011-07-27,46.8,47,45.66,46,993078
2011-07-28,45.2,46.83,45.2,46.83,974298
2011-07-29,46.21,46.78,45.75,46.78,1244571
2011-08-01,47.4,47.5,46.03,46.3,1002784
2011-08-02,45.82,46.27,45.02,45.25,916150
2011-08-03,44.45,44.79,42.7,43.35,1715711
2011-08-04,43.4,43.67,39.37,40.85,2361303
2011-08-05,38.4,41.95,38.3,40.91,3262078
2011-08-08,40.03,41.26,37.33,38.76,2617226
2011-08-09,39.6,39.9,36.21,37.01,3441019
2011-08-10,37.99,38.2,31.31,34.01,3777230
2011-08-11,34.2,35.92,32.81,35.72,3732112
2011-08-12,35.89,37.6,35.3,37,2617449
2011-08-16,37.5,37.99,36.6,37.99,1425838
2011-08-17,37.9,39.52,37.52,39,1819140
2011-08-18,38.99,38.99,34.8,34.8,2768668
2011-08-19,34.95,36.66,33.13,34.81,2126560
2011-08-22,34.96,37.7,34.9,36.9,1458956
2011-08-23,36.9,37.84,35.6,36.99,1220759
2011-08-24,37.36,37.93,36.11,37,938012
2011-08-25,37.5,37.5,35.3,36.28,1234045
2011-08-26,36.49,37.15,35.5,37.15,554639
2011-08-29,37.25,38,36.81,37.66,596026
2011-08-30,38.03,38.2,37.7,38.01,1288118
2011-08-31,38.4,39.59,38.1,39.59,2641627
2011-09-01,39.3,39.5,38.52,39.3,1473069
2011-09-02,38.8,39,37.52,38.02,1440536
2011-09-05,37.4,37.4,35.62,35.7,685628
2011-09-06,36.35,36.96,35.22,36.18,1197932
2011-09-07,36.9,37.78,36.5,37.78,1083682
2011-09-08,37.89,38.2,36.4,37.96,946964
2011-09-09,37.15,37.41,35.45,36.4,2014524
2011-09-12,36,36,34.51,35.5,1004189
2011-09-13,36,36.5,35.09,35.9,1422598
2011-09-14,35.7,36.4,35.1,35.7,1223440
2011-09-15,35.77,37.88,35.7,37.54,1274932
2011-09-16,37.7,38.01,37.02,37.4,1771891
2011-09-19,36.51,36.84,35.71,36.6,1069788
2011-09-20,36,37.36,35.91,36.9,825799
2011-09-21,36.65,37.3,36.64,36.9,1466786
2011-09-22,35.24,35.9,33.51,33.51,1993402
2011-09-23,33.69,34.06,30.33,32.3,3044492
2011-09-26,31.33,34.98,30.93,33,1786268
2011-09-27,34.68,35.75,34.21,35.22,2146636
2011-09-28,34.98,36.1,34.82,35.85,1867146
2011-09-29,35.55,38,35.42,36.1,2510164
2011-09-30,37.1,37.2,35.33,36.49,1267127
2011-10-03,35.9,35.9,34.06,35,1390667
2011-10-04,34.8,34.8,32.5,33.98,1652598
2011-10-05,34.79,35.55,34.5,35.55,1203300
2011-10-06,35.9,36.61,34.13,35.39,1345723
2011-10-07,35.65,35.89,34.41,34.8,871800
2011-10-10,35.58,36.85,34.91,36.79,1353136
2011-10-11,36.99,37.29,36.25,36.95,972589
2011-10-12,36.99,38.96,36.66,38.69,1134124
2011-10-13,38.8,39.25,37.6,38,1364085
2011-10-14,38.6,38.96,37.73,38.54,535107
2011-10-17,38.55,39.15,37.4,39,1142653
2011-10-18,37.55,38.44,37.35,38.44,1076622
2011-10-19,38.44,38.6,37.95,38.4,1188091
2011-10-20,37.8,38.1,37.42,37.5,1923810
2011-10-21,37.1,38.69,36.31,38.55,1368246
2011-10-24,38.76,39.3,38.52,39.25,1016460
2011-10-25,39,39.7,38.61,39.4,997733
2011-10-26,39.35,39.63,38.22,38.5,1450328
2011-10-27,39.6,40.72,39.21,40.5,1139482
2011-10-28,40.5,40.68,39.6,40.25,776129
2011-10-31,40,40.08,39.1,39.45,1033610
2011-11-02,39.1,39.98,37.55,39.98,1464254
2011-11-03,39.85,41.64,39.25,41.39,1664749
2011-11-04,41.68,41.68,39.5,39.96,1946025
2011-11-07,39.61,40.85,39.5,40.75,1374183
2011-11-08,40.55,41.45,40.55,40.95,588319
2011-11-09,41,41.16,39.7,39.95,1277869
2011-11-10,39.65,40.44,38.66,39.71,1179184
2011-11-14,40.45,40.8,39.5,40,773657
2011-11-15,39.7,40.18,38.46,38.48,1216505
2011-11-16,38.5,39.25,38.1,39.25,1159205
2011-11-17,39.04,39.12,38.01,38.05,1155349
2011-11-18,38,38.92,37.55,38.02,1189824
2011-11-21,38,38.51,37.05,37.1,1202513
2011-11-22,37.67,37.67,36.75,37.3,1264080
2011-11-23,37,37.5,36.55,36.65,858640
2011-11-24,37.01,37.25,35.03,36.9,1180252
2011-11-25,36.58,37.72,36.11,37.03,959942
2011-11-28,37.7,38.6,37.7,38.5,724561
2011-11-29,38.26,39.31,37.9,38,711562
2011-11-30,38.57,40.39,37.54,40.19,1466758
2011-12-01,40.2,40.88,39.72,39.75,776272
2011-12-02,40.35,40.6,38.81,39.1,619926
2011-12-05,39.96,41.29,39.22,41.1,1212237
2011-12-06,40.68,41.1,39.36,39.51,606843
2011-12-07,39.51,40.09,38.21,38.99,1006847
2011-12-08,39.2,39.6,37.81,37.99,748357
2011-12-09,37.37,39,37.26,38.5,1635292
2011-12-12,37.9,38.6,37.06,37.06,604987
2011-12-13,37.4,38.04,36.5,37.21,1025670
2011-12-14,37.25,37.25,35.73,36.01,880815
2011-12-15,36,36.89,35.63,35.63,1115645
2011-12-16,35.99,36.33,34.62,34.62,3055230
2011-12-19,34.8,35.2,33.11,33.72,1296895
2011-12-20,33.55,34.69,33.1,34.28,660346
2011-12-21,34.5,34.76,33,33.87,1041063
2011-12-22,33.45,33.7,33.15,33.4,595862
2011-12-23,33.5,33.95,33.24,33.75,253033
2011-12-27,33.99,33.99,33.58,33.8,181316
2011-12-28,33.99,34,33.7,33.85,476642
2011-12-29,34,34.17,33.1,33.76,406677
2011-12-30,33.69,33.9,33.41,33.9,409860
2012-01-02,33.89,35.5,33.7,35.5,332568
2012-01-03,35.71,35.75,34.73,35.2,1510307
2012-01-04,35.2,35.46,34.55,35.26,1043042
2012-01-05,34.99,35.25,33.81,34.23,1220107
2012-01-09,34.69,34.69,33.08,33.56,1026950
2012-01-10,33.8,34.89,33.65,34.6,1218189
2012-01-11,34.8,34.83,33.61,33.99,911323
2012-01-12,34.13,34.8,34,34.6,1458446
2012-01-13,34.99,35.3,33.6,33.95,574754
2012-01-16,33.9,34.76,33.82,34.6,656999
2012-01-17,35.26,36.14,35.19,35.8,1825314
2012-01-18,36,37.1,35.7,37.03,1800648
2012-01-19,37.3,37.4,36.66,36.95,2123462
2012-01-20,37,37.34,36.61,37.15,959010
2012-01-23,37.07,37.7,36.78,37.7,1067675
2012-01-24,37.69,37.9,37.25,37.35,1031297
2012-01-25,37.8,37.82,36.82,37,761968
2012-01-26,36.97,37.27,36.4,37,2995067
2012-01-27,36.9,36.94,36.4,36.55,1303120
2012-01-30,36.54,37,36.25,37,874921
2012-01-31,37.12,38,36.72,36.72,1411185
2012-02-01,37.18,37.75,36.95,37.75,1174420
2012-02-02,37.85,38.88,37.7,38.88,1090679
2012-02-03,38.89,39.6,38.53,39.2,964014
2012-02-06,39.2,39.38,38.73,39.3,719068
2012-02-07,39.5,39.54,38.35,38.94,1188147
2012-02-08,38,39.09,38,38.79,1220386
2012-02-09,38.86,39.1,37.18,37.7,1655336
2012-02-10,37.52,37.77,36.33,37.1,1340333
2012-02-13,37.7,37.7,36.26,37,563093
2012-02-14,37,37,36,36,1079620
2012-02-15,36.38,36.59,35.9,36.16,641167
2012-02-16,36,36.74,35.76,36,973872
2012-02-17,36.7,36.87,36.32,36.8,943014
2012-02-20,37,37.39,37,37,305524
2012-02-21,37.1,37.38,36.5,36.57,378816
2012-02-22,36.7,36.9,35.04,35.8,1893185
2012-02-23,35.9,36.23,35.23,35.23,975912
2012-02-24,35.68,35.84,35.34,35.68,505136
2012-02-27,35.7,35.89,35.11,35.5,424410
2012-02-28,35.55,36,35.55,35.85,493075
2012-02-29,36.19,36.2,35.2,35.52,1133667
2012-03-01,35.02,35.33,35.02,35.33,995075
2012-03-02,35.4,36.04,35,35,1079921
2012-03-05,35.26,35.45,35,35.4,1094181
2012-03-06,35.22,35.78,34.78,35.05,839136
2012-03-07,34.8,35.49,34.5,35.4,886835
2012-03-08,35.48,36.37,35.36,36.25,1178938
2012-03-09,36.29,36.39,36.04,36.04,1109435
2012-03-12,35.99,36.15,35.87,36.05,764516
2012-03-13,36.16,36.56,36.11,36.55,1149155
2012-03-14,36.8,37.75,36.75,37.5,1430879
2012-03-15,37.28,37.7,36.85,37.03,920044
2012-03-16,37.2,37.48,37.05,37.31,1621992
2012-03-19,37.4,37.84,36.83,37.8,628314
2012-03-20,37.6,37.77,36.85,37.1,1378628
2012-03-21,37,38.1,37,38,1861638
2012-03-22,37.81,38.74,37.64,37.91,2045059
2012-03-23,38,39.25,38,38.86,1207536
2012-03-26,38.23,39.07,38.23,38.45,342337
2012-03-27,39,39.45,38.46,39.1,1539730
2012-03-28,38.87,39.47,38.34,38.51,1003812
2012-03-29,37.48,38.16,36.91,37.71,2773991
2012-03-30,38,38.13,36.93,37.35,2339392
2012-04-02,37.7,37.85,37,37.35,910207
2012-04-03,37.5,38.32,37.4,37.85,1729777
2012-04-04,37.56,37.88,37.15,37.31,707608
2012-04-05,37.6,37.6,36.62,37.24,332939
2012-04-10,37.9,37.9,36,36,1082853
2012-04-11,36.14,36.97,36.14,36.36,862771
2012-04-12,36.78,37.23,36.36,37.2,807649
2012-04-13,37.15,37.28,36.56,36.56,780290
2012-04-16,36.7,37.16,36.51,36.71,945961
2012-04-17,36.61,38.2,36.6,37.6,1341385
2012-04-18,37.99,38.75,37.8,37.8,1380726
2012-04-19,38,38.5,37.25,37.35,1227868
2012-04-20,37.5,37.54,36.93,37.15,1256345
2012-04-23,37.15,37.29,36.31,36.36,922240
2012-04-24,36.5,36.95,36.31,36.5,1013633
2012-04-25,36.4,37.51,36.29,36.5,1804303
2012-04-26,36.8,37.17,36.1,36.67,1629536
2012-04-27,36.48,36.86,36.33,36.7,1380751
2012-04-30,36.63,36.9,36.47,36.79,500425
2012-05-02,36.99,36.99,36,36,535607
2012-05-04,36,36.12,35,35.44,1721266
2012-05-07,35.35,36.2,35.15,36.18,1128831
2012-05-08,36.3,36.3,35.01,35.05,1340711
2012-05-09,35.25,35.48,33.72,34.41,1523156
2012-05-10,34.65,34.99,34.11,34.8,1152524
2012-05-11,34.46,34.81,34.26,34.81,728569
2012-05-14,34.68,34.68,34,34.41,1580627
2012-05-15,34.41,34.77,33.61,33.81,765030
2012-05-16,33.4,33.78,32.59,33.63,1800622
2012-05-17,33.7,33.98,33.01,33.06,1283545
2012-05-18,32.9,34.03,32.41,33.7,1370645
2012-05-21,33.95,34.25,33.8,34.19,864701
2012-05-22,34.19,34.9,34,34.51,1073194
2012-05-23,34.15,34.37,33.55,33.65,2672526
2012-05-24,33.99,34.17,32.96,33.85,726613
2012-05-25,34,34.59,33.6,34.21,744541
2012-05-28,34.5,34.69,34,34.15,657056
2012-05-29,34.25,34.99,34.12,34.93,403053
2012-05-30,34.61,34.8,33.3,34.25,745747
2012-05-31,33.9,34.3,33.19,33.25,1782573
2012-06-01,33.5,33.5,32.36,32.5,1700700
2012-06-04,32.53,33.38,32.2,33.04,530433
2012-06-05,33.3,33.3,32.02,32.02,686455
2012-06-06,32.37,32.8,31.44,32.65,1266243
2012-06-08,32,32.85,31.77,32.85,1756658
2012-06-11,33.1,33.99,32.9,33.5,1551413
2012-06-12,33.55,35.1,33.47,34.5,1322284
2012-06-13,34.65,35,34.3,34.98,782190
2012-06-14,34.97,35.19,34.56,35.19,649117
2012-06-15,35.3,36.4,34.99,36.05,2191499
2012-06-18,36.45,36.7,35.05,35.65,597557
2012-06-19,35.9,37.08,35.75,36.6,960265
2012-06-20,36.64,37.18,36.4,36.93,991783
2012-06-21,36.03,36.86,35.83,36.72,1014708
2012-06-22,36.07,36.4,36.05,36.2,542777
2012-06-25,36.2,36.34,35.7,35.8,654055
2012-06-26,36,36.8,35.77,36.55,1932706
2012-06-27,36.51,36.81,36.05,36.3,2449306
2012-06-28,36.45,36.7,36.14,36.5,1022286
2012-06-29,36.7,37.8,36.7,37.41,1121764
2012-07-02,36.8,37.98,36.8,37.8,569332
2012-07-03,37.2,38.25,37.2,37.8,727391
2012-07-04,38,38.79,37.5,38.31,801935
2012-07-05,38.3,39.39,38.1,38.4,1728025
2012-07-06,38.6,38.9,38.1,38.69,1158871
2012-07-09,38.6,38.8,38,38.24,767124
2012-07-10,38.24,38.5,38.02,38.5,984172
2012-07-11,38.22,38.35,37.79,37.9,1308332
2012-07-12,37.7,37.7,37,37.1,841955
2012-07-13,37.13,37.38,37.05,37.3,628423
2012-07-16,37.4,38.11,37.12,38.1,518514
2012-07-17,38.19,38.19,37.5,37.5,1635499
2012-07-18,37.5,38.05,36.83,37.5,378148
2012-07-19,37.58,37.6,36.81,37.6,710923
2012-07-20,37.42,37.49,36.83,36.83,414749
2012-07-23,36.4,36.52,34.96,35.4,1162882
2012-07-24,35.7,36.06,35.37,35.99,778002
2012-07-25,35.45,36.24,35.39,35.95,1367422
2012-07-26,35.7,36.85,35.7,35.9,518995
2012-07-27,36.3,36.64,35.81,36,599767
2012-07-30,36.19,36.7,35.91,36.35,298317
2012-07-31,36.35,37.2,35.8,35.8,1479305
2012-08-01,36.2,36.76,36,36.61,699976
2012-08-02,36.54,37.15,36.02,36.9,762378
2012-08-03,36.89,37.6,36.79,37,1164541
2012-08-06,37.2,38.08,37.19,38.05,285474
2012-08-07,38.01,38.44,37.8,38.25,665247
2012-08-08,38.15,38.45,37.87,38.45,619483
2012-08-09,38.5,39.8,38.4,39.8,886571
2012-08-10,39.65,39.8,39.25,39.7,798789
2012-08-13,39.4,39.68,38.9,38.9,345923
2012-08-14,39.4,39.6,38.97,39.34,349071
2012-08-16,39.9,39.92,38.96,38.96,707497
2012-08-17,38.74,38.88,37.74,38,1093031
