Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-01-28,74.0438,74.2294,73.116,73.2644,11765
2011-01-31,72.7466,73.4889,69.2965,73.4889,31637
2011-02-01,73.4871,74.2294,72.7077,74.2294,11626
2011-02-02,74.2294,74.2294,72.151,72.6705,2495
2011-02-03,72.0768,73.4871,71.5571,71.7798,5734
2011-02-04,72.7447,73.1902,70.5921,71.5571,17552
2011-02-07,72.151,72.7447,71.5571,71.6314,25870
2011-02-08,72.0026,73.0417,71.2602,72.6705,14276
2011-02-09,72.7447,72.7447,70.889,71.6314,47959
2011-02-10,72.5221,72.5221,69.4045,70.889,38656
2011-02-11,69.7757,70.5179,69.7757,70.4066,2864
2011-02-14,70.5179,70.5921,69.9613,70.1468,13715
2011-02-15,69.2931,70.889,69.2931,70.1468,26491
2011-02-16,70.9263,70.9263,69.9241,70.6663,2191
2011-02-17,71.4829,71.9284,70.889,71.2602,6525
2011-02-18,71.2602,71.2602,69.9241,70.7035,6936
2011-02-21,71.1118,71.1118,70.6663,70.7777,12960
2011-02-22,71.2231,71.9284,70.6663,70.852,51588
2011-02-23,71.186,71.186,70.1097,70.221,17088
2011-02-24,70.3695,70.3695,69.3303,69.7757,81259
2011-02-25,69.7757,72.0026,69.59,71.2602,180950
2011-02-28,71.1154,72.7466,70.52,71.5232,132612
2011-03-01,73.3386,73.3386,72.0768,72.2995,10548
2011-03-02,72.0026,72.8933,71.7427,72.5592,9982
2011-03-03,72.5963,73.0789,72.0026,72.3737,11933
2011-03-04,72.3737,72.7447,71.5571,72.0026,5905
2011-03-07,71.4829,72.6705,71.4829,72.3737,16496
2011-03-08,72.6705,72.6705,71.8169,72.0026,6133
2011-03-09,72.3737,72.6705,70.7406,71.7056,9464
2011-03-10,71.2602,72.5221,70.7406,72.5221,27775
2011-03-11,71.4087,72.0026,71.2602,71.7056,4868
2011-03-14,71.2973,71.4087,70.5179,71.2231,3806
2011-03-15,70.889,71.8912,70.3324,71.2602,41833
2011-03-16,71.2602,71.5571,70.5179,71.2602,59912
2011-03-17,71.6292,71.6292,67.0291,69.7777,40942
2011-03-18,70.3695,71.6314,69.6272,70.1468,22673
2011-03-21,71.8541,74.2294,71.8541,73.4129,41191
2011-03-22,73.8583,74.1552,72.7447,72.9304,21158
2011-03-23,73.4871,73.4871,72.7447,73.4871,9576
2011-03-24,74.081,74.081,70.7406,72.9304,25538
2011-03-25,72.9304,73.3386,72.6705,73.3386,7486
2011-03-28,73.4871,73.4871,72.6705,73.4129,48003
2011-03-29,73.4871,74.0438,72.8191,73.8583,9884
2011-03-30,74.081,74.5263,74.0067,74.3779,13610
2011-03-31,74.3045,76.0826,74.3045,76.0826,63813
2011-04-01,76.3078,76.382,75.3428,75.9367,3924
2011-04-04,75.5655,75.9367,75.5655,75.714,26750
2011-04-05,75.5655,76.2336,75.3428,75.5655,10029
2011-04-06,75.3428,75.7882,74.6005,75.2686,8772
2011-04-07,75.8625,81.4297,75.714,80.9842,74930
2011-04-08,79.4255,80.4647,79.277,79.9451,20006
2011-04-11,79.4255,80.1678,78.0893,78.0893,5176
2011-04-12,78.0156,79.7937,78.0156,79.4268,14117
2011-04-13,79.4255,81.3555,79.4255,80.91,20639
2011-04-14,80.9842,80.9842,80.3162,80.8358,4719
2011-04-15,80.8358,80.91,79.574,80.8358,26259
2011-04-18,80.8358,81.1327,79.4255,79.4255,4794
2011-04-19,79.0543,80.5389,78.6832,80.4647,5291
2011-04-20,80.3162,80.7616,79.4255,80.7616,12048
2011-04-21,80.2419,80.4647,79.7966,79.7966,18053
2011-04-26,80.0193,81.4297,80.0193,81.0585,20026
2011-04-27,81.2812,81.2812,78.3862,78.9059,19365
2011-04-28,79.2028,79.2028,78.312,78.6832,8115
2011-04-29,79.4268,80.0222,78.8313,80.0222,4519
2011-05-02,79.7224,80.91,79.7224,80.91,3995
2011-05-04,80.91,80.91,79.4255,79.7966,5542
2011-05-05,79.4268,79.7203,78.9781,79.2799,9764
2011-05-06,79.0543,79.4255,78.0151,79.4255,18856
2011-05-09,79.4255,79.574,78.2377,78.6832,10298
2011-05-10,78.312,78.9801,77.5697,77.9408,12170
2011-05-11,77.9423,77.9423,76.0826,76.3844,13438
2011-05-12,76.382,76.4563,73.4871,76.4563,43004
2011-05-13,76.4578,77.9423,76.1561,77.5671,6578
2011-05-16,77.7182,77.9408,76.5306,77.0501,2150
2011-05-17,78.0891,78.0891,74.9734,75.5688,7733
2011-05-18,76.382,76.382,72.9675,73.116,27329
2011-05-19,74.3036,75.714,73.1902,74.2294,61052
2011-05-20,75.7156,76.8248,74.4513,74.9734,28473
2011-05-23,75.7882,76.7532,74.9717,75.6398,13915
2011-05-24,75.789,76.1561,74.1577,75.5688,37310
2011-05-25,75.7156,75.7156,74.2311,74.5247,45795
2011-05-26,75.3403,75.3403,74.5982,74.5982,29601
2011-05-27,74.8999,74.8999,74.5982,74.7531,29017
2011-05-30,75.7156,76.4578,75.7156,76.311,25336
2011-05-31,76.311,76.311,75.1936,75.1936,66868
2011-06-01,76.4578,76.4578,75.1201,75.1201,136497
2011-06-02,76.5883,76.5883,75.2017,75.8543,41375
2011-06-03,76.3436,76.3436,73.8151,74.2229,21947
2011-06-06,74.9162,75.2425,74.5492,74.8755,16751
2011-06-07,74.4677,74.4677,72.8364,72.8364,12738
2011-06-08,72.5917,72.5917,70.2264,71.776,84632
2011-06-09,71.776,71.776,70.7157,71.3682,26200
2011-06-10,73.3258,73.4073,71.3682,71.3682,15686
2011-06-13,71.409,71.776,71.409,71.6537,28732
2011-06-14,72.5917,72.5917,71.4906,72.1839,12358
2011-06-15,72.5917,72.6325,71.0827,71.0827,27619
2011-06-16,71.3682,71.776,70.8788,71.5721,7575
2011-06-17,71.6129,71.776,70.8788,71.7353,10574
2011-06-20,71.6945,71.6945,70.1448,70.3487,7578
2011-06-21,68.5135,70.0632,67.6978,68.3504,32092
2011-06-22,68.8805,71.3275,68.8805,70.9604,10774
2011-06-24,70.1448,72.2247,70.1448,71.8168,18577
2011-06-27,72.1023,72.2247,71.042,72.1839,39782
2011-06-28,72.1839,72.5917,71.4498,71.776,48737
2011-06-29,72.5917,73.652,72.1839,73.4073,17943
2011-06-30,74.1414,74.957,73.6928,74.6308,16468
2011-07-01,75.0386,75.0386,74.6308,75.0386,3806
2011-07-04,75.0386,75.7727,73.8967,74.6308,5995
2011-07-05,74.2229,75.0386,74.2229,75.0386,8013
2011-07-06,74.9978,74.9978,72.5917,74.6308,15969
2011-07-07,74.7123,74.7123,73.5704,73.8151,17861
2011-07-08,74.3045,74.3045,72.5917,73.1626,5365
2011-07-11,73.0403,73.4073,71.042,72.1839,5924
2011-07-12,70.1448,70.9604,68.5135,70.6342,16935
2011-07-13,70.6342,71.6945,70.6342,71.6129,8102
2011-07-14,71.3682,71.4498,70.9604,71.4498,544
2011-07-15,71.409,71.776,71.2051,71.7353,3550
2011-07-18,72.0207,72.0207,68.5135,69.166,2636
2011-07-19,69.2476,69.6554,62.3147,62.3147,15531
2011-07-20,65.251,67.3716,64.8432,67.3716,29771
2011-07-21,66.5151,67.6163,65.7404,66.8415,10483
2011-07-22,68.0242,68.9214,67.6163,67.6978,4760
2011-07-25,66.8822,67.6571,66.3112,67.0454,2005
2011-07-26,66.8822,66.8822,65.9034,66.0666,5303
2011-07-27,66.8415,67.0454,65.414,65.414,27383
2011-07-28,65.251,67.6163,62.8856,66.9638,15195
2011-07-29,65.4549,67.5755,65.414,66.8822,11115
2011-08-01,67.5348,68.3504,67.127,67.127,2651
2011-08-02,66.8822,68.1872,66.8822,67.6978,2888
2011-08-03,66.0666,66.0666,64.3538,64.3538,97981
2011-08-04,65.0878,65.4549,61.9884,64.8432,74056
2011-08-05,61.1728,63.0079,58.7259,60.3571,16923
2011-08-08,55.6265,61.1728,55.6265,61.1728,34989
2011-08-09,58.8074,60.3571,56.2789,56.3198,21868
2011-08-10,58.0326,58.7259,56.3605,57.0945,38596
2011-08-11,56.9315,58.0733,55.5856,57.0945,64502
2011-08-12,57.9103,58.7259,56.3198,57.217,14926
2011-08-16,58.6443,59.5415,57.5024,59.5415,10084
2011-08-17,59.8677,60.7242,59.0114,59.0114,5789
2011-08-18,58.7259,58.9705,50.5695,53.0164,21735
2011-08-19,51.4667,55.2187,51.4667,54.6477,28014
2011-08-22,57.0538,57.0945,55.7488,56.6867,3158
2011-08-23,56.2789,57.9103,55.5449,56.8092,15098
2011-08-24,57.9103,57.9103,55.4633,56.6867,3041
2011-08-25,57.0945,57.0945,55.4633,56.1973,6289
2011-08-26,55.6672,56.5237,55.6672,56.1973,8377
2011-08-29,56.2382,58.2365,56.2382,58.1957,2446
2011-08-30,58.3181,58.7259,56.7683,58.1957,28876
2011-08-31,57.0945,59.0521,57.0945,59.0521,27313
2011-09-01,59.2968,59.3376,58.2365,58.4811,25287
2011-09-02,58.4811,58.7259,57.1761,57.217,15839
2011-09-05,57.1761,57.1761,54.6477,56.646,15676
2011-09-06,56.6867,57.0945,53.0164,53.0164,10617
2011-09-07,53.8321,55.0555,53.8321,54.6884,1414
2011-09-08,54.8516,55.6265,53.9951,53.9951,6775
2011-09-09,53.9136,54.2806,53.2203,53.8321,21851
2011-09-12,53.8321,53.8321,50.5695,52.2007,14465
2011-09-13,52.2007,53.0164,51.4259,52.7309,17059
2011-09-14,52.6086,54.4845,52.0376,54.4845,13952
2011-09-15,54.4845,56.6867,54.4845,56.6867,12891
2011-09-16,57.0945,58.0733,55.5449,57.0945,85206
2011-09-19,57.0945,57.9103,56.6052,57.0945,27925
2011-09-20,56.2789,57.8287,56.2789,57.8287,20089
2011-09-21,57.5024,59.1337,57.0945,58.7259,5075
2011-09-22,56.6867,57.9103,54.3214,56.2789,20123
2011-09-23,53.9136,55.708,53.8728,55.4633,8510
2011-09-26,55.0555,55.3817,54.1175,54.8923,3755
2011-09-27,55.4633,55.8711,54.6477,55.8711,28133
2011-09-28,56.1973,57.0945,55.8711,57.0131,91826
2011-09-29,57.0945,58.8074,57.0945,58.7259,37678
2011-09-30,58.7259,60.7649,58.7259,59.5415,60616
2011-10-03,58.5627,58.8482,57.5024,58.6443,140230
2011-10-04,56.6867,58.7259,56.6867,58.3588,18196
2011-10-05,58.7259,59.9493,57.9103,59.1337,4477
2011-10-06,59.7046,59.9493,56.2789,56.2789,11242
2011-10-07,57.5024,57.5839,55.4633,56.2789,28053
2011-10-10,57.0538,57.3393,56.646,57.0945,3442
2011-10-11,57.0945,58.3181,56.3605,58.0733,13570
2011-10-12,58.0326,59.9493,57.9103,59.7046,124909
2011-10-13,59.7046,60.3571,59.7046,60.3571,20323
2011-10-14,60.3571,61.499,59.9901,61.1728,15420
2011-10-17,61.0096,61.5806,59.7046,59.7046,8342
2011-10-18,59.4599,59.5415,56.9315,59.2153,2703
2011-10-19,59.9493,63.9051,59.7046,63.9051,9983
2011-10-20,62.6409,62.6409,58.8074,58.8074,4431
2011-10-21,59.5415,60.3571,58.4404,59.5415,22989
2011-10-24,60.9281,62.07,60.7649,61.2136,12888
2011-10-25,62.3554,62.3554,60.5203,61.1728,3818
2011-10-26,60.3571,63.7012,60.3571,63.2118,16839
2011-10-27,63.2118,65.9034,63.2118,65.4956,48327
2011-10-28,64.2722,65.251,63.9459,65.251,4305
2011-10-31,65.251,66.2297,64.8432,65.251,6532
2011-11-02,63.9459,64.109,63.2118,63.6197,44203
2011-11-03,63.375,63.4158,62.804,63.2118,15819
2011-11-04,63.6197,63.6197,61.5806,61.9884,56988
2011-11-07,61.5806,63.1303,61.5806,63.0895,3830
2011-11-08,63.7012,63.7012,62.804,63.2118,25850
2011-11-09,63.2118,63.7012,61.1728,61.1728,2356
2011-11-10,60.3571,61.1728,58.7259,61.1728,6614
2011-11-14,62.7633,63.2118,62.0292,63.2118,5405
2011-11-15,63.5789,63.5789,61.9884,61.9884,1142
2011-11-16,61.9884,62.804,61.9884,62.0292,3270
2011-11-17,62.0292,62.804,61.9884,62.1923,8407
2011-11-18,61.9884,61.9884,61.1728,61.7845,20034
2011-11-21,61.1728,61.1728,59.6231,60.3571,7962
2011-11-22,59.9493,59.9493,59.2153,59.4192,4372
2011-11-23,58.7259,59.9493,58.7259,58.7259,4313
2011-11-24,58.7259,59.2968,56.1159,57.0131,1712
2011-11-25,56.2789,57.9103,54.6477,56.2789,9099
2011-11-28,56.2789,59.5415,56.2789,59.3783,2336
2011-11-29,57.6248,58.3181,57.1761,57.9103,8271
2011-11-30,57.9085,59.5401,57.9085,59.5401,5615
2011-12-01,59.5007,59.5415,59.1337,59.1744,7742
2011-12-02,59.4599,60.2348,59.4599,59.9493,11683
2011-12-05,59.9493,60.3571,59.5415,59.5415,403
2011-12-06,59.8677,59.9901,58.7666,58.7666,583
2011-12-07,58.9705,59.6231,58.7259,59.5415,2346
2011-12-08,59.9493,60.6018,58.7259,60.0309,11180
2011-12-09,59.9085,59.9085,58.7259,59.1337,8877
2011-12-12,59.1337,59.1337,57.9103,57.9103,1799
2011-12-13,57.9103,58.7259,57.9103,57.951,2783
2011-12-14,57.9918,58.9705,57.8287,58.7259,4191
2011-12-15,59.2153,59.7862,59.1744,59.5415,19456
2011-12-16,59.4599,59.4599,57.9103,58.3181,9313
2011-12-19,58.0733,59.4192,58.0733,58.7259,7176
2011-12-20,58.7259,58.7259,56.2789,58.5627,12939
2011-12-21,58.3181,58.5627,57.5024,58.5627,3677
2011-12-22,58.2365,58.2365,56.6867,56.6867,2532
2011-12-23,56.7683,57.8287,56.7276,57.0945,2104
2011-12-27,57.0945,57.9918,57.0945,57.9103,5593
2011-12-28,57.9103,60.7649,57.9103,58.7666,4735
2011-12-29,60.3164,60.7649,59.5415,60.7649,15054
2011-12-30,60.2757,62.8033,59.4646,62.3978,12785
2012-01-02,60.3571,63.6197,60.3571,62.4778,1524
2012-01-03,62.7225,62.7225,61.3767,62.6409,5429
2012-01-04,62.9672,62.9672,61.2136,62.437,3292
2012-01-05,61.3767,62.804,59.7454,62.804,8683
2012-01-09,62.804,63.375,61.1728,61.1728,3389
2012-01-10,62.0292,64.4353,61.1728,63.0079,7654
2012-01-11,64.0683,65.251,63.3342,65.1694,13348
2012-01-12,65.1694,65.1694,63.9459,63.9459,1760
2012-01-13,64.4353,64.4353,63.0487,63.9459,31820
2012-01-16,62.9672,64.4353,62.9672,64.3945,4334
2012-01-17,64.4761,65.3325,64.4353,64.4353,7966
2012-01-18,65.251,65.251,64.0683,64.0683,10305
2012-01-19,64.1906,64.4353,63.6197,63.6197,416
2012-01-20,63.6197,64.4353,61.2951,64.4353,8155
2012-01-23,64.68,66.0666,64.68,66.0666,3058
2012-01-24,66.6783,66.6783,65.251,65.4549,31818
2012-01-25,64.9247,65.985,64.4353,65.985,3850
2012-01-26,65.251,66.8822,65.251,65.251,7790
2012-01-27,66.0666,66.9638,65.9443,66.8822,87656
2012-01-30,66.8822,68.1056,66.1073,68.1056,2513
2012-01-31,68.1038,69.3298,68.1038,69.3298,32953
2012-02-01,69.2883,69.3292,69.0028,69.0028,20433
2012-02-02,69.1253,69.2476,68.6766,68.9214,22258
2012-02-03,68.5135,69.2476,68.5135,68.9214,3226
2012-02-06,69.3292,69.5331,68.8398,69.3292,32233
2012-02-07,69.3292,69.737,68.7582,69.6961,7883
2012-02-08,70.1448,70.5526,69.3292,70.5526,3439
2012-02-09,70.5526,70.5526,69.3292,69.4922,4299
2012-02-10,69.4922,69.5331,68.9214,68.9214,6037
2012-02-13,68.9214,69.737,68.9214,69.3292,2732
2012-02-14,69.3292,70.1448,68.8398,69.737,8350
2012-02-15,69.737,70.5526,69.737,70.5118,33332
2012-02-16,70.1448,70.1448,69.0028,69.9001,18391
2012-02-17,70.1448,71.3682,70.1448,70.9604,17494
2012-02-20,70.2264,70.8381,69.3292,70.0632,6335
2012-02-21,70.0632,70.9196,70.0632,70.1448,5719
2012-02-22,71.3682,72.1023,70.1855,71.4498,18789
2012-02-23,71.7353,72.1023,71.4498,72.0615,15967
2012-02-24,71.3682,72.0615,71.3682,71.6129,8054
2012-02-27,71.409,71.9799,69.2476,70.5118,15733
2012-02-28,70.5526,70.8381,69.8185,70.1448,11854
2012-02-29,70.3107,70.5936,70.1409,70.1409,12069
2012-03-01,70.1448,70.6342,69.4922,70.1448,8232
2012-03-02,69.3292,69.3292,68.5135,68.7989,2866
2012-03-05,68.8398,68.8398,67.6571,67.9833,3546
2012-03-06,67.9426,68.5543,66.8822,67.5348,3542
2012-03-07,66.8822,68.5543,66.8822,68.5543,13533
2012-03-08,69.2476,70.9604,68.9214,69.9816,26280
2012-03-09,70.5526,70.9196,69.737,70.0632,1381
2012-03-12,69.3292,69.3292,67.2084,67.8203,33352
2012-03-13,68.2281,70.1448,68.2281,70.1448,26764
2012-03-14,69.737,70.5526,69.737,69.9409,36343
2012-03-15,69.9409,70.5526,69.4107,69.737,988
2012-03-16,70.1448,70.1448,69.3292,69.3292,3323
2012-03-19,70.1448,70.1448,68.1056,68.1056,5979
2012-03-20,69.3292,71.776,69.3292,70.5526,70876
2012-03-21,71.3682,71.6945,70.9604,71.3682,24512
2012-03-22,71.776,71.776,70.2264,71.2866,9367
2012-03-23,71.1236,71.3682,70.3894,70.5118,6188
2012-03-26,70.5526,71.776,70.5526,71.2051,9277
2012-03-27,72.5917,72.5917,71.776,71.8576,11564
2012-03-28,72.0207,72.1839,71.8576,71.9392,6393
2012-03-29,72.1431,72.1431,69.5738,69.5738,12044
2012-03-30,70.9237,71.7726,69.8957,69.9806,16215
2012-04-02,70.5526,71.3682,70.1448,70.1448,11319
2012-04-03,70.4303,70.9196,69.737,69.737,6767
2012-04-04,70.3107,70.3107,69.3298,69.3298,7632
2012-04-05,69.3298,70.3861,69.3298,69.8957,4789
2012-04-10,70.3894,70.6342,69.9816,69.9816,3257
2012-04-11,69.4107,70.3079,69.4107,69.737,4956
2012-04-12,69.9001,70.104,69.5738,69.6554,3644
2012-04-13,70.1448,70.2264,69.737,69.737,1351
2012-04-16,69.737,70.5934,69.4922,69.737,3498
2012-04-17,70.5559,70.5559,69.7354,70.1409,3771
2012-04-18,70.1448,70.1448,69.9001,69.9409,38003
2012-04-19,69.7777,69.9816,68.1465,68.3911,9790
2012-04-20,68.4716,69.3298,67.9812,67.9812,9323
2012-04-23,68.9214,68.9214,62.2331,65.5772,42801
2012-04-24,66.0666,66.4337,64.5984,65.6588,15585
2012-04-25,66.4744,68.1056,64.9247,64.9247,16559
2012-04-26,65.985,65.985,61.5806,63.6197,23175
2012-04-27,65.1329,65.1706,63.3787,63.5767,35891
2012-04-30,64.6802,68.4716,64.6802,64.6802,52799
2012-05-02,66.3112,66.3112,64.9247,65.2101,13418
2012-05-04,66.8777,67.7831,65.2555,66.0666,57959
2012-05-07,66.0666,68.0283,66.0666,67.2927,16675
2012-05-08,67.3681,67.3681,66.1043,66.1043,17066
2012-05-09,67.3304,67.3681,65.4913,65.9817,25072
2012-05-10,66.3118,67.2927,65.9817,66.0666,62227
2012-05-11,67.0569,67.4341,62.7185,64.7462,30182
2012-05-14,64.8405,64.8405,59.6061,61.7753,20382
2012-05-15,62.0583,62.0583,56.7767,61.0208,26766
2012-05-16,57.2483,60.3606,56.258,60.2663,66361
2012-05-17,59.3232,60.8322,58.663,60.3606,30472
2012-05-18,60.4078,62.6241,58.7573,60.8322,9011
2012-05-21,61.3038,62.1526,60.6907,61.7753,6602
2012-05-22,62.4355,63.19,62.2469,63.0014,4918
2012-05-23,62.2469,62.8599,61.5395,62.8128,5952
2012-05-24,62.2469,62.4827,60.8322,62.4827,3149
2012-05-25,62.8128,62.9071,61.4924,62.4827,7033
2012-05-28,62.1997,63.0014,61.3981,62.7185,5376
2012-05-29,62.8128,62.9071,61.8225,62.8128,4327
2012-05-30,62.8128,62.8128,61.5867,62.8128,3654
2012-05-31,62.7185,65.7365,62.1054,65.7365,11297
2012-06-01,65.0763,65.9251,64.1332,64.7934,10379
2012-06-04,64.7934,64.7934,63.3787,63.3787,4486
2012-06-05,64.1332,64.1332,63.3787,64.086,6872
2012-06-06,64.2275,64.2275,62.0583,62.9071,6698
2012-06-08,62.4827,63.19,60.5492,60.5492,11330
2012-06-11,60.5492,62.2469,60.5492,62.2469,5414
2012-06-12,62.7185,63.19,61.3038,63.19,27027
2012-06-13,63.2843,63.2843,62.0583,62.4355,34031
2012-06-14,62.1997,62.2469,59.8891,60.6436,30060
2012-06-15,60.6436,62.2469,59.9834,62.2469,42118
2012-06-18,60.7379,62.2469,60.7379,61.7753,12300
2012-06-19,61.3038,63.0957,61.3038,62.2469,65381
2012-06-20,62.3412,62.7185,62.1997,62.2469,90980
2012-06-21,62.2469,62.2469,59.7004,59.7004,82004
2012-06-22,59.7476,60.9265,59.6533,59.6533,4664
2012-06-25,60.172,61.3038,59.7004,61.3038,3905
2012-06-26,61.4924,61.4924,60.785,61.3038,3756
2012-06-27,63.19,63.19,61.3038,62.1526,19783
2012-06-28,60.8322,60.8322,50.2691,50.2691,85139
2012-06-29,51.6838,51.7309,47.1567,51.5895,139838
2012-07-02,51.4952,53.9473,50.9293,53.5701,12966
2012-07-03,55.1262,55.6449,54.0416,54.7961,11803
2012-07-04,55.1734,55.4563,54.7961,55.1734,22188
2012-07-05,55.6921,57.3426,55.6449,56.9653,19197
2012-07-06,57.5312,59.1345,57.5312,58.9459,32013
2012-07-09,56.4938,58.0028,56.4938,57.5312,4113
2012-07-10,57.5312,58.9931,54.9376,58.38,12615
2012-07-11,57.8142,57.9085,55.362,55.8336,2473
2012-07-12,57.5312,58.4272,53.7587,53.7587,5874
2012-07-13,52.6269,55.8336,52.6269,53.6644,4736
2012-07-16,54.7018,55.6449,53.9473,54.0416,1817
2012-07-17,54.9848,55.6449,53.9473,55.6449,3406
2012-07-18,54.7018,55.6449,52.6269,52.957,12488
2012-07-19,53.3343,53.9473,51.8724,51.8724,5815
2012-07-20,52.7684,56.5881,49.5617,50.5049,18251
2012-07-23,51.8724,51.8724,49.7975,49.9861,5883
2012-07-24,52.8155,52.8155,50.4577,51.1179,5036
2012-07-25,51.3065,51.7309,50.9293,51.1179,4622
2012-07-26,49.9861,53.2871,49.8918,51.8724,16236
2012-07-27,52.8155,53.2871,51.4008,52.344,12077
2012-07-30,53.0513,53.0513,51.1179,51.1179,2591
2012-07-31,51.8724,53.1928,51.7781,52.8155,12730
2012-08-01,52.5326,53.1928,51.8724,51.8724,2641
2012-08-02,52.8155,52.8155,50.0805,51.0236,7228
2012-08-03,52.344,52.344,48.2885,51.5895,5300
2012-08-06,51.6838,52.344,51.2594,52.344,2431
2012-08-07,52.7684,52.7684,52.061,52.6741,1009
2012-08-08,52.7212,52.7212,49.9861,51.7781,2537
2012-08-09,51.4008,51.4008,50.552,50.9293,4966
2012-08-10,51.6838,51.6838,50.0805,50.0805,2323
2012-08-13,50.4577,51.8724,50.4577,50.7406,1495
2012-08-14,50.7878,51.8724,50.4577,50.4577,1768
2012-08-16,51.3065,51.3065,49.6089,50.9293,9133
2012-08-17,50.7878,50.7878,49.9861,49.9861,900
2012-08-20,49.9861,49.9861,49.0902,49.1845,1594
2012-08-21,49.3731,49.939,48.9958,48.9958,2714
2012-08-22,48.6658,49.043,48.3828,49.043,759
2012-08-23,48.9958,48.9958,47.7226,47.9584,3236
2012-08-24,47.9584,47.9584,43.1673,43.2427,25307
2012-08-27,43.2427,43.9501,43.2427,43.3936,6558
2012-08-28,43.6388,44.299,42.79,44.1859,23145
2012-08-29,43.8558,43.9501,43.7615,43.9501,4699
2012-08-30,43.9501,45.5534,43.6671,44.8083,7004
2012-08-31,44.7989,45.7043,44.7046,45.1762,11372
2012-09-03,45.6477,45.6477,45.0347,45.2705,655
2012-09-04,45.4591,46.0816,44.4216,44.5725,58676
2012-09-05,44.4311,45.2233,44.4311,44.7895,3612
2012-09-06,44.7989,46.9681,44.7989,46.0721,10805
2012-09-07,45.4119,46.0061,45.4119,45.742,43235
2012-09-10,46.025,46.4022,45.6572,45.8363,3885
2012-09-11,46.1664,46.3739,45.6572,46.2136,3323
2012-09-12,46.2608,46.3645,46.0344,46.3551,7401
2012-09-13,46.3645,46.3645,46.0721,46.2136,2093
2012-09-14,46.2136,46.3456,46.2136,46.2608,2366
2012-09-17,46.3362,47.3454,46.2136,47.3454,3673
2012-09-18,47.0624,47.1096,46.2608,46.5909,9840
2012-09-19,47.0624,47.0624,46.2136,46.5909,6697
2012-09-20,47.1096,47.6283,47.1096,47.6283,1440
2012-09-21,47.9584,51.7781,47.9584,49.5146,20538
2012-09-24,49.9861,52.4383,49.9861,51.4008,138849
2012-09-25,52.061,52.061,51.4008,51.8724,26112
2012-09-26,51.8724,52.8155,51.8724,52.8155,4595
2012-09-27,51.8724,54.2302,51.8724,53.9945,75729
2012-09-28,54.3246,56.0222,53.7587,55.6449,25688
2012-10-01,55.5978,56.4466,54.9848,55.6449,4828
2012-10-02,55.6449,56.1165,54.7018,54.9376,7688
2012-10-03,55.6449,55.6449,54.749,55.5506,2487
2012-10-04,54.9376,55.0791,54.3246,54.3246,3611
2012-10-05,54.3246,54.7961,53.853,54.2302,2901
2012-10-08,54.2302,54.2302,53.8058,53.853,46654
2012-10-09,54.2302,54.2302,54.0416,54.0416,8893
2012-10-10,53.7587,53.7587,51.9667,53.2871,4593
2012-10-11,52.8155,52.8155,52.344,52.6741,3013
2012-10-12,52.6741,53.1928,52.6741,52.6741,1105
2012-10-15,52.8155,53.7587,52.4383,53.7587,1941
2012-10-16,54.9376,55.5035,53.7587,54.6075,2053
2012-10-17,55.1734,55.1734,53.1456,53.6172,2643
2012-10-18,55.3149,55.5506,53.4286,55.5506,7690
2012-10-19,55.362,55.6449,54.0888,54.0888,4633
2012-10-22,54.0416,54.7961,50.9293,50.9293,6144
2012-10-23,50.9293,51.0236,47.6755,49.6089,7674
2012-10-24,49.7032,49.7032,48.6658,49.1373,9095
2012-10-25,49.1373,50.8821,49.1373,49.8918,3247
2012-10-26,50.4577,51.6838,50.4577,50.9293,9850
2012-10-29,51.4008,51.6838,50.4577,50.4577,6070
2012-10-30,50.7878,50.9293,50.7878,50.9293,6101
2012-10-31,50.7878,51.4008,49.9861,51.0707,2967
2012-11-02,50.9293,52.1553,50.9293,51.9667,675
2012-11-05,51.9196,52.1082,50.9293,52.1082,961
2012-11-06,52.8155,53.4757,52.344,53.2871,20070
2012-11-07,52.2497,54.1359,52.2497,53.6644,12410
2012-11-08,52.8627,53.7587,52.8155,53.7115,4530
2012-11-09,53.2871,54.1359,52.3911,53.7587,7870
2012-11-12,53.0042,53.9473,52.344,53.0042,6356
2012-11-13,52.344,53.3343,52.344,53.2871,1881
2012-11-14,52.8155,53.2871,52.6269,52.6269,2622
2012-11-15,52.6269,52.8155,52.2968,52.5326,1057
2012-11-16,53.3814,53.6644,52.9099,53.3814,1015
2012-11-19,53.3814,54.6547,53.2871,54.5132,3062
2012-11-20,54.7018,55.6449,54.466,55.6449,7310
2012-11-21,55.6449,57.9556,55.6449,57.0597,21989
2012-11-22,57.5312,58.2857,55.8336,56.3995,10949
2012-11-23,56.4938,57.6255,54.9848,56.871,15105
2012-11-26,57.5312,58.4272,56.1637,56.9653,10534
2012-11-27,57.5312,58.663,57.5312,58.4744,5347
2012-11-28,58.4744,59.276,58.4744,59.1345,6756
2012-11-29,59.1345,59.1345,58.1914,58.9459,4261
2012-11-30,59.4175,60.3606,59.4175,60.1248,7482
2012-12-03,60.0777,60.3606,59.1345,60.3606,13313
2012-12-04,60.7379,61.3038,60.7379,61.3038,4533
2012-12-05,61.3038,63.8502,61.3038,63.6616,15278
2012-12-06,64.1332,66.0194,64.1332,66.0194,11965
2012-12-07,66.8683,66.8683,64.8405,65.8308,3109
2012-12-10,65.8308,65.8308,64.3218,65.0291,1955
