Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-09-17,14.9604,15.2068,14.8285,15.0044,31781
2010-09-20,14.9604,15.1716,14.9604,15.1365,11696
2010-09-21,15.1453,15.4005,14.9604,15.4005,11028
2010-09-22,15.1365,15.4005,15.1365,15.4005,3629
2010-09-23,15.3125,15.4444,15.1892,15.4093,30880
2010-09-24,15.4093,15.7085,15.198,15.6644,69272
2010-09-27,15.7524,15.8404,15.5325,15.8404,27581
2010-09-28,15.8404,15.8404,15.5325,15.7085,3116
2010-09-29,15.8317,15.8317,15.5588,15.6556,1594
2010-09-30,15.5764,15.7524,15.55,15.6644,28709
2010-10-01,15.7085,15.7612,15.5061,15.6556,6049
2010-10-04,15.4884,15.5325,15.1365,15.286,5861
2010-10-05,15.5061,15.5061,15.4796,15.4884,3634
2010-10-06,15.4884,15.7524,15.4884,15.7085,27796
2010-10-07,15.7524,15.8404,15.6644,15.6644,14371
2010-10-08,15.7436,15.7436,15.2508,15.6556,4129
2010-10-11,15.7085,15.7085,15.2245,15.638,4954
2010-10-12,15.5325,15.638,15.5325,15.638,11253
2010-10-13,15.6644,15.77,15.55,15.77,46420
2010-10-14,15.7789,16.0165,15.7612,15.9989,96287
2010-10-15,16.0165,16.5973,16.0165,16.4565,69922
2010-10-18,16.4565,16.6236,16.4388,16.5445,83921
2010-10-19,16.6148,16.8965,15.8053,16.2805,106725
2010-10-20,16.0253,16.6325,16.0253,16.6325,51033
2010-10-21,16.2101,17.1605,16.2101,17.0549,56458
2010-10-22,17.0725,17.3365,16.7381,17.2045,78874
2010-10-25,17.2221,17.4597,17.1605,17.4509,54494
2010-10-26,17.4333,17.4333,17.1165,17.3894,22431
2010-10-27,17.4069,17.5125,17.1605,17.4773,27138
2010-10-28,17.3365,17.6005,17.1605,17.6005,70526
2010-10-29,17.6898,18.0512,17.6898,18.0512,49139
2010-11-02,18.0053,18.2165,17.8646,18.0493,23298
2010-11-03,18.0317,18.2077,17.7413,18.1901,75144
2010-11-04,18.2077,18.7446,18.0405,18.7182,76364
2010-11-05,18.7182,19.1757,18.7182,19.1757,61506
2010-11-08,19.1406,20.0206,19.0966,19.959,70414
2010-11-09,20.0206,20.3286,19.871,20.2846,71676
2010-11-10,20.3286,20.839,20.3286,20.6454,37911
2010-11-12,20.6454,20.7598,20.1966,20.7246,98000
2010-11-15,20.5926,20.7422,20.5926,20.6806,162394
2010-11-16,20.6806,20.6806,20.2582,20.3286,77178
2010-11-17,18.5949,19.783,18.5949,19.783,90741
2010-11-18,19.4926,20.3726,19.4926,20.3726,35341
2010-11-19,20.2406,20.2406,19.6246,19.9766,45730
2010-11-22,19.4661,20.5046,19.4661,20.3638,141623
2010-11-23,20.2054,20.2054,19.7126,20.1526,36037
2010-11-24,19.9766,20.1966,19.7214,20.1526,13079
2010-11-25,19.8798,20.6806,19.8798,20.2406,206054
2010-11-26,20.2406,20.4165,20.0646,20.1966,37338
2010-11-29,19.6686,20.2229,19.6686,20.2229,11371
2010-11-30,20.2406,20.4606,20.2229,20.4606,78782
2010-12-01,20.4606,20.5046,20.2406,20.4165,42653
2010-12-02,20.4165,20.4165,20.2406,20.4165,20193
2010-12-03,20.2846,20.4165,20.2582,20.4165,16389
2010-12-06,20.5926,21.719,20.3462,21.6486,60278
2010-12-07,21.6046,21.6398,21.2262,21.2966,20655
2010-12-08,21.3318,21.3406,21.0062,21.1206,25450
2010-12-09,21.0766,22.0006,21.0766,21.8334,70798
2010-12-10,21.8246,21.8246,21.7366,21.7806,6223
2010-12-13,21.7366,21.8158,21.1294,21.7806,17328
2010-12-14,21.7806,21.7806,21.2526,21.2879,12432
2010-12-15,21.2966,21.8246,21.1118,21.8246,25094
2010-12-16,21.8246,22.0447,21.5607,22.0447,21620
2010-12-17,23.7607,25.9168,23.7607,25.8552,304475
2010-12-20,26.3216,28.1961,25.9079,26.92,235383
2010-12-21,26.92,27.272,26.0663,26.5767,77220
2010-12-22,26.5856,27.7296,26.5856,26.8408,107132
2010-12-23,27.184,28.416,27.1048,28.1608,242891
2010-12-27,28.5833,29.3928,28.3632,29.3928,127110
2010-12-28,29.384,29.384,28.5568,28.7769,48844
2010-12-29,28.8032,29.2168,28.7769,29.0144,138766
2010-12-30,28.6184,29.0144,28.6184,28.8912,226645
2010-12-31,28.9035,28.9132,28.1611,28.7569,12622
2011-01-03,28.7769,29.1553,28.7593,29.1465,55969
2011-01-04,29.1641,29.9209,29.1465,29.8329,68006
2011-01-05,29.9121,29.9121,28.4512,29.3489,53668
2011-01-07,28.4424,29.5689,28.4424,29.2168,41199
2011-01-10,28.8649,29.2168,27.3776,28.1608,116295
2011-01-11,28.1432,28.3192,26.8408,28.1608,60450
2011-01-12,28.2049,28.7769,28.1608,28.5392,16911
2011-01-13,28.6096,29.9121,28.6096,29.8593,76617
2011-01-14,29.9648,33.837,29.9648,32.7722,343272
2011-01-17,33.0009,35.2011,33.0009,33.353,247563
2011-01-18,33.3706,34.145,33.3706,33.5466,77216
2011-01-19,33.881,34.497,32.2265,33.2562,63241
2011-01-20,33.221,33.441,32.561,33.2562,27011
2011-01-21,33.265,33.441,32.737,33.4234,18484
2011-01-24,33.441,33.441,32.1209,32.6225,42839
2011-01-25,32.6842,32.869,32.1738,32.561,116730
2011-01-26,32.4642,32.7281,30.9945,32.649,53901
2011-01-27,32.8338,33.4322,31.9625,32.561,105454
2011-01-28,32.561,32.561,31.8042,31.8569,57061
2011-01-31,31.1501,31.238,30.3687,31.0622,87764
2011-02-01,30.8009,32.1209,30.3697,32.1209,53829
2011-02-02,32.2177,32.7546,31.7249,32.2089,66796
2011-02-03,32.561,32.561,31.5929,32.1034,33326
2011-02-04,32.1209,32.2529,32.0417,32.1561,41692
2011-02-07,32.2089,32.2089,31.3289,31.9361,23557
2011-02-08,31.9361,31.9361,31.6809,31.8745,15891
2011-02-09,31.2673,31.8745,31.2585,31.6897,29381
2011-02-10,31.6897,31.7249,31.4257,31.6809,32298
2011-02-11,31.6809,31.8745,31.3289,31.8745,15615
2011-02-14,31.6897,31.8129,31.3993,31.8042,20355
2011-02-15,30.9505,31.8129,30.9505,31.8129,22681
2011-02-16,31.8129,34.981,31.6106,34.849,81130
2011-02-17,35.289,36.521,34.1802,35.069,87518
2011-02-18,35.0251,35.0251,33.4498,34.321,43950
2011-02-21,33.793,34.233,33.4586,33.4937,21291
2011-02-22,32.869,33.0009,31.8657,32.5522,24650
2011-02-23,32.2089,34.3034,31.989,33.705,13485
2011-02-24,33.881,33.881,32.6754,33.265,8439
2011-02-25,33.265,33.6082,32.8778,33.2122,11088
2011-02-28,33.2111,33.2111,32.2343,32.5371,8367
2011-03-01,32.561,32.9833,32.4377,32.5169,10259
2011-03-02,32.4465,32.9041,32.1297,32.781,4995
2011-03-03,32.869,34.2154,32.869,34.101,25668
2011-03-04,34.321,34.321,33.9338,34.101,19954
2011-03-07,34.2418,35.0866,34.1098,34.761,45654
2011-03-08,35.0251,36.3274,34.849,35.5618,40983
2011-03-09,35.553,35.553,34.937,35.1922,9017
2011-03-10,35.0251,35.0251,34.1537,34.761,12440
2011-03-11,34.233,34.233,33.1945,33.353,32495
2011-03-14,32.561,32.869,32.473,32.5522,21982
2011-03-15,32.1121,32.1121,31.0737,31.6809,205248
2011-03-16,31.8657,33.0009,31.8657,32.4201,12971
2011-03-17,32.737,33.0009,32.1209,32.297,28117
2011-03-18,32.473,32.6049,31.9537,32.2089,25986
2011-03-21,33.0009,34.761,32.385,32.4906,65594
2011-03-22,33.0009,33.441,32.7722,33.0009,37511
2011-03-23,33.3354,33.3354,32.385,32.385,7109
2011-03-24,32.385,32.8161,31.8657,32.1209,38886
2011-03-25,32.385,32.385,31.8569,32.297,28541
2011-03-28,32.781,32.781,32.0329,32.0329,14900
2011-03-29,32.0329,32.0329,31.417,31.6809,30767
2011-03-30,31.5929,31.6809,30.9153,31.3289,42088
2011-03-31,31.6287,31.6287,31.0133,31.2868,20349
2011-04-01,31.3202,32.781,31.2849,32.561,25528
2011-04-04,32.957,33.7842,32.957,33.661,54068
2011-04-05,33.881,34.3034,33.617,34.1714,28098
2011-04-06,34.1714,34.8314,33.705,34.7874,238685
2011-04-07,34.937,35.729,34.4178,35.5091,117582
2011-04-08,35.377,35.641,35.0251,35.1306,39734
2011-04-11,35.0251,35.157,34.761,35.0251,128648
2011-04-12,35.1042,35.1042,34.321,34.937,53603
2011-04-13,34.629,34.937,34.629,34.937,11115
2011-04-14,34.937,34.937,33.617,34.1274,17722
2011-04-15,33.441,34.0569,32.9129,34.0569,47918
2011-04-18,33.9778,33.9778,32.8249,32.8249,11696
2011-04-19,32.5698,33.661,32.561,33.265,21015
2011-04-20,32.8338,34.0569,32.8338,33.8898,18757
2011-04-21,33.5729,34.497,33.5729,34.497,11281
2011-04-26,34.497,34.937,34.409,34.541,14463
2011-04-27,34.7522,34.761,33.441,33.441,26765
2011-04-28,34.0569,34.145,33.4234,33.441,11586
2011-04-29,33.2697,33.7093,33.2697,33.4456,2941
2011-05-02,33.441,33.441,33.2825,33.441,3262
2011-05-04,33.3178,33.441,33.0097,33.2033,8640
2011-05-05,33.0714,33.1769,32.5169,32.737,27178
2011-05-06,32.561,33.1682,32.2089,33.1594,8938
2011-05-09,33.0185,33.2122,32.6578,33.133,25714
2011-05-10,33.441,33.4674,32.9129,33.0009,29179
2011-05-11,32.737,33.0009,32.6225,32.6225,35020
2011-05-12,32.737,32.737,31.8129,32.1297,9178
2011-05-13,32.8514,33.5202,32.6049,33.353,159272
2011-05-16,33.353,33.8458,33.1065,33.4674,17436
2011-05-17,33.0889,33.4234,32.561,32.561,33585
2011-05-18,32.561,32.561,32.0417,32.5169,37353
2011-05-19,32.561,32.561,31.4257,32.0505,16678
2011-05-20,32.1826,32.385,31.7777,31.7777,4330
2011-05-23,31.0649,31.7601,28.6008,30.0969,84312
2011-05-24,29.7008,31.2409,29.7008,31.1266,15077
2011-05-25,31.1529,32.0153,31.1529,31.7689,12238
2011-05-26,32.0329,32.2882,31.7689,32.0417,15972
2011-05-27,33.4498,33.9514,32.8249,32.8426,95058
2011-05-30,33.705,33.749,32.869,32.869,40432
2011-05-31,32.9572,33.6605,32.9572,33.6605,70474
2011-06-01,33.661,33.661,33.1769,33.265,11955
2011-06-02,32.9041,33.0009,32.473,33.0009,105156
2011-06-03,32.9746,33.0009,32.1385,32.6929,85275
2011-06-06,32.561,32.9129,32.1385,32.3409,24437
2011-06-07,32.7813,33.1818,32.3906,33.1818,135768
2011-06-08,33.3479,33.4358,32.9962,33.3479,136153
2011-06-09,33.2697,33.3381,31.238,32.8204,138748
2011-06-10,33.0009,33.0009,32.2529,32.561,14354
2011-06-13,31.6809,33.0009,31.6809,32.9129,10705
2011-06-14,32.9041,32.9129,32.561,32.8338,71595
2011-06-15,32.8249,32.8338,32.649,32.6929,7839
2011-06-16,32.9083,34.0512,32.1171,32.5567,60765
2011-06-17,32.6446,32.7325,32.2539,32.5567,21486
2011-06-20,32.473,32.9129,31.901,32.9129,21032
2011-06-21,32.2529,32.9129,31.9097,32.2089,12714
2011-06-22,32.5469,32.5469,31.4138,31.4138,13192
2011-06-24,31.3552,31.5017,31.2966,31.2966,8770
2011-06-27,30.9743,31.1501,29.9193,29.9193,20533
2011-06-28,30.0072,30.4663,29.7435,29.9193,22075
2011-06-29,30.0952,30.3198,29.9193,29.9193,21705
2011-06-30,29.9193,29.9193,29.4895,29.5677,27287
2011-07-01,29.8998,29.8998,29.1086,29.216,23243
2011-07-04,29.3919,29.47,28.6104,28.6788,47471
2011-07-05,28.5909,28.5909,27.5555,28.4248,151772
2011-07-06,28.5225,28.7179,27.8485,28.2295,46810
2011-07-07,27.9364,29.3039,27.6532,29.3039,29045
2011-07-08,30.0854,30.2319,29.597,29.7923,47918
2011-07-11,29.597,29.597,28.4346,29.2453,32536
2011-07-12,29.1965,29.2063,28.3271,28.3271,34106
2011-07-13,27.9462,28.9914,27.9462,28.7569,49965
2011-07-14,28.7179,29.6947,28.5225,29.6947,49997
2011-07-15,29.7728,31.0622,29.7728,30.5738,160311
2011-07-18,30.5738,30.8082,29.89,29.89,32143
2011-07-19,30.4761,30.4761,28.2295,28.2295,36482
2011-07-20,28.2295,30.1831,28.2295,30.0658,73932
2011-07-21,30.2807,30.4663,29.4016,30.2807,29053
2011-07-22,30.7203,30.7691,30.0854,30.4761,19331
2011-07-25,30.4761,30.4761,30.1049,30.2807,10848
2011-07-26,30.2807,30.2807,29.7923,30.0854,5252
2011-07-27,30.2612,30.2807,29.8021,30.2319,13579
2011-07-28,29.8119,29.9877,29.5091,29.5677,11363
2011-07-29,29.5677,29.5872,28.5323,29.2746,26162
2011-08-01,29.597,30.0365,29.0109,29.1086,13093
2011-08-02,29.3039,29.3039,28.6202,28.7179,7895
2011-08-03,28.4248,28.4248,26.1977,27.155,60391
2011-08-04,27.155,27.155,25.8852,26.8619,132347
2011-08-05,25.4944,26.9499,25.1232,26.9499,53596
2011-08-08,25.3968,26.8326,25.3968,26.3735,31497
2011-08-09,25.4163,25.7875,23.1013,25.3968,192979
2011-08-10,26.3442,26.3638,23.1208,23.1208,171116
2011-08-11,23.6287,24.42,23.2478,24.3223,152461
2011-08-12,25.3968,26.6666,24.8107,26.5689,149891
2011-08-16,28.3174,28.3174,27.3503,28.2197,97301
2011-08-17,28.1318,28.7179,27.8485,28.4737,19840
2011-08-18,28.4248,28.9132,25.641,28.3174,237092
2011-08-19,26.8522,29.1086,26.5689,28.3271,32357
2011-08-22,28.8351,30.4761,28.8351,30.4761,46296
2011-08-23,31.0622,32.7227,30.5738,32.0878,77562
2011-08-24,32.713,32.713,30.6812,32.0487,102079
2011-08-25,32.2343,32.2343,30.7984,31.2478,10431
2011-08-26,31.6483,31.6483,29.9877,30.818,25766
2011-08-29,30.6519,31.2575,30.1342,31.0622,9632
2011-08-30,31.3064,31.6971,30.984,31.6483,23833
2011-08-31,31.6385,31.7459,30.7691,31.7459,144101
2011-09-01,31.7459,31.7557,31.0622,31.2575,20122
2011-09-02,31.0622,31.0622,30.2807,30.7594,31937
2011-09-05,30.2612,30.2612,28.542,29.2942,72582
2011-09-06,28.5225,30.3784,28.376,28.8155,35870
2011-09-07,29.4993,29.7923,29.1086,29.3039,34171
2011-09-08,29.4895,29.4993,28.63,29.1086,50094
2011-09-09,29.0988,29.0988,27.8583,27.8583,45237
2011-09-12,27.3503,27.3503,24.9084,25.9535,288291
2011-09-13,27.1941,27.1941,25.4163,25.7679,81197
2011-09-14,25.387,25.6898,24.6348,25.387,250034
2011-09-15,25.3968,26.3735,25.387,26.3442,132362
2011-09-16,26.5689,27.2429,26.2759,27.2429,69590
2011-09-19,26.4908,26.5201,26.0024,26.3735,239124
2011-09-20,26.3442,27.0866,26.3442,26.9206,41263
2011-09-21,26.8619,27.7899,26.8131,27.3406,13845
2011-09-22,25.2209,26.5884,25.2209,25.9926,121373
2011-09-23,25.9828,26.3735,24.6446,25.9926,30007
2011-09-26,26.3247,27.3503,25.9731,27.3015,76612
2011-09-27,27.4676,28.5323,27.4676,28.1318,66283
2011-09-28,28.1806,29.3039,27.8485,29.3039,57307
2011-09-29,29.3039,31.7459,28.8155,31.7459,167100
2011-09-30,31.7459,32.2343,29.8119,30.7691,354001
2011-10-03,29.6458,29.6458,28.8351,29.3039,143564
2011-10-04,29.3039,29.3039,28.3369,29.3039,38312
2011-10-05,29.3821,30.7203,29.2551,29.2551,15571
2011-10-06,29.3235,30.1147,29.3235,29.5481,54546
2011-10-07,29.6458,29.7923,29.3039,29.4993,60565
2011-10-10,29.5872,30.1831,29.4212,29.4993,28592
2011-10-11,29.6947,30.0854,29.4114,29.7826,27616
2011-10-12,29.7923,29.8803,29.343,29.7923,18053
2011-10-13,29.9877,30.0658,29.4016,29.4114,7345
2011-10-14,29.3626,29.7923,29.3528,29.6947,10683
2011-10-17,30.2807,31.2087,30.271,30.5542,63028
2011-10-18,30.2807,31.0622,30.271,30.7691,15621
2011-10-19,31.1696,31.1696,30.4956,30.4956,12454
2011-10-20,30.4859,30.4859,29.4993,29.4993,60637
2011-10-21,29.597,30.0854,29.597,29.8216,4877
2011-10-24,30.1831,30.5249,29.9877,30.437,40325
2011-10-25,30.3784,31.0036,30.2807,30.5542,23547
2011-10-26,30.3882,30.5738,30.2807,30.3784,110350
2011-10-27,30.945,31.1403,30.6715,31.111,39828
2011-10-28,31.1599,31.6483,30.4761,30.4761,16935
2011-10-31,30.5054,30.5054,30.1635,30.2807,11737
2011-11-02,28.8155,29.7923,28.6788,29.6947,22854
2011-11-03,29.3039,30.2807,29.3039,30.1342,5945
2011-11-04,30.2807,30.2807,29.8412,29.851,3544
2011-11-07,30.271,30.2807,29.6458,29.7044,4630
2011-11-08,30.2807,30.2807,29.7923,29.9193,5628
2011-11-09,30.1733,30.7301,29.7044,29.89,40025
2011-11-10,29.7826,29.7826,29.3039,29.4993,15704
2011-11-14,29.89,30.5738,29.7923,29.9877,23415
2011-11-15,30.0854,30.1342,29.3039,30.0463,52791
2011-11-16,30.0854,31.0231,29.9975,30.1342,62529
2011-11-17,30.1049,30.7691,29.9975,29.9975,9617
2011-11-18,29.8607,30.0854,29.4016,29.4016,58599
2011-11-21,29.3039,29.3039,27.4676,28.2392,30357
2011-11-22,27.9364,29.2063,27.9364,28.3858,59658
2011-11-23,28.4932,28.503,27.6434,27.6922,57367
2011-11-24,26.7936,27.9364,26.7936,27.9169,61383
2011-11-25,27.3503,27.9364,27.3503,27.6434,423433
2011-11-28,27.8583,28.4737,27.8485,28.1318,8243
2011-11-29,28.1806,28.2685,26.9792,27.829,22730
2011-11-30,27.829,28.2685,27.3015,28.1318,23914
2011-12-01,28.1318,29.3039,27.7606,27.8387,16219
2011-12-02,27.9364,28.5225,27.9364,28.2295,12769
2011-12-05,28.0439,28.6202,27.8681,28.5225,8110
2011-12-06,28.3271,28.4932,28.0536,28.0536,8468
2011-12-07,27.8681,28.0341,27.1648,27.7411,27450
2011-12-08,27.7508,28.2295,26.4908,26.7643,32931
2011-12-09,26.3247,26.5201,26.0805,26.3931,165427
2011-12-12,26.7643,26.7643,26.2075,26.2466,22526
2011-12-13,26.188,26.3735,26.1782,26.2368,665426
2011-12-14,26.3638,26.5591,25.9145,25.9145,27672
2011-12-15,25.6116,26.3638,25.6116,25.9047,37265
2011-12-16,26.1977,26.1977,25.5921,25.7875,74221
2011-12-19,25.8754,25.8754,25.3968,25.3968,315122
2011-12-20,25.1526,25.3381,24.4493,24.4493,247900
2011-12-21,24.7618,25.3284,24.42,24.8107,112855
2011-12-22,25.26,25.8363,25.1916,25.7386,91368
2011-12-23,26.227,26.2759,25.8852,26.2368,46270
2011-12-27,26.2759,26.7643,26.1782,26.3931,33135
2011-12-28,26.8033,26.8619,26.4224,26.4712,61424
2011-12-29,26.4908,26.9206,26.188,26.4712,58750
2011-12-30,26.5201,26.6177,26.4712,26.6177,181983
2012-01-02,26.7643,26.7643,26.5201,26.5689,5654
2012-01-03,26.5689,26.5689,26.1782,26.5494,31023
2012-01-04,26.6471,27.0573,26.5298,26.5689,14322
2012-01-05,26.8619,26.8619,25.9828,26.227,17913
2012-01-09,26.4712,26.4712,25.6019,25.6116,16896
2012-01-10,25.5921,26.2759,25.2014,25.68,52548
2012-01-11,25.6703,25.8558,24.6642,24.6837,74975
2012-01-12,24.8595,25.1721,24.6837,25.0842,12678
2012-01-13,25.4944,25.4944,24.6739,25.006,23769
2012-01-16,25.3968,25.3968,24.7911,24.9572,54345
2012-01-17,25.3968,25.3968,25.0549,25.2014,88085
2012-01-18,25.4456,25.4456,25.1623,25.1721,21597
2012-01-19,25.2991,25.2991,24.9084,25.0939,12718
2012-01-20,25.3968,25.3968,24.9963,24.9963,22221
2012-01-23,25.2795,25.3088,25.1819,25.2014,70885
2012-01-24,25.387,25.3968,25.2014,25.3968,153989
2012-01-25,25.4554,26.8619,25.4554,26.8522,62591
2012-01-26,27.155,28.7081,27.155,28.0243,80959
2012-01-27,27.9462,28.5225,27.9364,28.1318,23013
2012-01-30,28.1318,28.376,27.3601,28.3271,30636
2012-01-31,28.4737,29.6947,28.4737,29.3919,117246
2012-02-01,29.7923,30.0854,29.3137,29.3528,51806
2012-02-02,29.3723,29.5579,28.8155,29.3528,28911
2012-02-03,29.3039,29.47,28.8155,29.3528,42932
2012-02-06,29.3039,29.597,29.0597,29.5481,25287
2012-02-07,29.597,31.0133,29.5677,30.4761,67368
2012-02-08,30.4761,30.818,29.6458,30.1831,58467
2012-02-09,30.3784,30.5054,29.8021,30.1831,20463
2012-02-10,30.1831,30.1831,29.6068,29.9877,22374
2012-02-13,29.7923,31.1599,29.7923,31.1599,125189
2012-02-14,31.2087,32.1367,31.1599,31.2575,42085
2012-02-15,31.111,31.6483,30.5738,31.2575,46436
2012-02-16,31.2575,31.2575,30.6226,30.7691,29324
2012-02-17,31.2087,31.2575,29.3332,31.111,35877
2012-02-20,30.6129,31.1599,30.6129,30.8668,49000
2012-02-21,30.9157,30.9157,30.2807,30.7105,20189
2012-02-22,30.2905,30.8668,29.4993,30.0854,32293
2012-02-23,29.6263,30.9254,29.6263,29.7923,11933
2012-02-24,29.7923,30.4761,29.7923,30.3784,8177
2012-02-27,30.437,30.4761,29.89,29.9877,7898
2012-02-28,30.2807,31.2575,30.0854,30.8668,82551
2012-02-29,31.2478,31.6483,30.5835,30.7691,71078
2012-03-01,31.0915,31.0915,30.271,30.6519,5109
2012-03-02,30.7691,31.2087,30.2807,31.0719,37029
2012-03-05,31.0524,31.0524,30.6324,30.7691,12817
2012-03-06,30.5738,30.818,30.0072,30.1831,18333
2012-03-07,29.89,30.7105,29.89,30.7105,75690
2012-03-08,30.7105,31.1501,30.5738,31.111,12487
2012-03-09,31.2282,31.6483,31.0133,31.3552,12575
2012-03-12,31.6092,31.6092,31.0719,31.1501,5708
2012-03-13,31.1013,31.3455,30.8668,31.3455,9622
2012-03-14,31.6385,32.7227,31.6385,32.7227,52093
2012-03-15,33.2209,34.6177,33.2014,34.1879,111537
2012-03-16,34.1879,34.1879,33.2697,33.5042,30930
2012-03-19,33.6898,33.6898,31.8436,32.2343,43252
2012-03-20,32.2343,32.5078,32.1367,32.3809,116631
2012-03-21,32.4199,33.9926,32.332,33.2893,76910
2012-03-22,33.5042,33.5042,32.6251,32.8204,83500
2012-03-23,32.8497,33.0646,32.6251,32.8204,120159
2012-03-26,33.1037,33.5042,32.5274,33.4553,28398
2012-03-27,33.6019,34.6763,33.5823,34.5005,392872
2012-03-28,34.481,34.481,33.6995,33.9828,26616
2012-03-29,33.7191,34.1782,32.9767,33.0158,35101
2012-03-30,33.0158,33.68,32.5274,33.1623,190182
2012-04-02,32.9181,33.9437,30.3003,33.0158,257899
2012-04-03,32.9474,33.6507,32.9474,33.3967,10252
2012-04-04,33.4065,33.4065,32.5274,32.7227,28104
2012-04-05,32.4395,32.9767,32.2343,32.9767,14711
2012-04-10,32.9181,32.9181,32.2539,32.3613,8774
2012-04-11,32.2343,32.2343,31.3552,32.0292,14558
2012-04-12,32.1953,32.5274,32.1953,32.4297,21464
2012-04-13,32.5469,32.5567,32.0487,32.2636,11559
2012-04-16,32.2343,32.2343,32.039,32.1855,9399
2012-04-17,31.7459,32.2343,31.5506,31.5603,24193
2012-04-18,31.6483,32.166,31.4529,31.5017,14210
2012-04-19,31.5506,32.9181,31.2575,32.8986,57418
2012-04-20,32.9669,33.5042,32.3027,33.4065,94079
2012-04-23,33.5042,33.6019,31.2771,32.2343,55180
2012-04-24,32.2343,32.8497,31.9413,32.8497,10930
2012-04-25,33.1135,33.5042,33.1135,33.3577,62911
2012-04-26,32.9669,33.5042,32.9669,33.4065,56205
2012-04-27,33.2111,33.3967,32.5665,33.1623,10131
2012-04-30,33.1525,33.1525,32.9083,32.9669,25088
2012-05-02,33.0158,33.8656,32.7618,33.8656,37062
2012-05-04,33.7972,33.7972,33.426,33.4846,19854
2012-05-07,33.3088,33.5432,32.7325,33.4944,19319
2012-05-08,33.5042,34.1879,33.3088,33.5139,30582
2012-05-09,34.1879,35.1061,34.0023,34.3345,112035
2012-05-10,34.2368,34.5787,33.6507,34.0707,17986
2012-05-11,33.2111,33.6019,33.1232,33.2307,31639
2012-05-14,33.2014,33.2014,30.8864,31.2282,26038
2012-05-15,30.8766,31.5408,30.7789,31.3552,35673
2012-05-16,34.481,35.5555,34.481,35.2624,522115
2012-05-17,35.3113,35.7508,35.2722,35.3894,204450
2012-05-18,35.3601,35.5945,35.2429,35.3113,85484
2012-05-21,35.2136,35.3601,35.0182,35.1647,105980
2012-05-22,35.1647,35.2624,34.9694,35.155,327171
2012-05-23,35.0671,35.2331,35.0671,35.1647,57093
2012-05-24,35.1647,35.2624,35.0573,35.1647,37103
2012-05-25,35.2526,35.2624,35.1159,35.2624,28378
2012-05-28,35.3113,35.3113,35.0768,35.1159,12394
2012-05-29,35.0671,35.1647,35.0671,35.1257,21237
2012-05-30,35.1257,35.2526,35.0671,35.155,24491
2012-05-31,35.1061,37.343,35.1061,37.0206,113043
2012-06-01,37.216,37.2258,36.2197,37.1183,47226
2012-06-04,37.1672,39.0622,37.1672,38.437,144539
2012-06-05,38.437,38.7789,37.216,38.1928,75906
2012-06-06,38.3296,38.7691,37.7826,38.7691,76574
2012-06-08,38.5738,38.5835,38.1537,38.3882,86892
2012-06-11,38.3882,38.5738,37.9779,37.9779,104646
2012-06-12,37.6165,37.8021,37.1086,37.7044,120670
2012-06-13,37.7044,38.5542,37.3235,38.1147,185657
2012-06-14,38.0951,38.3589,37.9095,38.3491,82454
2012-06-15,38.5249,38.9742,36.4932,37.0695,550128
2012-06-18,37.1183,37.6067,35.5652,36.8448,350862
2012-06-19,36.4639,37.1183,36.3467,36.7276,24896
2012-06-20,36.9718,36.9718,36.3467,36.3857,205538
2012-06-21,36.3467,36.5811,36.1415,36.3564,11649
2012-06-22,35.9462,36.6299,35.8094,36.6299,7211
2012-06-25,36.6299,36.6299,36.2001,36.5323,12536
2012-06-26,36.3369,36.415,35.7508,35.7508,9639
2012-06-27,36.3174,36.3174,35.2722,35.7801,8451
2012-06-28,35.5652,36.1025,35.2624,35.3308,7566
2012-06-29,36.4443,37.6067,36.4443,37.1183,43731
2012-07-02,37.1183,37.509,36.4346,36.6299,8928
2012-07-03,36.7276,36.7276,36.3857,36.4541,34048
2012-07-04,36.0439,36.3955,36.0439,36.3369,14542
2012-07-05,36.3857,36.6299,36.1415,36.4443,13757
2012-07-06,36.1415,36.6299,36.1415,36.249,30776
2012-07-09,36.7276,37.1183,36.1415,36.1513,22483
2012-07-10,36.122,36.2392,35.9852,35.9852,26884
2012-07-11,36.0439,36.0439,34.8131,35.4382,20172
2012-07-12,35.4285,35.4285,34.9694,35.1745,106012
2012-07-13,38.691,39.4626,36.1611,37.1183,355162
2012-07-16,37.1379,40.879,36.6299,39.2868,654627
2012-07-17,39.8631,42.6861,39.7655,42.0609,126901
2012-07-18,42.1586,42.8619,42.1586,42.2661,51326
2012-07-19,42.2954,43.0768,42.0512,42.8424,47742
2012-07-20,42.8424,43.2722,42.8424,43.0182,40416
2012-07-23,43.0182,43.1745,42.0023,43.0768,35293
2012-07-24,42.9791,43.6629,42.9791,43.6629,12794
2012-07-25,43.6629,44.9327,43.6629,44.9327,110190
2012-07-26,45.2746,46.8765,44.9327,46.7007,74058
2012-07-27,47.4724,48.2538,45.0695,46.7007,41727
2012-07-30,46.3979,46.3979,44.1708,45.5286,22345
2012-07-31,44.9425,45.5188,44.4541,45.4211,137552
2012-08-01,45.0304,45.1769,43.9559,44.4443,14670
2012-08-02,44.1513,45.4016,44.1513,45.1281,20831
2012-08-03,44.9425,45.4016,44.9425,45.2551,31883
