Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-08-02,0.89,0.9,0.87,0.88,10420506
2011-08-03,0.86,0.87,0.81,0.83,27600362
2011-08-04,0.84,0.85,0.76,0.76,21884260
2011-08-05,0.69,0.8,0.68,0.73,35390720
2011-08-08,0.71,0.75,0.64,0.66,23145280
2011-08-09,0.66,0.68,0.54,0.62,58301456
2011-08-10,0.67,0.69,0.57,0.59,50241352
2011-08-11,0.62,0.64,0.57,0.63,53401752
2011-08-12,0.65,0.7,0.62,0.67,58861848
2011-08-16,0.69,0.71,0.67,0.69,24679729
2011-08-17,0.68,0.72,0.67,0.71,44693760
2011-08-18,0.7,0.71,0.59,0.64,45059888
2011-08-19,0.6,0.65,0.6,0.64,53193336
2011-08-22,0.63,0.66,0.62,0.63,30826124
2011-08-23,0.63,0.64,0.6,0.61,23713224
2011-08-24,0.6,0.63,0.6,0.62,45932648
2011-08-25,0.63,0.64,0.61,0.62,11045604
2011-08-26,0.62,0.63,0.6,0.63,17176876
2011-08-29,0.64,0.66,0.63,0.66,15846401
2011-08-30,0.68,0.69,0.64,0.67,41132968
2011-08-31,0.68,0.7,0.66,0.68,42091864
2011-09-01,0.68,0.68,0.62,0.63,69087512
2011-09-02,0.63,0.64,0.59,0.61,52397896
2011-09-05,0.58,0.6,0.57,0.57,44176104
2011-09-06,0.57,0.59,0.54,0.57,56582012
2011-09-07,0.57,0.59,0.56,0.58,23290402
2011-09-08,0.58,0.58,0.55,0.57,42974008
2011-09-09,0.56,0.56,0.52,0.53,19471948
2011-09-12,0.5,0.51,0.45,0.48,68464776
2011-09-13,0.49,0.5,0.43,0.45,58401688
2011-09-14,0.44,0.44,0.39,0.39,63830736
2011-09-15,0.39,0.44,0.39,0.43,94629608
2011-09-16,0.46,0.5,0.44,0.49,112326776
2011-09-19,0.47,0.48,0.44,0.46,58683188
2011-09-20,0.44,0.49,0.43,0.49,57475640
2011-09-21,0.5,0.51,0.48,0.49,71476073
2011-09-22,0.46,0.47,0.44,0.45,65685928
2011-09-23,0.44,0.46,0.41,0.45,81111080
2011-09-26,0.43,0.46,0.42,0.45,56743240
2011-09-27,0.46,0.47,0.45,0.45,29920766
2011-09-28,0.45,0.46,0.43,0.44,30880232
2011-09-29,0.44,0.46,0.43,0.46,59853488
2011-09-30,0.45,0.46,0.44,0.44,36274768
2011-10-03,0.43,0.44,0.42,0.44,19025030
2011-10-04,0.43,0.46,0.42,0.46,89790352
2011-10-05,0.46,0.48,0.46,0.46,10697075
2011-10-06,0.46,0.49,0.46,0.49,36918672
2011-10-07,0.49,0.51,0.47,0.51,65788544
2011-10-10,0.52,0.57,0.52,0.57,79807200
2011-10-11,0.58,0.6,0.55,0.59,56525820
2011-10-12,0.59,0.65,0.57,0.64,95465584
2011-10-13,0.63,0.67,0.62,0.63,110911160
2011-10-14,0.64,0.65,0.6,0.64,52943064
2011-10-17,0.66,0.67,0.62,0.63,93718976
2011-10-18,0.61,0.64,0.6,0.63,29212454
2011-10-19,0.64,0.65,0.63,0.65,40759796
2011-10-20,0.63,0.64,0.61,0.63,39795776
2011-10-21,0.63,0.65,0.62,0.64,38686364
2011-10-24,0.65,0.67,0.64,0.67,162615344
2011-10-25,0.67,0.68,0.64,0.66,53123084
2011-10-26,0.65,0.67,0.64,0.67,41556028
2011-10-27,0.69,0.74,0.68,0.74,77333888
2011-10-28,0.75,0.8,0.75,0.8,83819352
2011-10-31,0.79,0.83,0.78,0.81,97251544
2011-11-02,0.73,0.79,0.72,0.79,106512528
2011-11-03,0.77,0.81,0.76,0.8,39991392
2011-11-04,0.8,0.82,0.79,0.8,38290280
2011-11-07,0.8,0.82,0.78,0.82,23945882
2011-11-08,0.82,0.89,0.82,0.89,58565960
2011-11-09,0.92,0.95,0.85,0.89,118760368
2011-11-10,0.85,0.89,0.84,0.87,41482092
2011-11-14,0.91,0.93,0.88,0.9,46770632
2011-11-15,0.89,0.9,0.87,0.88,33561672
2011-11-16,0.87,0.89,0.86,0.89,21997680
2011-11-17,0.87,0.89,0.87,0.89,21689118
2011-11-18,0.89,0.89,0.87,0.88,11315930
2011-11-21,0.88,0.89,0.8,0.8,61003804
2011-11-22,0.79,0.79,0.74,0.77,72383040
2011-11-23,0.74,0.77,0.7,0.7,57596208
2011-11-24,0.72,0.74,0.71,0.73,40304164
2011-11-25,0.74,0.74,0.72,0.72,35978700
2011-11-28,0.74,0.78,0.73,0.77,53183064
2011-11-29,0.78,0.79,0.75,0.77,48878184
2011-11-30,0.76,0.8,0.73,0.79,65115864
2011-12-01,0.8,0.8,0.77,0.77,40100172
2011-12-02,0.78,0.79,0.72,0.73,49151856
2011-12-05,0.74,0.75,0.72,0.73,20702034
2011-12-06,0.72,0.72,0.67,0.71,34966080
2011-12-07,0.71,0.72,0.68,0.69,22703414
2011-12-08,0.69,0.7,0.67,0.68,23977496
2011-12-09,0.67,0.68,0.64,0.67,52085384
2011-12-12,0.67,0.68,0.62,0.63,36182600
2011-12-13,0.62,0.65,0.61,0.63,26269192
2011-12-14,0.62,0.64,0.6,0.61,29076538
2011-12-15,0.62,0.64,0.61,0.62,27003480
2011-12-16,0.63,0.64,0.61,0.63,10761591
2011-12-19,0.62,0.63,0.61,0.62,15356088
2011-12-20,0.62,0.63,0.61,0.62,20273162
2011-12-21,0.63,0.66,0.62,0.64,52480608
2011-12-22,0.64,0.66,0.63,0.64,26178072
2011-12-23,0.65,0.66,0.62,0.63,32040724
2011-12-27,0.63,0.64,0.6,0.61,31726040
2011-12-28,0.61,0.62,0.6,0.62,9256107
2011-12-29,0.62,0.62,0.6,0.62,10276949
2011-12-30,0.62,0.64,0.61,0.63,29381600
2012-01-02,0.64,0.66,0.63,0.65,27748272
2012-01-03,0.66,0.67,0.65,0.67,17164812
2012-01-04,0.67,0.69,0.66,0.69,43240172
2012-01-05,0.69,0.7,0.68,0.69,28386992
2012-01-09,0.68,0.72,0.68,0.7,46201956
2012-01-10,0.71,0.71,0.69,0.7,15316290
2012-01-11,0.7,0.7,0.67,0.69,24870304
2012-01-12,0.68,0.7,0.67,0.69,27812338
2012-01-13,0.7,0.71,0.67,0.69,27811968
2012-01-16,0.68,0.71,0.67,0.71,21962480
2012-01-17,0.72,0.74,0.71,0.73,35382640
2012-01-18,0.73,0.74,0.71,0.74,27838538
2012-01-19,0.74,0.77,0.73,0.75,42777140
2012-01-20,0.75,0.76,0.74,0.75,13624163
2012-01-23,0.75,0.76,0.74,0.75,23346620
2012-01-24,0.75,0.75,0.73,0.74,10916287
2012-01-25,0.74,0.75,0.73,0.74,8026553
2012-01-26,0.74,0.77,0.73,0.74,47043964
2012-01-27,0.74,0.75,0.71,0.74,27923946
2012-01-30,0.73,0.74,0.72,0.73,14389478
2012-01-31,0.74,0.75,0.73,0.75,18583894
2012-02-01,0.75,0.76,0.74,0.76,35105968
2012-02-02,0.76,0.77,0.74,0.76,16574453
2012-02-03,0.76,0.78,0.75,0.78,58735252
2012-02-06,0.77,0.8,0.76,0.8,27024012
2012-02-07,0.8,0.82,0.78,0.82,72823976
2012-02-08,0.83,0.87,0.83,0.86,47547088
2012-02-09,0.88,0.89,0.85,0.85,52179892
2012-02-10,0.85,0.86,0.83,0.84,34895896
2012-02-13,0.85,0.86,0.84,0.84,22296660
2012-02-14,0.84,0.86,0.84,0.85,21952382
2012-02-15,0.86,0.86,0.84,0.85,11543087
2012-02-16,0.84,0.85,0.83,0.84,25775470
2012-02-17,0.84,0.85,0.83,0.85,21507456
2012-02-20,0.85,0.86,0.84,0.84,8412480
2012-02-21,0.84,0.85,0.82,0.83,17165626
2012-02-22,0.83,0.84,0.81,0.82,17536892
2012-02-23,0.81,0.81,0.79,0.8,31105008
2012-02-24,0.8,0.81,0.79,0.81,9036488
2012-02-27,0.81,0.81,0.79,0.8,11826826
2012-02-28,0.8,0.81,0.8,0.81,2825424
2012-02-29,0.82,0.84,0.79,0.8,51055208
2012-03-01,0.8,0.81,0.79,0.81,13195621
2012-03-02,0.81,0.83,0.8,0.82,26731598
2012-03-05,0.82,0.82,0.8,0.81,18619132
2012-03-06,0.81,0.81,0.78,0.79,25426546
2012-03-07,0.78,0.8,0.78,0.8,10973561
2012-03-08,0.8,0.82,0.79,0.81,26493876
2012-03-09,0.81,0.82,0.8,0.82,16223799
2012-03-12,0.81,0.82,0.8,0.8,29764140
2012-03-13,0.79,0.79,0.75,0.79,65378000
2012-03-14,0.79,0.81,0.78,0.79,33048790
2012-03-15,0.79,0.8,0.78,0.8,19429480
2012-03-16,0.8,0.81,0.78,0.79,41108496
2012-03-19,0.79,0.8,0.78,0.8,21480876
2012-03-20,0.8,0.8,0.78,0.8,21737134
2012-03-21,0.8,0.81,0.78,0.79,26949152
2012-03-22,0.78,0.8,0.74,0.76,33811636
2012-03-23,0.75,0.77,0.74,0.77,38349780
2012-03-26,0.76,0.78,0.76,0.78,8831995
2012-03-27,0.78,0.79,0.76,0.78,15398926
2012-03-28,0.77,0.78,0.76,0.76,15281059
2012-03-29,0.75,0.76,0.73,0.75,17300068
2012-03-30,0.75,0.76,0.74,0.75,11001811
2012-04-02,0.75,0.76,0.73,0.75,23191110
2012-04-03,0.74,0.75,0.73,0.73,7901068
2012-04-04,0.72,0.73,0.7,0.72,25530912
2012-04-05,0.71,0.72,0.69,0.7,23361214
2012-04-10,0.69,0.7,0.67,0.67,13963476
2012-04-11,0.66,0.72,0.64,0.72,46473512
2012-04-12,0.72,0.81,0.72,0.8,58886464
2012-04-13,0.79,0.79,0.73,0.74,47834348
2012-04-16,0.74,0.77,0.73,0.74,24656872
2012-04-17,0.75,0.78,0.74,0.76,21301884
2012-04-18,0.77,0.78,0.74,0.75,22407942
2012-04-19,0.75,0.77,0.74,0.75,20874726
2012-04-20,0.75,0.76,0.73,0.75,10404916
2012-04-23,0.74,0.74,0.7,0.7,23281168
2012-04-24,0.71,0.72,0.7,0.71,12106471
2012-04-25,0.71,0.72,0.7,0.71,10182785
2012-04-26,0.72,0.73,0.69,0.71,17460000
2012-04-27,0.71,0.71,0.69,0.7,13110982
2012-04-30,0.71,0.71,0.69,0.7,6923984
2012-05-02,0.7,0.71,0.69,0.7,13019728
2012-05-04,0.7,0.71,0.69,0.71,17456542
2012-05-07,0.69,0.71,0.69,0.71,7365960
2012-05-08,0.71,0.73,0.7,0.72,19672716
2012-05-09,0.72,0.72,0.7,0.71,4832772
2012-05-10,0.7,0.71,0.69,0.7,9512833
2012-05-11,0.7,0.71,0.69,0.7,5893110
2012-05-14,0.7,0.71,0.68,0.7,4768394
2012-05-15,0.7,0.7,0.68,0.69,2652721
2012-05-16,0.67,0.69,0.65,0.66,36675384
2012-05-17,0.66,0.67,0.62,0.62,20969690
2012-05-18,0.6,0.61,0.58,0.6,23209078
2012-05-21,0.6,0.63,0.6,0.62,14559519
2012-05-22,0.63,0.64,0.61,0.62,7775325
2012-05-23,0.61,0.61,0.58,0.59,13993383
2012-05-24,0.59,0.6,0.58,0.6,8343623
2012-05-25,0.6,0.61,0.58,0.6,6578106
2012-05-28,0.6,0.61,0.59,0.59,5472429
2012-05-29,0.59,0.6,0.58,0.6,3593329
2012-05-30,0.59,0.6,0.58,0.59,3912025
2012-05-31,0.59,0.61,0.59,0.6,5317851
2012-06-01,0.6,0.61,0.58,0.59,8825479
2012-06-04,0.59,0.61,0.58,0.6,5582761
2012-06-05,0.6,0.61,0.59,0.6,3487129
2012-06-06,0.6,0.6,0.59,0.6,2412337
2012-06-08,0.6,0.62,0.59,0.61,20020740
2012-06-11,0.62,0.63,0.6,0.61,10480635
2012-06-12,0.61,0.64,0.6,0.62,16911476
2012-06-13,0.62,0.64,0.62,0.63,6344807
2012-06-14,0.63,0.64,0.62,0.62,5166989
2012-06-15,0.62,0.63,0.61,0.62,14679502
2012-06-18,0.63,0.64,0.62,0.63,8831213
2012-06-19,0.63,0.67,0.63,0.67,23758800
2012-06-20,0.67,0.67,0.65,0.65,10364373
2012-06-21,0.64,0.65,0.62,0.63,16489913
2012-06-22,0.62,0.63,0.61,0.62,11830490
2012-06-25,0.62,0.63,0.61,0.62,8127156
2012-06-26,0.62,0.63,0.61,0.61,9697036
2012-06-27,0.61,0.62,0.6,0.61,4651044
2012-06-28,0.62,0.62,0.6,0.61,4145003
2012-06-29,0.61,0.62,0.6,0.6,13178330
2012-07-02,0.61,0.61,0.6,0.6,1353933
2012-07-03,0.61,0.61,0.59,0.6,6438563
2012-07-04,0.6,0.6,0.58,0.59,13095753
2012-07-05,0.59,0.6,0.58,0.6,8389564
2012-07-06,0.6,0.6,0.59,0.6,1970610
2012-07-09,0.6,0.6,0.58,0.59,4073940
2012-07-10,0.58,0.59,0.58,0.59,1778832
2012-07-11,0.58,0.59,0.56,0.57,12870924
2012-07-12,0.56,0.57,0.53,0.55,15403388
2012-07-13,0.55,0.57,0.54,0.56,9407098
2012-07-16,0.56,0.56,0.55,0.55,1894827
2012-07-17,0.56,0.56,0.52,0.56,19976028
2012-07-18,0.56,0.56,0.55,0.56,2199636
2012-07-19,0.55,0.56,0.55,0.55,972223
2012-07-20,0.55,0.56,0.53,0.54,5439039
2012-07-23,0.53,0.53,0.51,0.52,6118635
2012-07-24,0.51,0.52,0.5,0.51,5381656
2012-07-25,0.51,0.53,0.5,0.53,6626206
2012-07-26,0.53,0.55,0.52,0.52,9392659
2012-07-27,0.53,0.54,0.52,0.53,10730971
2012-07-30,0.53,0.53,0.52,0.53,1581530
2012-07-31,0.52,0.54,0.52,0.53,7097216
2012-08-01,0.54,0.54,0.53,0.53,6329988
2012-08-02,0.53,0.54,0.52,0.53,2327859
2012-08-03,0.53,0.53,0.52,0.52,3624532
2012-08-06,0.53,0.53,0.52,0.52,1498274
2012-08-07,0.52,0.53,0.51,0.52,7730529
2012-08-08,0.51,0.52,0.51,0.52,2460796
2012-08-09,0.52,0.52,0.51,0.52,6421508
2012-08-10,0.52,0.52,0.5,0.51,9085417
2012-08-13,0.51,0.52,0.5,0.52,3177006
2012-08-14,0.52,0.52,0.5,0.51,10469317
2012-08-16,0.5,0.51,0.49,0.5,11802850
2012-08-17,0.5,0.5,0.48,0.49,7753427
2012-08-20,0.49,0.51,0.48,0.5,11411602
2012-08-21,0.51,0.53,0.5,0.53,11466079
2012-08-22,0.53,0.53,0.51,0.52,8585470
2012-08-23,0.52,0.52,0.51,0.51,2829301
2012-08-24,0.52,0.53,0.51,0.51,5167847
2012-08-27,0.51,0.52,0.5,0.51,4116862
2012-08-28,0.51,0.51,0.5,0.51,5539490
2012-08-29,0.5,0.51,0.49,0.5,8752452
2012-08-30,0.5,0.52,0.49,0.52,31675936
2012-08-31,0.5,0.52,0.5,0.52,13374563
2012-09-03,0.52,0.52,0.5,0.51,8069093
2012-09-04,0.5,0.51,0.5,0.51,2965473
2012-09-05,0.51,0.51,0.49,0.5,7822937
2012-09-06,0.5,0.51,0.49,0.5,13116679
2012-09-07,0.51,0.51,0.49,0.49,12386258
2012-09-10,0.49,0.5,0.48,0.5,16132783
2012-09-11,0.49,0.5,0.49,0.5,2929573
2012-09-12,0.5,0.51,0.49,0.51,12327877
2012-09-13,0.51,0.52,0.5,0.51,21402672
2012-09-14,0.52,0.53,0.5,0.53,41485644
2012-09-17,0.53,0.53,0.52,0.53,4671714
2012-09-18,0.53,0.56,0.52,0.56,34519504
2012-09-19,0.56,0.57,0.55,0.56,17810579
2012-09-20,0.55,0.56,0.54,0.55,25448770
2012-09-21,0.56,0.56,0.54,0.55,13025333
2012-09-24,0.55,0.56,0.54,0.54,7868399
2012-09-25,0.54,0.55,0.53,0.55,10199118
2012-09-26,0.54,0.55,0.53,0.54,14208568
2012-09-27,0.55,0.56,0.54,0.56,10497697
2012-09-28,0.56,0.59,0.56,0.57,24461189
2012-10-01,0.57,0.58,0.57,0.58,20844372
2012-10-02,0.59,0.62,0.58,0.62,39494178
2012-10-03,0.62,0.63,0.6,0.62,32873766
2012-10-04,0.61,0.63,0.61,0.63,10200155
2012-10-05,0.63,0.64,0.62,0.63,11607127
2012-10-08,0.63,0.63,0.61,0.61,36643851
2012-10-09,0.61,0.61,0.58,0.58,27220742
2012-10-10,0.58,0.6,0.58,0.59,23800289
2012-10-11,0.59,0.6,0.58,0.59,9417442
2012-10-12,0.59,0.6,0.58,0.59,7787133
2012-10-15,0.59,0.6,0.58,0.59,10608138
2012-10-16,0.6,0.6,0.59,0.59,7099920
2012-10-17,0.59,0.6,0.57,0.58,19787325
2012-10-18,0.58,0.58,0.55,0.56,12454845
2012-10-19,0.56,0.57,0.54,0.55,20357093
2012-10-22,0.55,0.56,0.54,0.55,7982936
2012-10-23,0.55,0.55,0.52,0.53,14459323
2012-10-24,0.54,0.54,0.52,0.54,3831802
2012-10-25,0.54,0.55,0.53,0.53,17848113
2012-10-26,0.54,0.54,0.53,0.54,7663089
2012-10-29,0.53,0.54,0.52,0.53,9262853
2012-10-30,0.54,0.54,0.53,0.54,2620204
2012-10-31,0.54,0.54,0.53,0.53,1797732
2012-11-02,0.54,0.56,0.54,0.55,10176499
2012-11-05,0.55,0.56,0.54,0.55,3102781
2012-11-06,0.55,0.55,0.54,0.55,2160776
2012-11-07,0.55,0.55,0.54,0.55,2341961
2012-11-08,0.55,0.55,0.53,0.54,5218219
2012-11-09,0.54,0.55,0.53,0.54,9319428
2012-11-12,0.55,0.55,0.53,0.53,7353155
2012-11-13,0.52,0.54,0.52,0.54,4495002
2012-11-14,0.53,0.54,0.52,0.53,6894120
2012-11-15,0.52,0.53,0.51,0.52,13879920
2012-11-16,0.52,0.53,0.5,0.5,12566721
2012-11-19,0.5,0.52,0.5,0.52,13505805
2012-11-20,0.51,0.52,0.51,0.51,6501568
2012-11-21,0.52,0.52,0.51,0.51,993147
2012-11-22,0.52,0.52,0.51,0.51,1643682
2012-11-23,0.52,0.52,0.51,0.52,1469034
2012-11-26,0.52,0.53,0.51,0.53,4608373
2012-11-27,0.53,0.54,0.52,0.52,16688177
2012-11-28,0.52,0.53,0.51,0.53,18386152
2012-11-29,0.53,0.53,0.51,0.52,8951744
2012-11-30,0.51,0.52,0.51,0.51,5269823
2012-12-03,0.51,0.52,0.51,0.52,6513080
2012-12-04,0.52,0.53,0.52,0.53,2488084
2012-12-05,0.53,0.55,0.52,0.53,17878765
2012-12-06,0.53,0.54,0.52,0.53,14928632
2012-12-07,0.53,0.54,0.52,0.53,4835111
2012-12-10,0.52,0.54,0.52,0.53,12219248
2012-12-11,0.53,0.54,0.52,0.52,25119867
2012-12-12,0.52,0.53,0.51,0.53,26525395
2012-12-13,0.53,0.53,0.52,0.53,3116461
2012-12-14,0.53,0.54,0.52,0.54,19757094
2012-12-17,0.53,0.54,0.52,0.54,14589553
2012-12-18,0.53,0.55,0.53,0.54,20854719
2012-12-19,0.54,0.55,0.53,0.55,73059180
2012-12-20,0.55,0.57,0.54,0.56,50409939
2012-12-21,0.56,0.6,0.55,0.59,57709408
2012-12-27,0.59,0.61,0.58,0.61,35064732
2012-12-28,0.62,0.63,0.61,0.62,36335581
