Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-05-21,39.6513,41.4552,39.6513,41.4092,3683
2008-05-26,41.4552,41.7314,41.4184,41.6485,2253
2008-05-27,40.3415,41.6485,40.3415,41.6485,351
2008-05-28,41.6485,41.9063,41.6485,41.9063,160
2008-05-29,41.9063,41.9063,41.9063,41.9063,8
2008-05-30,41.2804,41.9063,41.2804,41.9063,271
2008-06-02,40.9123,41.6394,40.8754,41.4461,9793
2008-06-03,41.897,41.897,41.3724,41.3724,267
2008-06-04,41.897,41.897,41.5474,41.897,490
2008-06-05,39.7065,41.9063,39.6513,41.9063,23620
2008-06-06,42.3573,42.6242,41.4552,41.4552,3336
2008-06-09,40.4244,41.4552,40.2404,40.2404,501
2008-06-10,40.2404,41.5657,40.2404,40.2404,14129
2008-06-11,40.2404,40.3784,40.2404,40.2404,738
2008-06-12,40.2404,40.2404,39.2002,40.2404,1757
2008-06-13,40.2404,40.2404,40.2404,40.2404,208
2008-06-16,38.0774,39.6513,38.0774,39.6513,165
2008-06-17,38.7585,39.2002,38.7493,38.7493,1213
2008-06-18,38.7493,38.7493,38.7493,38.7493,3171
2008-06-19,39.6513,40.5533,39.6513,39.6513,11188
2008-06-20,40.1023,40.1023,39.6513,39.6513,701
2008-06-23,39.6513,39.6513,37.8472,37.8472,762
2008-06-24,36.5127,36.9545,36.5035,36.5035,75
2008-06-25,36.5864,36.5864,36.5864,36.5864,56
2008-06-26,36.5864,36.5864,36.5864,36.5864,1638
2008-06-27,36.0525,36.0525,36.0525,36.0525,34
2008-06-30,36.0525,37.8472,35.1504,35.6015,16788
2008-07-01,35.1504,35.6015,35.1504,35.6015,144590
2008-07-02,35.1504,35.2426,35.1504,35.2426,36571
2008-07-03,35.2426,36.0525,35.1504,36.0525,191
2008-07-04,35.6015,35.6015,35.6015,35.6015,5547
2008-07-08,35.1504,35.6015,35.1504,35.4727,17986
2008-07-09,35.6015,35.6015,35.6015,35.6015,81
2008-07-10,35.6015,36.2734,35.6015,35.6015,25850
