Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-03-20,2.2799,2.2894,2.2512,2.2608,565394
2012-03-21,2.2703,2.2894,2.2512,2.2608,919568
2012-03-22,2.2703,2.2799,2.2035,2.2322,1425161
2012-03-23,2.2131,2.2512,2.2131,2.2226,990434
2012-03-26,2.2417,2.2703,2.2322,2.2512,435296
2012-03-27,2.2894,2.2894,2.2512,2.2608,365684
2012-03-28,2.2703,2.2703,2.2512,2.2703,499303
2012-03-29,2.2703,2.2703,2.2322,2.2417,529713
2012-03-30,2.2417,2.2703,2.2417,2.2703,134878
2012-04-02,2.2608,2.2608,2.2512,2.2512,628446
2012-04-03,2.2512,2.2608,2.2226,2.2608,425618
2012-04-04,2.2417,2.2512,2.2226,2.2226,381871
2012-04-05,2.2322,2.2417,2.2131,2.2417,233688
2012-04-10,2.2131,2.2322,2.2131,2.2131,190071
2012-04-11,2.2131,2.2322,2.1845,2.2131,318085
2012-04-12,2.2131,2.2417,2.2035,2.2417,238644
2012-04-13,2.2417,2.2417,2.2322,2.2322,95567
2012-04-16,2.2131,2.2322,2.2035,2.2322,127231
2012-04-17,2.194,2.2512,2.194,2.2417,293169
2012-04-18,2.2417,2.2608,2.2322,2.2512,360691
2012-04-19,2.2322,2.2608,2.2322,2.2512,718672
2012-04-20,2.2512,2.2512,2.2322,2.2322,428944
2012-04-23,2.2226,2.2226,2.1559,2.1559,590736
2012-04-24,2.1368,2.1749,2.1272,2.1654,293945
2012-04-25,2.1559,2.194,2.1559,2.1559,467231
2012-04-26,2.1559,2.1749,2.1463,2.1654,509729
2012-04-27,2.1559,2.1845,2.1559,2.1845,62997
2012-04-30,2.1845,2.1845,2.1559,2.1845,514793
2012-05-02,2.1654,2.1845,2.1463,2.1654,46952
2012-05-04,2.1272,2.1654,2.1272,2.1272,114294
2012-05-07,2.0986,2.1177,2.07,2.0891,204483
2012-05-08,2.0795,2.1368,2.0795,2.1368,154870
2012-05-09,2.1368,2.1559,2.1272,2.1272,541700
2012-05-10,2.1749,2.2512,2.1559,2.1559,1319379
2012-05-11,2.1368,2.2131,2.1272,2.194,1342842
2012-05-14,2.2131,2.2226,2.1177,2.1272,1577466
2012-05-15,2.1177,2.1272,2.0128,2.07,290492
2012-05-16,2.0414,2.0414,1.9269,1.9841,656983
2012-05-17,1.9841,2.0128,1.8792,1.8792,557335
2012-05-18,1.8601,1.8792,1.7838,1.8601,304833
2012-05-21,1.8792,1.8983,1.8601,1.8792,92510
2012-05-22,1.8888,1.9555,1.8506,1.8983,265670
2012-05-23,1.8697,1.8697,1.7647,1.7647,313903
2012-05-24,1.7838,1.8029,1.6694,1.698,415732
2012-05-25,1.6884,1.7171,1.6503,1.6694,379637
2012-05-28,1.6789,1.7171,1.6789,1.7171,159564
2012-05-29,1.7171,1.7457,1.6789,1.7457,139596
2012-05-30,1.7171,1.7171,1.6789,1.6884,77066
2012-05-31,1.6789,1.7171,1.6789,1.6884,724120
2012-06-01,1.698,1.698,1.5835,1.5835,422692
2012-06-04,1.574,1.574,1.4213,1.4786,1552363
2012-06-05,1.4881,1.4976,1.4023,1.4595,729344
2012-06-06,1.4786,1.6407,1.469,1.6407,787055
2012-06-08,1.6407,1.6407,1.5453,1.5835,1177265
2012-06-11,1.6121,1.6503,1.5835,1.6217,401941
2012-06-12,1.5835,1.6407,1.5644,1.6121,284699
2012-06-13,1.6217,1.6312,1.5263,1.5549,229693
2012-06-14,1.5453,1.5549,1.4595,1.469,556901
2012-06-15,1.469,1.469,1.3736,1.3736,3766174
2012-06-18,1.4213,1.45,1.3641,1.3736,1116161
2012-06-19,1.4023,1.4309,1.3641,1.4118,1150918
2012-06-20,1.4309,1.5167,1.4118,1.4881,3431017
2012-06-21,1.4786,1.5358,1.4595,1.4786,1417676
2012-06-22,1.4786,1.5072,1.4786,1.5072,537412
2012-06-25,1.4881,1.5072,1.4881,1.4976,182502
2012-06-26,1.4881,1.6026,1.4881,1.593,3453509
2012-06-27,1.6121,1.6694,1.5549,1.6312,854755
2012-06-28,1.6312,1.6694,1.574,1.574,549047
2012-06-29,1.6026,1.6598,1.6026,1.6598,475778
2012-07-02,1.6598,1.7647,1.6598,1.698,1084220
2012-07-03,1.698,1.698,1.6312,1.6503,777991
2012-07-04,1.6407,1.6503,1.574,1.6217,597425
2012-07-05,1.6217,1.6789,1.6026,1.6503,862660
2012-07-06,1.6694,1.6694,1.593,1.6026,315428
2012-07-09,1.593,1.6121,1.5549,1.5549,236630
2012-07-10,1.5549,1.5835,1.5549,1.5549,223028
2012-07-11,1.5549,1.574,1.5263,1.5549,558017
2012-07-12,1.5644,1.574,1.5263,1.5263,573310
2012-07-13,1.5644,1.5644,1.5263,1.5453,200333
2012-07-16,1.5549,1.5549,1.5263,1.5453,70575
2012-07-17,1.5263,1.593,1.5263,1.574,3651626
2012-07-18,1.593,1.6312,1.593,1.6312,693792
2012-07-19,1.6217,1.6598,1.6026,1.6217,232604
2012-07-20,1.6217,1.6503,1.6121,1.6121,282741
2012-07-23,1.6026,1.6026,1.5358,1.5453,382772
2012-07-24,1.5263,1.5549,1.5263,1.5358,1588415
2012-07-25,1.5263,1.5644,1.5263,1.5644,493031
2012-07-26,1.5453,1.5835,1.5453,1.5453,481462
2012-07-27,1.574,1.5835,1.5453,1.5453,67909
2012-07-30,1.5644,1.5644,1.5453,1.5549,1077426
2012-07-31,1.5549,1.5835,1.5453,1.574,211657
2012-08-01,1.574,1.574,1.5644,1.574,131453
2012-08-02,1.5644,1.5835,1.5644,1.5644,62914
2012-08-03,1.5644,1.5835,1.5644,1.574,106901
2012-08-06,1.5644,1.593,1.5644,1.593,352675
2012-08-07,1.6121,1.6121,1.5644,1.5835,324877
2012-08-08,1.5644,1.5835,1.5644,1.574,72599
2012-08-09,1.574,1.6217,1.5644,1.6217,1023941
2012-08-10,1.6312,1.6312,1.593,1.6121,68376
2012-08-13,1.6121,1.6121,1.574,1.593,173348
2012-08-14,1.593,1.593,1.5549,1.5644,252104
2012-08-16,1.5549,1.593,1.5549,1.593,143886
2012-08-17,1.5835,1.5835,1.574,1.574,139574
2012-08-20,1.5644,1.593,1.5644,1.574,3137417
2012-08-21,1.574,1.593,1.5644,1.574,556836
2012-08-22,1.574,1.574,1.5644,1.574,32638
2012-08-23,1.574,1.574,1.5453,1.5644,106237
2012-08-24,1.5453,1.574,1.5358,1.574,62931
2012-08-27,1.5453,1.5549,1.5358,1.5549,599082
2012-08-28,1.5358,1.5358,1.5072,1.5167,271764
2012-08-29,1.5167,1.5263,1.4786,1.4976,619944
2012-08-30,1.4976,1.5072,1.4595,1.5072,264483
2012-08-31,1.4976,1.5263,1.4786,1.5263,494290
2012-09-03,1.4976,1.5358,1.4976,1.5263,101203
2012-09-04,1.5263,1.5263,1.5167,1.5263,149269
2012-09-05,1.5167,1.5263,1.4786,1.4786,124702
2012-09-06,1.4881,1.5072,1.4881,1.5072,35395
2012-09-07,1.5167,1.5549,1.5072,1.5549,917969
2012-09-10,1.5453,1.5644,1.5072,1.5358,584630
2012-09-11,1.5358,1.5453,1.5167,1.5453,170946
2012-09-12,1.5358,1.5835,1.5263,1.5835,357569
2012-09-13,1.5835,1.6026,1.5644,1.574,452183
2012-09-14,1.6312,1.7457,1.6312,1.7361,2283005
2012-09-17,1.7171,1.7647,1.6884,1.7171,735040
2012-09-18,1.7075,1.7934,1.7075,1.7934,1601619
2012-09-19,1.8029,1.8124,1.7647,1.7838,899147
2012-09-20,1.7647,1.7647,1.6789,1.7075,987443
2012-09-21,1.7075,1.7838,1.7075,1.7838,4574657
2012-09-24,1.8029,1.8506,1.7934,1.8506,867128
2012-09-25,1.8601,1.8697,1.8124,1.8506,318659
2012-09-26,1.822,1.822,1.7647,1.7743,430760
2012-09-27,1.7743,1.8506,1.7743,1.8506,1008763
2012-09-28,1.8697,1.9746,1.8697,1.9078,2478917
2012-10-01,1.9078,2.1082,1.9078,2.1082,2557430
2012-10-02,2.1463,2.3276,2.1272,2.2894,2450994
2012-10-03,2.2894,2.3085,2.2226,2.2417,1364074
2012-10-04,2.2226,2.2608,2.194,2.194,812127
2012-10-05,2.2035,2.3943,2.1654,2.3943,1728966
2012-10-08,2.4229,2.4516,2.3371,2.3848,2157126
2012-10-09,2.3562,2.4516,2.3371,2.3562,1556780
2012-10-10,2.3562,2.3562,2.1272,2.2894,709583
2012-10-11,2.2703,2.2894,2.2131,2.2417,523712
2012-10-12,2.2417,2.2608,2.1463,2.2035,465595
2012-10-15,2.1749,2.194,2.1463,2.1845,195129
2012-10-16,2.2417,2.3276,2.2131,2.2799,962454
2012-10-17,2.318,2.3753,2.194,2.2131,785261
2012-10-18,2.2512,2.3085,2.2226,2.2512,291240
2012-10-19,2.2703,2.2703,2.194,2.194,183196
2012-10-22,2.2131,2.2322,2.1654,2.1749,365787
2012-10-23,2.194,2.194,2.0986,2.1082,382447
2012-10-24,2.1082,2.194,2.0986,2.194,707695
2012-10-25,2.194,2.2322,2.1749,2.194,162593
2012-10-26,2.1749,2.2131,2.1272,2.1559,201064
2012-10-29,2.1559,2.1654,2.1463,2.1463,59449
2012-10-30,2.1463,2.1749,2.1272,2.1654,86586
2012-10-31,2.1654,2.2322,2.1559,2.194,465134
2012-11-02,2.2322,2.2322,2.1845,2.194,338190
2012-11-05,2.194,2.2035,2.1845,2.1845,178403
2012-11-06,2.1845,2.2035,2.1654,2.194,308671
2012-11-07,2.194,2.2035,2.1368,2.1463,221354
2012-11-08,2.1654,2.1749,2.1368,2.1559,285417
2012-11-09,2.1654,2.2035,2.1559,2.1749,327515
2012-11-12,2.1845,2.3085,2.1749,2.2703,590455
2012-11-13,2.2703,2.2799,2.2512,2.2608,227726
2012-11-14,2.2608,2.3562,2.2512,2.3276,1003147
2012-11-15,2.318,2.3753,2.3085,2.3276,489251
2012-11-16,2.3371,2.3657,2.3276,2.3276,245236
2012-11-19,2.3371,2.3657,2.3085,2.3466,214358
2012-11-20,2.3371,2.3657,2.318,2.3562,100074
2012-11-21,2.3562,2.3943,2.3276,2.3371,528813
2012-11-22,2.3371,2.3562,2.3276,2.3371,89368
2012-11-23,2.3371,2.3466,2.3276,2.3371,373104
2012-11-26,2.3371,2.3466,2.3276,2.3371,390562
2012-11-27,2.3371,2.3943,2.3371,2.3466,359398
2012-11-28,2.3657,2.3657,2.3371,2.3466,196659
2012-11-29,2.3848,2.4134,2.3562,2.4039,535963
2012-11-30,2.4325,2.5088,2.4325,2.4802,923494
2012-12-03,2.4802,2.4802,2.442,2.4706,520246
2012-12-04,2.4802,2.5851,2.442,2.5851,2495219
2012-12-05,2.6233,2.6996,2.5565,2.6233,1540313
2012-12-06,2.6233,2.6233,2.5565,2.6042,771117
2012-12-07,2.566,2.6233,2.547,2.5756,790461
2012-12-10,2.5756,2.5756,2.4897,2.5183,583172
2012-12-11,2.5279,2.5851,2.5279,2.5565,686335
2012-12-12,2.5756,2.6042,2.5565,2.5756,165720
2012-12-13,2.5756,2.5851,2.5279,2.5851,225097
2012-12-14,2.566,2.6233,2.566,2.5947,693137
2012-12-17,2.6137,2.6137,2.5565,2.6042,159532
2012-12-18,2.5851,2.6233,2.5756,2.6233,522369
2012-12-19,2.6233,2.7473,2.6233,2.7187,2688439
2012-12-20,2.7187,2.7282,2.6805,2.7091,477681
2012-12-21,2.69,2.69,2.6137,2.671,1045999
2012-12-27,2.6424,2.69,2.6233,2.671,742190
2012-12-28,2.7187,2.7282,2.6233,2.69,580770
