Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-06-13,25.14,25.75,25.13,25.65,359376
2012-06-14,25.67,26.1,25.4,25.77,399793
2012-06-15,25.85,27.55,25.7,27.47,965505
2012-06-18,27.99,27.99,27.1,27.82,716210
2012-06-19,27.85,29.57,27.37,29.23,634178
2012-06-20,28.9,29.09,27.67,28.16,342466
2012-06-21,27.73,27.94,26.85,27.49,409019
2012-06-22,27.1,27.32,26.6,26.97,155239
2012-06-25,27.19,27.19,26.26,26.5,249821
2012-06-26,26.5,27.1,26.5,26.85,250165
2012-06-27,27.19,27.45,26.67,27,131263
2012-06-28,27.15,27.2,26.6,27.2,243858
2012-06-29,27.49,28.06,27.4,27.9,189367
2012-07-02,28.1,28.39,27.9,28.39,70362
2012-07-03,28.11,28.6,28.11,28.5,96998
2012-07-04,28.3,28.74,27.7,28.74,98629
2012-07-05,28.74,29.43,28.3,29.41,270918
2012-07-06,29.31,29.49,28.75,29.05,221316
2012-07-09,28.55,29.2,27.44,27.58,204893
2012-07-10,27.61,27.9,27.02,27.02,235706
2012-07-11,27.3,27.3,25.48,26.1,485922
2012-07-12,26,26.18,25.32,26,203371
2012-07-13,26.34,26.74,26,26.68,171296
2012-07-16,26.74,26.8,26.21,26.76,111302
2012-07-17,26.5,26.74,26,26.08,131018
2012-07-18,26.44,26.44,25.75,26.1,108296
2012-07-19,26.2,26.4,25.81,26.34,172886
2012-07-20,26.02,26.4,26.02,26.4,89264
2012-07-23,25.8,25.9,24.36,24.65,398405
2012-07-24,24.6,24.7,24.07,24.22,218121
2012-07-25,24.02,24.7,24.02,24.46,192619
2012-07-26,24.46,25.25,24.46,24.71,253883
2012-07-27,25.01,25.35,25.01,25.2,105137
2012-07-30,25.45,25.49,24.81,25.22,161929
2012-07-31,25.35,26.19,25.3,26.19,440597
2012-08-01,25.9,27,25.86,26.9,349573
2012-08-02,26.88,27.16,26.2,26.75,207561
2012-08-03,26.4,27.17,26.4,27.17,170454
2012-08-06,27.3,27.59,26.5,27.28,150937
2012-08-07,27.3,27.44,26.8,27.19,107117
2012-08-08,27,27,26.66,26.95,75832
2012-08-09,27.1,27.65,27.05,27.65,367298
2012-08-10,27.64,27.64,27,27.03,156986
2012-08-13,27.09,27.24,27,27.02,67862
2012-08-14,27,27.2,26.65,26.79,70473
2012-08-16,26.79,27.4,26.7,27.34,165658
2012-08-17,27.34,27.4,26.81,26.88,71088
2012-08-20,26.85,27.2,26.65,26.65,51359
2012-08-21,26.48,26.59,25.81,26.04,301077
2012-08-22,25.85,26.09,25.55,25.7,87127
2012-08-23,25.8,26.16,25.62,25.79,84484
2012-08-24,25.9,26.3,25.6,26.29,90447
2012-08-27,26.3,26.38,25.98,26.2,43901
2012-08-28,25.92,26.24,25.87,25.87,109855
2012-08-29,25.91,26.18,25.75,26.08,84409
2012-08-30,25.99,26,25.66,25.7,136326
2012-08-31,25.95,26.48,25.9,26.48,142853
2012-09-03,26.65,27.33,26.6,27,226773
2012-09-04,27,27.12,26.76,26.85,134435
2012-09-05,27,27,26.75,26.8,138106
2012-09-06,26.85,27.45,26.72,27.35,257294
2012-09-07,27.25,28.03,27.25,28.03,424346
2012-09-10,28.03,28.68,27.95,28.55,267282
2012-09-11,27.9,28.55,27.73,28.55,135388
2012-09-12,28.6,28.67,28.17,28.37,108369
2012-09-13,28.36,28.39,27.8,28,175124
2012-09-14,28.9,29.86,28.8,29.86,531802
2012-09-17,29.9,30.65,29.89,30.6,331556
2012-09-18,30.5,31.81,30.5,31.33,393683
2012-09-19,31.46,32,31.35,32,369773
2012-09-20,31,31.55,30.39,31.55,343617
2012-09-21,31.09,31.39,30.7,30.8,300982
2012-09-24,30.77,31.45,30.4,31.38,92159
2012-09-25,31.37,31.5,30.63,30.95,197058
2012-09-26,30.32,30.4,29.89,30.06,271215
2012-09-27,30.5,30.97,30.4,30.97,206428
2012-09-28,31,31.4,30.56,31.4,137398
2012-10-01,30.86,32,30.86,32,125294
2012-10-02,32,33.12,32,32.75,354721
2012-10-03,32.98,32.98,32.2,32.7,113065
2012-10-04,32.77,33,32.22,32.73,127006
2012-10-05,32.33,33,32.03,33,133922
2012-10-08,33,33,32.26,32.26,82232
2012-10-09,32.5,32.94,31.83,31.9,97126
2012-10-10,31.75,32.2,31.2,32.18,241624
2012-10-11,32.18,32.79,32.18,32.3,70062
2012-10-12,32.3,32.46,31.51,31.51,148552
2012-10-15,31.52,31.92,30.98,31.84,107256
2012-10-16,31.8,32.15,31.41,31.7,184469
2012-10-17,31.69,31.69,31.45,31.5,134616
2012-10-18,31.7,32.26,30.49,30.49,220278
2012-10-19,30.69,30.98,29.74,29.9,178174
2012-10-22,30,30.43,29.74,29.85,68920
2012-10-23,30,30.11,29.5,29.69,126939
2012-10-24,29.8,30.43,29.75,30.25,96209
2012-10-25,30.56,31.38,30.56,31.29,158580
2012-10-26,31.4,32.35,30.6,31.41,146958
2012-10-29,31.95,32.05,31.61,31.61,32260
2012-10-30,32.11,33.3,32.11,33.27,457067
2012-10-31,33.5,33.98,32.93,33.65,240172
2012-11-02,33.65,33.7,33,33.4,891527
2012-11-05,32.99,33.3,32.93,33.05,92946
2012-11-06,32.8,33.2,32.8,33.1,68279
2012-11-07,33.11,33.48,32.27,33,127273
2012-11-08,32.4,33.09,32.4,33,269735
2012-11-09,32.97,33.14,32.42,32.61,117077
2012-11-12,32.6,33.48,32.6,33.05,319631
2012-11-13,33.05,33.28,32.92,33.2,556183
2012-11-14,33.3,34.15,33.2,33.85,411084
2012-11-15,34,34.47,33.83,34.25,302667
2012-11-16,34.2,35.03,34.2,34.95,175473
2012-11-19,35,36.63,34.96,36.1,263126
2012-11-20,36.1,36.6,35,35.4,178658
2012-11-21,35.3,36.55,35.3,35.7,181855
2012-11-22,35.5,35.95,35.36,35.68,130806
2012-11-23,35.89,35.89,34.4,34.9,184408
2012-11-26,35.03,35.6,34.99,35.6,94947
2012-11-27,35.86,36.59,35.47,35.74,271718
2012-11-28,35.6,36.97,35.4,36.97,167989
2012-11-29,37.1,37.79,37.1,37.75,212521
2012-11-30,37.8,38.55,37.75,37.75,575786
2012-12-03,37.81,38.95,37.81,38.95,193816
2012-12-04,39,39,38.4,38.9,228363
2012-12-05,39.28,39.5,38.83,39.3,358617
2012-12-06,39.36,40.4,39.36,40.19,509660
2012-12-07,40.4,41.57,40.21,41.5,383137
2012-12-10,41,41.85,40.9,41.5,346618
2012-12-11,41.5,43,41.26,43,382219
2012-12-12,42.82,43.78,42.11,42.19,326195
2012-12-13,41.55,42.1,40.3,40.3,415105
2012-12-14,40.4,41.99,40.31,41.8,382015
2012-12-17,41.95,42.18,41.17,41.8,199597
2012-12-18,41.5,42.1,41.5,41.9,254397
2012-12-19,42,42.54,41.51,42,316328
2012-12-20,41.52,42.49,41.33,42.39,259056
2012-12-21,42.1,42.49,41.51,42.3,427996
2012-12-27,41.8,42.59,41.8,42.49,107324
2012-12-28,42.49,42.49,41.2,41.2,182431
