Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-04-07,18.3319,18.7949,18.3319,18.38,44089
2010-04-08,18.3124,18.6212,18.1387,18.1387,25387
2010-04-09,18.6309,20.7922,18.6309,20.3579,402768
2010-04-12,20.551,21.0333,19.7887,20.7439,190273
2010-04-13,20.7439,20.7439,20.2711,20.493,18507
2010-04-14,21.0237,21.0237,20.2808,20.3579,12882
2010-04-15,20.2614,20.5798,19.5475,20.3579,40103
2010-04-16,20.6474,20.6474,20.2614,20.3483,20530
2010-04-19,20.3097,20.3097,19.9817,20.2614,34033
2010-04-20,19.972,20.3097,19.972,20.2614,39057
2010-04-21,20.2614,20.6474,20.2614,20.6474,39464
2010-04-22,20.6378,20.6474,20.0685,20.6474,36790
2010-04-23,20.2661,20.6002,20.1186,20.3151,98212
2010-04-26,20.5991,20.7439,20.3579,20.7439,29788
2010-04-27,20.7439,20.7439,20.5123,20.6474,6969
2010-04-28,20.3483,20.4544,19.9817,20.2711,43680
2010-04-29,20.165,20.7439,20.165,20.7439,25203
2010-04-30,21.1506,21.1702,20.7477,20.9933,47281
2010-05-04,21.2263,21.2552,20.7439,20.7535,29662
2010-05-05,19.8756,20.2325,19.8659,19.8852,162629
2010-05-06,19.4896,20.2422,18.7853,19.4896,34407
2010-05-07,19.2966,19.2966,18.3319,18.8142,101360
2010-05-10,18.6695,20.0685,18.6695,20.0685,73746
2010-05-11,20.0685,20.6378,20.0685,20.6378,92231
2010-05-12,20.6378,21.3228,20.3772,20.8404,57325
2010-05-13,21.2166,21.2263,20.8983,20.9079,19887
2010-05-14,21.0816,21.3228,21.014,21.014,449516
2010-05-17,21.178,21.4193,21.0333,21.3806,44982
2010-05-18,21.4,21.4193,21.2263,21.371,53019
2010-05-19,21.3228,21.3228,20.2711,20.551,15710
2010-05-20,20.5412,20.5412,19.6923,19.7887,61409
2010-05-21,19.3063,20.1456,18.4476,19.3448,15232
2010-05-24,20.2614,20.5412,19.4896,19.5861,16427
2010-05-25,19.4896,20.2614,19.4896,19.6826,59594
2010-05-26,19.6826,20.2614,19.6826,20.0685,45057
2010-05-27,20.165,20.2614,20.0685,20.0685,47900
2010-05-28,20.2614,20.2614,18.9107,19.2966,195547
2010-05-31,19.7255,19.7648,19.3225,19.5387,9487
2010-06-01,19.8139,19.8729,19.3127,19.7746,49376
2010-06-02,19.7746,19.7746,19.2045,19.293,58852
2010-06-04,19.3913,19.4405,18.1923,19.2439,82616
2010-06-07,18.3987,19.2439,18.3987,19.0081,151912
2010-06-08,19.0081,19.2636,18.8115,19.2636,39607
2010-06-09,19.2045,19.7156,19.2045,19.4896,83192
2010-06-10,19.4896,19.5387,19.293,19.4896,40141
2010-06-11,19.6665,19.9417,19.6567,19.6567,14596
2010-06-14,19.8533,19.8631,19.6567,19.6567,13341
2010-06-15,19.6567,20.6396,19.2832,20.6396,15707
2010-06-16,20.1481,20.2464,20.0105,20.2169,19094
2010-06-17,19.6861,20.5412,19.6861,20.5412,42061
2010-06-18,20.4921,21.6223,20.2562,21.6223,68289
2010-06-21,21.4749,21.5241,21.1309,21.5241,26107
2010-06-22,21.5241,21.6125,21.3275,21.5241,118547
2010-06-23,21.5241,21.7206,21.5241,21.6715,79381
2010-06-24,21.6715,21.6715,20.7477,21.6715,26448
2010-06-25,21.6715,22.1138,20.1481,22.1138,68548
2010-06-28,22.1138,22.1138,21.868,22.0646,99667
2010-06-29,22.0154,22.045,20.8754,21.6223,15151
2010-06-30,21.6007,21.6704,21.1827,21.3121,12676
2010-07-01,21.2194,21.2194,20.6886,20.8361,10456
2010-07-02,20.8361,20.9344,20.3447,20.9344,75590
2010-07-05,20.9344,21.1309,20.9344,21.0523,3636
2010-07-06,21.1309,21.6322,21.1309,21.5241,15226
2010-07-07,21.6223,21.6223,21.5241,21.6223,25553
2010-07-08,21.6223,22.4971,21.6223,22.4971,129292
2010-07-09,22.2415,22.3988,22.1138,22.3005,42565
2010-07-12,22.3005,22.4971,21.8288,22.4086,31443
2010-07-13,22.4086,22.5069,22.0154,22.0154,6997
2010-07-14,22.4086,22.4086,22.0745,22.212,142115
2010-07-15,22.212,22.3988,22.1138,22.3104,23850
2010-07-16,22.212,22.3104,22.0154,22.0646,5969
2010-07-19,21.6223,22.212,21.6223,22.1826,78787
2010-07-20,22.1826,22.2317,21.8877,22.212,338080
2010-07-21,22.3104,22.5954,22.3104,22.5855,81350
2010-07-22,22.5855,23.4898,22.556,23.4898,153478
2010-07-23,23.3914,23.3914,22.7526,22.9491,887825
2010-07-26,22.9983,23.244,22.6052,23.244,331274
2010-07-27,23.244,23.244,22.8017,22.9001,28678
2010-07-28,22.8607,22.8607,22.163,22.2612,177641
2010-07-29,22.4086,22.9983,22.4086,22.9983,12852
2010-07-30,22.9885,23.0966,22.4971,22.5069,168312
2010-08-02,22.9787,22.9787,22.6052,22.7526,250225
2010-08-03,23.0179,23.0179,22.5069,22.7526,74811
2010-08-04,22.7428,22.9885,22.3104,22.9885,206567
2010-08-05,22.9787,22.9787,22.6347,22.8017,2521
2010-08-06,22.6052,23.0868,22.5954,22.8017,128097
2010-08-09,22.4282,22.9983,22.4282,22.5462,524670
2010-08-10,22.6052,22.9983,21.6814,22.1334,35686
2010-08-11,22.212,22.212,21.868,22.1138,10837
2010-08-12,21.8976,22.2612,21.6715,22.2612,68505
2010-08-13,22.2612,22.4578,21.7206,21.9172,23175
2010-08-16,21.8976,22.163,21.701,22.163,23964
2010-08-17,22.163,22.163,21.7698,21.7698,6700
2010-08-18,21.8189,21.8189,21.7108,21.8189,9257
2010-08-19,21.8189,22.1138,21.7206,21.7206,37477
2010-08-20,21.8189,21.8189,21.6814,21.8189,45008
2010-08-23,21.7304,21.8189,21.7206,21.7206,142749
2010-08-24,21.7304,22.0154,21.7206,21.927,148751
2010-08-25,21.7206,21.9172,21.7206,21.8189,100117
2010-08-26,21.8189,21.9664,21.7206,21.9664,13343
2010-08-27,21.8189,22.0154,21.6223,21.8091,17364
2010-08-30,21.8091,21.9664,21.8091,21.9664,1354
2010-08-31,22.0843,22.1039,21.7698,22.1039,60170
2010-09-01,22.1039,22.163,21.9172,21.9172,18741
2010-09-02,21.9172,22.212,21.8189,22.212,27571
2010-09-03,22.4086,22.4086,21.9172,21.9369,20235
2010-09-06,21.9172,21.9369,21.7206,21.9073,54681
2010-09-07,21.701,21.7206,21.3472,21.6125,98221
2010-09-08,21.3472,21.6223,21.013,21.6223,15987
2010-09-09,21.5241,21.6223,21.1605,21.4257,43881
2010-09-10,21.5732,21.868,21.5241,21.8583,105349
2010-09-13,21.9172,22.1138,21.9172,22.1039,7650
2010-09-14,22.6052,22.9001,22.4873,22.6248,61614
2010-09-15,22.9394,23.4013,22.9295,23.1163,109369
2010-09-16,23.2932,23.4799,22.1334,22.8509,24083
2010-09-17,23.2932,23.2932,22.8116,23.2833,28945
2010-09-20,23.2932,23.4898,23.1949,23.1949,139975
2010-09-21,23.4898,25.0426,23.2932,24.5709,142264
2010-09-22,24.6691,24.964,23.7945,24.3251,30519
2010-09-23,24.0107,24.3251,23.2538,24.3251,31764
2010-09-24,24.2662,24.561,23.3914,24.561,174609
2010-09-27,24.3939,24.4235,23.5979,24.3743,64728
2010-09-28,24.0794,24.7674,24.0794,24.7674,98479
2010-09-29,24.7674,25.3473,24.5709,25.3473,77165
2010-09-30,25.4554,26.7233,25.4554,25.8977,526958
2010-10-01,25.8977,26.5366,25.8485,26.1925,162811
2010-10-04,26.2319,26.2319,25.4554,25.9272,192718
2010-10-05,25.8977,26.1434,25.8977,26.0746,96544
2010-10-06,26.2121,26.2121,25.4554,25.4554,15642
2010-10-07,25.5045,25.5045,24.3743,24.4235,244696
2010-10-08,23.9123,25.2588,23.6077,23.6077,55102
2010-10-11,23.6863,24.5217,23.6077,24.5217,40571
2010-10-12,24.5709,24.6691,24.3743,24.3743,209104
2010-10-13,24.5217,25.2097,24.3251,25.0622,56962
2010-10-14,25.1606,25.3571,24.5709,25.0328,32097
2010-10-15,25.0229,25.0229,24.5709,24.7969,5766
2010-10-18,24.7183,24.7871,23.6175,23.8337,25348
2010-10-19,23.9615,23.9615,22.6052,23.0671,26687
2010-10-20,22.7035,23.1949,22.5069,22.9001,70259
2010-10-21,23.4406,23.4406,22.9001,23.0966,693856
2010-10-22,23.4406,23.4406,23.1457,23.1457,12732
2010-10-25,23.1949,24.2269,23.1949,24.0794,5243
2010-10-26,24.1777,24.7871,24.1777,24.7674,265275
2010-10-27,24.7871,25.2588,24.7871,25.249,455936
2010-10-28,25.3571,25.8485,25.2588,25.5635,138421
2010-10-29,25.5526,25.8512,25.3834,25.7517,182573
2010-11-02,26.0451,26.7233,25.7503,26.2319,153190
2010-11-03,26.5267,26.5267,26.281,26.3301,697604
2010-11-04,26.5366,26.5366,26.0451,26.2417,361703
2010-11-05,26.2417,26.34,26.0451,26.3301,42160
2010-11-08,26.0451,26.2417,26.0353,26.1434,589778
2010-11-09,26.1434,26.1434,25.8977,26.0451,27606
2010-11-10,26.0451,26.5168,26.0451,26.1434,118488
2010-11-12,25.6912,26.1434,25.0622,25.0622,32771
2010-11-15,25.5537,25.5831,25.0622,25.3571,32789
2010-11-16,25.3571,26.0451,25.0622,26.0451,45172
2010-11-17,25.9469,26.1238,25.4849,26.0451,286190
2010-11-18,26.0451,26.2417,26.0451,26.0943,128109
2010-11-19,26.0451,26.0451,25.8485,25.8485,129976
2010-11-22,26.1434,26.3498,25.8682,26.34,782351
2010-11-23,26.34,26.34,25.9469,26.0353,14933
2010-11-24,25.9665,26.2417,25.8977,26.2417,9774
2010-11-25,26.0451,26.0451,25.1015,25.1703,46761
2010-11-26,26.0058,26.0353,25.0721,25.1606,86051
2010-11-29,26.0451,26.0451,25.1114,25.5537,69329
2010-11-30,25.5537,26.5366,25.5537,25.5537,154820
2010-12-01,26.0451,26.5366,26.0451,26.5168,80651
2010-12-02,26.5168,27.5193,26.5168,27.4211,247448
2010-12-03,27.7847,28.0108,27.5193,28.0108,120458
2010-12-06,28.5022,28.6987,27.0771,28.4432,20223
2010-12-07,28.4039,28.4432,27.5784,27.7159,120156
2010-12-08,27.6176,27.7061,27.5193,27.7061,58631
2010-12-09,27.7159,28.9445,27.7159,28.0108,107208
2010-12-10,28.2565,28.3941,27.2146,27.2146,26537
2010-12-13,27.9125,28.3449,26.6937,27.5193,119053
2010-12-14,28.109,28.3744,27.136,27.539,309625
2010-12-15,27.9911,27.9911,27.3227,27.5193,482908
2010-12-16,27.7159,27.7159,27.0378,27.4112,42104
2010-12-17,27.4014,27.5095,27.1459,27.2245,52757
2010-12-20,27.5193,27.5193,26.0451,26.0451,34455
2010-12-21,26.1925,27.1262,26.1925,26.6544,28359
2010-12-22,26.5366,26.6447,26.2908,26.5366,120281
2010-12-23,26.8314,26.8314,26.34,26.5366,140110
2010-12-27,26.8314,26.8314,26.0451,26.2417,87892
2010-12-28,26.4874,26.5856,26.0451,26.1631,143412
2010-12-29,26.4385,26.9064,26.0403,26.2394,165004
2010-12-30,26.2394,26.4086,26.0403,26.0403,436341
2010-12-31,25.7517,25.8512,25.0947,25.5625,325736
2011-01-03,25.6028,26.91,25.6028,26.8117,69851
2011-01-04,28.2958,28.4039,28.0108,28.1582,644465
2011-01-05,28.5022,28.7971,27.5193,28.7971,930782
2011-01-07,28.7971,29.3277,28.2565,29.1902,162490
2011-01-10,29.3868,29.3868,28.1877,29.2787,36873
2011-01-11,28.5317,31.2541,28.5317,29.9077,135627
2011-01-12,30.0256,30.8511,29.9764,30.3695,41542
2011-01-13,30.9592,33.8095,30.4679,32.7284,578795
2011-01-14,32.9249,34.3009,32.9249,33.8095,644008
2011-01-17,34.3992,34.3992,32.4925,33.1215,371320
2011-01-18,33.1215,33.1215,31.8439,32.9249,380824
2011-01-19,32.9151,33.1116,31.5195,32.4336,417584
2011-01-20,32.237,32.4336,31.7455,32.3255,245840
2011-01-21,32.3255,32.4336,32.1387,32.4336,112844
2011-01-24,32.4336,32.4336,31.6964,32.237,1151186
2011-01-25,32.3844,32.9151,31.9421,32.7972,476566
2011-01-26,32.7284,32.9249,32.4433,32.6792,154859
2011-01-27,32.6792,33.1116,32.4433,32.6203,1052001
2011-01-28,32.581,32.581,30.9592,31.6473,229150
2011-01-31,30.47,31.4555,29.5144,31.2066,99982
2011-02-01,31.2541,31.2541,30.9199,30.9495,186824
2011-02-02,30.9102,30.9102,29.9764,29.9764,169465
2011-02-03,30.0747,30.3695,29.7308,30.0256,196885
2011-02-04,30.0256,30.4679,28.453,29.1115,52570
2011-02-07,29.1902,30.3695,29.1115,30.0256,184056
2011-02-08,30.4679,31.7455,30.4187,30.4679,370374
2011-02-09,30.4679,30.4679,29.9863,30.1239,47163
2011-02-10,30.4482,30.4482,29.0919,29.5833,29203
2011-02-11,29.9764,30.1337,29.2884,29.3868,168238
2011-02-14,29.9764,30.3695,29.3966,29.7308,27545
2011-02-15,29.9666,29.9666,29.2,29.485,15042
2011-02-16,29.485,29.7799,29.141,29.7799,536720
2011-02-17,29.485,29.485,28.2565,28.8953,129543
2011-02-18,28.5022,28.9936,28.109,28.9936,164792
2011-02-21,30.3695,30.4679,29.7799,29.7799,60393
2011-02-22,29.8782,30.1337,28.9936,29.6324,73541
2011-02-23,29.5833,30.1239,28.9936,29.3769,93495
2011-02-24,29.3868,29.6423,29.0427,29.0919,40905
2011-02-25,29.4752,29.9764,29.4358,29.6816,305146
2011-02-28,29.8827,30.9378,29.7334,30.8582,95753
2011-03-01,30.9592,31.205,30.2811,30.5268,63056
2011-03-02,30.7136,30.7136,30.0747,30.0747,48215
2011-03-03,30.0747,30.0747,29.485,29.7799,219661
2011-03-04,30.2221,30.2221,29.8782,29.9764,6510
2011-03-07,29.9764,29.9764,29.2884,29.485,152515
2011-03-08,29.485,29.4949,29.3868,29.485,160517
2011-03-09,29.485,29.485,29.3277,29.485,71431
2011-03-10,29.485,29.485,29.0427,29.2884,13495
2011-03-11,28.9936,28.9936,27.5292,28.5022,134799
2011-03-14,28.5022,28.9936,27.8142,28.512,114315
2011-03-15,28.6005,28.7971,27.8436,28.5022,36679
2011-03-16,28.3056,28.9838,28.3056,28.5612,128412
2011-03-17,28.7479,28.7971,28.2565,28.2565,323707
2011-03-18,28.4924,28.7971,28.2859,28.5022,68112
2011-03-21,28.9838,29.0427,28.5022,28.6987,98697
2011-03-22,29.0034,29.0034,28.6496,28.7479,394271
2011-03-23,28.974,28.9838,28.5022,28.8364,220702
2011-03-24,28.6005,28.9838,28.5022,28.9838,23694
2011-03-25,28.9838,28.9838,28.5513,28.5513,64061
2011-03-28,28.6005,28.9641,28.571,28.738,23832
2011-03-29,28.6987,29.4752,28.6791,29.3868,30350
2011-03-30,29.3868,30.3695,29.3868,30.3695,158386
2011-03-31,30.3903,30.7089,30.2709,30.6591,416735
2011-04-01,30.6644,30.7332,30.0747,30.6841,64274
2011-04-04,30.6644,30.743,30.4187,30.6644,270328
2011-04-05,30.6644,31.205,30.4679,31.1558,239510
2011-04-06,31.2738,31.6964,30.9102,31.6866,538646
2011-04-07,31.6866,33.3672,31.3524,33.3672,61820
2011-04-08,33.2197,33.3082,31.775,32.0306,49512
2011-04-11,31.9421,31.9421,30.6644,31.9421,206628
2011-04-12,31.9323,31.9421,31.3033,31.3033,90251
2011-04-13,31.3033,32.237,31.2541,31.9323,285721
2011-04-14,31.9421,31.9421,31.2738,31.834,32557
2011-04-15,31.5392,31.9421,31.4704,31.9421,20242
2011-04-18,31.4507,31.9421,31.0673,31.4507,89797
2011-04-19,31.4507,31.4507,31.0576,31.2541,15527
2011-04-20,31.0673,31.7357,30.4679,31.4507,45142
2011-04-21,31.0477,31.4998,31.0477,31.4507,963596
2011-04-26,31.3524,31.4507,31.2541,31.4212,322718
2011-04-27,31.3524,31.8831,31.3524,31.3524,2308411
2011-04-28,31.5981,31.9323,31.3524,31.8929,821921
2011-04-29,31.9432,32.2418,31.8437,31.9432,297852
2011-05-02,31.9421,32.4138,31.4605,32.3844,9308
2011-05-04,32.4336,32.9249,31.9421,32.3255,1064038
2011-05-05,32.4336,32.4336,31.9323,32.3352,10703
2011-05-06,32.3255,32.3844,31.9913,32.237,172576
2011-05-09,32.237,32.4336,31.4605,31.8439,128152
2011-05-10,31.3524,31.8439,31.3524,31.4507,59358
2011-05-11,31.9323,31.9323,30.7823,31.3426,39168
2011-05-12,31.4507,31.4507,30.4875,30.6644,60093
2011-05-13,30.7136,31.4507,30.4679,31.3524,80002
2011-05-16,30.4679,30.9495,29.5833,30.2713,249405
2011-05-17,29.9863,30.2713,28.5218,29.1902,484794
2011-05-18,29.485,29.485,28.8068,28.9936,310428
2011-05-19,29.141,29.141,28.2074,28.9936,83789
2011-05-20,29.0133,29.1902,28.6201,28.7971,28378
2011-05-23,29.1902,29.1902,26.6447,28.3843,61591
2011-05-24,28.5022,28.6987,28.4039,28.5022,60911
2011-05-25,28.5022,28.5022,27.7946,28.1582,539937
2011-05-26,28.5022,28.8953,28.2074,28.4924,200587
2011-05-27,28.6987,28.6987,28.3056,28.4039,121144
2011-05-30,28.453,28.5022,28.3056,28.4432,57335
2011-05-31,28.499,28.499,28.061,28.499,78208
2011-06-01,28.8167,29.3868,28.0108,28.2074,106454
2011-06-02,28.2074,28.8953,28.0206,28.2171,23657
2011-06-03,28.6005,28.6987,27.9616,28.0697,404132
2011-06-06,28.06,28.4236,28.06,28.1681,355329
2011-06-07,28.6782,29.4546,28.2104,28.5389,41587
2011-06-08,29.2854,29.2854,28.5986,28.947,20216
2011-06-09,29.0963,29.0963,28.8076,28.9072,228518
2011-06-10,28.2701,28.8972,28.2701,28.499,5056
2011-06-13,28.5022,28.5218,28.3056,28.3056,20789
2011-06-14,28.3056,28.9445,28.3056,28.6005,567586
2011-06-15,28.8953,28.8953,28.6005,28.6299,146344
2011-06-16,28.499,28.947,27.7724,28.499,137808
2011-06-17,28.5289,29.4845,28.499,29.4845,103058
2011-06-20,29.4845,30.3704,28.9967,29.9723,296096
2011-06-21,30.0619,30.2709,29.4845,29.9723,289127
2011-06-22,29.5542,29.9723,29.3352,29.3352,39575
2011-06-24,29.4945,29.803,28.9171,29.7831,127711
2011-06-27,29.7831,29.7831,28.4493,28.8574,168207
2011-06-28,28.8972,28.9868,28.499,28.7479,140221
2011-06-29,28.6683,29.2655,28.6683,29.2655,43057
2011-06-30,29.7433,29.813,29.3651,29.3651,79023
2011-07-01,29.385,31.2564,29.385,31.1469,116189
2011-07-04,30.8781,31.1469,30.1813,30.5397,28692
2011-07-05,30.3605,30.3605,29.8727,30.2609,52526
2011-07-06,30.2311,30.2311,29.2257,29.3651,237207
2011-07-07,29.3153,29.8429,29.3153,29.7632,13064
2011-07-08,29.4148,29.7632,29.3651,29.385,55549
2011-07-11,29.5641,29.594,28.9171,29.5542,177048
2011-07-12,29.3451,30.3704,28.8673,30.3704,55997
2011-07-13,30.3704,31.3559,30.3605,30.7587,424396
2011-07-14,30.1813,30.8582,29.5641,29.5641,15087
2011-07-15,29.5641,30.5496,29.385,29.5641,98009
2011-07-18,29.4347,29.8628,28.1307,29.8628,125554
2011-07-19,28.5787,29.375,28.5787,28.7678,19060
2011-07-20,28.6683,29.6836,28.6683,28.7778,98470
2011-07-21,28.7379,29.3551,28.3597,28.7578,21171
2011-07-22,28.8673,29.5144,28.7678,29.0963,18935
2011-07-25,29.2655,29.2655,28.7778,28.8673,584236
2011-07-26,28.28,28.8474,28.071,28.071,104258
2011-07-27,28.071,28.071,26.976,26.976,113897
2011-07-28,26.8765,27.5832,26.777,26.976,180500
2011-07-29,26.8765,27.0756,26.8068,27.0756,135597
2011-08-01,27.0756,29.0664,27.0756,27.7724,17158
2011-08-02,28.071,28.3696,26.8765,27.8719,65736
2011-08-03,27.4737,28.3199,27.1453,27.2747,92756
2011-08-04,27.862,27.862,24.9752,24.9752,107963
2011-08-05,24.8856,25.0847,24.1391,24.8856,254196
2011-08-08,23.8902,24.7363,23.8803,23.8803,564825
2011-08-09,22.1283,23.0939,18.4452,22.8948,665206
2011-08-10,22.8948,23.5916,20.9039,20.9039,99149
2011-08-11,20.9039,21.8994,19.0325,21.4017,255684
2011-08-12,21.8994,23.2432,21.5012,22.9943,91398
2011-08-16,24.3879,24.3879,23.1436,23.6911,701721
2011-08-17,24.3581,24.3581,23.6414,23.6911,784822
2011-08-18,23.7907,23.7907,21.9093,22.5066,209533
2011-08-19,20.9039,24.1888,19.9583,22.7057,33657
2011-08-22,22.6957,23.8902,21.8098,23.4423,171269
2011-08-23,23.4423,23.492,22.8948,22.8948,22190
2011-08-24,22.8351,23.293,21.4713,23.293,319298
2011-08-25,22.8948,22.8948,22.4568,22.8152,10145
2011-08-26,22.4966,22.9943,22.4966,22.8948,21404
2011-08-29,23.0939,23.4423,22.1482,23.1934,137641
2011-08-30,24.3879,24.3879,23.293,23.6513,37022
2011-08-31,23.8902,24.8558,22.8948,24.8558,210940
2011-09-01,24.8757,24.8856,23.8902,24.587,167719
2011-09-02,24.3879,24.3879,23.502,23.6414,156369
2011-09-05,23.8404,23.8404,22.6957,22.8948,390595
2011-09-06,23.0939,23.1934,22.7853,22.8948,206375
2011-09-07,23.293,24.3879,22.9147,23.0441,7750
2011-09-08,23.3925,23.3925,22.9545,23.2731,15006
2011-09-09,22.9147,24.2884,22.9047,23.502,43368
2011-09-12,22.4966,23.0441,22.4269,23.0441,38919
2011-09-13,22.5563,23.4423,22.5563,22.8948,46473
2011-09-14,23.3228,23.3925,22.5962,22.9545,51285
2011-09-15,23.3825,23.3925,22.0089,23.3925,251653
2011-09-16,23.6812,24.1888,23.4323,23.9898,50312
2011-09-19,24.3879,24.3879,22.9446,23.5816,31247
2011-09-20,24.378,24.8558,23.7409,23.7409,181905
2011-09-21,24.4576,24.6866,24.1391,24.6368,101130
2011-09-22,24.2983,24.2983,23.7011,23.7409,4191
2011-09-23,23.5717,23.5717,21.9193,22.8948,19345
2011-09-26,21.9093,22.9943,21.9093,22.7554,84252
2011-09-27,23.3925,23.4124,23.3527,23.4025,70609
2011-09-28,23.3925,24.1391,23.3925,23.8205,12231
2011-09-29,23.8902,23.94,23.1337,23.7907,138774
2011-09-30,23.492,23.8902,23.3029,23.5916,120796
2011-10-03,23.492,23.9898,23.492,23.7409,34057
2011-10-04,23.6911,23.7907,23.1138,23.3925,161336
2011-10-05,23.492,23.6414,23.2432,23.2432,6590
2011-10-06,23.293,23.9898,23.293,23.6015,46193
2011-10-07,24.0395,24.368,23.3925,23.502,49076
2011-10-10,23.2731,24.378,23.2731,24.378,11625
2011-10-11,24.3879,24.4875,23.5816,23.5816,11110
2011-10-12,23.7409,24.2784,23.5816,24.2784,10010
2011-10-13,24.3581,24.8856,24.2386,24.2884,14967
2011-10-14,24.6169,25.5824,24.6169,25.0847,16156
2011-10-17,24.9951,25.1345,24.6766,24.8856,21234
2011-10-18,24.0793,24.6666,24.0793,24.1888,3272
2011-10-19,24.8856,24.8856,24.3879,24.7861,14459
2011-10-20,24.816,24.816,24.0097,24.1391,139422
2011-10-21,24.0097,24.8757,24.0097,24.8657,233751
2011-10-24,24.8657,26.3191,24.6368,26.3191,90869
2011-10-25,26.2792,26.3987,25.891,26.2792,193628
2011-10-26,26.2792,26.2792,25.3236,25.4431,12737
2011-10-27,25.6322,27.3543,25.6223,27.0258,129770
2011-10-28,26.8765,27.3344,26.4286,26.7272,86790
2011-10-31,26.7272,26.7371,25.3834,25.3834,27440
2011-11-02,23.94,25.6223,23.94,25.035,69571
2011-11-03,24.9454,25.8711,24.4875,25.7616,55125
2011-11-04,26.0503,26.8765,24.7264,26.2792,37121
2011-11-07,26.2792,26.767,26.1498,26.2792,194588
2011-11-08,26.3788,26.4684,26.1498,26.4684,7353
2011-11-09,26.7272,26.7272,26.0901,26.1797,59657
2011-11-10,25.5824,26.6774,25.1345,25.9806,38005
2011-11-14,26.2096,26.548,26.0802,26.1797,106366
2011-11-15,26.4783,26.4783,25.9408,25.9408,25114
2011-11-16,26.1001,26.2792,25.1942,26.1797,36971
2011-11-17,26.1697,26.1697,24.6866,24.7861,32922
2011-11-18,24.1689,25.1843,24.1689,24.4974,25406
2011-11-21,24.4377,24.4676,23.0441,23.0441,172526
2011-11-22,23.7409,23.8404,22.3971,22.7057,20777
2011-11-23,22.1184,22.7057,21.3021,22.2975,269706
2011-11-24,22.1184,22.1184,21.3917,21.3917,315455
2011-11-25,21.4017,21.8695,21.3021,21.551,37771
2011-11-28,21.6505,22.2876,21.6505,22.2677,10696
2011-11-29,22.3971,23.6812,21.8994,22.8948,7145
2011-11-30,22.8749,23.492,22.0686,23.492,82420
2011-12-01,23.0341,23.8305,22.8052,23.6812,21291
2011-12-02,23.6812,24.6766,23.6812,24.3879,45786
2011-12-05,23.9997,24.8856,23.9997,24.8856,112656
2011-12-06,25.035,25.035,24.3581,24.587,511668
2011-12-07,24.8359,25.1345,23.721,25.1345,7584
2011-12-08,24.6268,25.1345,24.6268,25.1345,5482
2011-12-09,24.7363,25.1146,24.587,25.0847,180785
2011-12-12,24.8856,25.4829,24.8856,25.1843,39250
2011-12-13,25.2838,26.1996,25.2838,25.8811,468669
2011-12-14,25.8811,26.0802,25.3834,25.4331,184103
2011-12-15,25.5824,25.7318,24.8956,24.9852,174090
2011-12-16,24.6368,25.7815,24.6368,24.8856,176639
2011-12-19,24.8856,26.0802,24.8856,25.1843,144029
2011-12-20,26.1299,26.5779,25.4331,26.0802,541404
2011-12-21,26.3788,28.7678,26.0802,28.4692,863949
2011-12-22,28.4692,29.5641,28.0013,28.8673,290383
2011-12-23,28.6683,29.4646,28.4493,28.8673,293496
2011-12-27,28.9569,28.9569,28.4692,28.4692,55967
2011-12-28,28.8673,29.4546,28.718,29.2157,241132
2011-12-29,29.0067,29.166,28.509,28.5687,115772
2011-12-30,28.17,29.07,28.17,28.41,101377
2012-01-02,28.8673,29.3153,28.6185,29.3153,27608
2012-01-03,29.2655,29.2655,28.6185,28.7678,146786
2012-01-04,28.4194,28.8673,28.4194,28.8673,265925
2012-01-05,28.8673,28.8673,28.4592,28.5886,103528
2012-01-09,28.071,29.3551,27.5832,29.3551,199092
2012-01-10,29.3551,29.3651,28.5687,29.2257,167641
2012-01-11,29.3651,29.3651,28.8673,29.166,71327
2012-01-12,28.8673,29.2954,28.6683,29.1162,14053
2012-01-13,28.6683,29.3651,28.4194,28.9569,28556
2012-01-16,28.5189,28.8673,28.5189,28.8673,9641
2012-01-17,29.1162,30.1614,28.8673,29.3651,301597
2012-01-18,29.3352,29.6537,29.2655,29.4148,255717
2012-01-19,29.7334,29.7334,29.0664,29.2655,210168
2012-01-20,28.8673,29.3053,28.6085,28.8673,75096
2012-01-23,28.081,29.3352,28.081,28.5787,19638
2012-01-24,28.5787,28.6185,27.9715,28.1705,529910
2012-01-25,28.2303,29.5641,28.2303,29.4447,859426
2012-01-26,29.3651,29.8528,28.9171,29.7533,31131
2012-01-27,29.8628,29.8628,29.2755,29.6637,252732
2012-01-30,29.5542,29.6637,29.2058,29.4746,48164
2012-01-31,29.95,29.95,29.46,29.85,147087
2012-02-01,29.7035,29.9125,29.166,29.8429,62952
2012-02-02,29.4845,29.8628,29.4845,29.7632,173969
2012-02-03,29.8628,29.8628,29.4646,29.4646,219408
2012-02-06,29.1958,29.6537,29.1162,29.1162,91213
2012-02-07,29.1162,29.3252,28.3796,28.3895,44642
2012-02-08,28.8574,29.8528,28.5687,29.8528,22348
2012-02-09,29.375,29.8628,28.9271,29.8628,33721
2012-02-10,29.5641,29.8628,29.3651,29.6637,38992
2012-02-13,29.6637,31.0573,29.6637,30.8482,171460
2012-02-14,30.8582,31.0573,30.46,30.47,83106
2012-02-15,31.4555,31.7541,30.9976,31.6446,315413
