Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-21,25.1,25.3,24.52,24.76,106561
2012-02-22,24.76,24.97,24.03,24.1,11366
2012-02-23,24.2,24.37,23.62,23.98,10611
2012-02-24,24,24.05,23.61,24,6014
2012-02-27,24,24.05,23.8,23.81,4205
2012-02-28,23.67,24.97,23.67,24.68,14784
2012-02-29,24.89,25,24.75,24.82,18929
2012-03-01,24.3,24.3,23.5,23.5,52794
2012-03-02,23.5,23.8,22.81,23.1,122490
2012-03-05,23.1,23.38,22.6,23,11670
2012-03-06,22.6,22.6,21.85,22,16893
2012-03-07,21.9,22.99,21.55,22.55,14591
2012-03-08,22.9,23.3,22.55,23.09,7992
2012-03-09,23.2,23.5,22.8,23.15,15867
2012-03-12,23,23.2,22.95,23,2774
2012-03-13,22.85,23.2,22.75,22.9,7373
2012-03-14,22.82,23.22,22.63,22.63,30222
2012-03-15,22.6,23.1,22.44,23,77533
2012-03-16,23.39,23.6,22.7,22.7,16639
2012-03-19,22.6,23.19,22.6,22.96,116290
2012-03-20,23,23.19,22.7,23.12,58755
2012-03-21,23.2,23.9,22.6,22.61,121625
2012-03-22,23.17,23.17,21.24,21.98,96266
2012-03-23,22.13,22.19,21.8,22,95011
2012-03-26,22.1,22.58,21.71,22.11,5932
2012-03-27,22.3,23,21.95,22.06,49624
2012-03-28,22.01,22.65,21.91,21.91,12830
2012-03-29,22.46,22.46,21.8,22,8242
2012-03-30,21.82,22.57,21.82,22.57,69797
2012-04-02,22.3,22.73,22.1,22.73,5979
2012-04-03,22.76,22.97,22.35,22.7,7716
2012-04-04,22.59,22.59,22.01,22.37,5758
2012-04-05,22.39,22.4,21.39,21.8,21657
2012-04-10,21.75,21.75,20.5,20.5,140501
2012-04-11,20.4,21.75,19.81,21.5,116202
2012-04-12,21.89,22.6,21.5,22.49,28140
2012-04-13,22.48,23.1,22.1,22.82,51485
2012-04-16,22.99,22.99,22.25,22.43,7673
2012-04-17,22.41,22.41,22.11,22.26,24595
2012-04-18,22.23,22.26,21.8,22.26,4736
2012-04-19,21.81,22.5,21.81,22.2,29770
2012-04-20,22.49,22.49,21.9,21.9,17745
2012-04-23,21.56,21.87,20.05,20.55,85446
2012-04-24,20.5,20.52,20.1,20.1,74676
2012-04-25,20.4,20.85,20,20,37439
2012-04-26,20.4,20.4,18.5,19,291928
2012-04-27,18.5,19.1,18.31,18.95,66181
2012-04-30,19.36,19.4,19.18,19.26,6965
2012-05-02,19.35,19.85,19.2,19.85,8623
2012-05-04,19.85,20.44,19.2,20.01,58269
2012-05-07,19.75,19.75,19.37,19.43,9278
2012-05-08,19.5,19.5,18.88,18.88,14399
2012-05-09,18.84,19.05,18.36,18.45,9918
2012-05-10,18.67,18.67,18,18.2,21099
2012-05-11,18.35,18.35,17.9,17.96,8821
2012-05-14,17.96,18,16.93,17.04,45866
2012-05-15,17.2,17.44,17.11,17.41,5673
2012-05-16,16.96,17.9,16.1,17.51,78393
2012-05-17,17.75,17.81,17.25,17.5,36408
2012-05-18,17.17,17.5,17.17,17.31,18673
2012-05-21,17.2,17.7,17.2,17.55,3690
2012-05-22,17.8,18.18,17.8,18.15,6432
2012-05-23,18.2,18.2,17.9,18.13,6070
2012-05-24,18.05,18.15,18.05,18.1,39796
2012-05-25,18,18.15,17.8,17.93,9766
2012-05-28,17.93,18.47,17.93,18.25,2568
2012-05-29,18.46,18.46,18.15,18.2,5383
2012-05-30,18.1,18.15,17.5,17.5,7372
2012-05-31,17.6,17.6,16.97,17,27727
2012-06-01,17.16,17.16,16.7,17,103889
2012-06-04,16.79,16.79,16.71,16.76,2528
2012-06-05,16.71,16.9,16.32,16.4,8402
2012-06-06,15.93,17,15.93,17,12030
2012-06-08,16.8,17.38,16.55,17.38,35293
2012-06-11,17.8,17.8,17.3,17.36,6846
2012-06-12,17.1,17.78,17.01,17.72,60991
2012-06-13,17.75,17.78,17.5,17.5,47042
2012-06-14,17.3,17.6,17.3,17.55,24599
2012-06-15,17.55,17.55,17.45,17.5,13877
2012-06-18,17.73,17.89,17.5,17.5,3268
2012-06-19,17.31,17.65,17.3,17.6,3822
2012-06-20,17.65,17.65,17.3,17.5,4320
2012-06-21,17.65,17.65,17.31,17.5,3463
2012-06-22,17.23,17.65,17.23,17.64,18839
2012-06-25,17.55,17.65,17.3,17.65,1258
2012-06-26,17.65,18.15,17.5,18.07,14047
2012-06-27,18,18.04,17.66,17.94,7028
2012-06-28,17.94,18.02,17.8,17.82,11516
2012-06-29,17.8,18.07,17.8,18,4709
2012-07-02,18.29,18.3,18,18.01,4524
2012-07-03,18,18.3,18,18.15,9647
2012-07-04,18.2,18.39,18,18.39,68515
2012-07-05,18.39,18.9,18.29,18.66,89968
2012-07-06,18.89,18.89,18.35,18.5,4892
2012-07-09,18.45,18.45,17.43,17.58,5040
2012-07-10,17.42,18,17.1,17.1,3723
2012-07-11,17.77,17.77,17,17.25,3485
2012-07-12,17.25,17.25,16.8,17,4053
2012-07-13,17,17.4,17,17.3,11830
2012-07-16,17.3,17.3,17,17,6738
2012-07-17,17,17.7,17,17.3,12654
2012-07-18,17.3,17.47,17,17.1,47471
2012-07-19,17.07,17.1,17.07,17.1,1607
2012-07-20,17.11,17.22,17.1,17.1,509
2012-07-23,17,17,16.3,16.35,6376
2012-07-24,16.3,16.4,16.3,16.4,4347
2012-07-25,16.4,16.66,16.31,16.5,3187
2012-07-26,16.66,16.85,16.35,16.84,5405
2012-07-27,16.84,17.29,16.8,17.29,57550
2012-07-30,17.05,17.29,17.05,17.19,29094
2012-07-31,17.17,17.28,16.9,17.27,6448
2012-08-01,17.18,17.28,16.8,16.8,4238
2012-08-02,17.1,17.2,16.39,16.39,5552
2012-08-03,16.86,17.05,16.4,16.9,5115
2012-08-06,16.9,16.9,16.75,16.8,2393
2012-08-07,16.9,17.07,16.85,17.06,4326
2012-08-08,16.95,16.95,16.9,16.9,681
2012-08-09,16.71,17.06,16.55,16.95,5039
2012-08-10,16.95,16.95,16.6,16.95,1492
2012-08-13,17.07,17.07,16.71,16.99,254
2012-08-14,16.9,17.07,16.75,16.75,22798
2012-08-16,17.09,17.09,16.61,16.72,3255
2012-08-17,16.72,17.15,16.7,16.99,2010
2012-08-20,16.99,16.99,16.61,16.9,3330
2012-08-21,16.9,17,16.9,17,2044
2012-08-22,16.9,16.9,16.6,16.85,3194
2012-08-23,16.87,17,16.61,16.92,3422
2012-08-24,16.68,16.68,16.57,16.61,8773
2012-08-27,16.65,16.65,16.33,16.4,6484
2012-08-28,16.45,16.5,16.2,16.45,7017
2012-08-29,16.43,16.5,16.15,16.21,5031
2012-08-30,16.28,16.3,16.1,16.1,10192
2012-08-31,15.94,16.27,15.3,15.5,44053
2012-09-03,15.6,16.2,15.6,16.1,63905
2012-09-04,16.1,16.1,15.65,15.66,11141
2012-09-05,15.7,16.4,15.7,16.39,118240
2012-09-06,16.4,17.7,16.4,17.7,216104
2012-09-07,17.85,18.07,17.2,17.49,64410
2012-09-10,17.55,17.69,17.49,17.68,4342
2012-09-11,17.68,17.8,17.42,17.42,14568
2012-09-12,17.41,17.42,17.16,17.2,11551
2012-09-13,17.11,17.16,17.05,17.1,4558
2012-09-14,17.36,18.3,17.2,18.16,303917
2012-09-17,18,18.19,17.81,17.81,10117
2012-09-18,18.15,18.19,17.4,17.89,8546
2012-09-19,17.9,18.1,17.61,18.09,6144
2012-09-20,18.08,18.72,17.75,18.55,35330
2012-09-21,18.6,18.88,18,18,37496
2012-09-24,18.15,18.44,17.95,18.2,10600
2012-09-25,18.74,18.74,18.22,18.7,35506
2012-09-26,18.7,19.5,18.6,18.97,99441
2012-09-27,18.9,19.2,18.9,19,6098
2012-09-28,18.96,18.96,18.5,18.95,19669
2012-10-01,18.99,19,18.5,18.71,7130
2012-10-02,18.5,18.87,18.3,18.43,11950
2012-10-03,18.45,18.45,17.85,17.95,11868
2012-10-04,18.11,18.35,18.11,18.35,5658
2012-10-05,18.53,18.59,18.37,18.57,5228
2012-10-08,18.55,18.55,18.24,18.24,2509
2012-10-09,18.11,18.33,17.95,18.1,26686
2012-10-10,18.19,18.19,17.49,18,5849
2012-10-11,18,18.2,17.9,17.9,89006
2012-10-12,18,18,17.8,17.88,3920
2012-10-15,17.75,18.18,17.61,18.15,13660
2012-10-16,18.15,18.3,17.95,18.25,25506
2012-10-17,18.3,18.3,18.2,18.25,7432
2012-10-18,18.3,19.3,18.03,19.08,126911
2012-10-19,19.33,20,19.1,19.3,20883
2012-10-22,19.2,19.69,19.15,19.65,14223
2012-10-23,19.5,19.5,18.93,18.93,6961
2012-10-24,18.93,19.3,18.93,19.2,8567
2012-10-25,19.2,19.4,19.07,19.2,6330
2012-10-26,19,19.39,19,19.39,56573
2012-10-29,19.4,19.4,19.11,19.3,534
2012-10-30,19.2,19.44,19.2,19.31,80189
2012-10-31,19.4,19.4,19.32,19.32,94763
2012-11-02,19.32,19.32,19.15,19.15,52544
2012-11-05,19.25,19.25,18.61,18.7,52644
2012-11-06,18.65,19,18.6,18.85,35972
2012-11-07,18.85,19.01,18.4,18.43,10502
2012-11-08,18.35,18.46,17.5,17.9,25534
2012-11-09,17.1,17.9,17,17.5,56702
2012-11-12,17.5,17.51,17.33,17.5,2445
2012-11-13,17.48,17.48,17.09,17.4,4150
2012-11-14,17.16,17.25,17.01,17.1,14393
2012-11-15,17.5,17.81,17.4,17.41,8528
2012-11-16,17.79,17.79,17.44,17.45,6271
2012-11-19,17.7,17.7,17.3,17.31,2643
2012-11-20,17.45,17.59,16.5,16.78,23550
2012-11-21,16.67,17,16.67,17,1816
2012-11-22,17.05,17.48,16.95,17.32,63836
2012-11-23,17.29,17.33,17.12,17.33,3410
2012-11-26,17.59,17.78,17.31,17.74,3407
2012-11-27,17.76,18.35,17.76,18.34,9203
2012-11-28,18.36,18.4,17.82,18.3,68319
2012-11-29,18.2,18.2,17.92,18.01,13045
2012-11-30,18.05,18.08,17.7,17.7,46022
2012-12-03,17.04,18.31,17.04,17.58,32235
2012-12-04,17.59,17.59,17.1,17.4,24162
2012-12-05,17.58,17.8,17.31,17.8,1770
2012-12-06,17.8,17.8,17.42,17.5,10984
2012-12-07,17.79,17.79,17.4,17.4,4233
2012-12-10,17.39,17.7,17.31,17.6,5304
2012-12-11,17.7,17.93,17.69,17.71,6703
2012-12-12,18,18.71,18,18.23,121006
2012-12-13,18.57,18.58,18.41,18.5,41766
2012-12-14,18.69,18.75,18.5,18.75,20075
2012-12-17,18.78,18.9,18.4,18.55,12005
2012-12-18,18.7,18.8,18.06,18.32,19950
2012-12-19,18.42,18.44,18,18.3,22775
2012-12-20,18.12,18.2,18,18.09,12758
2012-12-21,17.96,17.96,17.17,17.3,28811
2012-12-27,17.3,17.65,17.27,17.28,69526
2012-12-28,17.35,17.7,17.35,17.7,7334
