Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-04-26,0.9048,1.0095,0.8952,0.981,30632288
2012-04-27,0.9905,0.9905,0.9333,0.9619,10582073
2012-04-30,0.9714,1.019,0.9619,0.9714,6586656
2012-05-02,0.9905,0.9905,0.9524,0.9714,1399039
2012-05-04,0.9619,0.981,0.9429,0.9524,2751663
2012-05-07,0.9238,1.0095,0.9048,1.0095,10249077
2012-05-08,1.019,1.1429,1.019,1.1048,30295379
2012-05-09,1.1429,1.1714,1.0381,1.0857,21019274
2012-05-10,1.1333,1.1333,1.0667,1.0857,13140782
2012-05-11,1.0952,1.1048,1.0381,1.0762,17916707
2012-05-14,1.0667,1.0667,1.019,1.0381,16414738
2012-05-15,1.0381,1.0571,1,1,7044524
2012-05-16,0.9619,1,0.9238,0.9714,13542531
2012-05-17,0.981,0.981,0.9238,0.9238,11869082
2012-05-18,0.8952,0.981,0.8857,0.981,9978983
2012-05-21,1,1.1143,1,1.1143,12832688
2012-05-22,1.1238,1.1429,1.0762,1.0857,8232070
2012-05-23,1.0667,1.0762,1.019,1.0286,7861819
2012-05-24,1.0571,1.0857,1.019,1.0667,8848930
2012-05-25,1.0762,1.1333,1.0762,1.0952,8502492
2012-05-28,1.1238,1.2,1.1143,1.2,14753743
2012-05-29,1.2095,1.219,1.1524,1.1714,7823064
2012-05-30,1.1524,1.1714,1.1143,1.1238,8280189
2012-05-31,1.1238,1.1524,1.0952,1.1333,4377036
2012-06-01,1.1333,1.1429,1.0667,1.0857,3927586
2012-06-04,1.0667,1.0952,1,1.0095,9415721
2012-06-05,1.0286,1.0286,0.9333,0.9524,8747550
2012-06-06,0.9714,1.1048,0.9619,1.0857,8448852
2012-06-08,1.1048,1.1048,1.0286,1.0667,6297627
2012-06-11,1.1048,1.1143,1.0381,1.0476,3746146
2012-06-12,1.0286,1.0667,1.0095,1.019,3186880
2012-06-13,1.0286,1.0381,0.9905,1.0095,2404246
2012-06-14,1.0095,1.0286,0.981,1.0095,2927680
2012-06-15,1.0095,1.0095,0.9524,0.9619,6877904
2012-06-18,0.981,1.0381,0.981,1.0095,4000061
2012-06-19,0.9905,1,0.9524,0.9714,8593559
2012-06-20,0.9714,1,0.9524,0.9619,13723025
2012-06-21,0.9524,0.9524,0.781,0.8095,46155425
2012-06-22,0.8095,0.8476,0.7714,0.8286,11870034
2012-06-25,0.8381,0.8381,0.7905,0.8,6154268
2012-06-26,0.8095,0.819,0.7714,0.7714,7184214
2012-06-27,0.7714,0.781,0.6952,0.7143,24670475
2012-06-28,0.7238,0.7429,0.619,0.6571,30795500
2012-06-29,0.68,0.71,0.67,0.71,22697722
2012-07-02,0.7238,0.781,0.7048,0.7524,20028792
2012-07-03,0.7714,0.7714,0.6952,0.6952,12764021
2012-07-04,0.6952,0.7619,0.6476,0.7333,19618649
2012-07-05,0.7524,0.8,0.7524,0.781,22363020
2012-07-06,0.7714,0.781,0.7333,0.7524,5002390
2012-07-09,0.7524,0.781,0.7333,0.781,5179228
2012-07-10,0.7905,0.819,0.781,0.7905,10073575
2012-07-11,0.8,0.8476,0.7905,0.819,17187652
2012-07-12,0.8286,0.8381,0.7333,0.7619,16035758
2012-07-13,0.7143,0.7524,0.6286,0.6667,19342073
2012-07-16,0.6571,0.6667,0.6286,0.6286,10873057
2012-07-17,0.6476,0.6667,0.619,0.6571,13473402
2012-07-18,0.6571,0.6667,0.6095,0.6286,21632155
2012-07-19,0.5714,0.6,0.5524,0.581,33024468
2012-07-20,0.581,0.619,0.5524,0.5905,20208686
2012-07-23,0.6,0.6762,0.6,0.6476,23651754
2012-07-24,0.6571,0.6667,0.5714,0.5905,17699888
2012-07-25,0.6381,0.7143,0.6286,0.6667,35806663
2012-07-26,0.6762,0.6952,0.6667,0.6762,8864771
2012-07-27,0.6857,0.7143,0.6667,0.6762,17663169
2012-07-30,0.6667,0.6667,0.6381,0.6476,6332120
2012-07-31,0.65,0.65,0.59,0.62,9712456
2012-08-01,0.619,0.6381,0.619,0.6381,1893053
2012-08-02,0.6381,0.6476,0.619,0.619,3374483
2012-08-03,0.6286,0.6381,0.6095,0.619,2018366
2012-08-06,0.6286,0.6381,0.5905,0.6095,5231324
2012-08-07,0.6095,0.6667,0.5905,0.6667,19446651
2012-08-08,0.6667,0.7048,0.6476,0.6476,10312797
2012-08-09,0.6476,0.6571,0.6286,0.6381,3540675
2012-08-10,0.6381,0.6476,0.6286,0.6286,1241266
2012-08-13,0.6476,0.6571,0.6381,0.6381,2279355
2012-08-14,0.6476,0.6476,0.6,0.619,5041466
2012-08-16,0.619,0.619,0.6095,0.619,883531
2012-08-17,0.6095,0.6286,0.5905,0.5905,4400744
2012-08-20,0.5905,0.6,0.5524,0.5619,5673270
2012-08-21,0.5714,0.581,0.5524,0.5619,7544842
2012-08-22,0.6095,0.619,0.5714,0.581,7814085
2012-08-23,0.5714,0.6,0.5714,0.5905,4282613
2012-08-24,0.6095,0.619,0.581,0.581,6243698
2012-08-27,0.581,0.581,0.5619,0.581,3083558
2012-08-28,0.5714,0.581,0.5238,0.5429,7107766
2012-08-29,0.5238,0.5238,0.4762,0.4857,20972616
2012-08-30,0.4762,0.4952,0.4381,0.4571,8807596
2012-08-31,0.48,0.51,0.47,0.5,11161488
2012-09-03,0.4571,0.4952,0.4476,0.4857,11213132
2012-09-04,0.4952,0.5143,0.4857,0.5048,6216137
2012-09-05,0.5,0.51,0.49,0.51,6616675
2012-09-06,0.5143,0.5619,0.5048,0.5333,16772701
2012-09-07,0.5429,0.5524,0.5048,0.5048,7031338
2012-09-10,0.5048,0.5238,0.4952,0.5048,4255979
2012-09-11,0.5048,0.5238,0.4952,0.5143,3202213
2012-09-12,0.5238,0.5238,0.4952,0.4952,3556434
2012-09-13,0.4952,0.5048,0.4857,0.4952,3249790
2012-09-14,0.5048,0.5238,0.4952,0.5143,9867906
2012-09-17,0.5238,0.5333,0.5048,0.5143,2849835
2012-09-18,0.5143,0.5619,0.5048,0.5524,21607835
2012-09-19,0.5714,0.7048,0.5619,0.6476,33867369
2012-09-20,0.6381,0.6952,0.619,0.6571,20452485
2012-09-21,0.6952,0.7524,0.6857,0.7143,44021901
2012-09-24,0.7333,0.7524,0.6952,0.7048,11931066
2012-09-25,0.7143,0.8095,0.6952,0.7905,38499135
2012-09-26,0.79,0.87,0.78,0.85,29999381
2012-09-27,0.88,0.9,0.8,0.84,31014960
2012-09-28,0.84,0.86,0.77,0.78,22785256
2012-10-01,0.781,0.8571,0.7714,0.8571,26578062
2012-10-02,0.83,0.86,0.79,0.83,54021045
2012-10-03,0.83,0.83,0.79,0.81,10859312
2012-10-04,0.81,0.81,0.74,0.75,22667812
2012-10-05,0.7714,0.8,0.7524,0.7524,17474672
2012-10-08,0.7619,0.7714,0.7238,0.7238,16305226
2012-10-09,0.7333,0.7429,0.6762,0.6762,20587405
2012-10-10,0.6762,0.6857,0.6381,0.6381,29328966
2012-10-11,0.6286,0.6571,0.619,0.6286,20834244
2012-10-12,0.59,0.63,0.58,0.61,27994908
2012-10-15,0.6095,0.6667,0.6,0.6667,22092526
2012-10-16,0.6571,0.6667,0.619,0.6286,18625001
2012-10-17,0.6286,0.6286,0.581,0.5905,11537895
2012-10-18,0.5905,0.6286,0.581,0.619,7315400
2012-10-19,0.62,0.65,0.61,0.63,7606781
2012-10-22,0.63,0.64,0.61,0.61,4401099
2012-10-23,0.61,0.62,0.59,0.59,3735395
2012-10-24,0.59,0.61,0.58,0.61,5512677
2012-10-25,0.61,0.64,0.59,0.61,11620719
2012-10-26,0.6,0.61,0.59,0.6,3666754
2012-10-29,0.62,0.62,0.56,0.56,12411110
2012-10-30,0.56,0.58,0.56,0.57,4957292
2012-10-31,0.58,0.58,0.56,0.56,1843060
2012-11-02,0.57,0.58,0.56,0.56,4169513
2012-11-05,0.57,0.62,0.55,0.61,11818931
2012-11-06,0.62,0.62,0.59,0.61,4493383
2012-11-07,0.62,0.62,0.59,0.6,3098506
2012-11-08,0.6,0.6,0.58,0.59,1252131
2012-11-09,0.59,0.59,0.57,0.58,3237243
2012-11-12,0.59,0.59,0.58,0.59,508970
2012-11-13,0.58,0.59,0.57,0.59,806921
2012-11-14,0.59,0.62,0.58,0.61,5926453
2012-11-15,0.59,0.62,0.58,0.6,5671768
2012-11-16,0.6,0.61,0.58,0.59,1587783
2012-11-19,0.6,0.61,0.58,0.61,3830517
2012-11-20,0.61,0.61,0.59,0.6,2196544
2012-11-21,0.6,0.66,0.59,0.64,19530548
2012-11-22,0.65,0.67,0.64,0.67,8958885
2012-11-23,0.67,0.67,0.65,0.65,3363481
2012-11-26,0.67,0.68,0.64,0.64,8471786
2012-11-27,0.65,0.65,0.6,0.62,8384306
2012-11-28,0.61,0.63,0.6,0.61,11728242
2012-11-29,0.62,0.62,0.59,0.6,7352090
2012-11-30,0.6,0.61,0.57,0.57,12736043
2012-12-03,0.57,0.6,0.56,0.59,7163811
2012-12-04,0.59,0.62,0.59,0.6,8226872
2012-12-05,0.6,0.61,0.59,0.6,3013455
2012-12-06,0.6,0.61,0.58,0.59,3473752
2012-12-07,0.59,0.59,0.58,0.59,1911355
2012-12-10,0.59,0.6,0.58,0.6,2796614
2012-12-11,0.6,0.63,0.58,0.63,13990630
2012-12-12,0.63,0.63,0.6,0.6,5577518
2012-12-13,0.6,0.61,0.59,0.6,2881030
2012-12-14,0.6,0.6,0.58,0.59,2486677
2012-12-17,0.59,0.64,0.58,0.62,18061615
2012-12-18,0.62,0.63,0.6,0.6,6095591
2012-12-19,0.62,0.63,0.6,0.62,7625408
2012-12-20,0.63,0.64,0.62,0.62,9042025
2012-12-21,0.63,0.65,0.62,0.63,13568113
2012-12-27,0.66,0.66,0.62,0.64,12374768
2012-12-28,0.63,0.64,0.62,0.62,5783796
