Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-05-15,5.6,5.62,5.34,5.55,2785189
2012-05-16,5.55,5.6,5.2,5.5,640462
2012-05-17,5.47,5.62,5.47,5.55,1140161
2012-05-18,5.46,5.55,5.45,5.5,2146027
2012-05-21,5.47,5.52,5.47,5.5,302356
2012-05-22,5.5,5.56,5.5,5.52,579626
2012-05-23,5.48,5.48,5.44,5.44,751457
2012-05-24,5.43,5.44,5.22,5.4,646188
2012-05-25,5.4,5.48,5.4,5.4,414951
2012-05-28,5.36,5.46,5.36,5.46,19035
2012-05-29,5.43,5.5,5.4,5.5,250428
2012-05-30,5.55,5.59,5.5,5.59,1354733
2012-05-31,5.53,5.79,5.53,5.79,752884
2012-06-01,5.7,5.78,5.63,5.71,383768
2012-06-04,5.67,5.8,5.65,5.72,223750
2012-06-05,5.75,5.8,5.73,5.75,671227
2012-06-06,5.74,5.77,5.74,5.76,308118
2012-06-08,5.7,5.74,5.64,5.7,497427
2012-06-11,5.77,5.89,5.77,5.82,318178
2012-06-12,5.88,6.02,5.8,5.92,849195
2012-06-13,5.9,5.9,5.84,5.85,234357
2012-06-14,5.85,5.9,5.77,5.78,338465
2012-06-15,5.8,5.94,5.76,5.93,433805
2012-06-18,5.99,5.99,5.9,5.9,187128
2012-06-19,5.91,5.97,5.91,5.96,193588
2012-06-20,5.94,5.97,5.92,5.92,1092363
2012-06-21,5.96,5.96,5.91,5.91,319684
2012-06-22,5.91,6.05,5.8,5.98,783928
2012-06-25,5.9,5.95,5.9,5.94,250033
2012-06-26,5.87,5.95,5.87,5.9,286057
2012-06-27,5.95,5.96,5.93,5.95,233895
2012-06-28,5.92,5.95,5.84,5.84,906996
2012-06-29,5.92,5.93,5.82,5.9,547344
2012-07-02,5.86,5.9,5.66,5.8,786687
2012-07-03,5.76,5.89,5.76,5.87,566806
2012-07-04,5.78,5.89,5.78,5.8,275413
2012-07-05,5.94,5.94,5.82,5.9,463036
2012-07-06,5.86,5.9,5.8,5.86,614850
2012-07-09,5.82,5.85,5.77,5.85,451288
2012-07-10,5.79,5.82,5.75,5.75,208098
2012-07-11,5.66,5.75,5.63,5.63,1226094
2012-07-12,5.74,5.79,5.6,5.77,3728089
2012-07-13,5.78,5.9,5.71,5.88,434049
2012-07-16,5.9,5.92,5.84,5.9,201459
2012-07-17,5.83,5.92,5.72,5.72,150040
2012-07-18,5.7,6,5.7,6,367071
2012-07-19,6,6.08,5.94,6.05,793266
2012-07-20,6,6.13,5.99,5.99,718964
2012-07-23,5.95,5.97,5.76,5.9,653173
2012-07-24,5.81,5.92,5.81,5.9,199436
2012-07-25,5.81,6.11,5.81,5.94,387572
2012-07-26,6,6.02,5.87,5.9,185579
2012-07-27,5.9,6.02,5.9,6.02,175475
2012-07-30,5.92,6.03,5.81,5.98,248355
2012-07-31,5.91,5.99,5.91,5.95,401962
2012-08-01,5.92,5.96,5.88,5.93,466408
2012-08-02,5.91,5.95,5.81,5.88,695628
2012-08-03,5.9,5.93,5.83,5.83,208533
2012-08-06,5.83,5.9,5.83,5.84,655183
2012-08-07,5.87,5.9,5.86,5.86,193134
2012-08-08,5.9,5.95,5.9,5.9,269327
2012-08-09,5.95,5.95,5.86,5.88,200999
2012-08-10,5.88,5.89,5.83,5.85,313733
2012-08-13,5.86,5.86,5.75,5.8,168245
2012-08-14,5.85,5.85,5.71,5.75,253620
2012-08-16,5.8,5.84,5.8,5.81,379325
2012-08-17,5.85,5.94,5.85,5.9,1331503
2012-08-20,5.95,5.95,5.88,5.9,254119
2012-08-21,5.95,6.09,5.95,5.96,418150
2012-08-22,5.96,6.04,5.96,5.97,394579
2012-08-23,6.04,6.08,5.9,6.04,698289
2012-08-24,6,6.02,5.99,6.02,183898
2012-08-27,6.03,6.18,5.92,6.05,767731
2012-08-28,6.07,6.14,6.07,6.07,738766
2012-08-29,6.08,6.08,6.02,6.03,999158
2012-08-30,6.03,6.08,6.01,6.05,868845
2012-08-31,6.05,6.08,6.01,6.01,804330
2012-09-03,6.01,6.08,6.01,6.01,377271
2012-09-04,6,6.07,6,6.04,289949
2012-09-05,6.06,6.07,6.02,6.03,215243
2012-09-06,6.01,6.05,6.01,6.02,1197955
2012-09-07,6.03,6.1,6.03,6.09,495805
2012-09-10,6.1,6.16,6.08,6.1,291169
2012-09-11,6.13,6.13,6.09,6.1,262013
2012-09-12,6.1,6.15,6.07,6.1,220915
2012-09-13,6.09,6.14,6.09,6.1,137591
2012-09-14,6.13,6.24,6.13,6.2,424108
2012-09-17,6.24,6.24,6.16,6.2,143695
2012-09-18,6.2,6.2,6.15,6.2,250160
2012-09-19,6.2,6.3,6.15,6.21,159022
2012-09-20,6.28,6.28,6.02,6.02,380371
2012-09-21,6.1,6.1,6,6.02,691439
2012-09-24,6.04,6.04,5.95,6.02,589723
2012-09-25,6.03,6.06,6.02,6.06,328274
2012-09-26,6.01,6.09,6.01,6.07,127448
2012-09-27,6.09,6.09,6.02,6.06,439714
2012-09-28,6.14,6.15,6.06,6.15,798027
2012-10-01,6.07,6.2,6.05,6.09,558726
2012-10-02,6.1,6.1,6,6.06,248330
2012-10-03,6.09,6.09,6.02,6.07,407014
2012-10-04,6.03,6.06,5.95,6,609511
2012-10-05,6.01,6.01,5.95,6,651083
2012-10-08,5.98,6,5.98,5.98,139104
2012-10-09,5.98,6.06,5.98,6.03,131243
2012-10-10,6,6.04,6,6.01,99592
2012-10-11,5.96,5.98,5.8,5.86,389953
2012-10-12,5.89,5.9,5.83,5.86,93159
2012-10-15,5.86,5.98,5.86,5.87,91368
2012-10-16,5.9,5.9,5.87,5.9,239625
2012-10-17,5.9,5.93,5.55,5.75,2496939
2012-10-18,5.73,5.85,5.7,5.75,171793
2012-10-19,5.72,5.74,5.63,5.69,1299464
2012-10-22,5.69,5.76,5.69,5.75,440098
2012-10-23,5.77,5.82,5.74,5.74,930794
2012-10-24,5.8,5.8,5.67,5.76,539485
2012-10-25,5.76,5.8,5.7,5.7,329503
2012-10-26,5.8,5.8,5.68,5.68,564671
2012-10-29,5.7,5.75,5.65,5.66,182609
2012-10-30,5.75,5.75,5.7,5.75,339544
2012-10-31,5.76,5.81,5.75,5.81,479259
2012-11-02,5.81,5.94,5.8,5.85,655222
2012-11-05,5.94,5.94,5.81,5.88,652836
2012-11-06,5.86,5.86,5.77,5.85,295764
2012-11-07,5.78,5.82,5.75,5.76,93412
2012-11-08,5.7,5.7,5.33,5.45,1520892
2012-11-09,5.4,5.45,5.4,5.43,1105700
2012-11-12,5.43,5.45,5.34,5.34,119483
2012-11-13,5.34,5.56,5.33,5.45,674483
2012-11-14,5.55,5.55,5.48,5.51,602283
2012-11-15,5.45,5.47,5.36,5.36,544727
2012-11-16,5.4,5.44,5.21,5.24,578891
2012-11-19,5.32,5.45,5.3,5.35,330169
2012-11-20,5.35,5.44,5.34,5.44,275164
2012-11-21,5.44,5.54,5.42,5.44,321443
2012-11-22,5.5,5.5,5.4,5.4,1088190
2012-11-23,5.47,5.5,5.44,5.45,424251
2012-11-26,5.5,5.52,5.4,5.4,780756
2012-11-27,5.45,5.46,5.31,5.35,142395
2012-11-28,5.4,5.4,5.14,5.16,329771
2012-11-29,5.1,5.14,4.71,4.8,5562268
2012-11-30,4.85,4.9,4.77,4.79,1379189
2012-12-03,4.73,4.8,4.67,4.69,1259116
2012-12-04,4.7,4.7,4.54,4.55,2965275
2012-12-05,4.6,4.81,4.59,4.75,1803390
2012-12-06,4.79,4.87,4.77,4.84,504885
2012-12-07,4.88,4.94,4.85,4.89,806820
2012-12-10,4.94,5.03,4.9,4.97,546023
2012-12-11,5,5.02,4.95,4.96,419170
2012-12-12,4.91,4.92,4.77,4.89,648061
2012-12-13,4.9,5.03,4.86,5.02,459527
2012-12-14,5,5.04,4.92,4.98,465194
2012-12-17,5,5.01,4.95,4.99,1885408
2012-12-18,5.02,5.04,4.95,5,707712
2012-12-19,5,5.06,5,5.06,2159588
2012-12-20,5.07,5.07,5,5.03,582490
2012-12-21,4.73,4.73,4.23,4.23,2619461
2012-12-27,4.3,4.38,4.21,4.25,962481
2012-12-28,4.3,4.35,4.28,4.28,920895
