Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-11-04,28.4,28.4,28.21,28.21,360
2011-11-07,28.2,28.7,28.2,28.2,6673
2011-11-08,28.4,28.6,28.4,28.6,4354
2011-11-09,28.98,28.98,28.6,28.6,13552
2011-11-10,28.25,29.73,28.2,29.73,3098
2011-11-14,29.09,29.1,29.09,29.1,23311
2011-11-15,28.7,28.7,28.7,28.7,395
2011-11-16,29.09,29.09,28.3,28.6,841
2011-11-17,29.22,29.22,28.43,28.43,748
2011-11-18,28.6,28.95,28.42,28.42,4578
2011-11-21,28.42,29.22,28.42,29.22,14013
2011-11-22,29.2,29.2,28.9,29,28659
2011-11-23,29.1,29.1,28.65,28.65,1759
2011-11-24,28.6,28.6,28.25,28.25,5866
2011-11-25,28.1,28.2,28,28,562
2011-11-28,28,28,27.6,27.6,1598
2011-11-29,27.45,27.6,26.02,26.02,57153
2011-11-30,26.5,26.85,26.2,26.85,1781
2011-12-01,26.85,28.9,26.5,28.9,6832
2011-12-02,27.55,27.81,27.55,27.8,4590
2011-12-05,27.8,27.8,27.55,27.55,4537
2011-12-06,27.75,27.75,27.41,27.41,1347
2011-12-07,27.8,27.8,27.4,27.8,620951
2011-12-08,27.85,27.85,27.85,27.85,232403
2011-12-09,27.8,28,27.8,28,266228
2011-12-12,27.51,27.51,27.5,27.5,769
2011-12-13,27.41,27.41,27.41,27.41,205
2011-12-14,27.11,27.11,27.1,27.1,641
2011-12-15,27.55,27.95,27.3,27.95,3803
2011-12-16,27.96,27.96,27.2,27.95,5400
2011-12-19,27,27.9,27,27.9,12672
2011-12-20,27.95,28,27.7,28,182577
2011-12-21,28,28.1,27.6,28.1,4705
2011-12-22,28.15,28.53,28,28.2,5174
2011-12-23,28.2,28.6,28,28,5536
2011-12-27,28.41,28.9,28.21,28.9,111660
2011-12-28,28.9,28.9,28.49,28.9,5022
2011-12-29,28.9,29.73,28.9,29.4,16807
2011-12-30,29.17,29.17,28.7,28.7,20550
2012-01-02,28.52,28.52,28.51,28.51,590
2012-01-04,28.63,29.24,28.62,28.65,330
2012-01-05,28.62,28.7,28,28,7084
2012-01-09,27.4,28.49,27.4,28.18,7215
2012-01-11,28.05,28.18,28.05,28.18,88
2012-01-12,28.37,28.38,28.37,28.38,180
2012-01-13,28.2,28.38,28.18,28.38,2874
2012-01-16,28.19,28.35,28.19,28.35,1176
2012-01-17,28.38,28.84,28.2,28.84,44239
2012-01-18,29.09,30,28.85,30,91182
2012-01-19,29.8,30.74,29.8,30.5,92345
2012-01-20,30.02,30.65,30.02,30.65,1258
2012-01-23,30.85,30.85,30.7,30.85,1628
2012-01-24,31,31,31,31,1280
2012-01-25,31,31,30.99,31,16350
2012-01-26,31,31.86,31,31.5,13450
2012-01-27,31.8,31.8,31.5,31.5,849
2012-01-30,31.5,31.5,30.9,31.15,820
2012-01-31,30.82,30.85,30.82,30.85,3416
2012-02-01,31,31.4,31,31.35,10230
2012-02-02,31.12,31.12,31.12,31.12,2
2012-02-03,31.13,31.6,31.13,31.6,1132
2012-02-06,31.2,34.9,31.2,34.9,9097
2012-02-07,34.9,36.8,34.26,34.33,59222
2012-02-08,34.32,34.32,33.35,33.35,4995
2012-02-09,33.16,33.16,32.8,32.8,715
2012-02-10,32.55,32.55,31.9,32.5,5692
2012-02-13,32.84,33.1,32.84,33.1,621
2012-02-14,33.3,33.41,32.98,33,174468
2012-02-15,33,33,33,33,119773
2012-02-16,32.71,33.15,32.7,33.15,148867
2012-02-17,33.6,34.18,33.25,33.6,55865
2012-02-20,33.9,33.9,33.51,33.52,21625
2012-02-21,33.54,33.9,33.54,33.9,2693
2012-02-22,33.6,33.6,33.6,33.6,70
2012-02-23,33.9,33.9,32.5,32.9,149216
2012-02-24,32.79,33.26,32.56,33.26,1425
2012-02-27,32.9,33.21,32.7,33,320216
2012-02-28,32.95,33.6,32.95,33.1,58013
2012-02-29,33.6,33.6,33.6,33.6,24306
2012-03-01,33.1,33.1,32.6,32.79,1287
2012-03-02,32.11,32.4,32,32,1958
2012-03-05,32,32.5,31.59,32,4144
2012-03-06,32,32,31.51,31.7,488
2012-03-07,31.4,31.5,31.2,31.5,1055
2012-03-08,31.5,31.52,31.5,31.5,9106
2012-03-09,31.73,32.45,31.6,31.6,4725
2012-03-12,31.62,33.01,31.62,33.01,26563
2012-03-13,33.31,33.4,32.55,33.31,16318
2012-03-14,33.31,33.31,32.7,33.31,102848
2012-03-15,33.67,33.67,33.31,33.31,7580
2012-03-16,33.3,33.3,32.75,32.75,328288
2012-03-19,32.7,32.7,32.65,32.65,32013
2012-03-23,32.4,32.4,31.65,31.65,908
2012-03-26,31.65,31.66,31.62,31.66,50776
2012-03-27,32.18,32.18,31.66,31.66,11953
2012-03-28,32.15,32.25,31.7,32.25,2762
2012-03-29,33,33.49,31.8,31.8,155161
2012-03-30,31.62,32,31.62,32,71478
2012-04-02,32.1,32.4,30.95,31,4937
2012-04-03,30.85,31.55,30.7,31.2,3121
2012-04-04,31.2,31.2,31.2,31.2,245
2012-04-05,31.2,31.56,30.9,31.55,853
2012-04-10,30.91,31.01,30.91,31.01,39
2012-04-11,30.81,30.81,30.8,30.8,78
2012-04-12,31,31,31,31,287
2012-04-13,31.54,31.66,31,31,225
2012-04-16,31,31,31,31,10
2012-04-17,31.66,31.66,31,31.59,335
2012-04-18,31,31,30.8,30.8,372
2012-04-19,30.6,31,30.6,30.6,20717
2012-04-20,31,31,30.5,30.7,1473
2012-04-23,30.58,30.58,29.9,29.9,1913
2012-04-24,29.5,29.5,28,29.3,3427
2012-04-25,28.86,29.66,28.85,29.15,51938
2012-04-26,29.16,29.16,29.05,29.05,1055
2012-04-27,28.4,29.2,28.4,29.2,91114
2012-04-30,29.2,29.71,29.2,29.71,29825
2012-05-02,28.9,30,28.9,30,9295
2012-05-04,30.07,30.89,29.5,30.89,3943
2012-05-07,31.8,31.99,31,31,16871
2012-05-08,31,31,30.4,30.4,2918
2012-05-09,30.4,30.4,27.4,29.2,11070
2012-05-10,29.5,29.5,29.5,29.5,2360
2012-05-11,29.5,32.4,29,32.4,54451
2012-05-14,31,31,29.9,30,12113
2012-05-15,30,30,29.3,29.3,3277
2012-05-16,29.2,29.25,28.8,29.25,657250
2012-05-17,29.4,29.4,28.5,28.5,51536
2012-05-18,28.2,28.55,28.16,28.16,77568
2012-05-21,28.3,29,28.28,28.28,62160
2012-05-22,28.2,31.9,28.2,31.9,803
2012-05-25,28.96,28.96,28.26,28.26,82
2012-05-28,28.4,28.4,28.3,28.3,743
2012-05-29,28.9,28.9,28.2,28.2,517
2012-05-30,28.95,28.96,28.18,28.96,448
2012-05-31,28.2,28.85,27.6,28.85,1789
2012-06-01,28.21,28.21,27.81,27.81,1228
2012-06-04,27.8,27.8,27.8,27.8,1482
2012-06-05,27.65,28,27.65,27.8,3520
2012-06-06,28,28,27.1,27.11,3126
2012-06-08,27.1,27.1,27,27.1,396
2012-06-11,27.2,27.52,27.2,27.2,2199
2012-06-12,27.5,27.5,27.21,27.5,115257
2012-06-13,27.5,27.6,27,27.6,87144
2012-06-14,27,27,27,27,560
2012-06-15,26.6,27,26.6,26.82,146614
2012-06-18,26.1,26.5,26.1,26.5,3280
2012-06-19,26.5,29.02,26.5,29.02,314057
2012-06-20,28.8,28.8,28,28.74,1236
2012-06-21,27.86,27.86,27.65,27.65,1083
2012-06-22,28.06,28.06,27.8,27.8,2077
2012-06-25,27.76,27.9,27.76,27.9,262
2012-06-26,28.2,28.2,28.1,28.1,2032
2012-06-27,28.4,28.4,28.4,28.4,100
2012-06-28,28.5,28.5,27.75,27.75,723
2012-06-29,27.55,28,27.55,28,3472
2012-07-03,27.55,27.56,27.55,27.56,680
2012-07-04,27.55,27.55,27.55,27.55,254
2012-07-05,27.9,28,27.9,28,10644
2012-07-06,28.3,28.89,28.3,28.89,590
2012-07-10,28.12,28.13,28,28.05,536933
2012-07-12,28.47,28.7,28.01,28.7,4113
2012-07-13,28.5,29.31,28.5,29.31,1454
2012-07-16,29.89,29.89,29.89,29.89,1
2012-07-17,29.2,29.89,29.2,29.89,901
2012-07-18,29.25,31.09,29.25,31.05,25551
2012-07-19,31.09,31.5,29.41,31.5,2600
2012-07-20,30.3,30.8,30.3,30.8,12874
2012-07-23,30,30.2,29.41,29.41,1359
2012-07-24,29,29,28,28.58,1272
2012-07-25,28.35,28.8,28.3,28.8,5459
2012-07-26,28.4,28.48,28,28.48,1458
2012-07-27,28.58,29,28.27,28.41,7612
2012-07-30,28.41,28.5,28.01,28.5,26291
2012-07-31,28,28.4,28,28.4,1001
2012-08-01,28,28.3,27.53,28.3,16193
2012-08-02,28.6,28.6,27.65,27.65,1229
2012-08-03,27.4,28,27.25,28,4510
2012-08-06,27.25,28.37,27.25,28,2466
2012-08-07,28,28.06,27.4,28.06,1693
2012-08-08,27.71,28.06,27.45,28.06,526
2012-08-09,27.48,28.4,27.41,28.37,61390
2012-08-13,27.61,27.61,27.5,27.6,990
2012-08-14,27.8,27.8,27.8,27.8,6
2012-08-16,27.7,27.7,27.6,27.6,717
2012-08-17,27.6,27.6,27.4,27.4,7419
2012-08-20,27.45,27.45,27,27.45,4054
2012-08-21,27.34,27.67,26.7,27.31,89751
2012-08-22,27.31,27.31,27.31,27.31,81
2012-08-23,27.34,27.34,27.31,27.31,11892
2012-08-24,27,27.53,27,27.53,50200
2012-08-27,27.53,27.53,26.94,27.5,1349
2012-08-28,27,27,26.05,26.1,9366
2012-08-29,26.78,26.78,26.1,26.1,3093
2012-08-30,26.2,26.2,25.6,25.65,15789
2012-08-31,26.08,27.31,25.66,27.31,22933
2012-09-03,26.99,27.7,26.95,27.7,1913
2012-09-04,27.14,27.76,27,27,1176
2012-09-05,26.8,26.8,26.4,26.7,1216
2012-09-06,26.2,26.43,26,26.43,10094
2012-09-07,26.94,27.09,26.94,27.09,996
2012-09-10,27.65,27.65,27.05,27.55,50467
2012-09-11,27.14,28,27.14,28,580
2012-09-12,27.5,28.16,27.5,28,3357
2012-09-13,28,28,28,28,30
2012-09-14,28,29,27.5,27.8,48651
2012-09-17,28.09,28.15,28.09,28.15,100
2012-09-18,28.18,28.48,27.65,27.65,212821
2012-09-19,27.8,28.32,27.8,28.32,51076
2012-09-20,28.23,28.23,28.03,28.04,285027
2012-09-21,28.11,28.15,27.8,28.15,3317
2012-09-24,28.15,28.32,27.9,28.32,5208
2012-09-25,29,29,28.4,29,31902
2012-09-26,29.3,29.3,29,29.3,38451
2012-09-27,29.5,30.9,29.5,29.9,246599
2012-09-28,30.27,30.5,29.9,29.99,104081
2012-10-02,29.75,29.8,29.75,29.75,395
2012-10-03,30.4,30.5,29.6,30,166288
2012-10-04,29.6,30,29.6,30,620
2012-10-05,30,32,30,31.5,125169
2012-10-08,31.21,33.53,31.21,33.41,175654
2012-10-09,33.2,33.2,33,33.2,33697
2012-10-10,33,33,33,33,4000
2012-10-11,32.9,33,32.9,33,56200
2012-10-12,32.95,32.95,32.65,32.9,120090
2012-10-15,32.9,32.9,32.64,32.64,2501
2012-10-16,32.8,32.89,32,32,78205
2012-10-17,31.4,32,31.4,32,5118
2012-10-18,32.07,33.43,32.07,33,14612
2012-10-19,32.7,32.7,32.7,32.7,131
2012-10-22,32.5,32.5,31.9,31.99,182707
2012-10-23,32,33,31.6,31.6,14000
2012-10-24,32.4,32.48,31.6,31.6,23382
2012-10-25,31.1,31.1,30.8,31,1965
2012-10-26,30.55,30.94,30.4,30.4,3496
2012-10-29,30.15,30.22,28,30.22,14123
2012-10-30,30.22,30.48,30.11,30.22,8770
2012-10-31,30.69,30.7,30.01,30.7,6291
2012-11-02,30.7,30.7,29.5,30.1,5829
2012-11-05,29.5,30.58,29.5,30.58,32988
2012-11-06,30.79,30.81,30.6,30.81,29577
2012-11-07,30.4,31,30.4,31,1099
2012-11-08,31.25,31.25,30.45,30.5,776
2012-11-09,30.51,31,30.3,30.3,1068
2012-11-12,29.8,30.38,29.8,30.31,6683
2012-11-13,29.75,30.59,29.4,30.59,14432
2012-11-14,30.1,30.1,30.1,30.1,696
2012-11-15,30.58,30.59,30.1,30.1,8404
2012-11-16,30,30,30,30,50000
2012-11-19,30.01,30.2,30.01,30.2,5494
2012-11-20,30,30,30,30,42183
2012-11-22,30.2,30.59,30,30,20501
2012-11-23,30,30.6,30,30.6,28176
2012-11-26,30.4,31.1,30.4,31.1,2186
2012-11-27,31.36,32.2,31.36,32.2,35519
2012-11-28,32.4,32.44,32,32.2,116674
2012-11-29,32.4,32.4,32.1,32.11,6035
2012-11-30,32.44,33.48,32.44,33.48,2255
2012-12-03,33.1,34,33.1,33.7,101476
2012-12-04,34.34,34.7,34,34,1008
2012-12-05,34,34.7,34,34.7,23828
2012-12-06,33.8,34.99,33.8,34.6,15326
2012-12-07,34.2,34.2,34.02,34.02,588
2012-12-10,34.7,35,34,34.95,5020
2012-12-11,34.9,34.9,33.45,34,1932
2012-12-12,34.1,34.1,33.26,33.26,33
2012-12-13,33.23,34.13,33.2,34.13,3165
2012-12-14,34.08,34.08,33.16,34.08,512
2012-12-17,34.08,34.23,33,33.7,1597
2012-12-18,33.99,34.13,33.82,33.9,87178
2012-12-19,34.6,35.45,34,35.45,24339
2012-12-20,33.55,33.55,28,28.49,525191
2012-12-21,30.3,30.39,26.1,26.1,87276
2012-12-27,27.33,27.33,25.7,26.1,59106
2012-12-28,26.1,26.1,25.9,26,5744
