Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-17,1.7812,1.8007,1.7617,1.7909,4247308
2012-02-20,1.8201,1.8201,1.7909,1.7909,1005764
2012-02-21,1.8007,1.8104,1.7715,1.8104,2093998
2012-02-22,1.8007,1.8007,1.7228,1.752,2547429
2012-02-23,1.7423,1.7617,1.7325,1.7423,1279210
2012-02-24,1.7423,1.7617,1.7228,1.7325,1729178
2012-02-27,1.7228,1.7423,1.6644,1.7423,1533801
2012-02-28,1.752,1.8201,1.7325,1.7812,3339391
2012-02-29,1.7909,1.8104,1.752,1.752,1536129
2012-03-01,1.752,1.752,1.7131,1.7228,1256102
2012-03-02,1.7325,1.8688,1.7131,1.8493,7132309
2012-03-05,1.8688,1.9856,1.8104,1.8785,4736374
2012-03-06,1.8785,1.9272,1.8396,1.8493,1038080
2012-03-07,1.8201,1.9077,1.8201,1.8883,327617
2012-03-08,1.8883,1.9856,1.8883,1.9661,6476610
2012-03-09,1.9856,1.9953,1.9369,1.9467,2720692
2012-03-12,1.9272,1.9564,1.898,1.898,771737
2012-03-13,1.9077,1.9272,1.898,1.898,1271945
2012-03-14,1.9272,1.9661,1.9077,1.9467,1048575
2012-03-15,1.9467,1.9856,1.9467,1.9856,1156366
2012-03-16,1.9856,2.0927,1.9661,1.9953,6098851
2012-03-19,1.9953,1.9953,1.9467,1.9661,1509851
2012-03-20,1.9759,1.9759,1.9175,1.9272,3101088
2012-03-21,1.9467,1.9564,1.898,1.9564,705018
2012-03-22,1.9467,1.9467,1.8493,1.8493,1478199
2012-03-23,1.8591,1.9564,1.8591,1.898,2814817
2012-03-26,1.898,1.9272,1.898,1.9175,1212963
2012-03-27,1.9467,1.9564,1.9175,1.9369,2560574
2012-03-28,1.9369,1.9661,1.9175,1.9175,724148
2012-03-29,1.9467,1.9467,1.898,1.898,461015
2012-03-30,1.93,1.93,1.88,1.91,1724008
2012-04-02,1.9077,1.9077,1.8688,1.9077,538738
2012-04-03,1.9077,1.9564,1.8883,1.9077,1492241
2012-04-04,1.9077,1.9369,1.898,1.898,2213737
2012-04-05,1.9077,1.9175,1.8883,1.8883,517545
2012-04-10,1.8785,1.898,1.8688,1.8688,200802
2012-04-11,1.8591,1.8688,1.8493,1.8688,180973
2012-04-12,1.898,1.898,1.8493,1.8688,102687
2012-04-13,1.8785,1.898,1.8591,1.8591,489991
2012-04-16,1.8688,1.8785,1.8299,1.8299,708609
2012-04-17,1.8104,1.9077,1.7812,1.898,2079676
2012-04-18,1.9077,1.9564,1.9077,1.9077,2422771
2012-04-19,1.9077,1.9467,1.898,1.9175,1485462
2012-04-20,1.9272,1.9272,1.9077,1.9272,299277
2012-04-23,1.9272,1.9272,1.8688,1.9077,1163380
2012-04-24,1.8785,1.9175,1.8688,1.898,357566
2012-04-25,1.8883,1.9175,1.8883,1.898,404367
2012-04-26,1.9175,1.9175,1.8396,1.8591,1373043
2012-04-27,1.8591,1.8591,1.8396,1.8493,1224354
2012-04-30,1.85,1.85,1.81,1.85,844791
2012-05-02,1.8201,1.8493,1.8201,1.8493,325548
2012-05-04,1.8591,1.8591,1.8007,1.8007,1618250
2012-05-07,1.7715,1.8201,1.7617,1.7909,171393
2012-05-08,1.7909,1.8104,1.7423,1.7423,690872
2012-05-09,1.7617,1.7715,1.6839,1.6936,639562
2012-05-10,1.6839,1.7228,1.6839,1.6936,1076740
2012-05-11,1.7131,1.7131,1.6255,1.6449,1946391
2012-05-14,1.6449,1.6449,1.5865,1.6157,2382168
2012-05-15,1.5963,1.6352,1.5865,1.6352,941803
2012-05-16,1.5768,1.606,1.5573,1.5768,629489
2012-05-17,1.5671,1.5865,1.5087,1.5379,523864
2012-05-18,1.4697,1.5476,1.46,1.5281,974584
2012-05-21,1.5087,1.5671,1.5087,1.5573,555425
2012-05-22,1.5671,1.5963,1.5671,1.5768,1580634
2012-05-23,1.5573,1.5573,1.4892,1.4892,215783
2012-05-24,1.4989,1.5184,1.3919,1.4308,405531
2012-05-25,1.4308,1.46,1.4113,1.4113,2548425
2012-05-28,1.4113,1.4405,1.4113,1.4308,60705
2012-05-29,1.4308,1.4308,1.3821,1.4016,234202
2012-05-30,1.3821,1.4113,1.3627,1.3724,234341
2012-05-31,1.36,1.5,1.35,1.5,617845
2012-06-01,1.5087,1.5184,1.4113,1.4113,1827110
2012-06-04,1.4016,1.4405,1.3724,1.3821,524732
2012-06-05,1.3821,1.4016,1.2848,1.3043,1902354
2012-06-06,1.314,1.4113,1.2848,1.3529,1473853
2012-06-08,1.3627,1.3919,1.3335,1.3432,1612013
2012-06-11,1.3724,1.4016,1.3432,1.3627,2683215
2012-06-12,1.3529,1.3919,1.3529,1.3627,944325
2012-06-13,1.3529,1.3529,1.314,1.3237,333445
2012-06-14,1.3335,1.3432,1.3237,1.3335,328211
2012-06-15,1.314,1.3432,1.314,1.314,589582
2012-06-18,1.3237,1.3335,1.3043,1.3043,395832
2012-06-19,1.314,1.4308,1.3043,1.4308,2232261
2012-06-20,1.4503,1.4892,1.4016,1.4697,1582290
2012-06-21,1.4697,1.4697,1.3821,1.3821,3269271
2012-06-22,1.3724,1.4503,1.3432,1.4405,508674
2012-06-25,1.4211,1.46,1.4211,1.46,341333
2012-06-26,1.46,1.5281,1.4405,1.5184,772747
2012-06-27,1.5281,1.6352,1.5184,1.606,1349148
2012-06-28,1.6157,1.6352,1.5573,1.6255,2042364
2012-06-29,1.65,1.74,1.65,1.74,2352748
2012-07-02,1.7423,1.8299,1.7325,1.7812,4039508
2012-07-03,1.8007,1.8104,1.7033,1.7131,931011
2012-07-04,1.7,1.71,1.69,1.71,251711
2012-07-05,1.7325,1.8104,1.7325,1.7909,1781212
2012-07-06,1.8104,1.8201,1.6547,1.6936,1506128
2012-07-09,1.6936,1.7325,1.6644,1.7325,560808
2012-07-10,1.752,1.752,1.7131,1.7325,1023885
2012-07-11,1.7228,1.7228,1.6157,1.6741,193249
2012-07-12,1.6741,1.6741,1.5379,1.5963,331588
2012-07-13,1.5963,1.5963,1.5573,1.5671,3525910
2012-07-16,1.5573,1.5671,1.5379,1.5379,562923
2012-07-17,1.54,1.63,1.54,1.63,251327
2012-07-18,1.66,1.7,1.65,1.67,236354
2012-07-19,1.6936,1.7131,1.6547,1.6644,279504
2012-07-20,1.6644,1.6644,1.6449,1.6547,110733
2012-07-23,1.5768,1.6157,1.5768,1.606,367316
2012-07-24,1.61,1.65,1.6,1.63,308909
2012-07-25,1.6157,1.6741,1.606,1.6741,228104
2012-07-26,1.7131,1.7131,1.6352,1.6741,409456
2012-07-27,1.6547,1.6741,1.6547,1.6547,96516
2012-07-30,1.6644,1.6644,1.6255,1.6255,42204
2012-07-31,1.63,1.63,1.56,1.56,1249408
2012-08-01,1.5573,1.5768,1.5379,1.5573,472699
2012-08-02,1.56,1.56,1.53,1.56,1028290
2012-08-03,1.5379,1.5865,1.5379,1.5768,2928830
2012-08-06,1.5865,1.6255,1.5573,1.6255,498518
2012-08-07,1.62,1.64,1.61,1.63,202006
2012-08-08,1.606,1.6255,1.5671,1.6255,274137
2012-08-09,1.6255,1.6936,1.606,1.6644,356803
2012-08-10,1.6741,1.6741,1.6255,1.6547,579313
2012-08-13,1.6839,1.7033,1.6449,1.6547,537821
2012-08-14,1.6644,1.6741,1.6255,1.6352,71186
2012-08-16,1.6157,1.6644,1.6157,1.6255,129297
2012-08-17,1.64,1.67,1.63,1.63,118724
2012-08-20,1.6449,1.6449,1.5865,1.5963,280023
2012-08-21,1.606,1.6157,1.5963,1.6157,176927
2012-08-22,1.5963,1.606,1.5865,1.5963,42233
2012-08-23,1.5768,1.5865,1.5671,1.5768,189672
2012-08-24,1.57,1.58,1.56,1.58,70399
2012-08-27,1.5671,1.5768,1.5476,1.5476,177672
2012-08-28,1.56,1.56,1.54,1.54,64126
2012-08-29,1.54,1.55,1.43,1.43,2146170
2012-08-30,1.44,1.46,1.4,1.4,482476
2012-08-31,1.41,1.46,1.41,1.46,552042
2012-09-03,1.44,1.48,1.44,1.46,466874
2012-09-04,1.46,1.48,1.44,1.46,202042
2012-09-05,1.48,1.49,1.46,1.49,79742
2012-09-06,1.5,1.5,1.44,1.46,614309
2012-09-07,1.47,1.56,1.47,1.53,709909
2012-09-10,1.52,1.55,1.51,1.54,2749774
2012-09-11,1.54,1.57,1.53,1.57,3739045
2012-09-12,1.58,1.63,1.57,1.62,1723072
2012-09-13,1.63,1.66,1.55,1.64,3443840
2012-09-14,1.65,1.75,1.65,1.75,6380943
2012-09-17,1.7,1.75,1.67,1.68,840199
2012-09-18,1.68,1.69,1.62,1.67,1936838
2012-09-19,1.68,1.68,1.64,1.64,276561
2012-09-20,1.63,1.63,1.61,1.62,200920
2012-09-21,1.63,1.67,1.63,1.64,541695
2012-09-24,1.67,1.69,1.65,1.68,697925
2012-09-25,1.68,1.69,1.66,1.66,458163
2012-09-26,1.69,1.7,1.65,1.68,2020554
2012-09-27,1.67,1.69,1.66,1.66,1259066
2012-09-28,1.66,1.72,1.66,1.71,1848045
2012-10-01,1.71,1.79,1.71,1.76,1108715
2012-10-02,1.77,1.83,1.76,1.79,2428926
2012-10-03,1.82,1.84,1.76,1.76,1361630
2012-10-04,1.77,1.81,1.76,1.77,1289528
2012-10-05,1.77,1.8,1.76,1.79,1285963
2012-10-08,1.8,1.8,1.72,1.75,962964
2012-10-09,1.75,1.75,1.68,1.73,1371763
2012-10-10,1.73,1.75,1.68,1.75,680192
2012-10-11,1.74,1.75,1.71,1.72,141377
2012-10-12,1.71,1.72,1.67,1.68,547525
2012-10-15,1.66,1.72,1.66,1.68,270777
2012-10-16,1.7,1.74,1.7,1.7,836577
2012-10-17,1.71,1.78,1.71,1.73,536132
2012-10-18,1.73,1.8,1.71,1.78,1180347
2012-10-19,1.78,1.78,1.7,1.7,260412
2012-10-22,1.68,1.7,1.67,1.69,200364
2012-10-23,1.68,1.69,1.63,1.63,340968
2012-10-24,1.59,1.65,1.58,1.64,483447
2012-10-25,1.66,1.68,1.64,1.64,378254
2012-10-26,1.62,1.62,1.59,1.6,933475
2012-10-29,1.6,1.62,1.59,1.6,103369
2012-10-30,1.61,1.63,1.61,1.62,505394
2012-10-31,1.65,1.69,1.65,1.66,678571
2012-11-02,1.68,1.68,1.62,1.63,237240
2012-11-05,1.66,1.67,1.65,1.66,772203
2012-11-06,1.66,1.67,1.61,1.64,855170
2012-11-07,1.63,1.63,1.58,1.58,3290978
2012-11-08,1.58,1.6,1.58,1.6,264248
2012-11-09,1.59,1.6,1.57,1.57,786511
2012-11-12,1.59,1.61,1.57,1.6,348085
2012-11-13,1.59,1.6,1.55,1.57,1482555
2012-11-14,1.57,1.59,1.56,1.58,608031
2012-11-15,1.58,1.58,1.53,1.53,487688
2012-11-16,1.53,1.54,1.5,1.51,260382
2012-11-19,1.53,1.58,1.52,1.58,300921
2012-11-20,1.59,1.61,1.58,1.58,3359956
2012-11-21,1.59,1.59,1.55,1.59,1575209
2012-11-22,1.59,1.63,1.59,1.6,1358514
2012-11-23,1.6,1.61,1.59,1.59,650252
2012-11-26,1.61,1.62,1.58,1.62,4165124
2012-11-27,1.6,1.66,1.6,1.63,964863
2012-11-28,1.63,1.64,1.6,1.62,222271
2012-11-29,1.65,1.66,1.6,1.6,1386068
2012-11-30,1.6,1.65,1.6,1.64,4943915
2012-12-03,1.64,1.68,1.64,1.68,789241
2012-12-04,1.68,1.75,1.68,1.73,7929870
2012-12-05,1.73,1.81,1.73,1.74,5969459
2012-12-06,1.73,1.77,1.73,1.75,4564274
2012-12-07,1.76,1.76,1.71,1.73,3372133
2012-12-10,1.74,1.74,1.7,1.71,1072988
2012-12-11,1.72,1.77,1.7,1.77,2025891
2012-12-12,1.77,1.78,1.75,1.77,1136430
2012-12-13,1.78,1.78,1.75,1.77,243618
2012-12-14,1.76,1.77,1.74,1.77,2557083
2012-12-17,1.74,1.77,1.74,1.75,311862
2012-12-18,1.75,1.78,1.75,1.77,2453847
2012-12-19,1.78,1.86,1.78,1.84,5475347
2012-12-20,1.83,1.86,1.82,1.84,1979693
2012-12-21,1.82,1.84,1.82,1.82,2938895
2012-12-27,1.82,1.83,1.8,1.81,2412047
2012-12-28,1.81,1.81,1.77,1.79,1856654
