Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-04-27,1.1842,1.1984,1.1771,1.1913,123292
2011-04-28,1.1913,1.1913,1.1771,1.1913,72710
2011-04-29,1.1913,1.2764,1.1771,1.2409,1096448
2011-05-02,1.2622,1.2764,1.2338,1.248,313545
2011-05-04,1.248,1.248,1.2055,1.2196,249178
2011-05-05,1.2267,1.2338,1.2055,1.2055,197715
2011-05-06,1.1984,1.2196,1.1913,1.2125,105405
2011-05-09,1.1842,1.2125,1.1558,1.1558,644754
2011-05-10,1.1345,1.1345,1.0353,1.0849,1664961
2011-05-11,1.0636,1.0991,1.0069,1.0282,1255347
2011-05-12,0.9998,1.014,0.9502,0.9856,1730427
2011-05-13,0.9856,1.0495,0.9856,1.0211,1285361
2011-05-16,1.0282,1.0707,0.9644,1.0707,2278499
2011-05-17,1.0424,1.0707,1.0069,1.0353,2982567
2011-05-18,1.0424,1.0636,0.9715,0.9856,494289
2011-05-19,0.9856,1.0069,0.9644,0.9644,389712
2011-05-20,0.9715,0.9998,0.9644,0.9715,497890
2011-05-23,0.9785,1.0495,0.9785,1.0282,1039700
2011-05-24,1.0424,1.3047,1.0424,1.3047,5776077
2011-05-25,1.3473,1.6309,1.248,1.5245,14665145
2011-05-26,1.5742,1.6238,1.4111,1.4111,4734480
2011-05-27,1.3615,1.4182,1.3189,1.3473,3654509
2011-05-30,1.3685,1.4536,1.3473,1.3969,1601872
2011-05-31,1.3615,1.3969,1.3047,1.3473,1400492
2011-06-01,1.3402,1.4607,1.3047,1.4182,3182803
2011-06-02,1.4182,1.716,1.3898,1.6664,8332964
2011-06-03,1.7444,1.9075,1.5884,1.638,19919774
2011-06-06,1.6309,1.794,1.5387,1.7373,8107456
2011-06-07,1.8082,1.8649,1.7089,1.7373,4072940
2011-06-08,1.7373,1.7373,1.6238,1.638,2277680
2011-06-09,1.6025,1.6309,1.5316,1.5529,2369801
2011-06-10,1.6025,1.7585,1.5033,1.6025,6011988
2011-06-13,1.5387,1.6309,1.4182,1.4324,8121593
2011-06-14,1.4465,1.4465,1.2835,1.3473,3570754
2011-06-15,1.3118,1.4253,1.3118,1.4111,2590881
2011-06-16,1.4111,1.4395,1.3615,1.3756,2340993
2011-06-17,1.3898,1.3898,1.3118,1.3189,964768
2011-06-20,1.326,1.326,1.248,1.2551,1418072
2011-06-21,1.2551,1.3118,1.2338,1.2409,873091
2011-06-22,1.326,1.3827,1.2835,1.3756,1784063
2011-06-24,1.3756,1.4395,1.3615,1.3615,1661503
2011-06-27,1.3615,1.3685,1.2835,1.3331,762753
2011-06-28,1.326,1.326,1.2764,1.2905,462189
2011-06-29,1.3118,1.404,1.2764,1.3827,1027589
2011-06-30,1.4324,1.4749,1.4111,1.4324,2009285
2011-07-01,1.482,1.5175,1.404,1.4324,2203392
2011-07-04,1.4607,1.4607,1.3756,1.3827,936750
2011-07-05,1.3685,1.3685,1.326,1.3402,766259
2011-07-06,1.3473,1.3473,1.2905,1.3047,624818
2011-07-07,1.2976,1.3473,1.2905,1.3473,514553
2011-07-08,1.3473,1.3473,1.2905,1.2976,517336
2011-07-11,1.2835,1.2976,1.2622,1.2622,355239
2011-07-12,1.2622,1.2622,1.1842,1.2338,1151418
2011-07-13,1.2338,1.2835,1.2196,1.2764,424634
2011-07-14,1.2409,1.2693,1.2338,1.2409,370961
2011-07-15,1.2409,1.2409,1.2196,1.2267,252064
2011-07-18,1.2338,1.2338,1.1275,1.1416,1688871
2011-07-19,1.1629,1.1984,1.1275,1.1345,1637844
2011-07-20,1.1558,1.2055,1.1487,1.1771,1802968
2011-07-21,1.1771,1.1913,1.1487,1.1771,850481
2011-07-22,1.1842,1.1842,1.1558,1.1558,497595
2011-07-25,1.1487,1.17,1.1345,1.1558,673261
2011-07-26,1.1558,1.248,1.1416,1.2409,4235877
2011-07-27,1.2551,1.3118,1.2267,1.2764,5395353
2011-07-28,1.2551,1.3756,1.2338,1.3756,5315419
2011-07-29,1.3685,1.3898,1.3118,1.3756,6839091
2011-08-01,1.3685,1.4111,1.3118,1.3118,4735338
2011-08-02,1.2905,1.3118,1.2267,1.2267,2862438
2011-08-03,1.1984,1.2409,1.1204,1.1771,3843716
2011-08-04,1.1913,1.2125,0.9998,1.0211,4247761
2011-08-05,0.9289,1.0778,0.9076,0.9927,10890941
2011-08-08,0.9715,1.0211,0.9005,0.9218,7179041
2011-08-09,0.9431,0.9715,0.7658,0.8651,10343998
2011-08-10,0.9573,0.9573,0.8013,0.8013,10458792
2011-08-11,0.8509,0.9076,0.7871,0.9076,12286167
2011-08-12,0.9147,0.9998,0.8722,0.9573,13785326
2011-08-16,0.9785,1.0069,0.936,0.9715,5043642
2011-08-17,0.9573,0.9927,0.9431,0.9856,2627928
2011-08-18,0.9715,0.9715,0.8084,0.8864,11528652
2011-08-19,0.8509,0.9147,0.8155,0.8864,7978709
2011-08-22,0.8864,0.9289,0.8864,0.9076,3002697
2011-08-23,0.9289,0.9431,0.8864,0.9076,2549038
2011-08-24,0.8935,0.9147,0.8864,0.8864,2543987
2011-08-25,0.9005,0.9076,0.8722,0.8864,1435236
2011-08-26,0.8864,0.8864,0.8509,0.8793,989155
2011-08-29,0.8793,0.9147,0.8722,0.8864,6360629
2011-08-30,0.8864,0.9005,0.8722,0.8793,3478695
2011-08-31,0.8793,0.8935,0.8722,0.8722,1636209
2011-09-01,0.8793,0.8793,0.8296,0.8367,2043126
2011-09-02,0.8225,0.8296,0.8013,0.8084,1760688
2011-09-05,0.7871,0.7942,0.7091,0.7304,3602277
2011-09-06,0.7233,0.7942,0.7162,0.7942,10706770
2011-09-07,0.8438,0.858,0.8155,0.8367,2898105
2011-09-08,0.8367,0.8367,0.8013,0.8155,1916416
2011-09-09,0.8013,0.8013,0.7729,0.78,1685436
2011-09-12,0.7516,0.7587,0.7162,0.7375,2573745
2011-09-13,0.7587,0.78,0.7091,0.7304,1714683
2011-09-14,0.7304,0.7375,0.7091,0.7162,1514477
2011-09-15,0.7233,0.7516,0.7233,0.7375,1421255
2011-09-16,0.7516,0.7658,0.7375,0.7445,1709810
2011-09-19,0.7304,0.8509,0.7162,0.7445,9119571
2011-09-20,0.7304,0.7729,0.7233,0.7375,4782446
2011-09-21,0.7445,0.7445,0.7162,0.7304,2386725
2011-09-22,0.7162,0.7162,0.6524,0.6524,4985907
2011-09-23,0.6524,0.6595,0.5673,0.6311,6448861
2011-09-26,0.5956,0.6524,0.5956,0.624,3669501
2011-09-27,0.6524,0.6595,0.6027,0.6027,1682891
2011-09-28,0.6027,0.6098,0.5531,0.5531,2047193
2011-09-29,0.5318,0.546,0.4822,0.4964,8613217
2011-09-30,0.48,0.52,0.46,0.51,7349692
2011-10-03,0.4893,0.5105,0.4822,0.4893,2431482
2011-10-04,0.4751,0.4751,0.4396,0.4467,6070343
2011-10-05,0.4609,0.468,0.4467,0.4467,2694694
2011-10-06,0.4538,0.4893,0.4467,0.4609,6163026
2011-10-07,0.4751,0.546,0.468,0.5247,16311887
2011-10-10,0.546,0.5956,0.5318,0.5956,11799721
2011-10-11,0.6027,0.6027,0.5531,0.5673,8140102
2011-10-12,0.5673,0.5956,0.5389,0.5744,6286327
2011-10-13,0.5673,0.5815,0.5531,0.5531,3073633
2011-10-14,0.5602,0.5815,0.5531,0.5673,2720076
2011-10-17,0.5815,0.5885,0.5389,0.546,4215166
2011-10-18,0.5389,0.5602,0.5176,0.5602,3789076
2011-10-19,0.5602,0.5673,0.546,0.546,1582439
2011-10-20,0.546,0.546,0.5247,0.5247,1437032
2011-10-21,0.5318,0.546,0.5247,0.546,1204587
2011-10-24,0.5602,0.7871,0.5531,0.7871,25320471
2011-10-25,0.8509,0.9076,0.702,0.7162,42379201
2011-10-26,0.7375,0.78,0.7162,0.7445,14997070
2011-10-27,0.78,0.9927,0.7658,0.9927,46295054
2011-10-28,0.9927,1.014,0.9076,0.9502,29782556
2011-10-31,0.94,1.08,0.92,1.02,22245551
2011-11-02,0.9502,1.014,0.9289,0.9785,17667230
2011-11-03,0.9644,1.0495,0.9573,0.9998,13478743
2011-11-04,1.014,1.0211,0.9147,0.9147,11496515
2011-11-07,0.9147,0.9644,0.8864,0.9218,11292857
2011-11-08,0.9147,0.9431,0.8793,0.8864,6148666
2011-11-09,0.9005,0.9076,0.7729,0.7942,22988979
2011-11-10,0.7587,0.8864,0.7587,0.8155,17114058
2011-11-14,0.8651,0.9076,0.8296,0.8864,10691284
2011-11-15,0.8722,0.8793,0.8225,0.8509,9603793
2011-11-16,0.8438,0.9005,0.8367,0.8651,6607614
2011-11-17,0.858,0.8651,0.8367,0.8438,2895868
2011-11-18,0.8367,0.8509,0.8013,0.8013,5117674
2011-11-21,0.7942,0.8084,0.7091,0.7091,5095234
2011-11-22,0.7304,0.7516,0.7091,0.7304,5100178
2011-11-23,0.7233,0.7304,0.6949,0.702,4584103
2011-11-24,0.7162,0.7375,0.6878,0.7233,4952828
2011-11-25,0.7162,0.8438,0.7162,0.8296,10523779
2011-11-28,0.858,0.8864,0.8509,0.8651,9952591
2011-11-29,0.8651,0.9076,0.8296,0.8367,8349133
2011-11-30,0.85,0.91,0.84,0.89,15110194
2011-12-01,0.8793,0.9218,0.8722,0.8793,8912852
2011-12-02,0.8935,0.9076,0.858,0.8651,3640313
2011-12-05,0.8722,0.8935,0.858,0.8651,1790893
2011-12-06,0.86,0.87,0.8,0.81,3139535
2011-12-07,0.8084,0.8509,0.8084,0.8155,3253501
2011-12-08,0.8225,0.8367,0.7445,0.7516,3029256
2011-12-09,0.7445,0.8296,0.7233,0.8225,6517217
2011-12-12,0.8509,0.8722,0.8013,0.8296,6425957
2011-12-13,0.8296,0.8509,0.8155,0.8155,1211053
2011-12-14,0.8155,0.8225,0.78,0.8155,2301464
2011-12-15,0.7942,0.8296,0.78,0.7942,1893055
2011-12-16,0.8084,0.8084,0.78,0.7942,1060719
2011-12-19,0.7871,0.7942,0.7587,0.7587,958589
2011-12-20,0.7587,0.7942,0.7375,0.7942,2058282
2011-12-21,0.8155,0.8296,0.78,0.8013,3511505
2011-12-22,0.8013,0.8084,0.7871,0.8013,1078200
2011-12-23,0.8013,0.8084,0.7871,0.8013,532280
2011-12-27,0.7942,0.8013,0.7516,0.7658,2508951
2011-12-28,0.7729,0.7871,0.7658,0.7871,882051
2011-12-29,0.7871,0.8155,0.78,0.8013,2648457
2011-12-30,0.81,0.81,0.79,0.81,1037004
2012-01-02,0.8013,0.8296,0.8013,0.8225,2297880
2012-01-03,0.8296,0.8367,0.7942,0.7942,3016722
2012-01-04,0.8013,0.8084,0.78,0.7871,1736742
2012-01-05,0.7942,0.7942,0.7729,0.7871,1055842
2012-01-09,0.78,0.7871,0.7658,0.7658,790476
2012-01-10,0.78,0.7942,0.7658,0.7942,1227063
2012-01-11,0.79,0.79,0.77,0.77,820314
2012-01-12,0.78,0.84,0.77,0.81,12496881
2012-01-13,0.8155,0.8367,0.78,0.7942,6069500
2012-01-16,0.78,0.8084,0.78,0.8013,1091498
2012-01-17,0.81,0.83,0.81,0.81,2466836
2012-01-18,0.8084,0.8084,0.78,0.7871,2934598
2012-01-19,0.7942,0.8084,0.78,0.7942,3424564
2012-01-20,0.7942,0.8013,0.7871,0.7942,909656
2012-01-23,0.8013,0.8155,0.7942,0.8013,2794230
2012-01-24,0.8084,0.8084,0.7871,0.7942,1433513
2012-01-25,0.8296,0.9715,0.8296,0.9573,34743681
2012-01-26,0.9431,0.9785,0.9005,0.9147,30415790
2012-01-27,0.92,0.95,0.89,0.9,8915239
2012-01-30,0.9005,0.9289,0.8438,0.9005,16171049
2012-01-31,0.91,0.93,0.89,0.89,6770435
2012-02-01,0.9005,0.9005,0.8722,0.8793,3739717
2012-02-02,0.8793,0.9573,0.858,0.9573,15495914
2012-02-03,0.95,1.01,0.92,0.95,20845495
2012-02-06,0.91,0.95,0.89,0.91,16697561
2012-02-07,0.91,0.91,0.86,0.89,16943379
2012-02-08,0.89,0.89,0.87,0.87,5326097
2012-02-09,0.87,0.87,0.8,0.81,18291652
2012-02-10,0.78,0.82,0.72,0.78,27426596
2012-02-13,0.86,0.88,0.83,0.85,17897880
2012-02-14,0.84,0.86,0.83,0.83,4475609
2012-02-15,0.83,0.84,0.81,0.82,3814877
2012-02-16,0.82,0.88,0.8,0.85,12215346
2012-02-17,0.85,0.86,0.83,0.84,7859385
2012-02-20,0.84,0.84,0.8,0.82,12194745
2012-02-21,0.82,0.87,0.81,0.86,17278784
2012-02-22,0.87,0.87,0.85,0.87,10144446
2012-02-23,0.88,0.95,0.87,0.89,22296908
2012-02-24,0.89,0.93,0.89,0.9,11147306
2012-02-27,0.9,0.91,0.86,0.89,7495740
2012-02-28,0.9,0.91,0.86,0.87,5147758
2012-02-29,0.87,0.88,0.85,0.86,3193123
2012-03-01,0.85,0.95,0.85,0.94,19145744
2012-03-02,0.95,1.09,0.93,1.06,39090744
2012-03-05,1.09,1.13,1.02,1.02,19878332
2012-03-06,1.03,1.05,0.96,0.97,10698299
2012-03-07,0.97,1.09,0.97,1.09,13984210
2012-03-08,1.11,1.17,1.05,1.07,30012096
2012-03-09,1.1,1.12,1.03,1.05,22578368
2012-03-12,1.04,1.07,1.01,1.01,7915619
2012-03-13,1.02,1.05,1.02,1.03,4687935
2012-03-14,1.05,1.07,1.03,1.03,7076161
2012-03-15,1.03,1.05,1,1.01,3991799
2012-03-16,1,1.01,0.97,0.97,9392231
2012-03-19,0.99,1.03,0.94,1.02,9581048
2012-03-20,1.02,1.03,0.96,0.96,5245201
2012-03-21,0.97,0.99,0.88,0.9,12258265
2012-03-22,0.9,0.9,0.83,0.86,10215371
2012-03-23,0.87,0.9,0.85,0.9,5658108
2012-03-26,0.9,0.92,0.89,0.91,2284365
2012-03-27,0.92,0.94,0.87,0.87,4137312
2012-03-28,0.87,0.89,0.86,0.88,2309991
2012-03-29,0.87,0.88,0.84,0.85,2335874
2012-03-30,0.85,0.88,0.84,0.85,3162936
2012-04-02,0.86,0.88,0.84,0.86,2662402
2012-04-03,0.86,0.86,0.83,0.84,1353787
2012-04-04,0.84,0.84,0.79,0.8,3771314
2012-04-05,0.8,0.81,0.79,0.8,1384855
2012-04-10,0.79,0.8,0.75,0.75,2467970
2012-04-11,0.75,0.79,0.72,0.78,4083070
2012-04-12,0.78,0.83,0.78,0.82,4805997
2012-04-13,0.82,0.82,0.79,0.8,1505722
2012-04-16,0.78,0.8,0.78,0.78,917951
2012-04-17,0.79,0.81,0.78,0.8,1629935
2012-04-18,0.81,0.81,0.78,0.79,930862
2012-04-19,0.79,0.8,0.78,0.79,746904
2012-04-20,0.78,0.79,0.76,0.76,818813
2012-04-23,0.76,0.76,0.7,0.71,1752655
2012-04-24,0.7,0.73,0.7,0.73,1040046
2012-04-25,0.74,0.76,0.71,0.74,1750849
2012-04-26,0.75,0.78,0.73,0.73,1385111
2012-04-27,0.73,0.74,0.72,0.74,321803
2012-04-30,0.75,0.75,0.73,0.74,488807
2012-05-02,0.73,0.75,0.73,0.73,349994
2012-05-04,0.72,0.73,0.71,0.73,502409
2012-05-07,0.71,0.75,0.7,0.75,2329118
2012-05-08,0.75,0.8,0.75,0.75,18045896
2012-05-09,0.76,0.77,0.73,0.75,4864749
2012-05-10,0.76,0.77,0.74,0.74,2566850
2012-05-11,0.74,0.75,0.71,0.73,2399472
2012-05-14,0.73,0.73,0.67,0.68,4897482
2012-05-15,0.69,0.7,0.63,0.65,5476898
2012-05-16,0.62,0.65,0.6,0.65,8786242
2012-05-17,0.64,0.64,0.57,0.59,14279295
2012-05-18,0.56,0.59,0.56,0.58,11573805
2012-05-21,0.58,0.62,0.57,0.59,8186884
2012-05-22,0.6,0.6,0.57,0.59,4207743
2012-05-23,0.57,0.58,0.52,0.52,7949650
2012-05-24,0.54,0.56,0.51,0.54,10976096
2012-05-25,0.54,0.56,0.52,0.53,6372731
2012-05-28,0.54,0.56,0.53,0.54,4392243
2012-05-29,0.54,0.54,0.5,0.52,9417410
2012-05-30,0.52,0.53,0.49,0.5,11919109
2012-05-31,0.49,0.55,0.49,0.55,16133766
2012-06-01,0.54,0.54,0.51,0.53,8896756
2012-06-04,0.52,0.53,0.51,0.53,4807673
2012-06-05,0.53,0.53,0.49,0.5,7347476
2012-06-06,0.51,0.53,0.5,0.52,4147042
2012-06-08,0.51,0.53,0.5,0.53,4236069
2012-06-11,0.54,0.56,0.53,0.53,5482415
2012-06-12,0.53,0.54,0.52,0.53,5659659
2012-06-13,0.54,0.55,0.53,0.54,3624976
2012-06-14,0.54,0.54,0.52,0.52,1668071
2012-06-15,0.52,0.53,0.5,0.51,6369340
2012-06-18,0.52,0.53,0.5,0.5,5120288
2012-06-19,0.51,0.6,0.5,0.58,25932364
2012-06-20,0.57,0.61,0.57,0.6,20129384
2012-06-21,0.59,0.59,0.56,0.56,10702019
2012-06-22,0.56,0.57,0.54,0.56,10535775
2012-06-25,0.56,0.58,0.55,0.56,4231860
2012-06-26,0.57,0.6,0.56,0.59,7876227
2012-06-27,0.59,0.59,0.57,0.58,1780097
2012-06-28,0.58,0.58,0.55,0.56,4293185
2012-06-29,0.58,0.59,0.56,0.57,4545004
2012-07-02,0.57,0.64,0.57,0.63,25062414
2012-07-03,0.64,0.67,0.62,0.63,23580712
2012-07-04,0.63,0.64,0.61,0.63,6370699
2012-07-05,0.62,0.66,0.62,0.63,15989380
2012-07-06,0.63,0.63,0.61,0.61,3728195
2012-07-09,0.61,0.63,0.61,0.62,3868105
2012-07-10,0.62,0.62,0.6,0.61,4928993
2012-07-11,0.6,0.61,0.56,0.56,10020345
2012-07-12,0.56,0.56,0.52,0.53,9458377
2012-07-13,0.53,0.56,0.53,0.54,3426655
2012-07-16,0.55,0.56,0.53,0.54,3062134
2012-07-17,0.55,0.55,0.53,0.54,1346469
2012-07-18,0.53,0.58,0.53,0.56,4834721
2012-07-19,0.57,0.58,0.56,0.57,2645135
2012-07-20,0.57,0.57,0.55,0.56,1489730
2012-07-23,0.54,0.54,0.52,0.52,2673053
2012-07-24,0.53,0.54,0.51,0.53,2927844
2012-07-25,0.52,0.59,0.51,0.56,10089392
2012-07-26,0.57,0.61,0.56,0.59,11120033
2012-07-27,0.6,0.61,0.57,0.58,4359068
2012-07-30,0.59,0.59,0.57,0.59,3655134
2012-07-31,0.61,0.63,0.6,0.61,8760460
2012-08-01,0.62,0.62,0.6,0.61,1692439
2012-08-02,0.6,0.61,0.57,0.57,4253028
2012-08-03,0.57,0.6,0.57,0.59,3349614
2012-08-06,0.6,0.6,0.58,0.59,1180553
2012-08-07,0.59,0.6,0.58,0.59,1620805
2012-08-08,0.59,0.6,0.58,0.59,1041167
2012-08-09,0.59,0.6,0.58,0.58,2022434
2012-08-10,0.59,0.6,0.58,0.6,1407344
2012-08-13,0.6,0.63,0.6,0.61,6989532
2012-08-14,0.61,0.62,0.59,0.61,1866856
2012-08-16,0.6,0.61,0.6,0.6,508494
2012-08-17,0.6,0.63,0.6,0.61,5326134
2012-08-20,0.61,0.63,0.6,0.61,2566561
2012-08-21,0.62,0.62,0.6,0.62,1509406
2012-08-22,0.61,0.62,0.61,0.61,1346061
2012-08-23,0.61,0.63,0.6,0.62,4438931
2012-08-24,0.62,0.62,0.6,0.61,1181825
2012-08-27,0.61,0.62,0.6,0.61,564909
2012-08-28,0.61,0.62,0.6,0.61,476501
2012-08-29,0.62,0.62,0.58,0.58,3861729
2012-08-30,0.58,0.58,0.55,0.56,5155460
2012-08-31,0.55,0.59,0.55,0.57,4455710
2012-09-03,0.56,0.58,0.56,0.57,494366
2012-09-04,0.57,0.58,0.54,0.56,2592872
2012-09-05,0.56,0.57,0.54,0.55,2591267
2012-09-06,0.55,0.57,0.54,0.56,2745790
2012-09-07,0.57,0.6,0.56,0.59,6305790
2012-09-10,0.6,0.62,0.6,0.61,5122931
2012-09-11,0.6,0.61,0.58,0.6,3941307
2012-09-12,0.6,0.61,0.59,0.61,1400058
2012-09-13,0.6,0.61,0.59,0.59,566188
2012-09-14,0.61,0.62,0.6,0.61,4929639
2012-09-17,0.61,0.62,0.6,0.61,1200484
2012-09-18,0.61,0.61,0.59,0.6,2521177
2012-09-19,0.6,0.69,0.6,0.68,28644414
2012-09-20,0.67,0.69,0.66,0.68,8072482
2012-09-21,0.68,0.72,0.68,0.71,13509050
2012-09-24,0.71,0.72,0.7,0.7,4081452
2012-09-25,0.69,0.7,0.66,0.68,8791868
2012-09-26,0.68,0.68,0.65,0.66,6689940
2012-09-27,0.67,0.7,0.67,0.7,11736987
2012-09-28,0.72,0.74,0.66,0.67,23266268
2012-10-01,0.67,0.72,0.67,0.72,17350513
2012-10-02,0.72,0.72,0.7,0.7,13490264
2012-10-03,0.71,0.72,0.69,0.71,7540049
2012-10-04,0.71,0.73,0.71,0.72,5051456
2012-10-05,0.72,0.76,0.7,0.74,20910976
2012-10-08,0.74,0.77,0.72,0.74,18270381
2012-10-09,0.74,0.75,0.7,0.7,13475262
2012-10-10,0.7,0.72,0.68,0.7,11992511
2012-10-11,0.69,0.72,0.69,0.7,4716306
2012-10-12,0.71,0.71,0.69,0.7,4173751
2012-10-15,0.7,0.74,0.7,0.74,9193689
2012-10-16,0.75,0.77,0.73,0.75,18163831
2012-10-17,0.75,0.76,0.73,0.74,7350736
2012-10-18,0.74,0.75,0.72,0.74,4601280
2012-10-19,0.74,0.74,0.71,0.71,7173754
2012-10-22,0.71,0.73,0.7,0.71,4250633
2012-10-23,0.71,0.72,0.66,0.68,11071473
2012-10-24,0.67,0.69,0.66,0.69,4006314
2012-10-25,0.69,0.71,0.68,0.69,2895872
2012-10-26,0.69,0.69,0.66,0.68,5622015
2012-10-29,0.68,0.71,0.67,0.68,4017602
2012-10-30,0.69,0.7,0.69,0.7,1049255
2012-10-31,0.7,0.71,0.69,0.69,2657468
2012-11-02,0.7,0.72,0.69,0.7,3001490
2012-11-05,0.7,0.72,0.7,0.72,3822041
2012-11-06,0.72,0.75,0.72,0.74,8878581
2012-11-07,0.75,0.76,0.71,0.71,11536559
2012-11-08,0.71,0.72,0.7,0.71,5273961
2012-11-09,0.71,0.73,0.69,0.71,12005114
2012-11-12,0.72,0.73,0.7,0.72,4243965
2012-11-13,0.71,0.72,0.7,0.72,3553544
2012-11-14,0.73,0.74,0.71,0.72,5227930
2012-11-15,0.72,0.72,0.7,0.71,4136429
2012-11-16,0.72,0.72,0.7,0.72,3037645
2012-11-19,0.72,0.73,0.71,0.72,4209891
2012-11-20,0.72,0.72,0.71,0.72,1784877
2012-11-21,0.71,0.72,0.68,0.71,7657608
2012-11-22,0.7,0.71,0.69,0.71,6490776
2012-11-23,0.71,0.71,0.69,0.7,3229364
2012-11-26,0.7,0.71,0.69,0.69,2564429
2012-11-27,0.7,0.71,0.7,0.71,2106700
2012-11-28,0.7,0.71,0.69,0.71,1805827
2012-11-29,0.71,0.72,0.7,0.7,3328751
2012-11-30,0.71,0.71,0.69,0.69,2575121
2012-12-03,0.71,0.71,0.69,0.7,4072074
2012-12-04,0.71,0.71,0.69,0.7,2195799
2012-12-05,0.7,0.71,0.66,0.68,9789925
2012-12-06,0.67,0.68,0.66,0.66,5249250
2012-12-07,0.66,0.67,0.65,0.66,3969323
2012-12-10,0.66,0.67,0.65,0.66,1811837
2012-12-11,0.66,0.69,0.66,0.69,6041748
2012-12-12,0.68,0.69,0.67,0.68,1698140
2012-12-13,0.68,0.68,0.66,0.66,1797311
2012-12-14,0.66,0.67,0.66,0.66,1453019
2012-12-17,0.66,0.66,0.63,0.65,8224185
2012-12-18,0.64,0.66,0.64,0.66,5639655
2012-12-19,0.66,0.66,0.64,0.66,3389206
2012-12-20,0.65,0.66,0.64,0.64,3999585
2012-12-21,0.64,0.65,0.63,0.63,2058364
2012-12-27,0.63,0.65,0.63,0.64,1671964
2012-12-28,0.64,0.66,0.64,0.65,3769281
