Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-04-09,68.9629,71.4628,68.9629,71.0318,37679
2010-04-12,70.2559,70.8595,69.6094,69.825,33023
2010-04-13,70.2559,70.6008,69.825,70.6008,48846
2010-04-14,71.118,71.549,69.9542,71.549,159945
2010-04-15,72.9282,72.9282,70.9025,71.549,205118
2010-04-16,72.411,72.411,69.006,70.8595,45342
2010-04-19,70.5146,70.7731,68.1009,70.7731,131460
2010-04-20,69.825,71.549,69.825,71.5059,22983
2010-04-21,72.3248,72.3248,69.9542,71.5059,21268
2010-04-22,71.98,71.98,69.9111,70.7731,2883
2010-04-23,70.7736,70.7736,69.7384,70.256,160335
2010-04-26,71.549,71.549,69.9974,71.4628,334240
2010-04-27,69.9974,70.2559,68.2733,69.7387,56518
2010-04-28,67.4974,67.6699,65.5147,66.5923,316464
2010-04-29,67.1957,68.3164,66.8078,68.1009,69059
2010-04-30,69.1391,70.0018,68.9666,69.8292,137660
2010-05-04,70.7731,71.0318,67.6699,68.6612,7667
2010-05-05,67.7561,68.6181,63.7907,63.7907,18044
2010-05-06,65.5147,68.1009,65.5147,65.601,99568
2010-05-07,64.6527,66.032,63.4028,63.7907,154364
2010-05-10,65.17,68.5319,65.17,66.6354,69177
2010-05-11,67.4974,67.6699,66.2905,66.463,81405
2010-05-12,66.2905,67.2389,65.5147,66.032,151224
2010-05-13,66.3769,67.7992,65.9457,65.9457,67823
2010-05-14,66.8078,66.8078,65.5147,65.5147,10955
2010-05-17,63.3166,64.6527,62.3251,64.6527,22601
2010-05-18,65.5147,65.9457,64.8252,64.9976,16079
2010-05-19,64.6527,64.6527,62.0667,62.0667,21126
2010-05-20,62.9287,62.9287,59.4805,59.6529,9902
2010-05-21,59.9114,61.0752,59.9114,60.3425,55359
2010-05-24,60.9891,62.4976,60.9891,61.9804,38529
2010-05-25,60.6443,61.6356,60.6443,60.9891,12059
2010-05-26,61.7218,63.8768,60.3425,60.3425,82449
2010-05-27,61.4631,64.2648,61.377,63.4459,52211
2010-05-28,64.6527,64.8252,63.7907,64.0925,37921
2010-05-31,64.1358,65.2527,63.491,65.2527,21957
2010-06-01,65.2562,66.032,64.0925,64.6527,29771
2010-06-02,63.3596,65.0837,63.3596,63.8338,69249
2010-06-04,65.0837,65.0837,64.0062,64.782,21414
2010-06-07,63.3596,65.17,62.9287,64.6527,30766
2010-06-08,65.7733,65.7733,64.3941,64.3941,151174
2010-06-09,63.8338,66.3769,63.8338,66.3769,3265
2010-06-10,65.5147,66.2905,64.7389,65.1268,43017
2010-06-11,66.2905,66.2905,64.6527,64.6527,35808
2010-06-14,65.5578,66.3336,65.1268,65.6872,26897
2010-06-15,65.6872,66.3769,65.0837,66.3769,9627
2010-06-16,66.4603,67.9314,65.5614,65.5614,40714
2010-06-17,65.6431,66.3333,65.1709,65.1709,26844
2010-06-18,65.4251,66.424,63.8361,65.0802,42687
2010-06-21,64.3079,65.9026,64.3079,65.0837,30371
2010-06-22,65.0802,65.516,63.9632,63.9632,38871
2010-06-23,64.782,64.782,63.7907,64.1355,17106
2010-06-24,65.1709,65.1709,63.7907,63.7907,15437
2010-06-25,64.8258,64.8258,62.5013,62.5013,7096
2010-06-28,64.5626,64.5626,63.2277,63.7907,6930
2010-06-29,64.5626,64.5626,63.1459,63.7907,68963
2010-06-30,64.223,64.6571,63.6152,63.7888,43342
2010-07-01,61.8838,62.928,61.8838,62.2016,17452
2010-07-02,63.5182,63.5637,62.6557,63.5637,12109
2010-07-05,64.0177,64.4717,63.5637,64.2901,6127
2010-07-06,64.0177,65.2436,64.0177,64.9711,10484
2010-07-07,64.9711,66.1063,64.4717,65.0166,18746
2010-07-08,65.4706,66.1063,65.3798,65.5614,38490
2010-07-09,66.1063,66.1063,65.4706,65.6068,10573
2010-07-12,66.1063,66.7418,65.3798,66.3786,15278
2010-07-13,66.7418,68.104,66.424,68.0132,73727
2010-07-14,68.1947,69.2844,68.104,68.1947,119657
2010-07-15,68.2855,69.3752,68.1947,68.1947,18235
2010-07-16,67.7407,68.9212,67.3775,67.3775,90565
2010-07-19,67.2413,68.0132,67.2413,67.2413,134131
2010-07-20,67.3775,67.3775,67.2413,67.2413,41636
2010-07-21,67.2413,68.9666,66.2878,68.9666,138759
2010-07-22,68.9212,69.012,68.0132,69.012,52743
2010-07-23,69.2844,69.8292,69.012,69.012,51204
2010-07-26,69.012,70.2379,69.012,69.1936,22765
2010-07-27,69.7384,70.9643,69.5569,69.9201,326786
2010-07-28,69.1936,70.7373,69.1936,69.466,20359
2010-07-29,69.239,70.3741,69.239,69.9201,88143
2010-07-30,69.9201,70.6919,69.6476,70.1924,153010
2010-08-02,70.6464,71.7361,70.3741,70.9189,205608
2010-08-03,71.7361,72.3718,70.6464,70.6464,108093
2010-08-04,70.6919,71.6453,70.4649,70.8735,108443
2010-08-05,71.4183,72.508,70.8735,71.4638,93230
2010-08-06,71.7361,74.2787,71.7361,72.4626,133814
2010-08-09,72.6442,73.5522,71.7361,71.7361,18168
2010-08-10,71.7361,72.6442,70.5557,70.6011,273366
2010-08-11,70.6011,72.4626,69.9201,70.8281,238755
2010-08-12,70.3741,70.8281,70.3741,70.8281,57508
2010-08-13,70.9189,71.7361,70.8281,70.8281,32938
2010-08-16,70.8281,71.5999,70.8281,70.8281,2228
2010-08-17,70.8281,72.5533,70.8281,71.5999,40800
2010-08-18,71.9178,71.9178,70.8281,70.8281,11835
2010-08-19,71.1913,72.1902,70.6464,70.6464,12633
2010-08-20,70.4194,71.6908,70.4194,71.0097,51501
2010-08-23,70.7373,71.827,70.7373,71.4638,56768
2010-08-24,71.827,71.827,69.9201,69.9201,97847
2010-08-25,70.7373,70.9643,69.012,69.239,34611
2010-08-26,70.1016,70.1016,69.0574,69.239,37592
2010-08-27,69.012,70.1924,69.012,69.8292,66467
2010-08-30,70.4649,70.4649,69.7839,69.8292,28477
2010-08-31,69.8292,70.7373,69.1028,70.7373,81813
2010-09-01,70.3741,72.1902,69.9654,70.4194,16322
2010-09-02,71.4638,72.508,70.3286,70.3286,30032
2010-09-03,70.5557,72.1902,70.5557,72.1902,20183
2010-09-06,72.8258,72.9166,71.7361,71.7361,5992
2010-09-07,71.7816,72.6442,71.7361,72.1902,5398
2010-09-08,71.0551,72.6442,71.0551,71.6908,75886
2010-09-09,72.5533,72.5533,71.2821,71.7361,27523
2010-09-10,71.5545,72.281,71.2821,71.9631,49171
2010-09-13,71.9631,72.4626,71.7816,72.054,45558
2010-09-14,72.3718,73.189,72.3718,72.8712,21307
2010-09-15,72.735,73.5522,72.5533,73.5522,82423
2010-09-16,73.0982,73.9155,73.0528,73.7339,28507
2010-09-17,74.0063,76.2764,74.0063,75.1867,49538
2010-09-20,75.1867,76.2764,75.1867,76.2764,42590
2010-09-21,76.5488,79.5454,75.7769,77.2753,97107
2010-09-22,77.1845,78.4103,77.1845,77.6385,11833
2010-09-23,77.1845,77.6385,76.7304,77.1845,107691
2010-09-24,76.4581,80.6351,76.4581,78.7735,272720
2010-09-27,79.1822,79.9087,77.3661,78.0925,45225
2010-09-28,79.1822,79.1822,78.1833,79.0005,247470
2010-09-29,80.4534,80.8167,79.3184,79.4545,54152
2010-09-30,79.1822,80.4989,79.0005,79.5908,50736
2010-10-01,79.5454,79.9087,79.0914,79.1822,54262
2010-10-04,79.3638,79.8632,79.0005,79.5454,20870
2010-10-05,79.0005,80.3172,78.5465,79.4545,55623
2010-10-06,80.3627,80.3627,79.0005,79.9087,18832
2010-10-07,79.9087,79.9087,78.5465,79.4545,45205
2010-10-08,79.1822,79.9087,79.0005,79.9087,59038
2010-10-11,79.9087,79.9087,78.5465,79.5454,62084
2010-10-12,79.4092,79.9994,79.0005,79.0914,8737
2010-10-13,79.9087,81.2707,79.5454,79.5454,26233
2010-10-14,79.2275,80.8621,79.0005,79.0005,26015
2010-10-15,79.0005,79.9087,78.0925,79.0005,8226
2010-10-18,78.5465,80.6351,78.5465,79.4545,22891
2010-10-19,80.3627,81.6339,79.0005,79.0005,30418
2010-10-20,78.0017,80.3172,77.3206,79.0914,15980
2010-10-21,79.9087,80.0902,78.7282,79.4545,45512
2010-10-22,78.138,79.4545,78.138,79.4092,82700
2010-10-25,79.8632,79.9087,79.5454,79.6816,11406
2010-10-26,79.5454,79.9087,79.0005,79.0005,5350
2010-10-27,78.6373,81.3615,78.6373,80.8167,27146
2010-10-28,81.6339,81.6339,79.954,80.9983,3160
2010-10-29,81.0867,82.447,80.9034,81.7234,24392
2010-11-02,81.7247,84.9937,81.6339,81.6339,28390
2010-11-03,81.7247,83.223,81.7247,82.6328,13368
2010-11-04,83.1776,84.5851,83.1322,83.1322,26995
2010-11-05,83.1776,83.5408,81.7247,83.2684,94753
2010-11-08,84.0857,85.4477,83.5408,85.2207,20361
2010-11-09,83.0868,87.1731,83.0868,85.7202,24294
2010-11-10,87.9903,87.9903,86.265,86.8098,62267
2010-11-12,83.5863,87.9903,83.5863,86.719,61105
2010-11-15,85.811,90.442,85.3569,87.2184,22104
2010-11-16,88.9891,88.9891,84.4943,87.1731,127164
2010-11-17,84.6305,86.5828,83.223,83.5408,90557
2010-11-18,85.0845,85.1753,83.6316,83.8133,29662
2010-11-19,83.8133,84.9937,81.9517,83.0868,24738
2010-11-22,85.5385,85.5385,79.1822,79.1822,88440
2010-11-23,79.954,81.0891,79.4545,81.0891,37812
2010-11-24,80.8167,80.8167,79.5454,80.0902,80959
2010-11-25,81.3615,81.7701,80.0902,81.4069,7299
2010-11-26,82.2696,82.2696,79.9087,81.7247,27206
2010-11-29,81.7247,82.6328,79.1822,79.9087,21506
2010-11-30,79.9087,81.8609,79.9087,81.2707,120535
2010-12-01,80.8167,81.7247,79.9087,81.7247,32991
2010-12-02,83.3138,87.1731,80.8167,87.1731,29177
2010-12-03,86.265,88.0811,86.265,87.1731,73516
2010-12-06,86.719,87.1731,86.3104,87.1276,9294
2010-12-07,86.3557,87.2184,84.131,86.265,91543
2010-12-08,87.1731,87.6271,86.265,87.6271,47518
2010-12-09,87.6271,88.0811,85.4024,87.8995,47184
2010-12-10,87.6271,88.8983,85.5385,88.8983,40973
2010-12-13,87.2639,88.853,87.2639,88.6259,7137
2010-12-14,88.7168,88.8983,86.9006,88.0811,25455
2010-12-15,86.265,88.9891,86.265,88.9891,50931
2010-12-16,88.9891,89.8972,85.811,86.265,44353
2010-12-17,86.265,87.6724,85.3569,85.3569,22657
2010-12-20,85.9017,86.492,85.0845,85.0845,8964
2010-12-21,84.8121,86.4466,84.6759,84.9937,38325
2010-12-22,85.2662,85.2662,84.7213,84.9029,20377
2010-12-23,84.9937,85.3569,84.7213,85.3569,222246
2010-12-27,85.9017,85.9017,84.4489,84.4489,193752
2010-12-28,84.5397,85.8564,84.0857,84.0857,30824
2010-12-29,85.8139,85.949,84.6273,84.9071,74331
2010-12-30,84.9939,85.949,84.4537,85.9008,69191
2010-12-31,86.2674,86.2674,84.4922,84.9071,52177
2011-01-03,84.4489,85.3569,84.4489,84.8121,51550
2011-01-04,84.8121,85.5385,81.7247,83.3592,51492
2011-01-05,85.0845,85.0845,80.8167,81.7247,65524
2011-01-07,83.5408,83.5408,80.6351,81.7247,40341
2011-01-10,82.1788,83.904,81.7247,83.3592,20238
2011-01-11,84.4489,84.4489,82.6781,83.5408,12123
2011-01-12,85.0845,86.9006,84.2218,86.265,44820
2011-01-13,86.9461,86.9461,83.5408,83.5408,51543
2011-01-14,84.8121,84.9029,82.6781,83.5408,10990
2011-01-17,83.1776,84.5851,83.0868,84.4489,121520
2011-01-18,84.2218,84.8121,83.8586,84.4489,11187
2011-01-19,84.4035,85.5385,84.4035,85.5385,7040
2011-01-20,85.3569,85.3569,83.5408,85.3569,10481
2011-01-21,84.4489,85.9472,84.1765,85.3569,86290
2011-01-24,84.5397,85.0845,83.1776,84.4489,15765
2011-01-25,84.358,84.9937,84.358,84.7213,42194
2011-01-26,84.4489,85.811,84.4489,84.9483,17106
2011-01-27,84.9483,85.3569,84.9029,85.3569,6493
2011-01-28,85.1753,86.265,84.5397,86.265,9993
2011-01-31,84.4537,86.6243,82.2733,86.6243,42342
2011-02-01,84.358,86.6736,84.358,85.6294,27675
2011-02-02,85.5385,86.6282,84.6759,86.6282,56193
2011-02-03,86.719,86.9461,86.1742,86.719,12309
2011-02-04,87.1731,87.1731,85.4024,86.1742,4958
2011-02-07,86.719,86.719,86.265,86.265,78573
2011-02-08,86.3557,86.3557,85.3569,86.2196,11760
2011-02-09,86.3557,86.3557,82.7236,82.7236,61999
2011-02-10,83.9948,84.3127,79.9087,79.9087,167343
2011-02-11,79.9994,80.2719,77.6385,79.9087,164985
2011-02-14,80.8167,81.5431,80.6351,80.9074,52510
2011-02-15,80.9529,82.1788,80.9529,81.7247,25465
2011-02-16,81.7247,82.3149,81.5886,81.7247,276280
2011-02-17,82.4058,82.4058,80.181,80.181,84482
2011-02-18,80.8167,81.2707,80.0902,81.1799,26751
2011-02-21,81.2707,82.0426,80.8167,81.9063,41041
2011-02-22,81.1799,81.7247,79.9087,81.6793,11864
2011-02-23,80.2264,82.3604,80.181,81.7247,45126
2011-02-24,81.6339,81.7247,80.6351,81.6339,27530
2011-02-25,81.7247,82.1333,81.5886,81.6339,13003
2011-02-28,81.8199,84.9071,81.6366,84.9071,74653
2011-03-01,84.358,84.9483,83.5408,84.9483,57026
2011-03-02,84.8575,84.8575,83.7225,84.4489,27859
2011-03-03,84.8575,86.1287,84.4489,85.6294,96444
2011-03-04,85.811,85.811,84.5397,84.5397,59222
2011-03-07,84.6305,85.811,84.4489,85.811,14029
2011-03-08,84.9937,85.4477,84.4489,85.3569,73452
2011-03-09,85.3569,86.2196,84.5397,86.2196,45099
2011-03-10,86.1742,86.1742,84.9937,86.1742,26669
2011-03-11,85.811,86.0834,84.9483,86.0834,23200
2011-03-14,85.9017,88.0811,85.3569,88.0811,82525
2011-03-15,85.5385,87.9449,85.3569,86.6282,54528
2011-03-16,86.6282,87.4454,85.7655,86.0834,75827
2011-03-17,86.0841,86.9909,85.3605,85.8139,9140
2011-03-18,85.9926,86.265,85.1753,85.1753,68460
2011-03-21,86.6736,86.6736,85.0392,86.1287,10891
2011-03-22,85.4477,85.7202,84.6759,85.2662,14797
2011-03-23,85.3569,85.811,84.9029,85.811,8638
2011-03-24,86.4012,86.4012,85.3569,86.265,4388
2011-03-25,86.2196,86.3557,86.2196,86.3557,12955
2011-03-28,86.4012,89.7156,86.4012,89.2615,79408
2011-03-29,89.2615,90.669,89.2615,89.9426,23480
2011-03-30,92.1674,95.3455,91.7133,92.3489,159781
2011-03-31,92.3453,92.982,91.7085,91.7085,104632
2011-04-01,92.5306,93.711,91.8949,93.257,93368
2011-04-04,94.4375,96.7984,94.3466,94.3466,405876
2011-04-05,94.8915,94.8915,92.4397,93.0754,1029901
2011-04-06,92.8029,93.9834,92.4397,92.8029,88803
2011-04-07,92.4397,94.7098,92.4397,93.3478,128723
2011-04-08,94.6191,94.6191,92.1674,92.1674,167629
2011-04-11,93.711,94.6191,93.0754,94.4375,38693
2011-04-12,94.1651,94.8915,91.8041,93.711,291619
2011-04-13,93.5294,95.8903,93.5294,94.4375,279996
2011-04-14,94.8915,95.618,93.5294,94.4375,101054
2011-04-15,95.4363,95.4363,93.5294,94.4375,60253
2011-04-18,95.2547,95.2547,93.257,93.5294,147311
2011-04-19,93.1662,94.3466,93.1662,93.8018,130949
2011-04-20,95.3455,95.3455,92.8938,93.0754,63451
2011-04-21,94.7098,94.7098,92.5306,93.0754,22743
2011-04-26,92.6214,93.8018,92.6214,93.4386,29528
2011-04-27,93.5294,94.1651,92.4397,92.6214,18463
2011-04-28,93.4386,93.5294,92.1674,92.6214,10712
2011-04-29,93.5319,93.5319,90.5315,90.8017,27265
2011-05-02,92.5306,92.5306,90.5328,91.7133,15534
2011-05-04,90.8052,91.8949,88.2627,89.2615,157478
2011-05-05,90.2614,91.5349,89.0362,90.8017,80934
2011-05-06,91.6225,93.5294,91.4409,92.3489,88432
2011-05-09,92.3489,92.3489,88.3535,88.4443,109323
2011-05-10,89.534,90.1696,87.7633,87.7633,95678
2011-05-11,88.5345,88.5345,86.4893,86.5857,60550
2011-05-12,87.5816,89.8064,86.0834,86.5374,93662
2011-05-13,87.1731,87.6271,85.6294,87.3092,46425
2011-05-16,86.038,88.9891,85.811,88.2173,62217
2011-05-17,88.9891,88.9891,85.811,87.8995,40654
2011-05-18,87.8995,88.5805,86.265,88.5805,72197
2011-05-19,87.3092,88.3081,86.6736,87.6271,57959
2011-05-20,88.4863,88.9397,88.1293,88.3995,27594
2011-05-23,87.8995,87.8995,86.4466,86.9006,23167
2011-05-24,86.7644,87.3546,85.811,86.3557,58014
2011-05-25,86.4012,86.719,86.265,86.5828,59431
2011-05-26,86.719,87.1731,85.4477,86.5828,39375
2011-05-27,86.5857,87.3575,85.5824,87.3093,62977
2011-05-30,87.6271,88.0811,87.3546,87.6271,31588
2011-05-31,87.8978,88.8046,87.3575,87.6277,554252
2011-06-01,87.6271,88.0811,87.5363,87.5363,130728
2011-06-02,87.6271,88.7621,87.6271,88.4898,95903
2011-06-03,88.6213,88.9011,87.4444,87.6277,56911
2011-06-06,87.9943,87.9943,86.7208,86.7208,56727
2011-06-07,87.1742,88.2644,87.1742,87.6277,93937
2011-06-08,87.811,88.4863,86.9041,88.3995,69989
2011-06-09,88.6213,88.8046,87.1742,87.6277,79131
2011-06-10,88.0811,88.2644,87.7145,88.0329,18117
2011-06-13,87.6277,88.5345,87.6277,88.0811,41375
2011-06-14,88.7564,89.48,87.4058,87.7917,70628
2011-06-15,88.3705,88.3705,84.0292,85.7657,81336
2011-06-16,85.8622,87.5987,84.608,87.454,121707
2011-06-17,86.8269,88.1293,85.8622,87.1163,175761
2011-06-20,87.1163,87.5987,84.8974,84.8974,31245
2011-06-21,85.8622,86.2481,83.4503,85.8622,174920
2011-06-22,86.1516,86.1516,83.9327,84.608,93342
2011-06-24,85.0904,85.4763,83.9327,83.9327,26352
2011-06-27,83.9327,83.9327,81.0385,82.9679,120632
2011-06-28,82.775,83.4986,82.0032,83.4986,15644
2011-06-29,83.4986,84.3186,82.0514,82.8232,29874
2011-06-30,83.7397,84.0292,82.2444,83.9327,132779
2011-07-01,84.4151,84.4151,83.1609,83.7397,77510
2011-07-04,84.8974,85.5245,84.1256,84.608,41119
2011-07-05,84.4151,84.6562,83.1609,83.6433,99955
2011-07-06,83.9327,84.1739,81.9067,81.9067,205051
2011-07-07,82.775,82.9679,81.9067,82.775,31698
2011-07-08,82.9679,83.3538,80.3631,81.0385,94046
2011-07-11,81.0385,81.4244,78.1442,78.2889,75044
2011-07-12,77.1795,78.096,75.0571,77.6136,102328
2011-07-13,77.1795,83.9327,76.6971,83.9327,240923
2011-07-14,83.8362,83.8362,82.1479,82.5821,57179
2011-07-15,82.0032,82.9197,80.5561,81.5208,57968
2011-07-18,80.8937,81.955,80.1702,81.3761,96707
2011-07-19,81.3279,81.5691,79.3502,79.6396,113520
2011-07-20,80.1702,81.9067,79.6396,81.0385,56536
2011-07-21,82.1962,82.8715,80.3631,82.5821,58582
2011-07-22,82.9679,83.6915,81.4244,82.4856,63053
2011-07-25,82.0032,82.4856,80.4114,81.7138,34904
2011-07-26,81.9067,81.9067,79.1572,79.2054,77765
2011-07-27,79.5913,79.8808,77.8548,77.8548,61619
2011-07-28,78.1925,79.6878,76.6006,79.5913,233600
2011-07-29,77.7583,80.4596,77.7583,79.4466,74102
2011-08-01,80.5561,80.942,78.1442,78.1442,20000
2011-08-02,77.1795,79.3019,76.263,78.1442,167131
2011-08-03,76.2147,77.8548,74.9606,76.07,198816
2011-08-04,75.4429,77.4689,74.5264,74.9123,110926
2011-08-05,73.3205,73.3205,70.4745,72.3558,134129
2011-08-08,70.1369,72.597,70.1369,72.5487,117491
2011-08-09,71.2463,72.3558,66.0367,66.5673,168126
2011-08-10,67.2426,69.1721,58.9458,60.2482,194193
2011-08-11,60.2965,61.8401,57.8846,61.6954,144928
2011-08-12,61.7436,65.6026,59.8141,65.6026,103586
2011-08-16,65.1202,66.3744,62.7566,65.1684,56981
2011-08-17,64.6378,66.1814,64.1554,65.6026,45728
2011-08-18,65.072,65.072,58.8976,59.187,82468
2011-08-19,59.187,61.9365,56.0034,60.2965,88050
2011-08-22,62.226,62.226,59.8623,61.6471,31949
2011-08-23,61.3577,62.7083,60.3447,62.7083,67866
2011-08-24,63.6731,63.6731,59.4764,60.7788,64040
2011-08-25,61.7436,61.7436,57.7881,58.8494,111555
2011-08-26,57.9811,60.1518,57.4022,59.7659,73108
2011-08-29,59.8141,62.2742,59.8141,62.1295,19408
2011-08-30,62.1295,65.7955,62.1295,65.6026,104498
2011-08-31,66.1332,67.3391,62.7083,62.7083,85243
2011-09-01,63.866,65.0237,61.2612,63.6731,65290
2011-09-02,61.7436,62.7083,61.4542,62.0812,157872
2011-09-05,61.6471,61.7436,59.8141,60.7788,59282
2011-09-06,59.3317,62.226,59.3317,60.7306,20107
2011-09-07,62.2742,63.1907,59.5247,62.7083,123649
2011-09-08,62.2742,63.046,60.1518,60.8271,47811
2011-09-09,60.8271,60.8271,57.8846,58.367,78796
2011-09-12,56.4375,57.8846,54.9421,57.7881,52855
2011-09-13,58.8494,59.2353,56.4857,56.4857,23823
2011-09-14,56.9681,59.7176,56.9681,57.9811,53576
2011-09-15,57.4987,63.1907,57.4987,61.4542,64063
2011-09-16,62.7083,66.5673,59.9588,66.3744,147055
2011-09-19,63.9143,66.4226,62.9978,66.4226,150261
2011-09-20,66.3744,71.7769,65.2167,69.2686,104435
2011-09-21,69.2686,71.8734,67.5803,69.558,130522
2011-09-22,67.2909,67.5321,62.7566,64.6378,151890
2011-09-23,65.6026,65.6026,61.2612,61.9365,60196
2011-09-26,61.7436,67.5321,59.8141,64.4449,35409
2011-09-27,68.1109,68.4968,65.699,67.2426,209734
2011-09-28,67.5321,67.8697,65.3131,67.3391,87761
2011-09-29,67.5321,68.8345,65.9885,68.7862,99226
2011-09-30,68.4486,68.4486,65.5061,67.0497,104918
2011-10-03,65.6026,65.9402,64.7825,65.4096,76491
2011-10-04,64.2519,65.1202,62.033,63.6731,69635
2011-10-05,65.0237,67.0497,64.3484,67.0014,29661
2011-10-06,67.725,67.9662,65.4096,67.4838,134595
2011-10-07,67.5321,67.5321,65.4096,65.6026,74188
2011-10-10,65.6508,66.712,64.3002,64.6378,67540
2011-10-11,66.4226,66.4226,64.8308,65.7473,121959
2011-10-12,66.2779,67.0497,65.5543,66.4226,60401
2011-10-13,65.699,66.5673,63.9625,63.9625,31275
2011-10-14,64.4449,64.7343,62.033,63.6731,156422
2011-10-17,64.1554,65.5543,61.9848,62.9013,259834
2011-10-18,62.7083,64.4931,62.1295,64.4931,65605
2011-10-19,64.9755,67.1462,64.5896,66.3744,103237
2011-10-20,65.6026,66.3744,65.1202,65.4096,34407
2011-10-21,64.6861,69.3651,64.6861,69.3651,40796
2011-10-24,69.3651,70.2816,68.4968,68.9792,156491
2011-10-25,68.6897,70.378,68.4968,69.3168,69340
2011-10-26,68.8827,70.9087,68.4968,70.6192,48038
2011-10-27,71.391,72.2593,70.5228,71.8734,154507
2011-10-28,71.7769,72.3558,70.9087,72.0181,45104
2011-10-31,72.3558,73.3205,67.4838,72.3558,151139
2011-11-02,68.2556,70.9087,68.2556,69.4615,124908
2011-11-03,69.4615,70.8122,68.4968,68.8345,95030
2011-11-04,68.8345,69.3168,66.6155,67.5321,59570
2011-11-07,66.6638,67.4356,65.892,66.2779,164159
2011-11-08,66.8085,67.2426,66.5673,66.5673,98598
2011-11-09,67.8215,67.8215,64.7343,64.8308,22894
2011-11-10,63.2872,64.6378,63.2872,64.2037,26762
2011-11-14,66.6638,66.6638,64.5896,65.892,68954
2011-11-15,65.5061,65.5061,62.9978,64.2037,131878
2011-11-16,64.2037,64.4449,63.3837,64.4449,78856
2011-11-17,64.2519,64.2519,61.7436,62.9495,37889
2011-11-18,63.1425,65.4579,62.4189,64.6378,235707
2011-11-21,64.6378,64.7343,63.0942,64.6378,56740
2011-11-22,65.4096,65.4096,63.6248,64.2037,57187
2011-11-23,62.6119,64.7343,62.6119,62.7083,24921
2011-11-24,62.9495,64.2519,62.033,64.2519,55329
2011-11-25,63.4801,64.5413,62.2742,63.9625,59595
2011-11-28,64.2519,65.7473,63.7696,65.7473,63068
2011-11-29,65.3614,65.8437,63.5284,63.7213,93640
2011-11-30,62.8048,69.0756,61.8883,69.0756,127286
2011-12-01,68.0627,69.4133,66.6638,68.8827,76658
2011-12-02,69.1239,71.3428,68.8827,69.9439,54371
2011-12-05,69.8957,70.8604,69.6062,70.2333,82966
2011-12-06,70.2333,71.7769,68.8345,71.1981,48361
2011-12-07,71.391,71.391,69.6545,69.9439,135186
2011-12-08,70.9087,71.2946,68.4968,68.4968,74293
2011-12-09,67.6285,69.751,66.6638,68.8827,43728
2011-12-12,68.4486,69.3651,65.5061,65.5061,29476
2011-12-13,67.4356,67.4356,64.059,65.6026,75054
2011-12-14,66.2779,66.2779,64.3484,66.0849,105807
2011-12-15,65.3131,66.9532,64.059,66.9532,78801
2011-12-16,66.9532,68.3038,64.4931,65.0237,280734
2011-12-19,65.1202,67.3391,64.3484,65.6026,85368
2011-12-20,65.0237,66.5673,64.5896,64.879,84142
2011-12-21,64.9755,65.2649,63.1907,63.6731,104573
2011-12-22,63.2872,66.5673,63.2872,66.5673,60801
2011-12-23,66.5673,66.7603,64.3484,65.1202,48477
2011-12-27,65.6026,66.3261,64.879,65.6026,21030
2011-12-28,65.2167,65.5061,63.4801,64.6378,49709
2011-12-29,64.8308,67.0497,63.0942,67.0497,113728
2011-12-30,64.73,65.7,64.64,65.51,50562
2012-01-02,66.0849,66.0849,64.7825,65.3614,21522
2012-01-03,65.892,65.892,64.7825,65.892,36581
2012-01-04,65.892,67.2426,64.6378,67.2426,113059
2012-01-05,67.0497,67.0497,65.3131,66.2296,132306
2012-01-09,66.712,66.7603,65.1684,66.7603,29282
2012-01-10,66.0849,67.4356,64.6861,64.6861,67343
2012-01-11,65.892,66.3261,63.046,64.9755,59286
2012-01-12,65.072,67.2426,64.9755,67.0497,53785
2012-01-13,67.2426,68.3038,66.5673,67.8215,89443
2012-01-16,67.7732,70.378,67.5321,70.2333,35699
2012-01-17,71.0051,73.2723,71.0051,71.0051,113287
2012-01-18,72.3075,72.3075,70.6192,71.3428,78333
2012-01-19,72.0663,72.0663,68.2074,68.8345,130717
2012-01-20,69.4615,70.8604,67.5321,68.0144,77240
2012-01-23,68.9309,69.558,67.0497,67.0497,79719
2012-01-24,67.5803,67.8215,66.0849,66.0849,69014
2012-01-25,67.4356,69.6062,67.0014,68.0144,98318
2012-01-26,68.4968,72.2593,67.9179,70.5228,151918
2012-01-27,71.391,72.2593,70.4745,70.4745,29587
2012-01-30,70.9087,71.7287,68.8827,69.8957,59112
2012-01-31,70.52,72.16,69.46,72.16,180581
2012-02-01,72.3558,74.8159,71.4393,74.3817,99948
2012-02-02,75.25,75.6841,73.6099,73.8029,68576
2012-02-03,73.5617,75.6359,73.224,73.224,50428
2012-02-06,74.2853,75.4429,74.2853,74.6712,123333
2012-02-07,75.7324,76.3595,73.4652,73.4652,86626
2012-02-08,73.8511,76.2147,73.5617,73.5617,60931
2012-02-09,75.1535,75.9736,71.584,73.1758,66516
2012-02-10,71.584,75.1535,71.584,72.5487,70330
2012-02-13,74.237,74.237,72.3558,73.417,64282
2012-02-14,72.7899,73.5617,71.9216,72.3558,85039
2012-02-15,73.3687,74.0923,71.9699,72.7417,61305
2012-02-16,71.9699,74.0923,71.9699,74.0923,59189
2012-02-17,75.0571,75.1053,73.3687,74.2853,56850
2012-02-20,73.8511,74.9123,73.6582,74.2853,37009
