Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-04-26,27.75,27.75,26.85,27,101231
2011-04-27,26.95,26.95,26.55,26.8,34699
2011-04-28,26.95,27.09,26.8,26.8,59711
2011-04-29,26.85,26.85,26.26,26.4,45009
2011-05-02,26.4,26.79,26.4,26.79,11365
2011-05-04,26.69,26.84,26.44,26.74,41245
2011-05-05,26.69,26.7,26.01,26.7,31553
2011-05-06,26.52,26.59,26.09,26.21,63698
2011-05-09,26.15,26.4,25.85,25.89,39968
2011-05-10,25.85,25.98,25.2,25.46,83088
2011-05-11,25.5,25.74,25.4,25.7,81706
2011-05-12,25.7,25.7,25.15,25.7,23567
2011-05-13,25.71,25.71,24.55,24.9,189280
2011-05-16,24.6,25.2,23.81,25,105542
2011-05-17,25,25,24.14,24.67,60275
2011-05-18,24.67,24.84,24.23,24.58,56288
2011-05-19,24.42,24.7,24.3,24.7,41689
2011-05-20,24.69,24.69,24.44,24.5,42517
2011-05-23,24.3,24.3,23.5,24.09,54602
2011-05-24,24.08,24.7,23.73,24.7,15489
2011-05-25,24.65,25.46,24.65,25.2,61385
2011-05-26,25.5,25.75,25.28,25.28,27861
2011-05-27,25.4,25.5,25.15,25.49,54545
2011-05-30,25.5,25.76,25.33,25.5,15545
2011-05-31,25.35,26.2,24.9,26.2,127697
2011-06-01,26.09,26.09,25.56,25.79,43688
2011-06-02,25.5,25.51,25.15,25.47,30018
2011-06-03,25.47,25.6,25.05,25.3,17105
2011-06-06,25.02,25.3,24.8,25.3,17801
2011-06-07,25.35,25.35,25.05,25.2,15150
2011-06-08,25.29,25.3,24.72,24.9,27291
2011-06-09,24.82,24.82,24.13,24.3,39642
2011-06-10,24.2,24.4,23.85,23.95,40727
2011-06-13,23.75,24.15,23.55,24.15,19439
2011-06-14,24.2,24.2,23.75,24.2,47303
2011-06-15,24.48,24.49,23.8,24.2,55660
2011-06-16,24.05,24.2,23.8,24.1,15459
2011-06-17,23.83,24,23.79,23.88,38256
2011-06-20,23.8,23.98,22.91,23.12,30167
2011-06-21,22.94,22.94,22.2,22.45,79567
2011-06-22,22.44,23.48,22.3,23.3,144981
2011-06-24,23.7,24.06,23.4,24.06,139935
2011-06-27,23.85,24.2,23.5,23.55,62575
2011-06-28,23.6,23.69,23.07,23.58,17260
2011-06-29,23.6,23.6,23.42,23.6,11310
2011-06-30,23.61,23.7,23,23.58,88314
2011-07-01,23.48,23.49,23.06,23.37,5403
2011-07-04,23.38,23.38,23.06,23.29,15923
2011-07-05,23.26,23.26,22.71,23.21,22592
2011-07-06,22.84,23.1,22.62,23.1,31618
2011-07-07,23.2,23.39,22.95,23,47591
2011-07-08,23.28,23.28,22.6,22.99,7348
2011-07-11,22.61,22.8,22.56,22.6,11259
2011-07-12,22.65,22.65,21.62,22.24,46413
2011-07-13,22.24,22.24,21.7,21.92,23968
2011-07-14,21.78,21.78,21.35,21.7,17762
2011-07-15,21.3,21.7,21.3,21.4,17224
2011-07-18,21.21,21.21,20,20.64,43932
2011-07-19,20.6,20.6,19.93,20.18,84723
2011-07-20,20.3,20.31,19.66,19.9,41868
2011-07-21,19.98,19.98,18.22,19.83,205241
2011-07-22,19.88,21.39,19.88,21.3,68470
2011-07-25,21.35,21.58,20.45,20.45,29900
2011-07-26,20.33,20.55,19.9,20,67890
2011-07-27,20.1,20.1,19.1,19.99,61239
2011-07-28,19.8,19.9,19.42,19.85,56991
2011-07-29,19.65,19.8,19.27,19.5,130458
2011-08-01,19.96,19.99,19.3,19.31,51318
2011-08-02,19.5,19.5,18.73,18.8,48114
2011-08-03,17.9,18.3,17.5,17.5,106086
2011-08-04,17.6,17.8,16.7,16.71,105464
2011-08-05,15.5,16.49,15.3,16.47,191026
2011-08-08,15.7,16.23,14.63,15,325046
2011-08-09,14.6,14.95,13.15,13.8,271065
2011-08-10,14.39,15,13,13,204884
2011-08-11,13,13.7,12.1,13.5,276772
2011-08-12,14.4,14.6,13.8,14.6,115769
2011-08-16,15.3,16.19,14.8,14.88,125507
2011-08-17,14.91,15.17,14.61,14.99,118574
2011-08-18,14.7,14.84,12.15,13.3,94869
2011-08-19,13.05,13.95,12.15,13.72,247447
2011-08-22,13.6,14.35,13.6,13.9,70687
2011-08-23,14.25,14.37,13.68,13.75,48282
2011-08-24,14,14.09,13.65,13.74,39674
2011-08-25,13.75,14,13.06,13.07,81941
2011-08-26,13.13,13.8,13.13,13.53,96219
2011-08-29,13.95,14.94,13.75,14.8,136156
2011-08-30,15.4,15.44,14.26,14.79,291339
2011-08-31,14.79,14.79,14,14.39,119764
2011-09-01,14.36,14.36,13.6,13.6,99184
2011-09-02,13.5,13.54,12.82,12.92,98807
2011-09-05,12.65,12.7,12.12,12.15,80024
2011-09-06,12.15,12.42,11.8,12.29,397005
2011-09-07,12.7,12.88,12.25,12.5,272404
2011-09-08,12.68,12.69,12.25,12.3,63393
2011-09-09,12.29,12.29,11.72,11.8,84009
2011-09-12,11.21,11.4,10.85,10.98,94261
2011-09-13,11.28,11.38,10.32,11.25,144366
2011-09-14,10.9,11.18,10.68,10.83,60457
2011-09-15,11.15,11.79,10.9,11.39,123739
2011-09-16,11.56,13.98,11.5,13.11,871875
2011-09-19,13,13.1,12.3,13.1,221638
2011-09-20,12.86,13.9,12.82,13.77,207547
2011-09-21,14,14.37,13.56,14,218109
2011-09-22,13.32,13.55,13,13.14,196677
2011-09-23,13,13.35,12.25,12.75,138313
2011-09-26,12.55,13.21,12.2,12.7,190395
2011-09-27,13.07,13.3,12.72,12.78,82057
2011-09-28,12.7,12.7,12.33,12.6,395317
2011-09-29,12.22,13.5,12.2,13.5,192675
2011-09-30,13.53,13.6,12.92,13.6,405233
2011-10-03,13.06,13.32,13,13.15,60195
2011-10-04,12.9,12.9,12.19,12.5,117242
2011-10-05,12.85,12.85,12.45,12.8,35665
2011-10-06,13.04,13.04,12.6,12.63,65820
2011-10-07,12.87,12.87,12.55,12.8,32651
2011-10-10,12.9,13.57,12.83,13.57,606595
2011-10-11,13.68,14.4,13.6,14,430159
2011-10-12,14.19,14.5,13.82,14.29,236859
2011-10-13,14.22,14.49,13.67,14,240783
2011-10-14,14,14.29,13.8,14.19,187948
2011-10-17,14.32,14.6,13.66,13.8,183559
2011-10-18,13.66,13.99,13.61,13.97,463079
2011-10-19,14.2,14.2,13.9,13.98,76066
2011-10-20,13.95,13.95,13.42,13.5,161657
2011-10-21,13.45,13.86,13.45,13.82,34266
2011-10-24,13.84,14.1,13.76,13.9,107767
2011-10-25,13.9,14,13.31,14,58638
2011-10-26,13.87,14,13.68,14,26907
2011-10-27,14.19,14.29,13.91,14.29,212789
2011-10-28,14.25,14.99,14.13,14.29,309494
2011-10-31,14.13,14.13,13.75,13.78,50763
2011-11-02,13.01,13.5,12.31,13.5,255515
2011-11-03,13.2,13.79,13.01,13.73,249839
2011-11-04,13.8,13.9,13.71,13.9,58705
2011-11-07,13.8,13.86,13.5,13.6,41521
2011-11-08,13.65,13.76,13.5,13.56,18815
2011-11-09,13.65,13.65,13.18,13.5,51068
2011-11-10,13.15,14.28,13.15,13.7,558205
2011-11-14,14.05,14.5,13.8,14.4,596493
2011-11-15,14.41,14.78,14.25,14.69,221861
2011-11-16,14.75,15.22,14.55,15.05,170436
2011-11-17,15,15,14.45,14.79,101670
2011-11-18,14.51,14.83,14.5,14.59,63078
2011-11-21,14.55,14.55,13.8,14,87874
2011-11-22,13.8,14.6,13.8,14.6,62636
2011-11-23,14.23,14.58,14.23,14.5,296148
2011-11-24,14.42,14.84,14.42,14.84,77530
2011-11-25,14.84,15.78,14.84,15.72,152133
2011-11-28,15.8,16,15.55,15.64,73509
2011-11-29,15.51,15.73,15.3,15.65,80934
2011-11-30,15.55,16.3,15.49,16.3,376575
2011-12-01,16.5,16.5,16.04,16.04,114645
2011-12-02,16.2,16.2,15.7,15.7,286598
2011-12-05,15.81,16.15,15.65,16,32173
2011-12-06,15.98,16.01,15.53,15.53,27650
2011-12-07,15.93,16.2,15.53,16.2,95120
2011-12-08,16.2,16.45,15.8,16,91347
2011-12-09,15.64,16.3,15.64,16.3,172451
2011-12-12,16.28,16.3,15.82,16.2,51917
2011-12-13,16.2,16.3,16.08,16.3,58020
2011-12-14,16.25,16.3,16.07,16.25,42945
2011-12-15,16.17,16.95,16.17,16.4,110104
2011-12-16,16.59,16.59,15.9,15.97,208163
2011-12-19,15.8,16.29,15.8,16.1,43271
2011-12-20,15.95,16.35,15.9,16.35,64401
2011-12-21,16.22,17.6,16.15,17.4,239144
2011-12-22,17.5,17.91,17.1,17.3,72674
2011-12-23,17.11,17.38,16.72,17.28,64935
2011-12-27,17.27,17.27,16.94,16.95,89273
2011-12-28,16.95,17.2,16.93,16.95,26547
2011-12-29,17,17.2,16.85,17.2,57815
2011-12-30,17.2,17.4,17.02,17.4,60397
2012-01-02,17.6,17.6,17.2,17.39,118102
2012-01-03,17.26,17.34,17,17.15,23242
2012-01-04,17.3,17.3,16.86,17,20559
2012-01-05,17.05,17.05,16.42,16.8,250043
2012-01-09,16.62,16.7,16.2,16.32,27166
2012-01-10,16.4,17.59,16.4,17.59,135425
2012-01-11,17.59,17.8,17.41,17.55,26699
2012-01-12,17.47,17.87,17.46,17.7,49556
2012-01-13,17.7,17.95,17.22,17.35,23286
2012-01-16,17.29,17.59,17.29,17.55,16359
2012-01-17,17.6,18.44,17.6,18.44,71105
2012-01-18,18.44,19.39,18.02,19.21,85556
2012-01-19,19.17,19.23,18.85,19,386372
2012-01-20,19.05,19.05,18.82,19,69894
2012-01-23,19,19.2,18.5,18.82,46558
2012-01-24,18.9,19,18.53,19,150395
2012-01-25,18.9,19.5,18.8,19.29,79329
2012-01-26,19.2,19.76,19.2,19.36,76829
2012-01-27,19.47,19.48,19.19,19.35,82782
2012-01-30,19.4,19.4,19,19.35,327864
2012-01-31,19.35,19.5,19.2,19.48,85858
2012-02-01,19.45,19.45,19.39,19.4,152684
2012-02-02,19.4,19.4,18.91,19.1,46832
2012-02-03,19.41,19.45,19.2,19.36,75116
2012-02-06,19.45,19.45,19.1,19.3,174001
2012-02-07,19.35,19.45,18.97,19,56885
2012-02-08,18.99,18.99,18.35,18.35,243005
2012-02-09,18.49,18.5,17.46,17.65,310701
2012-02-10,17.59,17.84,17.35,17.8,127101
2012-02-13,18,18.5,17.78,17.83,244876
2012-02-14,17.8,18,17.59,17.63,87599
2012-02-15,17.7,18.37,17.5,17.67,205284
2012-02-16,17.67,17.87,17.55,17.6,85890
2012-02-17,17.8,18.04,17.6,17.8,101814
2012-02-20,17.83,18.8,17.83,18.49,76629
2012-02-21,18.49,18.5,18.12,18.29,41395
2012-02-22,18.31,18.31,17.9,18,47206
2012-02-23,17.98,18.2,17.96,18,33818
2012-02-24,18.14,18.14,17.75,17.9,14772
2012-02-27,18.1,18.1,17.91,18,13959
2012-02-28,18.06,18.23,17.96,18.23,11855
2012-02-29,18.12,18.3,18.01,18.3,29045
2012-03-01,18,18.15,17.91,17.91,22428
2012-03-02,18,18,17.91,17.92,10987
2012-03-05,17.94,17.94,17.81,17.9,16817
2012-03-06,17.9,17.9,17,17,34701
2012-03-07,17,17.69,17,17.52,115866
2012-03-08,17.6,18.3,17.6,18,34644
2012-03-09,18.28,18.28,17.93,17.95,10403
2012-03-12,17.99,17.99,17.81,17.85,7286
2012-03-13,17.81,17.92,17.77,17.8,61297
2012-03-14,17.9,17.95,17.8,17.95,16039
2012-03-15,18.02,18.85,18.02,18.75,120631
2012-03-16,18.98,19.15,18.76,18.97,49733
2012-03-19,19.3,19.41,18.5,18.75,37461
2012-03-20,18.9,18.9,16.45,16.45,385581
2012-03-21,16.5,16.79,15.64,16.07,114946
2012-03-22,16.2,16.39,14.76,14.87,569561
2012-03-23,15.1,15.5,14.88,15.2,85246
2012-03-26,15.1,16.1,15.1,15.9,94183
2012-03-27,16.51,16.58,16.15,16.58,656144
2012-03-28,16.58,16.76,16.5,16.62,214930
2012-03-29,16.56,16.6,16,16.2,48781
2012-03-30,16.2,16.5,16.13,16.5,160914
2012-04-02,16.6,16.74,16.54,16.71,45057
2012-04-03,16.76,16.76,16.4,16.65,134243
2012-04-04,16.6,16.6,16.15,16.4,70304
2012-04-05,16.32,16.44,16.3,16.43,13534
2012-04-10,16.43,16.43,16.21,16.26,17111
2012-04-11,16.2,16.55,15.21,16.55,186677
2012-04-12,16.61,16.9,16.5,16.9,130396
2012-04-13,16.9,17.19,16.71,17.1,46005
2012-04-16,17.1,17.28,17.05,17.23,143535
2012-04-17,17.44,18.5,17.28,18.17,151188
2012-04-18,18.01,18.2,17.61,18.01,63262
2012-04-19,17.98,18.18,17.81,17.84,91679
2012-04-20,17.35,17.7,17.35,17.46,145286
2012-04-23,17.51,17.51,16.25,16.67,69366
2012-04-24,16.9,17.1,16.73,16.75,93853
2012-04-25,16.93,17.68,16.62,17.3,184650
2012-04-26,17.45,17.66,17.24,17.35,19243
2012-04-27,17.27,17.5,17.27,17.3,64930
2012-04-30,17.3,17.39,17,17.2,34460
2012-05-02,17.1,17.39,17.06,17.39,11743
2012-05-04,17.4,17.56,17.37,17.46,181782
2012-05-07,17.05,18.26,16.91,18.2,119423
2012-05-08,18.18,18.25,17.96,17.96,117774
2012-05-09,18.2,18.2,17.81,17.98,93434
2012-05-10,18,18,17.5,18,31693
2012-05-11,18.1,18.1,17.76,17.88,10125
2012-05-14,17.75,18.49,17.22,17.7,110407
2012-05-15,17.77,18,17.77,17.85,51896
2012-05-16,17.8,18.2,17.6,18.01,305635
2012-05-17,18.09,18.8,18.01,18.2,358150
2012-05-18,18.06,18.5,18.02,18.28,87550
2012-05-21,18.25,18.36,18.01,18.19,67425
2012-05-22,18.17,18.79,18.02,18.36,160038
2012-05-23,18.2,18.55,18.05,18.25,195700
2012-05-24,18.35,18.5,17.9,18.07,74042
2012-05-25,18.03,18.18,17.73,17.76,15813
2012-05-28,17.8,17.96,17.61,17.87,125092
2012-05-29,17.83,18.18,17.61,18.14,18736
2012-05-30,18.09,18.5,18,18.28,70117
2012-05-31,18.1,18.38,18.01,18.21,101270
2012-06-01,18.49,18.49,18.23,18.34,62155
2012-06-04,18.07,18.3,18.01,18.22,11860
2012-06-05,18.1,18.26,17.85,18.01,122287
2012-06-06,18,18.15,17.95,18.15,38508
2012-06-08,17.85,18.1,17.81,18.1,24867
2012-06-11,18.22,18.24,18.12,18.14,57551
2012-06-12,18.26,18.66,18,18.6,113546
2012-06-13,18.69,19.25,18.6,18.8,90260
2012-06-14,18.8,18.98,18.8,18.89,26856
2012-06-15,18.89,19.2,18.77,19.18,161326
2012-06-18,19.3,19.85,19.26,19.85,100511
2012-06-19,19.9,20.99,19.85,20.83,101916
2012-06-20,20.9,21.35,20.54,21.2,68902
2012-06-21,20.71,21.2,20.71,21.19,84360
2012-06-22,20.7,21.18,20.5,21.15,36161
2012-06-25,21.15,21.5,21.09,21.5,58671
2012-06-26,21.5,21.72,21.25,21.45,118106
2012-06-27,21.4,21.4,19.6,21,362925
2012-06-28,21.01,21.21,20.32,20.53,125025
2012-06-29,20.52,20.8,20.49,20.73,202459
2012-07-02,20.92,20.92,20.5,20.6,60299
2012-07-03,20.6,20.78,20.5,20.51,36388
2012-07-04,20.1,20.59,20,20.5,73865
2012-07-05,20.32,21.2,20.25,20.79,112281
2012-07-06,20.7,20.75,20.48,20.58,26816
2012-07-09,20.74,20.74,20.45,20.6,6827
2012-07-10,20.6,20.6,20,20,33586
2012-07-11,20,20,19.7,20,75391
2012-07-12,19.7,19.7,18.5,19,83455
2012-07-13,18.7,19,18.2,18.75,123021
2012-07-16,19.35,19.75,18.9,18.95,25964
2012-07-17,18.81,19.5,18.81,19.32,95110
2012-07-18,19.31,19.74,18.61,18.97,127957
2012-07-19,18.5,18.7,17.89,18.3,274998
2012-07-20,18.05,18.46,18.05,18.29,16466
2012-07-23,18.25,18.25,17.9,17.98,30031
2012-07-24,18.1,18.1,17.8,17.9,26495
2012-07-25,17.75,18,17.75,18,20166
2012-07-26,18,18.1,17.57,17.9,8569
2012-07-27,18.1,18.1,17.6,17.79,109288
2012-07-30,17.89,18,17.55,17.55,98276
2012-07-31,17.6,17.6,16,16,146792
2012-08-01,16.39,16.39,15.8,16,56445
2012-08-02,16.14,16.25,15.84,15.84,76413
2012-08-03,15.81,16.77,15.81,16.65,31314
2012-08-06,16.55,16.55,16.3,16.44,71172
2012-08-07,16.36,16.65,16.36,16.5,7802
2012-08-08,16.5,16.65,16.38,16.41,10530
2012-08-09,16.65,16.73,16.41,16.41,16633
2012-08-10,16.5,16.65,16.43,16.45,3059
2012-08-13,16.49,16.63,16.43,16.43,26776
2012-08-14,16.47,16.54,16.38,16.4,16752
2012-08-16,16.5,17.5,16.45,17.5,16676
2012-08-17,17.55,17.74,17,17.49,11803
2012-08-20,17.45,17.45,17,17.01,27790
2012-08-21,17.01,18,17.01,18,20420
2012-08-22,17.82,18.65,17.8,18.5,346881
2012-08-23,18.45,18.45,18.22,18.32,6641
2012-08-24,18.13,18.32,18.09,18.32,103044
2012-08-27,18.4,18.74,18.3,18.51,23404
2012-08-28,18.65,18.69,18.46,18.65,31615
2012-08-29,18.63,18.71,18.48,18.69,32271
2012-08-30,18.69,18.7,18.52,18.52,132131
2012-08-31,18.4,18.5,18.01,18.47,166144
2012-09-03,18.27,18.45,18.27,18.44,2823
2012-09-04,18.45,18.45,18.3,18.41,17272
2012-09-05,18.21,18.5,18.21,18.45,14295
2012-09-06,18.48,18.5,18.4,18.43,56491
2012-09-07,18.43,19.3,18.42,19,43749
2012-09-10,19,19.5,18.96,19.25,22457
2012-09-11,19.3,19.49,19.01,19.3,5025
2012-09-12,19.06,19.45,19,19.29,97250
2012-09-13,19.29,19.29,18.51,18.51,6763
2012-09-14,18.89,18.89,17.89,18.25,22920
2012-09-17,17.99,18.1,17.63,17.89,19457
2012-09-18,17.73,18.37,17.73,18.29,32200
2012-09-19,18.33,18.5,17.65,17.74,150304
2012-09-20,17.66,17.92,17.12,17.2,438560
2012-09-21,17.12,17.58,17.12,17.58,62187
2012-09-24,17.77,18,17.61,17.8,48646
2012-09-25,17.71,18.2,17.71,18.2,19841
2012-09-26,17.9,18.2,17.8,18.2,84090
2012-09-27,18.17,18.33,17.85,17.85,108771
2012-09-28,17.9,18.24,17.88,18.23,94579
2012-10-01,18.07,18.33,18.07,18.31,3893
2012-10-02,18.34,18.34,18.24,18.3,2887
2012-10-03,18.3,18.3,18.06,18.29,316615
2012-10-04,18.33,18.33,18.08,18.19,61489
2012-10-05,18.19,18.45,18.06,18.27,817081
2012-10-08,18.3,19.26,18.3,18.85,145078
2012-10-09,18.65,19,18.65,18.9,118251
2012-10-10,18.86,18.86,18.66,18.67,9686
2012-10-11,18.5,18.5,18.35,18.36,37389
2012-10-12,18.41,18.57,18.2,18.2,66586
2012-10-15,19.02,20.77,19.02,20.45,1000841
2012-10-16,20.69,21.4,20.65,20.8,908702
2012-10-17,21,21.5,20.55,21.41,286224
2012-10-18,21.5,22,21.32,21.83,151068
2012-10-19,21.7,21.88,21,21.3,93637
2012-10-22,20.6,21.29,20.6,21,92066
2012-10-23,20.6,20.88,20.6,20.7,54855
2012-10-24,20.7,21.35,20.61,21.35,277281
2012-10-25,21.4,23,21.4,21.51,111470
2012-10-26,21.4,22.15,21.3,21.41,57001
2012-10-29,21.69,21.69,21.2,21.39,4265
2012-10-30,21.5,21.5,21.03,21.22,10711
2012-10-31,21.04,21.38,21,21.25,93191
2012-11-02,21.38,21.38,19.87,20,161975
2012-11-05,19.81,20.36,19.53,20.24,100973
2012-11-06,20.49,21.5,20.49,21.4,110426
2012-11-07,20.7,21.49,20.27,20.45,108800
2012-11-08,20.45,20.79,20.45,20.52,64165
2012-11-09,20.52,20.53,20.01,20.3,30178
2012-11-12,20.07,20.29,20.06,20.18,14525
2012-11-13,20.3,20.9,20.2,20.82,69962
2012-11-14,20.9,20.9,20.41,20.53,117652
2012-11-15,20.68,20.68,20.32,20.41,157444
2012-11-16,20.4,20.6,20.22,20.35,9525
2012-11-19,20.77,21.3,20.45,21.26,18761
2012-11-20,21.28,21.88,21.26,21.56,71134
2012-11-21,21.9,22.4,21.76,21.95,68386
2012-11-22,22.6,23,22.25,22.9,501606
2012-11-23,23,23.59,22.71,22.71,98239
2012-11-26,22.87,22.97,22.4,22.84,18266
2012-11-27,22.64,23.1,22.56,22.8,62391
2012-11-28,22.75,22.8,22.5,22.6,115609
2012-11-29,22.6,22.86,22.6,22.73,48332
2012-11-30,22.63,22.74,22.25,22.4,16317
2012-12-03,22.45,23.2,22.37,23.08,44473
2012-12-04,23.19,23.19,22.4,22.4,615772
2012-12-05,22.4,22.74,22.31,22.55,180003
2012-12-06,22.54,22.74,22.54,22.55,34054
2012-12-07,22.69,22.69,22.31,22.42,11607
2012-12-10,22.59,22.6,21.25,22.23,106111
2012-12-11,22.25,22.6,21.65,22.55,95175
2012-12-12,22.65,22.95,22.65,22.83,180403
2012-12-13,22.99,22.99,22.42,22.64,193909
2012-12-14,22.7,22.98,22.7,22.8,44359
2012-12-17,22.84,22.99,22.5,22.9,23386
2012-12-18,22.92,22.94,22.75,22.75,71288
2012-12-19,22.85,22.99,22.6,22.9,68199
2012-12-20,22.93,22.93,22.19,22.4,48887
2012-12-21,22,22.1,21.75,21.98,84510
2012-12-27,21.98,22.38,21.81,22.2,71509
2012-12-28,22.59,22.59,21.97,22.2,69665
