Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-09-27,47.8763,47.9199,47.4403,47.7455,107390
2010-09-28,47.6147,47.6147,46.5246,46.5246,138382
2010-09-29,46.7467,47.0874,45.3923,45.3923,244823
2010-09-30,45.5672,46.0041,44.9555,45.7856,213407
2010-10-01,46.135,46.135,44.5624,45.4797,264164
2010-10-04,45.7834,45.7834,44.9113,45.1729,113402
2010-10-05,45.3486,45.9603,45.174,45.7856,280640
2010-10-06,46.0014,47.2658,46.0014,46.8298,531162
2010-10-07,47.1749,47.1749,45.3486,45.4361,306616
2010-10-08,45.7856,46.3099,45.5234,45.6981,130356
2010-10-11,46.4409,46.703,46.2224,46.3972,81866
2010-10-12,46.3972,46.3972,45.873,46.1788,166434
2010-10-13,46.6593,46.6593,44.6497,44.6497,423283
2010-10-14,44.7371,45.4797,44.7371,44.9992,201731
2010-10-15,45.3923,45.4361,44.8244,45.174,174125
2010-10-18,45.2176,45.4361,44.7371,45.0428,76409
2010-10-19,45.2613,45.2613,44.038,44.5186,119165
2010-10-20,44.2128,44.5624,43.9944,43.9944,102970
2010-10-21,44.5186,45.4361,44.169,45.3923,336784
2010-10-22,44.9992,45.174,44.3002,44.7371,88865
2010-10-25,44.9117,44.9555,44.5624,44.7371,354839
2010-10-26,44.6933,45.3923,44.6497,45.3923,359485
2010-10-27,45.3923,46.2224,45.174,46.2224,331612
2010-10-28,46.2224,46.703,45.9603,46.3099,54227
2010-10-29,45.9179,46.2618,45.9179,46.0899,66111
2010-11-02,46.1788,46.7467,45.9603,46.7467,130796
2010-11-03,46.5282,46.7467,46.0914,46.572,65727
2010-11-04,46.572,46.834,45.4361,45.9166,149457
2010-11-05,45.9166,46.2661,45.4797,45.5672,88637
2010-11-08,45.6545,46.5282,45.4797,46.5282,54188
2010-11-09,46.0477,46.5282,45.305,45.305,172158
2010-11-10,45.8292,45.9603,45.4361,45.9603,90089
2010-11-12,45.4797,46.2661,45.4797,46.2661,175833
2010-11-15,46.4846,47.1836,46.3099,46.7467,196255
2010-11-16,46.7467,47.5331,46.4409,47.5331,843334
2010-11-17,47.4457,48.0574,47.0525,48.0574,164904
2010-11-18,48.0574,48.1011,47.3584,47.5331,104614
2010-11-19,47.7078,47.9699,46.0914,46.3099,106882
2010-11-22,46.1788,47.3584,46.0041,46.572,1110351
2010-11-23,47.0525,47.3147,46.2224,46.6593,137282
2010-11-24,46.6593,46.703,46.135,46.6593,52609
2010-11-25,46.7467,46.8778,46.1788,46.4846,33466
2010-11-26,46.4846,46.6157,45.2176,45.2176,100848
2010-11-29,45.4361,45.5672,45.2176,45.2176,48750
2010-11-30,45.6553,45.8273,43.0209,43.0209,544221
2010-12-01,43.8633,45.4361,43.6885,45.4361,329086
2010-12-02,45.5234,46.6593,45.0865,46.3099,182465
2010-12-03,45.9603,47.0962,45.9603,47.0962,60987
2010-12-06,47.0962,47.1836,46.3099,47.1836,67412
2010-12-07,46.4846,47.1836,46.3972,47.1836,86711
2010-12-08,47.1398,47.9699,46.7467,47.8826,406002
2010-12-09,48.0574,48.2757,47.2709,48.2757,542061
2010-12-10,48.1884,48.1884,47.5768,47.9699,118542
2010-12-13,47.8826,48.0574,47.0525,48.0574,108558
2010-12-14,48.0137,48.0574,47.6205,48.0137,107390
2010-12-15,48.0137,48.2757,47.402,48.0574,183830
2010-12-16,47.8826,48.3195,47.7078,48.1447,117861
2010-12-17,48.2757,48.3195,46.834,47.2709,376447
2010-12-20,47.2709,47.7953,47.1836,47.402,153926
2010-12-21,47.9699,47.9699,47.402,47.5331,74180
2010-12-22,47.7078,48.0137,47.6205,47.7953,203283
2010-12-23,47.9699,47.9699,47.4457,47.7953,123617
2010-12-27,47.8826,47.8826,47.1836,47.6642,103144
2010-12-28,47.4457,48.1447,47.4457,47.9699,244114
2010-12-29,48.1449,48.1449,47.0133,47.4479,104914
2010-12-30,47.5293,47.5293,46.7508,47.4931,265605
2010-12-31,47.0133,47.7104,46.3071,46.3071,263586
2011-01-03,46.834,47.8389,46.834,47.7516,111976
2011-01-04,47.7516,48.8874,47.6205,48.6253,319670
2011-01-05,48.6253,48.8437,47.6642,48.4506,218643
2011-01-07,48.8001,49.4554,48.0574,49.3243,203997
2011-01-10,48.9311,49.2806,47.8389,48.1011,145255
2011-01-11,48.1884,48.3633,47.7516,48.1447,266979
2011-01-12,48.0574,49.3681,47.7078,48.4942,620953
2011-01-13,48.2757,48.9749,48.0137,48.9311,137867
2011-01-14,48.4068,48.7126,48.1447,48.1447,31619
2011-01-17,48.4068,48.4942,47.8389,48.3195,143788
2011-01-18,48.3633,48.6253,48.1447,48.4942,118045
2011-01-19,48.3195,48.6691,48.1447,48.1447,100635
