Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-05-19,158.1799,158.6042,151.926,154.4259,244788
2006-05-22,152.7569,155.2651,146.0788,146.917,385700
2006-05-23,146.0788,149.8328,140.2399,149.4178,906258
2006-05-24,146.0788,151.0869,143.9938,146.0788,346010
2006-05-25,146.0788,155.2651,143.5789,151.926,204743
2006-05-26,153.5951,159.85,149.4178,155.2651,326637
2006-05-29,154.8409,156.096,149.4178,150.257,68968
2006-05-30,148.587,149.4178,143.9938,147.333,187995
2006-05-31,144.4089,151.5019,141.9089,145.248,446495
2006-06-01,148.1628,153.5951,146.0788,152.7569,296175
2006-06-02,155.2651,158.6042,155.2651,156.9351,201123
2006-06-05,154.4259,157.765,154.4259,157.35,140855
2006-06-06,153.1718,159.0191,153.1718,156.096,302612
2006-06-07,157.765,158.6042,153.5951,156.096,202597
2006-06-08,152.7569,152.7569,149.4178,151.926,433990
2006-06-09,151.5019,153.5951,144.4089,144.4089,223206
2006-06-12,143.9938,143.9938,135.2309,139.4008,295841
2006-06-13,134.3917,139.4008,130.6377,133.9768,456506
2006-06-14,134.8066,136.4766,128.9677,133.1376,556389
2006-06-16,138.9849,141.0697,131.8918,134.3917,320803
2006-06-19,135.6458,138.9849,133.9768,138.9849,74117
2006-06-20,137.3158,142.3239,136.0616,139.4008,215570
2006-06-21,140.2399,141.9089,134.3917,137.7307,123938
2006-06-22,141.9089,141.9089,134.8066,134.8066,234660
2006-06-23,134.8066,137.7307,132.7226,133.9768,216802
2006-06-26,135.2309,139.4008,135.2309,139.4008,113769
2006-06-27,140.2399,154.011,139.4008,154.011,443790
2006-06-28,147.333,155.6801,146.0788,155.6801,358039
2006-06-29,155.6801,157.765,154.4259,157.35,295459
2006-06-30,160.2732,162.7731,157.35,158.6042,302102
2006-07-03,156.9351,161.519,154.8409,158.6042,93895
2006-07-04,158.1799,161.104,154.4259,157.35,121092
2006-07-05,158.6042,158.6042,153.5951,154.4259,137418
2006-07-06,153.5951,157.765,152.7569,156.9351,154395
2006-07-07,155.2651,163.189,154.4259,162.7731,192536
2006-07-10,159.85,166.528,159.85,161.9432,210363
2006-07-11,162.7731,165.6972,161.104,161.519,116883
2006-07-12,163.189,171.1212,163.189,166.1131,179185
2006-07-13,165.6972,165.6972,153.5951,156.5109,176046
2006-07-14,153.5951,158.6042,152.7569,156.5109,119875
2006-07-17,156.5109,157.35,152.3411,152.3411,195588
2006-07-18,153.5951,158.6042,152.3411,158.6042,150090
2006-07-19,156.9351,161.9432,156.9351,161.104,129305
2006-07-20,164.4431,170.2903,164.4431,169.0363,388301
2006-07-21,167.3672,170.2903,166.9513,170.2903,155413
2006-07-24,168.6212,169.867,167.7821,169.0363,80459
2006-07-25,170.7062,174.8751,169.867,170.7062,236379
2006-07-26,172.7903,174.0453,169.0363,171.9604,393970
2006-07-27,173.6303,179.4683,172.3753,179.4683,280464
2006-07-28,178.6384,179.4683,175.2994,175.2994,189890
2006-07-31,176.9685,178.2143,175.7143,177.3843,151728
2006-08-01,177.7992,177.7992,174.0453,175.2994,168809
2006-08-02,176.1302,176.5452,170.2903,171.1212,135206
2006-08-03,171.1212,172.3753,162.7731,164.0282,154165
2006-08-04,166.9513,169.0363,164.0282,167.7821,258224
2006-08-07,163.6123,166.9513,162.3581,164.4431,165838
2006-08-08,163.6123,166.1131,161.519,161.519,132660
2006-08-09,162.7731,167.7821,161.519,167.3672,248089
2006-08-10,166.1131,166.1131,159.0191,161.9432,152682
2006-08-11,164.0282,165.6972,154.4259,155.2651,340252
2006-08-14,156.5109,157.765,155.2651,156.9351,98582
2006-08-16,159.435,164.8581,159.435,162.7731,165307
2006-08-17,164.8581,164.8581,157.35,159.435,155455
2006-08-18,158.1799,161.519,157.35,161.104,90933
2006-08-21,161.104,162.7731,159.435,159.85,144955
